Wall time,Step,Value
1736673578.593516,1763,3398.487548828125
1736673592.0104384,1798,3396.2890625
1736673593.3516784,1801,3396.211181640625
1736673598.857717,1815,3395.22119140625
1736673599.9425068,1818,3394.989501953125
1736673605.8900876,1835,3394.013427734375
1736673610.3455389,1846,3393.2421875
1736673621.6729856,1877,3391.363037109375
1736673625.0645652,1885,3390.662841796875
1736673638.178894,1920,3388.381103515625
1736673643.7081542,1935,3387.590576171875
1736673650.3333662,1952,3386.322998046875
1736673650.9392922,1954,3386.198974609375
1736673653.4569144,1961,3385.78076171875
1736673677.0143795,2027,3382.09912109375
1736673702.6923127,2097,3378.3818359375
1736673708.3199315,2110,3377.68408203125
1736673710.6272652,2117,3377.306396484375
1736673723.6806962,2149,3375.5400390625
1736673724.983444,2152,3375.380615234375
1736673727.8424633,2159,3374.97119140625
1736673739.4390836,2190,3373.2236328125
1736673747.3784811,2210,3372.079833984375
1736673747.7943947,2211,3372.02294921875
1736673754.7626028,2229,3370.983642578125
1736673790.5422957,2320,3366.02734375
1736673793.887668,2329,3365.58984375
1736673798.0412765,2339,3365.104736328125
1736673802.0537992,2350,3364.51416015625
1736673844.1314297,2459,3359.0361328125
1736673855.085777,2489,3357.64306640625
1736673886.2853951,2569,3354.23388671875
1736673903.0568414,2609,3352.461669921875
1736673916.1504314,2644,3350.93505859375
1736673932.117559,2686,3349.109375
1736673934.356869,2691,3348.69287109375
1736673940.1059976,2704,3348.2421875
1736673943.081041,2712,3347.785400390625
1736673944.245198,2715,3347.658203125
1736673952.2471886,2735,3346.86328125
1736673958.84023,2753,3346.13330078125
1736673964.7223167,2767,3345.72900390625
1736673965.3308237,2769,3345.875732421875
1736673969.413267,2780,3345.05419921875
1736673986.0182002,2827,3343.358154296875
1736673986.4404364,2828,3343.459228515625
1736673994.5565712,2849,3342.56787109375
1736674005.7940516,2877,3341.661376953125
1736674008.61157,2885,3341.372802734375
1736674011.8792953,2893,3341.159423828125
1736674026.3511138,2934,3339.684326171875
1736674029.7212844,2943,3339.48583984375
1736674035.542666,2958,3338.998779296875
1736674038.5641456,2967,3338.749755859375
1736674044.8383293,2984,3338.07666015625
1736674047.24503,2990,3337.894775390625
1736674052.542062,3003,3337.687255859375
1736674052.911292,3004,3337.49462890625
1736674053.3307846,3005,3337.534912109375
1736674056.5326173,3015,3337.296875
1736674057.6004646,3018,3337.135986328125
1736674063.3266046,3035,3336.59130859375
1736674074.7666273,3062,3335.78466796875
1736674083.35859,3084,3335.051513671875
1736674087.078087,3094,3334.775146484375
1736674094.2078457,3111,3334.20654296875
1736674115.4328265,3171,3332.64404296875
1736674127.949879,3202,3331.974365234375
1736674128.7780154,3205,3331.756591796875
1736674131.1826086,3212,3331.61328125
1736674136.6490362,3223,3331.256103515625
1736674159.6718364,3284,3329.763427734375
1736674179.4134078,3333,3328.662353515625
1736674179.8775516,3334,3328.61767578125
1736674187.2252347,3353,3328.23193359375
1736674187.5198038,3354,3328.216796875
1736674188.0362055,3355,3328.197509765625
1736674193.4691613,3369,3327.927001953125
1736674193.8087907,3370,3327.87353515625
1736674203.1800876,3395,3327.36474609375
1736674215.4948375,3423,3326.8955078125
1736674222.2853003,3442,3326.59423828125
1736674224.508175,3449,3326.4677734375
1736674230.805098,3467,3326.092041015625
1736674231.9035578,3470,3326.03271484375
1736674240.0093522,3491,3325.63134765625
1736674250.436812,3515,3325.115234375
1736674251.3703825,3518,3325.1796875
1736674266.4327164,3556,3324.22607421875
1736674278.2773702,3590,3323.539306640625
1736674284.4092789,3606,3323.2509765625
1736674301.051327,3654,3322.28173828125
1736674323.5589364,3711,3321.520751953125
1736674331.8879797,3733,3320.95849609375
1736674332.1321793,3734,3320.982177734375
1736674334.8631215,3741,3321.0419921875
1736674337.9829385,3750,3320.648193359375
1736674347.556964,3776,3320.322509765625
1736674364.7628436,3816,3319.693115234375
1736674366.0632563,3819,3319.665771484375
1736674378.546581,3850,3319.2119140625
1736674382.7428377,3863,3319.029296875
1736674383.9276433,3866,3318.984619140625
1736674398.5248222,3904,3318.439208984375
1736674399.7189767,3907,3318.3984375
1736674400.4578476,3909,3318.3701171875
1736674401.0395467,3911,3318.343017578125
1736674402.1677563,3914,3318.30126953125
1736674403.6246164,3918,3318.2470703125
1736674404.6808884,3921,3318.203369140625
1736674411.8379972,3940,3317.92138671875
1736674420.3820617,3962,3317.585205078125
1736674439.7882235,4011,3316.818359375
1736674446.4691954,4032,3316.49072265625
1736674471.3131385,4098,3315.4609375
1736674472.9672694,4100,3315.43115234375
1736674479.0575888,4119,3315.153076171875
1736674491.7494254,4152,3314.64453125
1736674495.195239,4161,3314.49560546875
1736674496.4434094,4165,3314.435791015625
1736674498.6455448,4171,3314.3369140625
1736674502.8915215,4183,3314.143310546875
1736674504.1447883,4186,3314.09619140625
1736674519.1164775,4225,3313.5869140625
1736674532.1826363,4262,3313.190185546875
1736674532.7822843,4264,3313.1474609375
1736674535.9943156,4273,3313.040283203125
1736674539.936655,4284,3312.916015625
1736674541.9481273,4290,3312.846435546875
1736674545.0977514,4297,3312.770263671875
1736674559.799262,4334,3312.3330078125
1736674569.6671803,4359,3312.01220703125
1736674571.8206234,4365,3311.939453125
1736674574.210167,4371,3311.86962890625
1736674575.0779169,4374,3311.83154296875
1736674582.9407136,4396,3311.55419921875
1736674598.0019324,4431,3311.07958984375
1736674602.1905842,4442,3310.927978515625
1736674614.0682578,4477,3310.48046875
1736674626.4250433,4507,3310.097412109375
1736674649.0192482,4568,3309.19873046875
1736674653.1586673,4578,3309.03662109375
1736674677.2523575,4645,3308.09912109375
1736674695.5341287,4693,3307.598876953125
1736674700.60179,4704,3307.49267578125
1736674728.1901546,4775,3306.87646484375
1736674732.0420532,4785,3307.17578125
1736674733.800675,4789,3306.868408203125
1736674743.6865213,4814,3306.60009765625
1736674760.5342138,4859,3306.266845703125
1736674761.4933994,4862,3306.250244140625
1736674774.6763222,4899,3306.005126953125
1736674790.9121075,4936,3305.823974609375
1736674792.463448,4940,3305.787353515625
1736674793.252354,4942,3305.806884765625
1736674795.6468523,4948,3305.778076171875
1736674799.2159395,4957,3305.74365234375
1736674806.7330987,4980,3305.6279296875
1736674809.1392417,4987,3305.599365234375
1736674824.723044,5026,3305.39599609375
1736674825.063164,5027,3305.39208984375
1736674836.181952,5057,3305.245849609375
1736674844.1898463,5080,3305.1259765625
1736674845.381762,5082,3305.116455078125
1736674846.415981,5085,3305.098876953125
1736674846.84069,5086,3305.0927734375
1736674849.7386649,5094,3305.05029296875
1736674865.3550718,5132,3304.84521484375
1736674876.7279713,5160,3304.715087890625
1736674883.3306246,5179,3304.583251953125
1736674887.2713993,5190,3304.539794921875
1736674891.428641,5199,3304.461669921875
1736674904.1998098,5230,3304.268798828125
1736674909.0605586,5241,3304.197509765625
1736674930.3077145,5297,3303.94873046875
1736674938.126579,5316,3303.785400390625
1736674942.822697,5329,3303.564453125
1736674946.0485787,5338,3303.857666015625
1736674946.6866524,5340,3303.489501953125
1736674963.3107333,5382,3303.23095703125
1736674965.121402,5386,3303.19970703125
1736674966.3022578,5390,3303.180419921875
1736674970.67952,5401,3303.122802734375
1736674972.1651967,5404,3303.08935546875
1736674972.5370429,5405,3303.082763671875
1736674983.125181,5437,3302.845947265625
1736674987.9669244,5450,3302.72314453125
1736674995.1447413,5468,3302.5673828125
1736674998.0295465,5475,3302.531494140625
1736675003.1044366,5488,3302.592529296875
1736675009.273405,5503,3302.40576171875
1736675012.6373632,5512,3302.4091796875
1736675013.655425,5515,3302.291015625
1736675023.6014094,5545,3302.056884765625
1736675032.7697165,5569,3301.948974609375
1736675033.7301362,5572,3302.042236328125
1736675034.1124518,5574,3301.890380859375
1736675035.935666,5578,3301.9638671875
1736675051.4340463,5612,3301.69091796875
1736675054.748536,5620,3301.653076171875
1736675067.2459812,5653,3301.471435546875
1736675083.345846,5695,3301.213134765625
1736675087.6994145,5704,3301.176025390625
1736675089.7282968,5709,3301.123046875
1736675106.4507284,5754,3300.870361328125
1736675108.1548157,5759,3300.9013671875
1736675112.8999147,5771,3300.805908203125
1736675132.0452628,5817,3300.5693359375
1736675169.0562162,5917,3300.032958984375
1736675193.8895457,5980,3300.026611328125
1736675204.9035826,6008,3299.630126953125
1736675212.2611287,6031,3299.528564453125
1736675232.0745385,6082,3299.31640625
1736675245.4105499,6116,3299.18115234375
1736675250.7297785,6129,3299.131103515625
1736675275.7907724,6198,3298.89501953125
1736675279.3974013,6206,3298.8681640625
1736675282.89019,6214,3298.841796875
1736675289.6864612,6231,3298.788818359375
1736675296.2736502,6247,3298.74609375
1736675300.9908793,6259,3298.715576171875
1736675313.6490078,6295,3298.62548828125
1736675317.3656304,6303,3298.60498046875
1736675327.204214,6328,3298.536865234375
1736675339.925784,6361,3298.432373046875
1736675340.8163126,6363,3298.4248046875
1736675347.8636699,6383,3298.347412109375
1736675349.4124572,6388,3298.32666015625
1736675350.2119873,6390,3298.319580078125
1736675351.0621548,6392,3298.310791015625
1736675383.4436047,6475,3298.070068359375
1736675389.7281754,6493,3298.077392578125
1736675402.7144227,6529,3304.726318359375
1736675403.4583578,6531,3410.78076171875
1736675409.4596884,6550,3307.025146484375
1736675422.6406841,6582,3300.301513671875
1736675423.3402662,6584,3299.87548828125
1736675432.710995,6608,3298.472412109375
1736675433.2220705,6609,3298.439208984375
1736675434.9488618,6614,3298.37255859375
1736675436.514826,6619,3298.318603515625
1736675477.1957781,6723,3297.91845703125
1736675483.308715,6741,3297.89111328125
1736675496.9516633,6778,3297.8525390625
1736675498.0772722,6781,3297.849609375
1736675503.7937088,6796,3297.8359375
1736675506.7977622,6801,3297.83154296875
1736675511.5136442,6814,3297.821044921875
1736675513.297831,6819,3297.8173828125
1736675520.2063375,6835,3297.8037109375
1736675521.782917,6840,3297.7998046875
1736675523.6350868,6845,3297.79638671875
1736675525.4557064,6849,3297.79296875
1736675530.9976885,6865,3297.7802734375
1736675542.7286453,6899,3297.755126953125
1736675553.4707828,6923,3297.737548828125
1736675571.1089628,6970,3297.7060546875
1736675574.6432912,6980,3297.699462890625
1736675575.9738038,6984,3297.697265625
1736675582.9424376,7000,3297.687255859375
1736675587.749523,7011,3297.680908203125
1736675602.2452435,7052,3297.656982421875
1736675617.6776276,7092,3297.634033203125
1736675621.7232802,7100,3297.62841796875
1736675625.2507522,7109,3297.6220703125
1736675631.8446348,7125,3297.611572265625
1736675647.7952895,7166,3297.585693359375
1736675648.8357356,7169,3297.583251953125
1736675652.775876,7180,3297.57666015625
1736675670.166868,7225,3297.546875
1736675675.2552094,7241,3297.536376953125
1736675676.912896,7246,3297.533203125
1736675677.5501008,7248,3297.531982421875
1736675684.7056134,7268,3297.518798828125
1736675689.024991,7279,3297.51220703125
1736675698.838464,7304,3297.4951171875
1736675723.0000575,7367,3297.452880859375
1736675724.2102635,7370,3297.45068359375
1736675726.420094,7376,3297.447021484375
1736675743.6843772,7414,3297.421630859375
1736675748.5066686,7428,3297.41064453125
1736675749.273251,7430,3297.40966796875
1736675759.9888067,7457,3297.3896484375
1736675766.38347,7475,3297.37744140625
1736675778.6988053,7503,3297.35791015625
1736675785.91529,7524,3297.343017578125
1736675798.586261,7558,3297.3193359375
1736675807.3365164,7584,3297.30078125
1736675808.8615687,7588,3297.298095703125
1736675814.7512262,7603,3297.287353515625
1736675819.630516,7617,3297.277587890625
1736675841.22914,7674,3297.238037109375
1736675845.9714415,7685,3297.230224609375
1736675846.3083148,7686,3297.2294921875
1736675858.4645967,7714,3297.209716796875
1736675860.0611668,7718,3297.20703125
1736675860.9588745,7720,3297.205810546875
1736675866.4831352,7732,3297.197265625
1736675874.043519,7756,3297.181640625
1736675878.5788715,7768,3297.17333984375
1736675881.5657675,7776,3297.165283203125
1736675883.7386215,7782,3297.159912109375
1736675887.6384523,7793,3297.151611328125
1736675891.7297263,7801,3297.14501953125
1736675892.5334058,7803,3297.144287109375
1736675906.886591,7843,3297.113037109375
1736675910.3309534,7852,3297.105224609375
1736675911.1674266,7854,3297.103759765625
1736675911.5694537,7857,3297.10107421875
1736675923.886295,7888,3297.07470703125
1736675925.882249,7894,3297.070068359375
1736675932.3844209,7910,3297.054931640625
1736675956.2459538,7977,3296.986572265625
1736675957.3872886,7980,3296.984619140625
1736675967.1000462,8006,3296.9638671875
1736675968.8686032,8011,3296.96044921875
1736675982.2773383,8044,3296.9365234375
1736675982.6665587,8045,3296.935546875
1736675992.097712,8071,3296.9169921875
1736675998.7091336,8088,3296.90478515625
1736676000.1938417,8092,3296.90234375
1736676003.8309555,8100,3296.896484375
1736676005.5884533,8105,3296.893798828125
1736676006.0981712,8106,3296.89306640625
1736676008.7360249,8112,3296.888427734375
1736676020.8903213,8145,3296.864990234375
1736676022.389624,8151,3296.86083984375
1736676031.4727678,8176,3296.84326171875
1736676032.6897411,8179,3296.841552734375
1736676057.007579,8236,3296.802490234375
1736676081.2074196,8296,3296.76806640625
1736676084.435981,8304,3296.76220703125
1736676093.5407314,8328,3296.7451171875
1736676100.1227589,8346,3296.727783203125
1736676109.9120936,8372,3296.702392578125
1736676117.943782,8394,3296.686279296875
1736676126.0224576,8413,3296.673583984375
1736676126.4128072,8414,3296.66748046875
1736676136.7608252,8442,3296.6435546875
1736676145.3597233,8466,3296.623291015625
1736676150.1279116,8479,3296.613037109375
1736676160.5681658,8505,3296.592529296875
1736676168.3325543,8527,3296.574951171875
1736676170.7397127,8533,3296.5693359375
1736676173.9635274,8541,3296.5615234375
1736676176.120319,8546,3296.556396484375
1736676198.8815932,8602,3296.50634765625
1736676203.3545768,8613,3296.496826171875
1736676209.4058025,8627,3296.48486328125
1736676217.035236,8647,3296.4599609375
1736676222.9187744,8661,3296.44287109375
1736676224.649785,8666,3296.435791015625
1736676252.9790566,8741,3296.343505859375
1736676264.2220633,8771,3296.30859375
1736676267.3172152,8780,3296.297119140625
1736676273.8784728,8798,3296.27490234375
1736676276.8168468,8804,3296.267578125
1736676280.1000595,8813,3296.25537109375
1736676300.638006,8868,3296.176513671875
1736676301.4704304,8870,3296.17333984375
1736676303.6526153,8877,3296.163818359375
1736676316.247503,8909,3296.118408203125
1736676317.914054,8913,3296.113037109375
1736676329.0179656,8944,3296.069580078125
1736676331.8139365,8950,3296.061767578125
1736676338.1395657,8968,3296.03759765625
1736676340.2389474,8974,3296.028564453125
1736676351.5865648,9002,3295.985595703125
1736676352.2108974,9004,3295.989501953125
1736676359.7713718,9026,3295.949951171875
1736676360.7031214,9028,3295.961669921875
1736676368.1522794,9049,3295.936279296875
1736676377.387407,9073,3295.89892578125
1736676381.2527454,9083,3295.8974609375
1736676393.2449942,9115,3295.794921875
1736676394.9826217,9120,3295.814453125
1736676397.608251,9127,3295.76806640625
1736676401.1672664,9138,3295.756591796875
1736676412.061898,9167,3295.69775390625
1736676413.6958416,9171,3295.68994140625
1736676439.6604743,9235,3295.56591796875
1736676441.6376543,9240,3295.557373046875
1736676447.4789138,9256,3295.525634765625
1736676457.5647912,9283,3295.474365234375
1736676462.817573,9299,3295.441650390625
1736676466.9908798,9308,3295.423828125
1736676471.4809957,9320,3295.40380859375
1736676489.0473194,9367,3295.297119140625
1736676490.2784867,9371,3295.28857421875
1736676503.4916236,9402,3295.22705078125
1736676518.1121838,9440,3295.160400390625
1736676523.1418138,9453,3295.1416015625
1736676526.7915504,9462,3295.130859375
1736676530.8352087,9472,3295.1015625
1736676532.0711765,9476,3295.09326171875
1736676541.7130756,9502,3295.057373046875
1736676555.8322914,9541,3294.99560546875
1736676559.9681435,9553,3294.988525390625
1736676561.0073483,9555,3294.976318359375
1736676563.6553075,9562,3294.96923828125
1736676569.5627375,9577,3294.947509765625
1736676575.9414275,9595,3294.93017578125
1736676582.2471242,9609,3294.916259765625
1736676584.9734166,9615,3294.90380859375
1736676587.8046925,9622,3294.8984375
1736676589.4499397,9627,3294.8857421875
1736676592.9190335,9637,3294.880126953125
1736676614.600923,9693,3294.810546875
1736676621.150813,9706,3294.782470703125
1736676632.6774216,9738,3294.736328125
1736676633.3218317,9740,3294.737548828125
1736676651.209914,9788,3294.664794921875
1736676654.7623134,9797,3294.651611328125
1736676658.825226,9806,3294.637939453125
1736676663.0502393,9816,3294.61767578125
1736676671.5821574,9843,3294.59521484375
1736676677.10566,9857,3294.560791015625
1736676701.633958,9921,3294.473388671875
1736676701.873985,9922,3294.479736328125
1736676709.695486,9942,3294.457763671875
1736676714.8699389,9954,3294.430419921875
1736676717.5007453,9962,3294.458251953125
1736676725.2116745,9986,3294.392333984375
1736676732.3328502,10003,3294.360595703125
1736676732.928726,10004,3294.415771484375
1736676742.470743,10022,3294.33349609375
1736676763.3290596,10063,3294.2666015625
1736676770.5504696,10074,3294.24755859375
1736676776.607178,10087,3294.22412109375
1736676784.618665,10100,3294.20166015625
1736676792.2543788,10117,3294.17529296875
1736676806.1311367,10144,3294.147705078125
1736676812.1793969,10154,3294.174560546875
1736676818.9941747,10166,3294.1591796875
1736676819.4007437,10167,3294.162109375
1736676839.2470393,10198,3294.080078125
1736676839.9369326,10199,3294.130859375
1736676842.0410528,10200,3294.124267578125
1736676849.2225044,10210,3294.06591796875
1736676855.9622874,10223,3294.04833984375
1736676860.206675,10229,3294.1572265625
1736676865.1565058,10237,3294.03271484375
1736676868.0672274,10243,3294.02734375
1736676903.7312608,10313,3293.957275390625
1736676916.3310666,10340,3294.04150390625
1736676931.1688168,10371,3293.901611328125
1736676934.0121853,10376,3293.893798828125
1736676940.7735991,10388,3293.883056640625
1736676969.3356907,10441,3293.850830078125
1736676977.8725874,10458,3293.830078125
1736676982.3452487,10465,3293.8212890625
1736677011.5369093,10519,3293.79443359375
1736677018.7050924,10530,3293.789306640625
1736677044.3633626,10592,3293.765380859375
1736677044.8956604,10595,3293.754150390625
1736677045.2260525,10596,3293.765869140625
1736677064.2775235,10645,3293.733154296875
1736677084.0603101,10695,3293.7080078125
1736677087.4636154,10701,3293.691650390625
1736677087.7530465,10702,3293.74462890625
1736677090.6255264,10708,3293.6865234375
1736677107.3423398,10751,3293.748779296875
1736677113.645197,10768,3293.673828125
1736677128.1913283,10801,3293.75439453125
1736677131.5904129,10811,3293.6748046875
1736677136.4159505,10823,3293.58935546875
1736677143.977984,10846,3293.682373046875
1736677150.8568354,10864,3293.646728515625
1736677158.2199576,10883,3293.53662109375
1736677161.5104742,10893,3293.522705078125
1736677162.0101378,10895,3293.5439453125
1736677186.9662209,10957,3293.47021484375
1736677190.578318,10967,3293.476806640625
1736677193.205336,10974,3293.4677734375
1736677194.667421,10979,3293.465576171875
1736677200.392619,10995,3293.454833984375
1736677203.6786227,11002,3293.442138671875
1736677211.358096,11021,3293.444091796875
1736677238.3350642,11092,3293.39794921875
1736677259.4124222,11147,3293.3701171875
1736677291.7496934,11226,3293.31005859375
1736677308.6978352,11272,3293.286865234375
1736677309.0288167,11273,3293.2802734375
1736677310.880681,11278,3293.27880859375
1736677313.2867641,11286,3293.27734375
1736677321.0777237,11304,3293.2578125
1736677335.349556,11344,3293.262451171875
1736677344.4017017,11368,3293.24365234375
1736677346.9275477,11374,3293.256103515625
1736677347.502443,11375,3293.241455078125
1736677361.1033032,11409,3293.21337890625
1736677366.0354857,11420,3293.216552734375
1736677380.4308228,11458,3293.186767578125
1736677381.8020072,11462,3293.2001953125
1736677383.8856943,11468,3293.194580078125
1736677386.3197193,11475,3293.17724609375
1736677386.6253965,11476,3293.17822265625
1736677397.8641405,11506,3293.172119140625
1736677424.972887,11580,3293.1064453125
1736677425.253559,11581,3293.142822265625
1736677438.2631953,11614,3293.123779296875
1736677449.9971778,11644,3293.1181640625
1736677453.9273503,11654,3293.08935546875
1736677455.5783694,11659,3293.10888671875
1736677468.8083124,11693,3293.07080078125
1736677470.1811445,11698,3293.069580078125
1736677471.758118,11700,3293.04736328125
1736677475.5044389,11711,3293.064453125
1736677476.3277013,11713,3293.083251953125
1736677499.6705618,11776,3293.0234375
1736677517.438956,11820,3292.96923828125
1736677519.7690513,11828,3292.979248046875
1736677532.7184258,11861,3292.951171875
1736677564.9933228,11946,3292.909423828125
1736677579.6158662,11986,3292.90771484375
1736677584.9628522,12000,3292.874755859375
1736677587.1787198,12006,3292.875
1736677590.1209323,12015,3292.866455078125
1736677598.442576,12036,3292.860107421875
1736677609.295945,12067,3292.88671875
1736677609.8636434,12069,3292.84765625
1736677611.3513148,12073,3292.912109375
1736677616.719028,12086,3292.838623046875
1736677619.6529517,12094,3292.89990234375
1736677620.7711363,12097,3292.84765625
1736677622.9631221,12101,3292.876708984375
1736677629.5151818,12117,3292.83740234375
1736677632.696307,12126,3292.849853515625
1736677634.712728,12132,3292.8212890625
1736677650.4998195,12169,3292.800048828125
1736677660.5507345,12191,3292.810791015625
1736677667.3937302,12205,3292.792724609375
1736677672.8731205,12220,3292.773193359375
1736677673.4472933,12222,3292.772216796875
1736677675.3247287,12227,3292.768798828125
1736677688.0445688,12262,3292.734130859375
1736677693.3725278,12277,3292.716064453125
1736677705.612318,12307,3292.680908203125
1736677707.731747,12313,3292.67333984375
1736677709.4877422,12318,3292.666259765625
1736677712.4831212,12326,3292.6572265625
1736677733.0760338,12385,3735.81640625
1736677748.5023112,12425,3299.382568359375
1736677750.0865986,12429,3300.5654296875
1736677762.4150515,12460,3293.88232421875
1736677771.610021,12485,3293.187255859375
1736677775.7481022,12496,3293.115478515625
1736677781.634137,12512,3292.96728515625
1736677784.7895784,12521,3292.9296875
1736677797.3169472,12552,3292.794189453125
1736677798.09802,12554,3292.7880859375
1736677798.9359398,12558,3292.775634765625
1736677801.9704158,12566,3292.7548828125
1736677811.9990215,12595,3292.71044921875
1736677816.4350197,12604,3292.696044921875
1736677821.3358843,12616,3292.68603515625
1736677822.92973,12620,3292.67822265625
1736677831.7583673,12644,3292.658447265625
1736677833.3514218,12648,3292.65087890625
1736677834.3902502,12650,3292.652099609375
1736677842.7842379,12671,3292.62939453125
1736677843.3088841,12672,3292.629150390625
1736677848.859907,12687,3292.618896484375
1736677851.4387496,12693,3292.612548828125
1736677853.7221751,12699,3292.60693359375
1736677864.516949,12726,3292.59130859375
1736677865.3922844,12728,3292.58837890625
1736677866.3307302,12730,3292.58837890625
1736677882.5269802,12772,3292.56884765625
1736677896.4012437,12804,3292.554443359375
1736677913.128657,12851,3292.533935546875
1736677931.0018148,12898,3292.51611328125
1736677933.629674,12903,3292.513427734375
1736677943.7180011,12929,3292.503662109375
1736677953.0215764,12958,3292.494140625
1736677981.4071276,13032,3292.46728515625
1736677984.8441622,13041,3292.465576171875
1736678006.358734,13097,3292.445556640625
1736678012.0712879,13108,3292.442138671875
1736678028.1866639,13151,3292.426513671875
1736678029.3985813,13155,3292.424560546875
1736678035.770804,13172,3292.4189453125
1736678043.7410862,13194,3292.412841796875
1736678054.2542841,13222,3292.404052734375
1736678055.6954322,13226,3292.40234375
1736678064.2460768,13247,3292.39599609375
1736678070.035067,13260,3292.3916015625
1736678076.2670438,13274,3292.3857421875
1736678078.6992738,13278,3292.385009765625
1736678083.3402398,13286,3292.380859375
1736678083.772045,13287,3292.383056640625
1736678088.0376115,13297,3292.377197265625
1736678088.409074,13298,3292.37744140625
1736678104.1672597,13338,3292.36376953125
1736678105.5663247,13342,3292.361328125
1736678143.994925,13438,3292.330322265625
1736678153.2741392,13460,3292.322998046875
1736678159.7046993,13477,3292.3173828125
1736678162.172422,13484,3292.314453125
1736678166.1665568,13493,3292.312255859375
1736678169.4932344,13500,3292.3125
1736678174.173846,13511,3292.305908203125
1736678190.4458978,13554,3292.294189453125
1736678208.8784,13599,3292.28173828125
1736678224.694845,13638,3292.271240234375
1736678234.114006,13668,3292.263671875
1736678248.6164393,13705,3292.25146484375
1736678274.1195722,13772,3292.230712890625
1736678277.5113347,13781,3292.23046875
1736678277.9441159,13782,3292.227783203125
1736678285.2770681,13800,3292.22119140625
1736678288.0713513,13808,3292.220947265625
1736678294.7373104,13826,3292.21337890625
1736678299.543922,13838,3292.20849609375
1736678312.9027495,13873,3292.20068359375
1736678320.6112456,13892,3292.189453125
1736678321.493386,13894,3292.189453125
1736678322.4860518,13897,3292.187744140625
1736678328.303012,13910,3292.1826171875
1736678344.0791929,13952,3292.162353515625
1736678348.8792953,13966,3292.156005859375
1736678355.9313576,13986,3292.146484375
1736678366.0990858,14009,3292.1357421875
1736678382.5540764,14052,3292.106689453125
1736678393.9818356,14081,3292.089111328125
1736678400.585755,14099,3292.077392578125
1736678416.9367814,14140,3292.052490234375
1736678426.1191883,14166,3292.03662109375
1736678446.8441014,14221,3292.010986328125
1736678450.7783022,14230,3292.00634765625
1736678460.658758,14256,3291.99072265625
1736678471.0837862,14285,3291.97705078125
