Wall time,Step,Value
1736719630.7218702,2320,9004.490234375
1736719633.9954586,2329,9003.4404296875
1736719637.6622164,2339,9002.2919921875
1736719641.1991756,2350,9001.0224609375
1736719680.7594655,2459,8989.1806640625
1736719692.779457,2489,8985.9990234375
1736719721.9486005,2569,9309.9658203125
1736719736.5857213,2609,8934.361328125
1736719749.7490673,2644,9367.60546875
1736719764.2030911,2686,8963.5625
1736719766.160981,2691,8537.267578125
1736719771.692724,2704,9176.263671875
1736719774.49072,2712,9113.7529296875
1736719775.875542,2715,9030.7587890625
1736719783.858021,2735,9124.1318359375
1736719790.245075,2753,8982.4296875
1736719795.5212498,2767,9229.7451171875
1736719796.4530818,2769,8749.6982421875
1736719800.0009854,2780,8537.451171875
1736719818.8862054,2827,8031.2783203125
1736719819.2984579,2828,8020.19091796875
1736719826.890663,2849,8019.43212890625
1736719837.0937579,2877,8018.126953125
1736719839.6803036,2885,8017.3876953125
1736719842.4724467,2893,8016.9130859375
1736719858.7611468,2934,8014.8330078125
1736719861.952071,2943,8014.3662109375
1736719867.8622525,2958,8013.64892578125
1736719871.0368938,2967,8013.3037109375
1736719877.665139,2984,8012.8115234375
1736719879.4995682,2990,8012.50634765625
1736719884.777139,3003,8011.6044921875
1736719885.3828018,3004,8011.703125
1736719885.914468,3005,8011.5458984375
1736719890.319458,3015,8011.06396484375
1736719891.4391425,3018,8010.947265625
1736719896.8349812,3035,8010.263671875
1736719906.84838,3062,8008.95458984375
1736719914.300522,3084,8008.00048828125
1736719918.106309,3094,8007.57470703125
1736719925.5371392,3111,8006.8359375
1736719946.8350549,3171,8004.17626953125
1736719958.9534357,3202,8002.86474609375
1736719960.1780355,3205,8002.87646484375
1736719962.6262228,3212,8002.43701171875
1736719968.4643395,3223,8001.96923828125
1736719992.8888068,3284,7999.42724609375
1736720013.0341053,3333,7997.40576171875
1736720013.3678012,3334,7997.7294921875
1736720020.6925335,3353,7996.76171875
1736720021.0532122,3354,7996.65283203125
1736720021.5088015,3355,7996.6015625
1736720027.0239565,3369,7995.9013671875
1736720027.350019,3370,7995.97705078125
1736720036.079097,3395,7994.91259765625
1736720048.058995,3423,7993.7373046875
1736720053.900889,3442,7995.107421875
1736720057.1890137,3449,7993.6591796875
1736720064.518057,3467,7992.6201171875
1736720065.406483,3470,7992.37939453125
1736720072.6032712,3491,7992.10107421875
1736720082.5127907,3515,7989.783203125
1736720083.2827277,3518,7989.6533203125
1736720096.5828657,3556,7987.30224609375
1736720107.8181388,3590,7988.05517578125
1736720114.639381,3606,7985.04052734375
1736720132.6401117,3654,7984.666015625
1736720155.6243885,3711,7980.73291015625
1736720163.0137808,3733,7979.009765625
1736720163.3266885,3734,7979.060546875
1736720165.4426224,3741,7979.14599609375
1736720168.699199,3750,7978.1708984375
1736720177.8875132,3776,7977.08642578125
1736720193.198549,3816,7975.10205078125
1736720194.3010132,3819,7974.98681640625
1736720205.7764225,3850,7974.08056640625
1736720210.3518958,3863,7973.14453125
1736720211.747037,3866,7973.0859375
1736720227.3647382,3904,7971.5283203125
1736720228.2252412,3907,7971.826171875
1736720228.6373038,3909,7971.98193359375
1736720229.0429611,3911,7971.4130859375
1736720229.9871418,3914,7971.79736328125
1736720231.1001687,3918,7971.64697265625
1736720232.1806495,3921,7971.07470703125
1736720238.9249084,3940,7970.2900390625
1736720246.8342404,3962,7969.349609375
1736720265.9375424,4011,7966.85693359375
1736720273.4155753,4032,7965.822265625
1736720297.112128,4098,7975.57470703125
1736720299.0092325,4100,7978.654296875
1736720306.7215009,4119,7971.7763671875
1736720319.7672493,4152,7971.56884765625
1736720323.2842216,4161,7966.828125
1736720325.065539,4165,7966.703125
1736720327.6491332,4171,7966.9677734375
1736720332.224523,4183,7961.0849609375
1736720333.5984778,4186,7958.84814453125
1736720349.4726496,4225,7957.41650390625
1736720362.0429845,4262,7955.54541015625
1736720362.6519868,4264,7956.90673828125
1736720366.5487387,4273,7955.53759765625
1736720370.632645,4284,7956.38818359375
1736720373.008044,4290,7960.197265625
1736720375.7329698,4297,7972.20166015625
1736720392.4731343,4334,7979.09814453125
1736720401.8618314,4359,7957.63623046875
1736720403.7269874,4365,7953.9052734375
1736720405.9166207,4371,7952.080078125
1736720407.1273513,4374,7951.4892578125
1736720415.8651052,4396,7950.07861328125
1736720429.60919,4431,7948.599609375
1736720433.3855207,4442,7948.16162109375
1736720447.6488342,4477,7946.81005859375
1736720460.1872227,4507,7947.1552734375
1736720483.355327,4568,7967.72607421875
1736720486.9961424,4578,7968.62451171875
1736720512.337037,4645,7940.35693359375
1736720529.8672657,4693,7938.4111328125
1736720536.1710865,4704,7937.98291015625
1736720560.5539918,4775,7935.2734375
1736720563.7420077,4785,7934.8955078125
1736720564.9189916,4789,7934.75146484375
1736720575.1916282,4814,7933.7890625
1736720590.4059558,4859,7932.0146484375
1736720591.6634598,4862,7931.89404296875
1736720605.4468443,4899,7930.42529296875
1736720623.6209865,4936,7929.3212890625
1736720625.5977318,4940,7928.9560546875
1736720626.2782197,4942,7928.67724609375
1736720628.3797834,4948,7948.634765625
1736720631.8639314,4957,8293.9580078125
1736720639.6264608,4980,8539.880859375
1736720642.2162783,4987,9011.3154296875
1736720658.1957855,5026,9011.216796875
1736720658.5086603,5027,9037.4296875
1736720669.6633568,5057,8623.5888671875
1736720677.3242412,5080,8509.103515625
1736720678.3057816,5082,8888.63671875
1736720679.3649087,5085,8298.8701171875
1736720679.9039218,5086,7957.94677734375
1736720683.080821,5094,8426.3046875
1736720697.8220916,5132,7930.361328125
1736720709.7592573,5160,7928.15673828125
1736720716.1198096,5179,7927.40185546875
1736720720.145563,5190,7926.9873046875
1736720722.967461,5199,7926.6494140625
1736720735.4760795,5230,7925.51953125
1736720740.1214335,5241,7925.138671875
1736720761.0875113,5297,7923.42138671875
1736720769.9904592,5316,7922.87109375
1736720775.8457162,5329,7922.494140625
1736720779.2274888,5338,7922.24365234375
1736720780.0574853,5340,7922.1845703125
1736720795.9196484,5382,7920.998046875
1736720797.3330977,5386,7920.89111328125
1736720798.810409,5390,7920.77783203125
1736720803.5458488,5401,7920.4794921875
1736720804.5961719,5404,7920.3955078125
1736720804.7650394,5405,7920.365234375
1736720817.2975204,5437,7919.50146484375
1736720822.2922819,5450,7919.17724609375
1736720829.3485715,5468,7918.7138671875
1736720832.1081638,5475,7918.51513671875
1736720836.7113676,5488,7918.16650390625
1736720842.6435018,5503,7917.78955078125
1736720845.5118392,5512,7917.54345703125
1736720846.6047962,5515,7917.4580078125
1736720858.2618146,5545,7916.6650390625
1736720867.7041733,5569,7916.04541015625
1736720868.6477125,5572,7915.95263671875
1736720869.338981,5574,7915.900390625
1736720870.8823552,5578,7915.79443359375
1736720885.6648195,5612,7914.91015625
1736720888.6280894,5620,7914.6982421875
1736720900.2055545,5653,7913.8125
1736720915.4915874,5695,7912.669921875
1736720919.277169,5704,7912.42822265625
1736720920.992565,5709,7912.29443359375
1736720938.0914035,5754,7911.0859375
1736720940.199189,5759,7910.94873046875
1736720944.5398328,5771,7910.61572265625
1736720961.1560926,5817,7909.3896484375
1736720998.6877656,5917,7906.65380859375
1736721023.1470203,5980,7904.9345703125
1736721034.3646362,6008,7904.15673828125
1736721042.989306,6031,7903.494140625
1736721062.1000047,6082,7901.98828125
1736721078.1752334,6116,7900.9765625
1736721082.8834252,6129,7900.6005859375
1736721109.1265156,6198,7915.90771484375
1736721113.2778974,6206,7917.36474609375
1736721116.6975732,6214,7914.48974609375
1736721122.8220508,6231,7913.029296875
1736721129.1623292,6247,7906.4384765625
1736721134.1083488,6259,7905.2509765625
1736721146.66114,6295,7904.4931640625
1736721150.2218277,6303,7904.43896484375
1736721159.5493443,6328,7902.375
1736721171.1580956,6361,7902.4384765625
1736721171.7737825,6363,7902.33740234375
1736721179.2700574,6383,7901.71044921875
1736721181.2946258,6388,7900.548828125
1736721182.08089,6390,7900.099609375
1736721182.7151322,6392,7900.2744140625
1736721214.4557557,6475,7897.6103515625
1736721221.0585341,6493,7899.6357421875
1736721235.0441384,6529,7898.15283203125
1736721235.719786,6531,7896.39599609375
1736721243.8196123,6550,7894.7919921875
1736721255.7812114,6582,7895.41162109375
1736721256.7925515,6584,7895.19091796875
1736721268.1303465,6608,7894.501953125
1736721268.4712076,6609,7894.81396484375
1736721270.350697,6614,7894.51416015625
1736721272.2201219,6619,7894.54833984375
1736721312.0167658,6723,7891.64990234375
1736721319.1058438,6741,7890.73388671875
1736721333.5347288,6778,7889.45263671875
1736721334.1937208,6781,7890.728515625
1736721339.772779,6796,7890.08203125
1736721342.275854,6801,7890.517578125
1736721347.4032123,6814,7889.5615234375
1736721349.183268,6819,7889.3662109375
1736721355.3649294,6835,7888.5498046875
1736721357.456869,6840,7888.8779296875
1736721359.3615112,6845,7888.3232421875
1736721360.9383342,6849,7887.34228515625
1736721366.7942688,6865,7889.47265625
1736721378.6192763,6899,7888.48388671875
1736721389.055671,6923,7886.93603515625
1736721407.385317,6970,7884.58251953125
1736721411.6546164,6980,7884.4716796875
1736721413.1696033,6984,7883.84521484375
1736721421.252137,7000,7884.8251953125
1736721425.890039,7011,7884.0087890625
1736721441.0439613,7052,7882.59716796875
1736721457.2616448,7092,7882.0458984375
1736721461.665232,7100,7881.5107421875
1736721465.396729,7109,7882.0458984375
1736721470.9916837,7125,7881.38525390625
1736721486.5736668,7166,7879.4013671875
1736721487.3886662,7169,7880.99755859375
1736721491.9729612,7180,7879.24951171875
1736721507.9387484,7225,7879.375
1736721513.6840572,7241,7878.7080078125
1736721515.5108528,7246,7877.8828125
1736721516.225224,7248,7877.5625
1736721524.0499344,7268,7877.185546875
1736721528.489168,7279,7876.9248046875
1736721538.725914,7304,7876.09765625
1736721561.9557173,7367,7875.35498046875
1736721562.8586004,7370,7874.3837890625
1736721565.4012861,7376,7874.21337890625
1736721580.7920218,7414,7873.373046875
1736721586.3356109,7428,7872.73681640625
1736721586.9212272,7430,7872.82373046875
1736721597.5443032,7457,7873.654296875
1736721603.5361748,7475,7873.23828125
1736721613.9119554,7503,7872.3505859375
1736721623.3895435,7524,7870.74951171875
1736721637.9073274,7558,7869.8671875
1736721647.9490995,7584,7869.77099609375
1736721649.5020287,7588,7869.3046875
1736721655.5117335,7603,7870.52978515625
1736721660.9182374,7617,7870.12109375
1736721682.9416838,7674,7863.81298828125
1736721687.1419709,7685,7864.396484375
1736721687.5806866,7686,7863.49755859375
1736721698.3049145,7714,7863.22509765625
1736721699.8028572,7718,7863.2744140625
1736721700.5689564,7720,7863.203125
1736721705.3223426,7732,7862.8876953125
1736721715.3252823,7756,7863.4052734375
1736721719.692437,7768,7862.3505859375
1736721722.3853996,7776,7862.05712890625
1736721724.8060656,7782,7861.8232421875
1736721729.2401693,7793,7860.619140625
1736721733.2814639,7801,7861.568359375
1736721733.9203773,7803,7862.85498046875
1736721750.2871015,7843,7860.23583984375
1736721754.0207813,7852,7860.6796875
1736721754.552641,7854,7860.970703125
1736721755.7196922,7857,7865.28173828125
1736721766.760298,7888,7862.65185546875
1736721768.7465014,7894,7862.2998046875
1736721776.361337,7910,7861.73779296875
1736721802.8996468,7977,7861.63525390625
1736721803.9038851,7980,7859.78955078125
1736721813.0800905,8006,7859.31640625
1736721814.637069,8011,7858.572265625
1736721827.2903981,8044,7856.697265625
1736721827.6312034,8045,7856.81884765625
1736721837.6714356,8071,7859.33837890625
1736721844.4055426,8088,7858.58984375
1736721846.2131677,8092,7858.41650390625
1736721849.8259957,8100,7858.2451171875
1736721851.9472342,8105,7858.58203125
1736721852.3166947,8106,7858.3974609375
1736721853.9491508,8112,7857.71435546875
1736721864.7576942,8145,7853.94580078125
1736721867.5853217,8151,7854.53173828125
1736721875.8500974,8176,7855.98046875
1736721877.2029135,8179,7858.03076171875
1736721899.451142,8236,7856.92333984375
1736721922.0215592,8296,7850.57080078125
1736721925.8743536,8304,7850.55810546875
1736721935.2239904,8328,7849.2734375
1736721942.4244702,8346,7855.73779296875
1736721952.6392272,8372,7852.91552734375
1736721960.8564415,8394,7852.189453125
1736721968.8872309,8413,7852.53662109375
1736721969.2502875,8414,7852.37841796875
1736721978.838821,8442,7853.25830078125
1736721988.1739056,8466,7851.40576171875
1736721993.351031,8479,7852.095703125
1736722004.2777455,8505,7846.93798828125
1736722013.188086,8527,7846.4970703125
1736722015.2078702,8533,7846.4443359375
1736722018.7049997,8541,7846.23046875
1736722020.558974,8546,7846.13818359375
1736722042.6931658,8602,7849.79443359375
1736722046.1208274,8613,7851.3896484375
1736722051.2638206,8627,7850.3994140625
1736722059.550712,8647,7844.2958984375
1736722064.3909616,8661,7844.2470703125
1736722066.3917184,8666,7844.22509765625
1736722096.0436559,8741,7844.95166015625
1736722107.0919564,8771,7839.04736328125
1736722109.7802103,8780,7838.83642578125
1736722116.1709774,8798,7839.8662109375
1736722119.4158247,8804,7841.18310546875
1736722122.2499232,8813,7839.58935546875
1736722142.329579,8868,7846.01416015625
1736722143.2652624,8870,7840.67041015625
1736722146.2308476,8877,7839.68017578125
1736722159.4061246,8909,7836.6767578125
1736722161.092582,8913,7836.60498046875
1736722172.1175725,8944,7836.5263671875
1736722174.6729517,8950,7836.3623046875
1736722181.6721704,8968,7848.474609375
1736722183.8022811,8974,7863.48193359375
1736722197.269175,9002,7857.208984375
1736722197.7704601,9004,7853.43505859375
1736722206.6142013,9026,7834.8662109375
1736722207.3075047,9028,7834.8515625
1736722214.4821572,9049,7834.63671875
1736722223.5849986,9073,7833.7783203125
1736722227.2913961,9083,7834.015625
1736722238.4030452,9115,7833.48046875
1736722240.406817,9120,7833.59814453125
1736722242.9126246,9127,7832.966796875
1736722246.4309049,9138,7832.7314453125
1736722257.5409217,9167,7837.4501953125
1736722258.9416106,9171,7837.45751953125
1736722282.0647845,9235,7834.4697265625
1736722283.644748,9240,7833.64208984375
1736722289.5195923,9256,7835.88330078125
1736722300.0010376,9283,7852.015625
1736722306.5474045,9299,7852.41552734375
1736722310.9848747,9308,7860.583984375
1736722315.427558,9320,7829.97705078125
1736722333.2636802,9367,7828.9794921875
1736722334.9142425,9371,7828.95654296875
1736722347.7168002,9402,7829.568359375
1736722361.7449777,9440,7830.751953125
1736722366.524915,9453,7831.078125
1736722370.192688,9462,7829.490234375
1736722373.9090564,9472,7830.4638671875
1736722375.6754775,9476,7828.49609375
1736722386.1129231,9502,7826.9033203125
1736722400.6909673,9541,7828.25341796875
1736722404.9071763,9553,7831.67138671875
1736722405.451444,9555,7831.69970703125
1736722408.214249,9562,7833.8056640625
1736722413.1282477,9577,7866.52880859375
1736722418.9368923,9595,7836.67431640625
1736722425.116378,9609,7825.85400390625
1736722427.0746293,9615,7825.236328125
1736722429.7888079,9622,7825.13134765625
1736722431.7423997,9627,7825.01220703125
1736722435.3208637,9637,7824.78857421875
1736722454.8274658,9693,7823.900390625
1736722460.4446461,9706,7823.6865234375
1736722471.8508828,9738,7823.177734375
1736722472.61441,9740,7823.15478515625
1736722490.6609375,9788,7824.86083984375
1736722493.8020191,9797,7825.39599609375
1736722498.5674984,9806,7824.8408203125
1736722501.9547231,9816,7824.51708984375
1736722511.7862828,9843,7824.72998046875
1736722517.6939096,9857,7824.533203125
1736722542.577729,9921,7840.0986328125
1736722543.0630674,9922,7851.3662109375
1736722550.1340694,9942,7831.52099609375
1736722553.6580544,9954,7819.99853515625
1736722556.580928,9962,7819.90380859375
1736722565.7153924,9986,7819.51953125
1736722572.7471485,10003,7819.27880859375
1736722573.156917,10004,7819.28759765625
1736722579.969871,10022,7819.037109375
1736722595.625429,10063,7818.451171875
1736722599.3339214,10074,7818.3076171875
1736722604.4884417,10087,7818.1396484375
1736722610.0444555,10100,7817.97900390625
1736722615.9180582,10117,7817.73388671875
1736722625.8003163,10144,7817.39013671875
1736722629.7409365,10154,7817.2451171875
1736722634.3372166,10166,7817.123046875
1736722634.7047722,10167,7817.0693359375
1736722646.6508722,10198,7817.0791015625
1736722646.9619136,10199,7817.46826171875
1736722649.227651,10200,7816.6318359375
1736722652.806209,10210,7816.47509765625
1736722657.5442753,10223,7816.2978515625
1736722659.8002164,10229,7816.1904296875
1736722662.7812972,10237,7816.068359375
1736722665.219238,10243,7826.46484375
1736722692.5881631,10313,7842.515625
1736722701.838843,10340,7814.99072265625
1736722713.6732423,10371,7814.37548828125
1736722715.8524482,10376,7814.28857421875
1736722720.6172292,10388,7814.43359375
1736722741.3222065,10441,7813.40087890625
1736722747.4716802,10458,7813.3447265625
1736722749.981719,10465,7813.32177734375
1736722770.9441648,10519,7812.3232421875
1736722775.154951,10530,7812.2724609375
1736722797.7897189,10592,7811.4638671875
1736722798.6990035,10595,7811.244140625
1736722799.1003046,10596,7811.154296875
1736722818.8237936,10645,7836.84814453125
1736722835.9115083,10695,7810.28955078125
1736722838.184643,10701,7809.7138671875
1736722838.4935288,10702,7810.13671875
1736722840.564592,10708,7809.615234375
1736722855.848836,10751,7809.15576171875
1736722862.122418,10768,7808.83154296875
1736722875.4419756,10801,7808.4541015625
1736722879.8435862,10811,7808.55517578125
1736722883.9604242,10823,7808.361328125
1736722892.4448946,10846,7807.806640625
1736722899.3521793,10864,7809.01416015625
1736722907.1122622,10883,7809.3330078125
1736722911.71358,10893,7809.1513671875
1736722912.313505,10895,7809.32080078125
1736722935.9403167,10957,7833.65625
1736722939.584757,10967,7822.90185546875
1736722942.7371314,10974,7844.10205078125
1736722944.2364478,10979,7823.90283203125
1736722950.465804,10995,7822.5185546875
1736722954.0477173,11002,7813.3427734375
1736722960.7136197,11021,7805.12158203125
1736722987.2140708,11092,7804.15576171875
1736723008.9349396,11147,7803.63720703125
1736723040.508917,11226,7821.48681640625
1736723057.4315746,11272,7822.11083984375
1736723057.7355773,11273,7814.677734375
1736723059.9052618,11278,7805.08740234375
1736723063.1576147,11286,7801.95849609375
1736723070.5999188,11304,7801.5205078125
1736723085.9379628,11344,7800.84130859375
1736723095.1141038,11368,7800.44384765625
1736723097.6201212,11374,7800.51708984375
1736723097.95753,11375,7800.720703125
1736723112.46102,11409,7800.7724609375
1736723115.6282558,11420,7804.53955078125
1736723130.3356636,11458,7820.33544921875
1736723131.579802,11462,7819.4599609375
1736723133.7737978,11468,7815.8671875
1736723136.0662036,11475,7812.14306640625
1736723136.5804608,11476,7809.26123046875
1736723148.2989395,11506,7800.57421875
1736723176.341166,11580,7803.25830078125
1736723176.6990175,11581,7805.4482421875
1736723190.3589876,11614,7816.75732421875
1736723202.3914754,11644,7812.1923828125
1736723206.078511,11654,7798.96044921875
1736723207.8800673,11659,7798.21875
1736723220.2169352,11693,7796.95361328125
1736723222.1259654,11698,7797.013671875
1736723223.5918107,11700,7796.83349609375
1736723228.0459733,11711,7796.20947265625
1736723228.60198,11713,7796.1884765625
1736723252.8440783,11776,7795.92041015625
1736723270.968576,11820,7795.46044921875
1736723274.2297575,11828,7795.39794921875
1736723287.3420954,11861,7794.42529296875
1736723319.0842543,11946,7793.45068359375
1736723334.8642974,11986,7792.8798828125
1736723341.044236,12000,7792.71044921875
1736723343.1248262,12006,7792.79833984375
1736723346.4901392,12015,7792.5458984375
1736723354.4751763,12036,7792.49267578125
1736723365.9273155,12067,7792.1279296875
1736723366.6734056,12069,7792.09521484375
1736723367.6762269,12073,7792.05126953125
1736723372.5934196,12086,7791.66357421875
1736723375.5046003,12094,7791.5009765625
1736723376.7515419,12097,7791.46142578125
1736723378.9963763,12101,7791.64697265625
1736723385.65238,12117,8435.3662109375
1736723389.2590585,12126,9648.7138671875
1736723391.7736385,12132,9048.4208984375
1736723405.5286655,12169,8977.8544921875
1736723414.133408,12191,9436.595703125
1736723419.8749657,12205,8994.939453125
1736723425.4180336,12220,9125.220703125
1736723426.3180027,12222,9148.431640625
1736723427.9560087,12227,9089.5947265625
1736723441.0594838,12262,9121.9794921875
1736723446.6614184,12277,8893.0830078125
1736723459.3178403,12307,7990.22265625
1736723461.5663757,12313,8421.7255859375
1736723463.4881337,12318,8067.96875
1736723466.9726722,12326,8006.033203125
1736723490.4220421,12385,7796.94140625
1736723506.9810975,12425,7795.6416015625
1736723508.4860163,12429,7795.80322265625
1736723519.0735776,12460,7795.0537109375
1736723527.6921856,12485,7794.50244140625
1736723532.1717172,12496,7794.1376953125
1736723538.4028318,12512,7793.75732421875
1736723542.113978,12521,7793.1728515625
1736723553.332583,12552,7794.1669921875
1736723554.3450098,12554,7792.77001953125
1736723555.7163587,12558,7793.94775390625
1736723558.9379327,12566,7792.3701171875
1736723569.4519796,12595,7791.9853515625
1736723573.8779566,12604,7791.9697265625
1736723578.6403425,12616,7791.85791015625
1736723580.2863965,12620,7791.46875
1736723587.62609,12644,7791.2578125
1736723589.086353,12648,7794.6396484375
1736723589.749745,12650,7791.27783203125
1736723598.269549,12671,7791.31103515625
1736723598.5558183,12672,7794.76904296875
1736723604.2702029,12687,7793.9443359375
1736723606.4445145,12693,7790.24609375
1736723608.7079375,12699,7790.53515625
1736723618.8831797,12726,7791.08544921875
1736723619.540281,12728,7789.990234375
1736723620.1977541,12730,7789.50439453125
1736723636.9168668,12772,7788.91552734375
1736723649.817874,12804,7790.341796875
1736723667.086594,12851,7789.67041015625
1736723684.8024383,12898,7787.36767578125
1736723687.4102554,12903,7787.30859375
1736723696.5429595,12929,7787.03173828125
1736723707.6655884,12958,7786.69970703125
1736723735.6911275,13032,7786.53369140625
1736723739.2329707,13041,7785.94189453125
1736723759.9068549,13097,7785.263671875
1736723764.9430845,13108,7785.46923828125
1736723778.9273593,13151,7785.48046875
1736723780.310884,13155,7784.7001953125
1736723786.9072003,13172,7786.4853515625
1736723794.5862646,13194,7784.6708984375
1736723806.86183,13222,7785.9130859375
1736723808.1998336,13226,7784.66943359375
1736723815.5930617,13247,7783.72998046875
1736723820.0410998,13260,7784.392578125
1736723825.2740004,13274,7783.4853515625
1736723826.4467845,13278,7783.47314453125
1736723829.7056062,13286,7783.31396484375
1736723830.1511521,13287,7783.2939453125
1736723833.7972624,13297,7783.22265625
1736723834.383266,13298,7783.25439453125
1736723849.693811,13338,7782.78662109375
1736723851.0286398,13342,7782.9130859375
1736723887.0053246,13438,7782.55712890625
1736723895.0989726,13460,7782.03955078125
1736723901.738238,13477,7812.42333984375
1736723904.102338,13484,7803.62548828125
1736723907.9422736,13493,7781.2119140625
1736723911.3799806,13500,7816.80908203125
1736723914.9545233,13511,7799.623046875
1736723931.1138425,13554,7795.9423828125
1736723948.0398562,13599,7793.822265625
1736723963.7146614,13638,7779.92333984375
1736723975.4083533,13668,7779.28076171875
1736723991.549294,13705,7779.486328125
1736724015.63072,13772,7778.16015625
1736724019.4197557,13781,7778.51953125
1736724019.8605042,13782,7778.4833984375
1736724027.6559572,13800,7778.109375
1736724030.7068202,13808,7777.8779296875
1736724037.7797186,13826,7778.09423828125
1736724042.4967637,13838,7777.88671875
1736724054.670628,13873,7799.2255859375
1736724060.720415,13892,7810.1787109375
1736724061.5835712,13894,7817.61083984375
1736724062.673755,13897,7793.87158203125
1736724068.1708417,13910,7809.80322265625
1736724082.2322595,13952,7776.4462890625
1736724088.0228424,13966,7776.52197265625
1736724094.7858362,13986,7776.24951171875
1736724105.9414272,14009,7775.94873046875
1736724121.902138,14052,7807.37158203125
1736724132.2923474,14081,7775.5478515625
1736724138.7135005,14099,7775.1884765625
1736724153.8783028,14140,7774.705078125
1736724163.77353,14166,7780.14013671875
1736724184.398832,14221,7774.099609375
1736724187.7548063,14230,7773.9326171875
1736724197.7435021,14256,7773.8974609375
1736724208.2485874,14285,7773.4921875
1736724212.3157637,14296,7773.33154296875
1736724233.1491423,14352,7772.869140625
1736724237.2509565,14363,7773.185546875
1736724242.2077394,14377,7773.052734375
1736724246.3024733,14390,7773.28466796875
1736724254.0480967,14408,7772.3837890625
1736724261.7178965,14427,7834.021484375
1736724265.7049522,14438,7797.32275390625
