Wall time,Step,Value
1736674055.5171049,3205,5421.79296875
1736674058.278176,3212,5421.63916015625
1736674062.389493,3223,5421.41796875
1736674089.360745,3284,5420.04345703125
1736674111.6853383,3333,5419.0498046875
1736674112.1483355,3334,5419.0302734375
1736674120.7278075,3353,5418.97607421875
1736674121.1303563,3354,5418.73291015625
1736674121.601681,3355,5418.7890625
1736674128.268242,3369,5454.12060546875
1736674128.8400755,3370,5452.61767578125
1736674139.4838116,3395,5418.13671875
1736674152.3595493,3423,5417.72802734375
1736674160.858488,3442,5417.39404296875
1736674163.6569207,3449,5417.2998046875
1736674170.383369,3467,5417.07861328125
1736674171.7770665,3470,5417.0302734375
1736674180.3720074,3491,5416.728515625
1736674191.4713387,3515,5416.84375
1736674192.5777597,3518,5417.4814453125
1736674210.0987554,3556,5418.1083984375
1736674224.7840557,3590,5415.4658203125
1736674232.3362086,3606,5415.3271484375
1736674253.7086158,3654,5418.00830078125
1736674280.16019,3711,5414.2783203125
1736674289.5507398,3733,5414.6591796875
1736674290.1108313,3734,5414.33642578125
1736674293.404156,3741,5414.25537109375
1736674297.214628,3750,5414.5869140625
1736674308.400596,3776,5413.548828125
1736674327.7724037,3816,5412.92529296875
1736674329.295681,3819,5413.4306640625
1736674344.1757524,3850,5415.50244140625
1736674350.4368744,3863,5412.1884765625
1736674352.0247674,3866,5412.1845703125
1736674369.7817767,3904,5411.56396484375
1736674370.9999585,3907,5411.72900390625
1736674371.850951,3909,5411.8212890625
1736674372.6764176,3911,5412.52978515625
1736674373.8791213,3914,5411.4306640625
1736674376.0900586,3918,5411.41455078125
1736674377.044193,3921,5411.34130859375
1736674384.9738367,3940,5411.29150390625
1736674395.2612813,3962,5410.9736328125
1736674417.9604506,4011,5410.54638671875
1736674427.5805962,4032,5409.69091796875
1736674455.4267268,4098,5409.90087890625
1736674457.0652103,4100,5409.10888671875
1736674465.018795,4119,5408.3017578125
1736674478.3895638,4152,5407.828125
1736674482.930926,4161,5407.6123046875
1736674485.1724515,4165,5407.4267578125
1736674487.594423,4171,5407.7763671875
1736674493.01154,4183,5407.443359375
1736674494.2015133,4186,5407.154296875
1736674510.887385,4225,5406.73681640625
1736674526.6452808,4262,5405.89111328125
1736674527.5552232,4264,5405.8193359375
1736674531.00994,4273,5405.69482421875
1736674535.3286705,4284,5405.78857421875
1736674538.0102613,4290,5405.72119140625
1736674540.6499603,4297,5405.35595703125
1736674556.9752436,4334,5409.7646484375
1736674568.9560642,4359,5406.01904296875
1736674571.5482485,4365,5404.6787109375
1736674574.0602372,4371,5404.40478515625
1736674575.5002067,4374,5404.33447265625
1736674586.337555,4396,5404.0859375
1736674604.7688904,4431,5404.2568359375
1736674609.8629687,4442,5403.35595703125
1736674625.6517692,4477,5403.04150390625
1736674640.5631883,4507,5402.841796875
1736674667.8294444,4568,5401.83984375
1736674672.4487631,4578,5402.69677734375
1736674700.466901,4645,5400.7744140625
1736674721.3394115,4693,5402.16015625
1736674727.5323625,4704,5408.50439453125
1736674759.1041634,4775,5399.17041015625
1736674763.5688794,4785,5399.755859375
1736674765.2453265,4789,5399.1923828125
1736674778.1787863,4814,5399.1103515625
1736674797.6440465,4859,5398.3095703125
1736674798.8229773,4862,5398.42578125
1736674815.402532,4899,5397.79931640625
1736674833.2581713,4936,5398.12548828125
1736674834.9817522,4940,5397.51953125
1736674835.6655846,4942,5397.966796875
1736674838.5972722,4948,5397.91357421875
1736674842.8670816,4957,5397.4306640625
1736674853.6907096,4980,5398.2880859375
1736674856.9952612,4987,5396.892578125
1736674874.901908,5026,5396.75341796875
1736674875.1990776,5027,5396.6689453125
1736674889.3421733,5057,5396.095703125
1736674898.8777235,5080,5396.02392578125
1736674899.5302162,5082,5395.8896484375
1736674900.7344072,5085,5396.05126953125
1736674901.2104144,5086,5396.27880859375
1736674904.8225236,5094,5395.765625
1736674924.741834,5132,5396.15869140625
1736674937.209835,5160,5395.3828125
1736674944.9836712,5179,5395.365234375
1736674949.5430865,5190,5394.97509765625
1736674953.3387098,5199,5396.29736328125
1736674968.5329978,5230,5394.71142578125
1736674972.5003622,5241,5395.98779296875
1736674997.332654,5297,5394.27001953125
1736675007.2156076,5316,5394.34521484375
1736675012.3956087,5329,5394.18505859375
1736675016.169249,5338,5394.04150390625
1736675016.9940608,5340,5394.056640625
1736675036.0262897,5382,5393.775390625
1736675037.6241863,5386,5393.65771484375
1736675039.4516678,5390,5393.7373046875
1736675044.806953,5401,5393.853515625
1736675046.337336,5404,5394.26953125
1736675047.0332448,5405,5394.12060546875
1736675060.8240979,5437,5393.52392578125
1736675065.6061573,5450,5393.60400390625
1736675073.6708617,5468,5393.51953125
1736675076.7932782,5475,5394.2216796875
1736675081.9204206,5488,5393.38330078125
1736675088.8150609,5503,5393.71142578125
1736675092.540055,5512,5393.4482421875
1736675093.3628085,5515,5393.8662109375
1736675107.5872052,5545,5393.08642578125
1736675117.8949976,5569,5392.9599609375
1736675119.5338583,5572,5393.32373046875
1736675120.7259412,5574,5393.22265625
1736675122.4478452,5578,5392.75732421875
1736675139.0142584,5612,5393.0732421875
1736675142.507709,5620,5393.06298828125
1736675156.1115255,5653,5392.63525390625
1736675176.2734737,5695,5393.12548828125
1736675181.7839775,5704,5392.38134765625
1736675184.90876,5709,5392.77294921875
1736675205.8642056,5754,5392.900390625
1736675208.0309052,5759,5392.451171875
1736675213.0376165,5771,5391.8369140625
1736675232.9225183,5817,5392.31640625
1736675277.8334749,5917,5391.4052734375
1736675307.8102014,5980,5391.36083984375
1736675322.29907,6008,5391.58935546875
1736675332.514047,6031,5391.0712890625
1736675354.2230272,6082,5390.39794921875
1736675370.9751594,6116,5390.30126953125
1736675376.4336917,6129,5390.51025390625
1736675407.7295504,6198,5390.0751953125
1736675412.1670904,6206,5389.92578125
1736675416.9016552,6214,5390.107421875
1736675423.3061063,6231,5389.80029296875
1736675430.3616498,6247,5389.74560546875
1736675435.9003317,6259,5390.10986328125
1736675451.860883,6295,5389.7744140625
1736675456.5554597,6303,5389.7314453125
1736675467.5578005,6328,5389.93505859375
1736675484.0829113,6361,5389.28515625
1736675484.974778,6363,5389.28076171875
1736675493.542528,6383,5389.70068359375
1736675496.081062,6388,5389.703125
1736675496.8517163,6390,5389.84033203125
1736675497.5783303,6392,5389.27392578125
1736675536.630216,6475,5388.87841796875
1736675545.0506823,6493,5388.80224609375
1736675562.8667414,6529,5388.72119140625
1736675563.6950154,6531,5388.9013671875
1736675572.0652056,6550,5388.57080078125
1736675585.1704786,6582,5388.662109375
1736675586.3215117,6584,5388.54248046875
1736675597.7341204,6608,5388.30126953125
1736675598.119209,6609,5388.32080078125
1736675600.5294068,6614,5389.75830078125
1736675602.532524,6619,5392.14501953125
1736675647.879401,6723,5387.8818359375
1736675655.813884,6741,5387.91064453125
1736675671.392466,6778,5392.837890625
1736675672.7027965,6781,5391.5849609375
1736675680.3107893,6796,5387.6005859375
1736675682.6562686,6801,5387.6064453125
1736675689.1578941,6814,5388.4189453125
1736675690.887667,6819,5388.32470703125
1736675698.6816258,6835,5387.52587890625
1736675700.970048,6840,5388.67578125
1736675703.5316246,6845,5387.6650390625
1736675705.430011,6849,5392.1533203125
1736675711.917653,6865,5387.33642578125
1736675726.8815167,6899,5387.1962890625
1736675738.492518,6923,5387.12353515625
1736675760.8860419,6970,5388.70947265625
1736675765.9836857,6980,5388.005859375
1736675768.0407069,6984,5387.875
1736675775.0725572,7000,5387.0
1736675779.8683372,7011,5386.8427734375
1736675795.9595459,7052,5386.86474609375
1736675813.816942,7092,5386.6337890625
1736675818.6865,7100,5386.6015625
1736675823.1685276,7109,5389.69140625
1736675830.304568,7125,5391.50244140625
1736675848.4553125,7166,5392.62890625
1736675849.7602673,7169,5392.32958984375
1736675854.9172442,7180,5386.9345703125
1736675875.6026297,7225,5386.705078125
1736675882.4148362,7241,5391.22265625
1736675884.4920192,7246,5386.8564453125
1736675885.1965811,7248,5388.19873046875
1736675894.1008294,7268,5390.55712890625
1736675898.3424733,7279,5386.3681640625
1736675910.2689183,7304,5387.9443359375
1736675937.6605992,7367,5390.03271484375
1736675939.3580432,7370,5387.8017578125
1736675942.087146,7376,5388.53271484375
1736675959.3709142,7414,5386.78564453125
1736675965.6975043,7428,5386.42578125
1736675966.7468262,7430,5386.35009765625
1736675978.0842245,7457,5386.05029296875
1736675985.7709217,7475,5386.22021484375
1736675999.9223187,7503,5386.13037109375
1736676008.571709,7524,5386.005859375
1736676022.8475509,7558,5385.9306640625
1736676033.1089694,7584,5385.8798828125
1736676034.7194235,7588,5385.84912109375
1736676042.7406654,7603,5385.822265625
1736676049.3836546,7617,5385.84521484375
1736676074.6514678,7674,5385.76025390625
1736676078.7624538,7685,5385.8310546875
1736676079.2509706,7686,5385.75146484375
1736676092.6079693,7714,5385.67041015625
1736676094.4818652,7718,5385.83251953125
1736676095.752618,7720,5385.6484375
1736676101.9172163,7732,5385.6171875
1736676112.9678807,7756,5385.591796875
1736676118.4704604,7768,5385.5810546875
1736676122.2179596,7776,5388.13232421875
1736676124.7826934,7782,5390.55224609375
1736676129.1909606,7793,5385.6171875
1736676133.2633977,7801,5388.14501953125
1736676134.3158941,7803,5386.40576171875
1736676150.77986,7843,5388.48193359375
1736676155.445678,7852,5387.6064453125
1736676156.0700717,7854,5388.39306640625
1736676157.5235262,7857,5390.29736328125
1736676171.4313276,7888,5386.609375
1736676174.3061826,7894,5386.65673828125
1736676181.064673,7910,5385.40283203125
1736676209.1765156,7977,5386.57177734375
1736676210.4195201,7980,5386.6767578125
1736676223.2724035,8006,5385.7998046875
1736676225.447622,8011,5385.9736328125
1736676240.3378701,8044,5385.9716796875
1736676240.922707,8045,5385.58056640625
1736676252.4273767,8071,5385.7470703125
1736676259.7053163,8088,5385.50830078125
1736676261.478028,8092,5385.16650390625
1736676266.7818265,8100,5385.09033203125
1736676269.4765534,8105,5385.1396484375
1736676270.069192,8106,5385.07666015625
1736676273.0261195,8112,5385.07861328125
1736676287.340444,8145,5385.54345703125
1736676289.780592,8151,5385.23583984375
1736676300.3016765,8176,5385.35107421875
1736676301.741486,8179,5385.259765625
1736676328.1950989,8236,5384.90380859375
1736676356.8521621,8296,5384.8291015625
1736676361.1470602,8304,5384.79833984375
1736676371.2094927,8328,5387.7119140625
1736676379.013801,8346,5387.08154296875
1736676392.0065458,8372,5388.93310546875
1736676401.7221465,8394,5387.06787109375
1736676411.8330512,8413,5385.02294921875
1736676412.4239368,8414,5386.39697265625
1736676423.5774662,8442,5386.8740234375
1736676434.6360285,8466,5385.98779296875
1736676440.1200192,8479,5386.04638671875
1736676452.3306553,8505,5384.79931640625
1736676462.4000204,8527,5385.14599609375
1736676465.52523,8533,5385.11083984375
1736676469.1027029,8541,5384.626953125
1736676471.1738105,8546,5384.67236328125
1736676496.9418306,8602,5384.4619140625
1736676501.771754,8613,5384.4892578125
1736676507.7663116,8627,5388.2275390625
1736676516.3717947,8647,5385.3203125
1736676523.1596582,8661,5384.40625
1736676525.9393694,8666,5384.40185546875
1736676560.4391823,8741,5388.9736328125
1736676573.1237533,8771,5387.35498046875
1736676576.7092144,8780,5387.25439453125
1736676585.9990177,8798,5388.2001953125
1736676590.6903262,8804,5384.76953125
1736676594.0814188,8813,5384.25830078125
1736676618.840565,8868,5384.26513671875
1736676619.7395234,8870,5384.18408203125
1736676623.306946,8877,5384.18115234375
1736676638.766884,8909,5384.2607421875
1736676640.7553,8913,5384.38720703125
1736676653.4581883,8944,5388.53955078125
1736676655.4412675,8950,5385.31201171875
1736676661.045847,8968,5385.25927734375
1736676663.5170689,8974,5384.16015625
1736676677.06992,9002,5384.0712890625
1736676678.0389369,9004,5384.078125
1736676687.738864,9026,5384.0498046875
1736676688.412309,9028,5384.052734375
1736676697.2008247,9049,5384.06396484375
1736676709.4766524,9073,5384.0419921875
1736676714.8130143,9083,5383.99951171875
1736676730.704866,9115,5383.990234375
1736676732.8782682,9120,5384.0234375
1736676736.4610326,9127,5383.9931640625
1736676743.7465432,9138,5384.03076171875
1736676761.7474072,9167,5384.12646484375
1736676765.4219518,9171,5384.0029296875
1736676808.2337966,9235,5384.12841796875
1736676810.9037156,9240,5387.74609375
1736676822.654269,9256,5384.84423828125
1736676843.3878584,9283,5384.06591796875
1736676855.4673738,9299,5387.76123046875
1736676863.2346194,9308,5388.63427734375
1736676870.6176739,9320,5385.17578125
1736676899.6703157,9367,5383.978515625
1736676903.0297034,9371,5386.28369140625
1736676921.6946173,9402,5384.52294921875
1736676946.6427646,9440,5383.73681640625
1736676955.1055262,9453,5383.73974609375
1736676960.3887947,9462,5383.71728515625
1736676967.1730826,9472,5383.716796875
1736676969.7672377,9476,5383.7666015625
1736676985.7263186,9502,5383.87158203125
1736677014.307902,9541,5383.6865234375
1736677021.730297,9553,5383.7880859375
1736677022.9808936,9555,5383.685546875
1736677026.49241,9562,5383.66162109375
1736677032.825461,9577,5383.8251953125
1736677040.6404123,9595,5383.65869140625
1736677048.302207,9609,5384.78466796875
1736677051.2868514,9615,5385.3037109375
1736677053.9746768,9622,5383.751953125
1736677055.911627,9627,5384.85107421875
1736677060.4685729,9637,5384.1162109375
1736677082.8808467,9693,5384.6943359375
1736677089.2990034,9706,5384.10107421875
1736677103.846332,9738,5384.34765625
1736677104.7354,9740,5384.4130859375
1736677128.060825,9788,5384.68017578125
1736677132.4251513,9797,5383.86962890625
1736677137.7115438,9806,5383.44189453125
1736677141.8383164,9816,5383.4619140625
1736677153.5207715,9843,5383.42529296875
1736677160.2446525,9857,5383.5205078125
1736677188.7550492,9921,5385.10986328125
1736677189.2555552,9922,5384.677734375
1736677198.0588758,9942,5383.8984375
1736677203.14699,9954,5383.32275390625
1736677206.31426,9962,5383.33935546875
1736677216.6523404,9986,5383.30126953125
1736677225.9529283,10003,5383.31494140625
1736677226.3110688,10004,5383.2734375
1736677232.69989,10022,5383.318359375
1736677252.1901236,10063,5383.21923828125
1736677256.9581697,10074,5383.2158203125
1736677263.0911562,10087,5383.24365234375
1736677269.447035,10100,5383.4716796875
1736677276.3143926,10117,5385.27685546875
1736677287.2727115,10144,5386.2314453125
1736677290.8708463,10154,5383.6943359375
1736677297.124435,10166,5383.57763671875
1736677297.543361,10167,5386.1865234375
1736677309.8096628,10198,5384.92626953125
1736677310.3645113,10199,5383.396484375
1736677311.5179477,10200,5385.43408203125
1736677315.9896867,10210,5385.4736328125
1736677321.7916887,10223,5383.8505859375
1736677325.3007894,10229,5383.14111328125
1736677328.8399775,10237,5383.10888671875
1736677330.8592312,10243,5383.14404296875
1736677364.1776466,10313,5383.8623046875
1736677376.4304574,10340,5383.54638671875
1736677391.2718596,10371,5383.2001953125
1736677394.1976428,10376,5383.77294921875
1736677398.4107115,10388,5382.958984375
1736677422.5232978,10441,5382.884765625
1736677430.5411148,10458,5382.88037109375
1736677433.6603117,10465,5382.8720703125
1736677456.3248763,10519,5382.94287109375
1736677460.6993296,10530,5382.8427734375
1736677487.4803367,10592,5385.615234375
1736677489.0551271,10595,5386.73583984375
1736677489.6144009,10596,5385.1181640625
1736677512.3221166,10645,5383.1982421875
1736677536.3053687,10695,5382.6884765625
1736677539.1318052,10701,5382.638671875
1736677539.6318471,10702,5382.650390625
1736677543.2677948,10708,5382.68505859375
1736677562.794945,10751,5382.63671875
1736677570.5897121,10768,5383.00927734375
1736677585.9694574,10801,5382.52001953125
1736677590.726402,10811,5382.5029296875
1736677596.5279882,10823,5382.69091796875
1736677606.9044938,10846,5382.84130859375
1736677614.7356977,10864,5382.80859375
1736677623.4566464,10883,5383.52880859375
1736677628.5496254,10893,5383.205078125
1736677629.208104,10895,5383.4189453125
1736677657.2751043,10957,5382.7255859375
1736677661.666073,10967,5383.26171875
1736677664.3147254,10974,5383.11083984375
1736677666.7140744,10979,5383.16796875
1736677673.8699374,10995,5383.10205078125
1736677678.208536,11002,5382.6640625
1736677686.6555207,11021,5383.1875
1736677720.9941216,11092,5382.1416015625
1736677745.9308746,11147,5382.73876953125
1736677781.070988,11226,5381.84912109375
1736677801.8428137,11272,5385.5849609375
1736677802.3467553,11273,5383.97998046875
1736677804.4661922,11278,5385.28125
1736677808.4437346,11286,5382.15380859375
1736677816.4962044,11304,5382.01806640625
1736677834.4661376,11344,5385.02001953125
1736677845.4641829,11368,5384.08349609375
1736677847.9970536,11374,5383.84423828125
1736677848.3197823,11375,5384.662109375
1736677863.1044478,11409,5382.515625
1736677868.0481668,11420,5381.50732421875
1736677884.4752927,11458,5381.45751953125
1736677886.7458124,11462,5381.3994140625
1736677889.05073,11468,5381.43408203125
1736677892.5038307,11475,5381.37451171875
1736677892.9800699,11476,5381.404296875
1736677907.3663545,11506,5381.3212890625
1736677941.3783484,11580,5382.41162109375
1736677941.9183235,11581,5381.8671875
1736677957.2791603,11614,5381.693359375
1736677971.1579864,11644,5381.7490234375
1736677975.199067,11654,5381.19873046875
1736677977.0883284,11659,5381.6865234375
1736677991.6390593,11693,5381.197265625
1736677994.0141895,11698,5382.580078125
1736677995.5800545,11700,5382.51220703125
1736678000.5845072,11711,5382.2373046875
1736678000.979073,11713,5381.18896484375
1736678026.4740932,11776,5381.537109375
1736678047.5565336,11820,5380.943359375
1736678050.5457196,11828,5382.1435546875
1736678064.7898345,11861,5383.47900390625
1736678108.6098783,11946,5381.44287109375
1736678127.4444754,11986,5381.232421875
1736678134.7680597,12000,5384.5712890625
1736678137.5351267,12006,5381.01708984375
1736678141.1823483,12015,5380.94873046875
1736678150.6418703,12036,5381.52783203125
1736678164.3551958,12067,5380.8037109375
1736678165.1617224,12069,5381.072265625
1736678166.8248906,12073,5380.6884765625
1736678172.757406,12086,5380.45263671875
1736678176.216601,12094,5380.66162109375
1736678177.2233818,12097,5380.91796875
1736678180.1856313,12101,5381.00927734375
1736678188.2372017,12117,5381.04736328125
1736678192.4950688,12126,5381.0419921875
1736678195.1408617,12132,5381.03662109375
1736678211.157398,12169,5382.255859375
1736678222.6188877,12191,5380.337890625
1736678230.3624353,12205,5382.3212890625
1736678237.1265144,12220,5381.22021484375
1736678237.821326,12222,5382.0859375
1736678240.8015647,12227,5381.00927734375
1736678255.8659353,12262,5381.56201171875
1736678262.3106549,12277,5380.203125
1736678274.3014793,12307,5380.203125
1736678276.8024175,12313,5381.8720703125
1736678278.9615736,12318,5384.57177734375
1736678281.5839767,12326,5380.02392578125
1736678306.217224,12385,5380.490234375
1736678327.0215402,12425,5379.884765625
1736678328.6462388,12429,5383.4443359375
1736678343.8313925,12460,5381.4326171875
1736678355.8672357,12485,5380.78955078125
1736678360.4460928,12496,5380.30615234375
1736678368.893375,12512,5379.83544921875
1736678372.7639027,12521,5379.734375
1736678386.599918,12552,5379.87060546875
1736678387.5294294,12554,5379.9970703125
1736678389.0250487,12558,5381.3681640625
1736678392.114848,12566,5380.3349609375
1736678403.9567475,12595,5379.77685546875
1736678409.1996417,12604,5379.74169921875
1736678414.5734305,12616,5380.60302734375
1736678416.7951035,12620,5381.21044921875
1736678425.9285986,12644,5380.60400390625
1736678427.4972596,12648,5380.060546875
1736678428.2305915,12650,5380.5439453125
1736678437.868847,12671,5380.64794921875
1736678438.1819131,12672,5380.02392578125
1736678444.119662,12687,5380.3193359375
1736678447.243084,12693,5380.27880859375
1736678450.1708817,12699,5380.2685546875
1736678463.2474298,12726,5380.2119140625
1736678464.201393,12728,5380.5087890625
1736678465.4628134,12730,5379.5185546875
1736678484.2652562,12772,5379.55810546875
1736678500.120899,12804,5379.80908203125
1736678520.291596,12851,5380.13037109375
1736678540.658868,12898,5379.4296875
1736678543.4846177,12903,5380.052734375
1736678554.8079998,12929,5381.12548828125
1736678567.8353786,12958,5379.29638671875
1736678602.7665067,13032,5379.8740234375
1736678607.0832477,13041,5380.00390625
1736678631.3629081,13097,5381.3896484375
1736678638.5412784,13108,5379.72314453125
1736678658.9555507,13151,5379.81005859375
1736678661.0168767,13155,5379.6669921875
1736678668.3992586,13172,5379.85302734375
1736678679.2748582,13194,5380.16357421875
1736678693.6616123,13222,5379.4267578125
1736678695.4395216,13226,5379.9345703125
1736678704.4894736,13247,5380.71826171875
1736678710.0941322,13260,5380.1298828125
1736678716.6985142,13274,5379.9853515625
1736678718.8797526,13278,5379.546875
1736678722.8605137,13286,5380.13916015625
1736678723.1611917,13287,5379.642578125
1736678727.4129794,13297,5379.06298828125
1736678727.8730195,13298,5379.767578125
1736678745.8238425,13338,5380.10693359375
1736678747.5515187,13342,5379.283203125
1736678787.8268383,13438,5378.97607421875
1736678797.908768,13460,5378.8720703125
1736678805.959342,13477,5378.89208984375
1736678809.008913,13484,5378.873046875
1736678813.2456574,13493,5378.89111328125
1736678816.989956,13500,5378.88134765625
1736678822.1525397,13511,5378.833984375
1736678841.3048024,13554,5380.17626953125
1736678861.7953064,13599,5379.36962890625
1736678879.5006754,13638,5380.19580078125
1736678894.1353402,13668,5379.3837890625
1736678911.3944364,13705,5379.208984375
1736678943.456958,13772,5379.12646484375
1736678947.2573159,13781,5380.83740234375
1736678947.709139,13782,5379.18017578125
1736678956.6171885,13800,5379.845703125
1736678959.4065206,13808,5380.0595703125
1736678967.3836372,13826,5380.05029296875
1736678972.3079517,13838,5380.00439453125
1736678988.8318584,13873,5378.78173828125
1736678996.8399284,13892,5379.40234375
1736678997.9700882,13894,5378.78271484375
1736678999.2805655,13897,5378.73486328125
1736679007.2514193,13910,5379.5068359375
1736679025.6771224,13952,5380.02099609375
1736679032.2447014,13966,5378.759765625
1736679041.3155723,13986,5379.03271484375
1736679052.7220058,14009,5378.66162109375
1736679072.2000902,14052,5378.619140625
1736679085.4320197,14081,5378.64013671875
1736679093.6730866,14099,5378.83642578125
1736679112.6422384,14140,5380.3037109375
1736679124.2955847,14166,5378.8662109375
1736679147.703559,14221,5379.89599609375
1736679150.7054045,14230,5380.44189453125
1736679162.3213406,14256,5378.7216796875
1736679175.0265355,14285,5378.80419921875
1736679180.1204531,14296,5379.22607421875
1736679205.7774167,14352,5378.58837890625
1736679211.3261395,14363,5378.46142578125
1736679218.1082544,14377,5379.76318359375
1736679224.238316,14390,5378.80419921875
