Wall time,Step,Value
1736720306.7182481,4119,7972.7705078125
1736720319.7657306,4152,7972.572265625
1736720323.283666,4161,7967.8232421875
1736720325.0605493,4165,7967.6982421875
1736720327.6459324,4171,7967.962890625
1736720332.224113,4183,7962.0810546875
1736720333.5978763,4186,7959.845703125
1736720349.4720457,4225,7958.4140625
1736720362.0424073,4262,7956.54345703125
1736720362.6509395,4264,7957.90625
1736720366.5452518,4273,7956.53515625
1736720370.6321573,4284,7957.38818359375
1736720373.00519,4290,7961.19921875
1736720375.7298572,4297,7973.1962890625
1736720392.3463762,4334,7980.10498046875
1736720401.8590674,4359,7958.6328125
1736720403.7266119,4365,7954.90234375
1736720405.9160461,4371,7953.078125
1736720407.1256678,4374,7952.48779296875
1736720415.8614767,4396,7951.07763671875
1736720429.6075625,4431,7949.59912109375
1736720433.385031,4442,7949.1611328125
1736720447.647355,4477,7947.8095703125
1736720460.1866794,4507,7948.15380859375
1736720483.3548088,4568,7968.73388671875
1736720486.990508,4578,7969.6328125
1736720512.3351152,4645,7941.35791015625
1736720529.8652055,4693,7939.412109375
1736720536.1707027,4704,7938.98388671875
1736720560.55197,4775,7936.27490234375
1736720563.7402802,4785,7935.89697265625
1736720564.9175744,4789,7935.75244140625
1736720575.189624,4814,7934.79052734375
1736720590.403709,4859,7933.01611328125
1736720591.6629384,4862,7932.8955078125
1736720605.4463017,4899,7931.42724609375
1736720623.6198237,4936,7930.32275390625
1736720625.5928788,4940,7929.95751953125
1736720626.277674,4942,7929.67919921875
1736720628.3640559,4948,7949.6435546875
1736720631.863387,4957,8294.908203125
1736720639.6243885,4980,8540.7490234375
1736720642.2146962,4987,9011.74609375
1736720658.1954167,5026,9011.5986328125
1736720658.5082843,5027,9037.7353515625
1736720669.654104,5057,8624.41796875
1736720677.3232002,5080,8509.9775390625
1736720678.3051975,5082,8889.5361328125
1736720679.3620732,5085,8299.81640625
1736720679.9012244,5086,7958.9541015625
1736720683.0801876,5094,8427.2255859375
1736720697.8190203,5132,7931.359375
1736720709.7573848,5160,7929.15576171875
1736720716.117346,5179,7928.40087890625
1736720720.1171014,5190,7927.986328125
1736720722.9669342,5199,7927.6484375
1736720735.4738977,5230,7926.5185546875
1736720740.118927,5241,7926.1376953125
1736720761.0871377,5297,7924.4208984375
1736720769.9885252,5316,7923.87060546875
1736720775.8451118,5329,7923.49365234375
1736720779.2269351,5338,7923.2431640625
1736720780.0565012,5340,7923.18408203125
1736720795.917029,5382,7921.99755859375
1736720797.332534,5386,7921.890625
1736720798.8098614,5390,7921.77734375
1736720803.5399232,5401,7921.47900390625
1736720804.5956097,5404,7921.39501953125
1736720804.762486,5405,7921.36474609375
1736720817.297159,5437,7920.5009765625
1736720822.2895315,5450,7920.1767578125
1736720829.3480334,5468,7919.71337890625
1736720832.1059303,5475,7919.5146484375
1736720836.710798,5488,7919.166015625
1736720842.6431456,5503,7918.7890625
1736720845.4797385,5512,7918.54296875
1736720846.6043644,5515,7918.45751953125
1736720858.2600744,5545,7917.66455078125
1736720867.701366,5569,7917.044921875
1736720868.645487,5572,7916.9521484375
1736720869.3384635,5574,7916.89990234375
1736720870.8819988,5578,7916.7939453125
1736720885.6644516,5612,7915.90966796875
1736720888.6275423,5620,7915.69775390625
1736720900.2049751,5653,7914.81201171875
1736720915.4902127,5695,7913.66943359375
1736720919.2754524,5704,7913.427734375
1736720920.9919224,5709,7913.29443359375
1736720938.0909793,5754,7912.08544921875
1736720940.1986456,5759,7911.94873046875
1736720944.5394235,5771,7911.61572265625
1736720961.1534762,5817,7910.3896484375
1736720998.6846876,5917,7907.65380859375
1736721023.1465,5980,7905.93505859375
1736721034.3613393,6008,7905.15673828125
1736721042.9889014,6031,7904.494140625
1736721062.0994341,6082,7902.98876953125
1736721078.173515,6116,7901.97705078125
1736721082.882897,6129,7901.60107421875
1736721109.1256287,6198,7916.904296875
1736721113.277345,6206,7918.361328125
1736721116.4749246,6214,7915.486328125
1736721122.8196774,6231,7914.03369140625
1736721129.1618905,6247,7907.4423828125
1736721134.1067739,6259,7906.25439453125
1736721146.6578114,6295,7905.49658203125
1736721150.2201266,6303,7905.4423828125
1736721159.541762,6328,7903.37255859375
1736721171.1575692,6361,7903.44189453125
1736721171.773198,6363,7903.3408203125
1736721179.2695088,6383,7902.7138671875
1736721181.2932656,6388,7901.546875
1736721182.0803916,6390,7901.09765625
1736721182.713214,6392,7901.2724609375
1736721214.4541626,6475,7898.61376953125
1736721221.0557902,6493,7900.6396484375
1736721235.0437372,6529,7899.15625
1736721235.7181196,6531,7897.3994140625
1736721243.8170452,6550,7895.79052734375
1736721255.7808387,6582,7896.41015625
1736721256.7908201,6584,7896.189453125
1736721268.1297874,6608,7895.50048828125
1736721268.4691691,6609,7895.8173828125
1736721270.3501475,6614,7895.5126953125
1736721272.219578,6619,7895.5517578125
1736721312.0145488,6723,7892.6533203125
1736721319.1033266,6741,7891.73681640625
1736721333.5342352,6778,7890.45166015625
1736721334.19184,6781,7891.73193359375
1736721339.7683046,6796,7891.08056640625
1736721342.274848,6801,7891.52099609375
1736721347.402702,6814,7890.560546875
1736721349.1828797,6819,7890.36962890625
1736721355.3644738,6835,7889.55322265625
1736721357.456332,6840,7889.876953125
1736721359.3609324,6845,7889.32666015625
1736721360.936945,6849,7888.34521484375
1736721366.7937148,6865,7890.47607421875
1736721378.618738,6899,7889.48779296875
1736721389.0521312,6923,7887.939453125
1736721407.3802767,6970,7885.58203125
1736721411.6529615,6980,7885.47119140625
1736721413.1675346,6984,7884.8447265625
1736721421.2515292,7000,7885.82470703125
1736721425.8876038,7011,7885.01220703125
1736721441.043483,7052,7883.59716796875
1736721457.260506,7092,7883.0458984375
1736721461.6646903,7100,7882.5107421875
1736721465.3940144,7109,7883.0498046875
1736721470.95819,7125,7882.38916015625
1736721486.5717802,7166,7880.4013671875
1736721487.3880324,7169,7882.00146484375
1736721491.9696946,7180,7880.24951171875
1736721507.938183,7225,7880.37890625
1736721513.6835792,7241,7879.7119140625
1736721515.5102866,7246,7878.88330078125
1736721516.223051,7248,7878.56298828125
1736721524.0493739,7268,7878.18603515625
1736721528.4837735,7279,7877.9287109375
1736721538.7237701,7304,7877.09814453125
1736721561.9541862,7367,7876.35888671875
1736721562.8565397,7370,7875.38427734375
1736721565.4000812,7376,7875.2138671875
1736721580.7889612,7414,7874.37353515625
1736721586.3349397,7428,7873.7373046875
1736721586.9206736,7430,7873.82421875
1736721597.536138,7457,7874.658203125
1736721603.533599,7475,7874.2421875
1736721613.9096172,7503,7873.3544921875
1736721623.3878708,7524,7871.75
1736721637.9059892,7558,7870.86767578125
1736721647.9485402,7584,7870.771484375
1736721649.4485004,7588,7870.30517578125
1736721655.511214,7603,7871.5341796875
1736721660.8526182,7617,7871.12548828125
1736721682.941102,7674,7864.81494140625
1736721687.106462,7685,7865.400390625
1736721687.5801504,7686,7864.49951171875
1736721698.304336,7714,7864.22900390625
1736721699.8024514,7718,7864.2783203125
1736721700.5672204,7720,7864.20703125
1736721705.3207757,7732,7863.8916015625
1736721715.3160653,7756,7864.40966796875
1736721719.6900601,7768,7863.35498046875
1736721722.384319,7776,7863.0615234375
1736721724.8054204,7782,7862.82763671875
1736721729.2391093,7793,7861.62158203125
1736721733.2806215,7801,7862.5703125
1736721733.91986,7803,7863.8564453125
1736721750.2865705,7843,7861.23779296875
1736721754.0172765,7852,7861.68408203125
1736721754.5504577,7854,7861.97509765625
1736721755.719338,7857,7866.28271484375
1736721766.7586331,7888,7863.65673828125
1736721768.7452652,7894,7863.3046875
1736721776.3590024,7910,7862.74267578125
1736721802.8972201,7977,7862.63671875
1736721803.9033642,7980,7860.79443359375
1736721813.0771751,8006,7860.3212890625
1736721814.6365232,8011,7859.57421875
1736721827.289859,8044,7857.70166015625
1736721827.6003897,8045,7857.82080078125
1736721837.6708913,8071,7860.33984375
1736721844.402339,8088,7859.5947265625
1736721846.2095165,8092,7859.42138671875
1736721849.8225586,8100,7859.25
1736721851.9459872,8105,7859.58349609375
1736721852.3158956,8106,7859.40234375
1736721853.9478312,8112,7858.71923828125
1736721864.7571666,8145,7854.9482421875
1736721867.584082,8151,7855.5341796875
1736721875.8494673,8176,7856.9853515625
1736721877.1947567,8179,7859.0322265625
1736721899.4495385,8236,7857.92822265625
1736721922.0207233,8296,7851.5751953125
1736721925.8737965,8304,7851.5625
1736721935.2235668,8328,7850.27783203125
1736721942.4238436,8346,7856.7431640625
1736721952.6387217,8372,7853.92041015625
1736721960.8558943,8394,7853.1943359375
1736721968.8850598,8413,7853.53857421875
1736721969.2449324,8414,7853.38330078125
1736721978.8384624,8442,7854.26318359375
1736721988.1720655,8466,7852.41064453125
1736721993.350485,8479,7853.09765625
1736722004.2772264,8505,7847.94091796875
1736722013.1875908,8527,7847.5
1736722015.2073348,8533,7847.447265625
1736722018.6911085,8541,7847.2333984375
1736722020.5585973,8546,7847.14306640625
1736722042.690404,8602,7850.7998046875
1736722046.120135,8613,7852.39111328125
1736722051.2632518,8627,7851.4013671875
1736722059.548674,8647,7845.29931640625
1736722064.3905752,8661,7845.25048828125
1736722066.3913395,8666,7845.22998046875
1736722096.041076,8741,7845.95458984375
1736722107.0913925,8771,7840.05224609375
1736722109.7796912,8780,7839.841796875
1736722116.1698618,8798,7840.87109375
1736722119.4152832,8804,7842.18798828125
1736722122.2494016,8813,7840.59375
1736722142.3290503,8868,7847.02001953125
1736722143.2625294,8870,7841.67578125
1736722146.230435,8877,7840.68408203125
1736722159.4049568,8909,7837.68212890625
1736722161.092039,8913,7837.6103515625
1736722172.1038787,8944,7837.53173828125
1736722174.6719842,8950,7837.36767578125
1736722181.6716297,8968,7849.47607421875
1736722183.8018637,8974,7864.4794921875
1736722197.2664454,9002,7858.20849609375
1736722197.7667832,9004,7854.435546875
1736722206.5422428,9026,7835.8720703125
1736722207.3071563,9028,7835.857421875
1736722214.4816027,9049,7835.642578125
1736722223.584609,9073,7834.78466796875
1736722227.2908113,9083,7835.021484375
1736722238.4024708,9115,7834.48681640625
1736722240.405029,9120,7834.60400390625
1736722242.9120493,9127,7833.97314453125
1736722246.4303286,9138,7833.73779296875
1736722257.538442,9167,7838.4541015625
1736722258.9410262,9171,7838.46142578125
1736722282.0604565,9235,7835.474609375
1736722283.6441891,9240,7834.6484375
1736722289.5171425,9256,7836.8896484375
1736722299.997664,9283,7853.015625
1736722306.546947,9299,7853.41552734375
1736722310.9828146,9308,7861.5927734375
1736722315.4259703,9320,7830.98388671875
1736722333.177403,9367,7829.98681640625
1736722334.9138715,9371,7829.9638671875
1736722347.7142184,9402,7830.5751953125
1736722361.7444642,9440,7831.7587890625
1736722366.5230978,9453,7832.08544921875
1736722370.1896715,9462,7830.49609375
1736722373.9086814,9472,7831.46923828125
1736722375.6728442,9476,7829.50244140625
1736722386.0953991,9502,7827.91064453125
1736722400.6904256,9541,7829.2607421875
1736722404.9063652,9553,7832.6787109375
1736722405.4511056,9555,7832.70703125
1736722408.2137163,9562,7834.81005859375
1736722413.1277266,9577,7867.53857421875
1736722418.934945,9595,7837.68212890625
1736722425.1157007,9609,7826.861328125
1736722427.0740728,9615,7826.244140625
1736722429.7848806,9622,7826.138671875
1736722431.7402658,9627,7826.02001953125
1736722435.3193805,9637,7825.79638671875
1736722454.8271272,9693,7824.908203125
1736722460.443082,9706,7824.6943359375
1736722471.8503156,9738,7824.185546875
1736722472.6126354,9740,7824.16259765625
1736722490.6601055,9788,7825.869140625
1736722493.8016589,9797,7826.40185546875
1736722498.5669549,9806,7825.84912109375
1736722501.952482,9816,7825.525390625
1736722511.783308,9843,7825.73583984375
1736722517.6933746,9857,7825.5390625
1736722542.577229,9921,7841.10009765625
1736722543.0625637,9922,7852.37548828125
1736722550.1323373,9942,7832.529296875
1736722553.654914,9954,7821.0068359375
1736722556.5796194,9962,7820.912109375
1736722565.715035,9986,7820.52783203125
1736722572.74659,10003,7820.287109375
1736722573.1510284,10004,7820.29638671875
1736722579.9680517,10022,7820.0458984375
1736722595.6248438,10063,7819.4599609375
1736722599.3278513,10074,7819.31640625
1736722604.4880419,10087,7819.1484375
1736722610.0439277,10100,7818.98779296875
1736722615.9175293,10117,7818.74267578125
1736722625.7982914,10144,7818.39892578125
1736722629.7404048,10154,7818.25390625
1736722634.3356586,10166,7818.1318359375
1736722634.7021136,10167,7818.078125
1736722646.6504533,10198,7818.08837890625
1736722646.9580262,10199,7818.47607421875
1736722649.2271104,10200,7817.640625
1736722652.8029118,10210,7817.48388671875
1736722657.5409653,10223,7817.30712890625
1736722659.7204387,10229,7817.19921875
1736722662.780744,10237,7817.0771484375
1736722665.2175632,10243,7827.47412109375
1736722692.5878093,10313,7843.525390625
1736722701.832981,10340,7815.99951171875
1736722713.6721144,10371,7815.384765625
1736722715.8505719,10376,7815.2978515625
1736722720.616885,10388,7815.4423828125
1736722741.3216772,10441,7814.41015625
1736722747.4696238,10458,7814.35400390625
1736722749.9812226,10465,7814.33056640625
1736722770.9436126,10519,7813.33251953125
1736722775.1544065,10530,7813.28173828125
1736722797.7873325,10592,7812.47314453125
1736722798.6978967,10595,7812.25390625
1736722799.0983438,10596,7812.1640625
1736722818.823131,10645,7837.84765625
1736722835.9101627,10695,7811.2998046875
1736722838.173503,10701,7810.7236328125
1736722838.488681,10702,7811.1455078125
1736722840.560397,10708,7810.625
1736722855.8483067,10751,7810.166015625
1736722862.0974233,10768,7809.8408203125
1736722875.3793788,10801,7809.46435546875
1736722879.8395767,10811,7809.564453125
1736722883.9599268,10823,7809.37060546875
1736722892.440699,10846,7808.81689453125
1736722899.3516734,10864,7810.0244140625
1736722907.111779,10883,7810.34130859375
1736722911.5742605,10893,7810.15966796875
1736722912.3106759,10895,7810.32861328125
1736722935.939812,10957,7834.6552734375
1736722939.584209,10967,7823.90478515625
1736722942.736607,10974,7845.11279296875
1736722944.2334666,10979,7824.9052734375
1736722950.4652796,10995,7823.521484375
1736722954.046106,11002,7814.35302734375
1736722960.7132647,11021,7806.1318359375
1736722987.2108066,11092,7805.16650390625
1736723008.9345424,11147,7804.64697265625
1736723040.508372,11226,7822.49658203125
1736723057.4284148,11272,7823.12060546875
1736723057.7337093,11273,7815.6826171875
1736723059.903069,11278,7806.0986328125
1736723063.154711,11286,7802.9697265625
1736723070.5995688,11304,7802.53173828125
1736723085.937559,11344,7801.85205078125
1736723095.1135955,11368,7801.455078125
1736723097.6194787,11374,7801.5283203125
1736723097.9570532,11375,7801.73095703125
1736723112.460487,11409,7801.7841796875
1736723115.6261322,11420,7805.54736328125
1736723130.332948,11458,7821.33740234375
1736723131.5786943,11462,7820.46240234375
1736723133.7714872,11468,7816.87060546875
1736723136.0657413,11475,7813.15380859375
1736723136.5799398,11476,7810.26708984375
1736723148.2983563,11506,7801.58349609375
1736723176.3406246,11580,7804.26611328125
1736723176.6984525,11581,7806.45947265625
1736723190.357927,11614,7817.759765625
1736723202.39094,11644,7813.19677734375
1736723206.0752025,11654,7799.97021484375
1736723207.8795364,11659,7799.22900390625
1736723220.216367,11693,7797.96533203125
1736723222.1213946,11698,7798.0244140625
1736723223.5900738,11700,7797.84521484375
1736723228.0428717,11711,7797.220703125
1736723228.6014616,11713,7797.2001953125
1736723252.8408847,11776,7796.9326171875
1736723270.9680223,11820,7796.47265625
1736723274.2278297,11828,7796.41015625
1736723287.341708,11861,7795.43701171875
1736723319.0792687,11946,7794.46240234375
1736723334.8616574,11986,7793.8916015625
1736723341.0438774,12000,7793.72216796875
1736723343.1242583,12006,7793.810546875
1736723346.4895852,12015,7793.5576171875
1736723354.4716196,12036,7793.50390625
1736723365.9260552,12067,7793.13916015625
1736723366.668277,12069,7793.1064453125
1736723367.6758685,12073,7793.0625
1736723372.5916004,12086,7792.67578125
1736723375.5040538,12094,7792.5126953125
1736723376.7507865,12097,7792.47314453125
1736723378.9953206,12101,7792.6591796875
1736723385.651853,12117,8436.267578125
1736723389.2586877,12126,9649.4951171875
1736723391.7465987,12132,9048.71875
1736723405.528219,12169,8978.32421875
1736723414.1330261,12191,9436.8427734375
1736723419.8738406,12205,8995.384765625
1736723425.4175253,12220,9125.462890625
1736723426.3147264,12222,9148.6669921875
1736723427.9537506,12227,9089.8525390625
1736723441.0589545,12262,9122.22265625
1736723446.6610339,12277,8893.736328125
1736723459.3157973,12307,7991.16943359375
1736723461.5375547,12313,8422.6298828125
1736723463.4852462,12318,8068.96240234375
1736723466.9707923,12326,8007.03662109375
1736723490.4187753,12385,7797.951171875
1736723506.9805593,12425,7796.65185546875
1736723508.4854574,12429,7796.814453125
1736723519.073175,12460,7796.0634765625
1736723527.6916263,12485,7795.51220703125
1736723532.1713684,12496,7795.14794921875
1736723538.3677604,12512,7794.767578125
1736723542.1136253,12521,7794.18310546875
1736723553.3322175,12552,7795.17822265625
1736723554.342806,12554,7793.7802734375
1736723555.7141814,12558,7794.95947265625
1736723558.9369452,12566,7793.38037109375
1736723569.451462,12595,7792.99560546875
1736723573.8485756,12604,7792.97998046875
1736723578.6398072,12616,7792.8681640625
1736723580.2858257,12620,7792.4794921875
1736723587.6237645,12644,7792.26806640625
1736723589.0843487,12648,7795.6513671875
1736723589.7491696,12650,7792.2880859375
1736723598.2690015,12671,7792.3212890625
1736723598.5553312,12672,7795.78076171875
1736723604.269823,12687,7794.9560546875
1736723606.4439645,12693,7791.25732421875
1736723608.7071142,12699,7791.54541015625
1736723618.8815827,12726,7792.09521484375
1736723619.5397668,12728,7791.00146484375
1736723620.1971471,12730,7790.515625
1736723636.916346,12772,7789.92626953125
1736723649.7919507,12804,7791.3515625
1736723667.0860293,12851,7790.68212890625
1736723684.8018045,12898,7788.37890625
1736723687.4072561,12903,7788.31982421875
1736723696.542401,12929,7788.04296875
1736723707.6629891,12958,7787.7109375
1736723735.6906471,13032,7787.54541015625
1736723739.2324321,13041,7786.953125
1736723759.9053836,13097,7786.27490234375
1736723764.9425707,13108,7786.48095703125
1736723778.9268286,13151,7786.4921875
1736723780.3103127,13155,7785.71142578125
1736723786.9054399,13172,7787.4951171875
1736723794.585912,13194,7785.681640625
1736723806.8552833,13222,7786.9228515625
1736723808.1989663,13226,7785.68115234375
1736723815.592458,13247,7784.7412109375
1736723820.0352948,13260,7785.404296875
1736723825.2725005,13274,7784.4970703125
1736723826.4462566,13278,7784.484375
1736723829.7016258,13286,7784.3251953125
1736723830.1506288,13287,7784.30517578125
1736723833.770751,13297,7784.234375
1736723834.382754,13298,7784.265625
1736723849.6925645,13338,7783.79833984375
1736723851.0211647,13342,7783.9248046875
1736723887.0048745,13438,7783.56787109375
1736723895.0984232,13460,7783.05029296875
1736723901.7365015,13477,7813.43505859375
1736723904.1010723,13484,7804.6259765625
1736723907.9401503,13493,7782.2236328125
1736723911.3793674,13500,7817.82080078125
1736723914.953874,13511,7800.62451171875
1736723931.1108994,13554,7796.9541015625
1736723948.0393481,13599,7794.826171875
1736723963.7125094,13638,7780.93505859375
1736723975.407399,13668,7780.29296875
1736723991.5487447,13705,7780.49755859375
1736724015.5796115,13772,7779.17236328125
1736724019.4193933,13781,7779.53125
1736724019.8582146,13782,7779.49609375
1736724027.6541748,13800,7779.1220703125
1736724030.704639,13808,7778.890625
1736724037.778048,13826,7779.10693359375
1736724042.494753,13838,7778.8994140625
1736724054.6674256,13873,7800.22607421875
1736724060.7189856,13892,7811.19091796875
1736724061.581349,13894,7818.62353515625
1736724062.6724567,13897,7794.8740234375
1736724068.169324,13910,7810.8154296875
1736724082.231445,13952,7777.458984375
1736724088.0223272,13966,7777.5341796875
1736724094.7852485,13986,7777.26171875
1736724105.9408634,14009,7776.96142578125
1736724121.9001145,14052,7808.3837890625
1736724132.2918572,14081,7776.56103515625
1736724138.706478,14099,7776.201171875
1736724153.875894,14140,7775.7177734375
1736724163.7705808,14166,7781.1533203125
1736724184.396721,14221,7775.11279296875
1736724187.7542484,14230,7774.94580078125
1736724197.741838,14256,7774.91064453125
1736724208.2482307,14285,7774.5048828125
1736724212.3147926,14296,7774.3447265625
1736724233.1471994,14352,7773.88232421875
1736724237.2504442,14363,7774.19775390625
1736724242.2073548,14377,7774.06494140625
1736724246.298288,14390,7774.29833984375
1736724254.0467324,14408,7773.39697265625
1736724261.7157733,14427,7835.03515625
