Wall time,Step,Value
1736719941.4201846,3921,7964.19873046875
1736719949.1095016,3940,7963.52490234375
1736719957.3953178,3962,7962.78125
1736719975.2557473,4011,7961.0517578125
1736719983.4386594,4032,7960.330078125
1736720007.0458572,4098,7958.1015625
1736720009.1351125,4100,7958.03369140625
1736720016.2207854,4119,7957.34765625
1736720027.9457047,4152,7956.1552734375
1736720031.5841568,4161,7955.84130859375
1736720033.0940058,4165,7955.7158203125
1736720034.7881312,4171,7955.521484375
1736720039.2187295,4183,7955.0810546875
1736720040.3172941,4186,7954.99267578125
1736720055.452081,4225,7953.62890625
1736720069.217702,4262,7952.34033203125
1736720070.197068,4264,7952.27001953125
1736720073.2594607,4273,7951.94921875
1736720077.9282246,4284,7951.587890625
1736720080.1111956,4290,7951.36181640625
1736720082.8853214,4297,7951.12548828125
1736720098.6178691,4334,7949.85986328125
1736720106.9887974,4359,7948.9736328125
1736720109.1215918,4365,7948.8251953125
1736720111.4664755,4371,7948.5859375
1736720112.537876,4374,7948.4541015625
1736720120.1189659,4396,7947.69482421875
1736720134.1920388,4431,7946.4501953125
1736720137.7327635,4442,7946.07177734375
1736720150.9477334,4477,7944.80859375
1736720163.1221845,4507,7943.73583984375
1736720186.0165203,4568,7941.3095703125
1736720190.2136264,4578,7940.9140625
1736720217.6830146,4645,7938.43505859375
1736720234.854373,4693,7936.29296875
1736720239.7422972,4704,7935.81005859375
1736720266.6410577,4775,7932.70654296875
1736720271.1697104,4785,7932.23876953125
1736720272.6231086,4789,7932.052734375
1736720283.1652405,4814,7930.890625
1736720300.5354912,4859,7928.85888671875
1736720301.683254,4862,7928.724609375
1736720314.6393578,4899,7927.0810546875
1736720330.03255,4936,7925.40380859375
1736720331.470029,4940,7925.220703125
1736720332.6936538,4942,7925.13037109375
1736720334.70619,4948,7924.85595703125
1736720338.3224902,4957,7924.44580078125
1736720347.287973,4980,7923.39697265625
1736720350.237446,4987,7923.07666015625
1736720365.862292,5026,7921.22607421875
1736720366.37295,5027,7921.18017578125
1736720377.7124805,5057,7919.8037109375
1736720386.2385728,5080,7918.77734375
1736720386.9180532,5082,7918.69189453125
1736720388.1751325,5085,7918.55908203125
1736720388.5304322,5086,7918.51611328125
1736720391.2882876,5094,7918.177734375
1736720405.1646574,5132,7916.509765625
1736720415.4251578,5160,7915.2861328125
1736720423.136315,5179,8963.748046875
1736720427.848834,5190,9237.037109375
1736720431.0870812,5199,8548.2666015625
1736720442.468268,5230,8970.53125
1736720446.5646024,5241,8978.7080078125
1736720465.884257,5297,9283.677734375
1736720474.4251382,5316,8123.298828125
1736720479.3193603,5329,8943.8759765625
1736720482.6402476,5338,8797.5146484375
1736720483.2932076,5340,8036.7197265625
1736720498.5487573,5382,8937.1337890625
1736720500.3516932,5386,8931.6220703125
1736720501.5137036,5390,8907.7333984375
1736720506.9977756,5401,8853.6015625
1736720508.1814613,5404,8649.771484375
1736720508.4106133,5405,8254.572265625
1736720519.7288868,5437,7917.1025390625
1736720524.1336136,5450,7916.2802734375
1736720531.8940985,5468,7915.54248046875
1736720534.0719588,5475,7915.2216796875
1736720538.997308,5488,7914.70947265625
1736720544.6652176,5503,7914.12646484375
1736720548.211686,5512,7913.7919921875
1736720549.5906308,5515,7913.68505859375
1736720560.8124483,5545,7912.58349609375
1736720570.276973,5569,7911.85888671875
1736720571.3796244,5572,7911.6845703125
1736720572.244416,5574,7911.626953125
1736720573.8043633,5578,7911.43994140625
1736720587.52151,5612,7910.44189453125
1736720590.94006,5620,7910.1767578125
1736720603.6000783,5653,7909.18603515625
1736720623.0350218,5695,7907.9775390625
1736720628.6823537,5704,7907.720703125
1736720630.982492,5709,7907.931640625
1736720648.0611715,5754,7906.54736328125
1736720649.8492846,5759,7906.3955078125
1736720653.7494223,5771,7905.88818359375
1736720671.9254267,5817,7904.669921875
1736720711.8890147,5917,7902.03076171875
1736720734.7064266,5980,7900.30908203125
1736720744.9477894,6008,7899.8974609375
1736720753.8341227,6031,7898.853515625
1736720773.810476,6082,7898.09619140625
1736720787.8822002,6116,7897.0087890625
1736720793.686704,6129,7896.173828125
1736720817.7108853,6198,7894.51416015625
1736720821.5871758,6206,7894.05419921875
1736720824.9421353,6214,7894.45703125
1736720831.827363,6231,7893.556640625
1736720837.9831872,6247,7893.59130859375
1736720842.9337187,6259,7892.84716796875
1736720857.0569258,6295,7891.73779296875
1736720860.5298915,6303,7891.83203125
1736720870.0219753,6328,7891.021484375
1736720881.820615,6361,7890.19384765625
1736720882.990594,6363,7890.14111328125
1736720889.8973851,6383,7889.3779296875
1736720892.0909793,6388,7889.3369140625
1736720893.1027849,6390,7889.16259765625
1736720893.6795447,6392,7889.69287109375
1736720924.4557438,6475,7886.939453125
1736720931.2244182,6493,7886.44775390625
1736720946.226881,6529,7885.51171875
1736720947.1856608,6531,7885.4833984375
1736720954.3256154,6550,7884.91796875
1736720966.9770997,6582,7884.00732421875
1736720967.8028903,6584,7883.54736328125
1736720977.7733486,6608,7902.7236328125
1736720978.1347175,6609,7908.94482421875
1736720979.6840456,6614,7921.2841796875
1736720982.151753,6619,7906.77294921875
1736721021.0040674,6723,7879.75732421875
1736721028.0770352,6741,7879.32373046875
1736721043.5275445,6778,7878.390625
1736721044.6873128,6781,7878.31494140625
1736721050.2707937,6796,7877.96728515625
1736721053.1895578,6801,7877.8408203125
1736721058.199064,6814,7878.1591796875
1736721060.4865544,6819,7877.533203125
1736721066.620039,6835,7877.40673828125
1736721067.6669736,6840,7876.93994140625
1736721069.5241961,6845,7876.8564453125
1736721070.8532708,6849,7877.2197265625
1736721076.7826946,6865,7876.41796875
1736721089.535682,6899,7875.58203125
1736721099.1032066,6923,7875.00439453125
1736721117.2223494,6970,7874.1279296875
1736721120.8270006,6980,7873.78369140625
1736721122.0824552,6984,7873.82080078125
1736721129.012338,7000,7873.83740234375
1736721132.2715116,7011,7873.55615234375
1736721148.0463078,7052,7872.77392578125
1736721160.0254774,7092,8981.0673828125
1736721163.2925482,7100,8941.2236328125
1736721166.6077724,7109,8966.24609375
1736721171.8461456,7125,8944.048828125
1736721186.398969,7166,8967.201171875
1736721187.680016,7169,8724.9482421875
1736721192.1437128,7180,10008.09375
1736721210.2850132,7225,7993.14892578125
1736721216.443105,7241,7897.81005859375
1736721218.3566222,7246,7885.5029296875
1736721219.040257,7248,7883.58935546875
1736721226.5964441,7268,7877.2177734375
1736721230.530137,7279,7876.68212890625
1736721239.9887996,7304,7875.41796875
1736721265.2880402,7367,7873.10888671875
1736721266.4617825,7370,7872.9404296875
1736721268.9821837,7376,7872.73486328125
1736721283.8099225,7414,7871.70361328125
1736721289.6548355,7428,7871.212890625
1736721290.3340633,7430,7871.1513671875
1736721300.0334113,7457,7870.99365234375
1736721306.7294247,7475,7870.32177734375
1736721317.8472412,7503,7869.49462890625
1736721325.2884328,7524,7868.916015625
1736721336.884011,7558,7869.54833984375
1736721346.8940246,7584,7867.68896484375
1736721348.68061,7588,7868.94873046875
1736721355.5108867,7603,7869.50927734375
1736721360.2009063,7617,7867.13525390625
1736721379.893498,7674,7866.189453125
1736721384.0478246,7685,7867.11474609375
1736721384.321301,7686,7865.875
1736721396.5613542,7714,7866.197265625
1736721397.766471,7718,7868.865234375
1736721398.3087816,7720,7865.87255859375
1736721402.9453583,7732,7866.70556640625
1736721412.0628123,7756,7865.11181640625
1736721416.5782716,7768,7864.8515625
1736721419.8490853,7776,7864.5986328125
1736721422.3485222,7782,7864.919921875
1736721425.907833,7793,7865.51416015625
1736721430.1702626,7801,7864.05126953125
1736721431.0286515,7803,7863.98095703125
1736721445.5105438,7843,7864.60986328125
1736721448.7919655,7852,7863.88818359375
1736721449.3329182,7854,7863.43212890625
1736721450.2360988,7857,7864.40673828125
1736721462.117792,7888,7862.74169921875
1736721464.5386558,7894,7862.91796875
1736721471.6775417,7910,7862.30322265625
1736721497.5463626,7977,7861.29248046875
1736721498.3579097,7980,7861.19921875
1736721508.1453576,8006,7860.8017578125
1736721510.149927,8011,7860.7314453125
1736721522.3187642,8044,7860.26123046875
1736721522.4720578,8045,7860.2626953125
1736721531.6464572,8071,7859.85595703125
1736721538.178802,8088,7859.8359375
1736721539.4670105,8092,7859.54541015625
1736721544.0870504,8100,7859.767578125
1736721545.837578,8105,7859.35595703125
1736721546.2692106,8106,7859.3662109375
1736721548.2170074,8112,7859.25
1736721559.9749496,8145,7859.06103515625
1736721561.7094452,8151,7859.19677734375
1736721569.9602501,8176,7858.703125
1736721570.7984583,8179,7858.48583984375
1736721591.9656904,8236,7857.49365234375
1736721613.126765,8296,7857.1044921875
1736721617.2394462,8304,7856.9375
1736721626.1837497,8328,7856.5751953125
1736721634.1361911,8346,7856.1826171875
1736721642.8702295,8372,7855.89697265625
1736721650.8006663,8394,7855.6181640625
1736721658.6238735,8413,7855.4990234375
1736721659.1525142,8414,7855.2138671875
1736721668.3679583,8442,7854.802734375
1736721677.198477,8466,7885.87158203125
1736721681.8591995,8479,7886.0693359375
1736721693.170378,8505,7880.2900390625
1736721701.316926,8527,7873.3212890625
1736721703.3280597,8533,7863.71875
1736721705.986927,8541,7853.2998046875
1736721707.5891948,8546,7853.31591796875
1736721727.5374782,8602,7853.0126953125
1736721731.8652346,8613,7852.958984375
1736721737.1696138,8627,7851.61279296875
1736721743.555501,8647,7852.978515625
1736721749.405323,8661,7852.78662109375
1736721751.0766008,8666,7853.2763671875
1736721779.1666086,8741,7849.99853515625
1736721791.5388277,8771,7852.7587890625
1736721794.9386952,8780,7883.82421875
1736721801.2535915,8798,7877.7392578125
1736721804.2332225,8804,7878.8955078125
1736721807.8649294,8813,7865.27392578125
1736721829.1336274,8868,7848.2978515625
1736721829.7925425,8870,7849.94384765625
1736721831.7373388,8877,7848.0068359375
1736721844.9141526,8909,7848.25927734375
1736721846.419422,8913,7847.8330078125
1736721857.2402475,8944,7847.1806640625
1736721860.0313148,8950,7847.04541015625
1736721867.1580613,8968,7846.625
1736721869.755211,8974,7846.572265625
1736721881.9760368,9002,7846.11279296875
1736721882.7817883,9004,7846.12939453125
1736721891.2158766,9026,7845.8525390625
1736721892.0382354,9028,7845.669921875
1736721898.9533384,9049,7845.35693359375
1736721908.9560463,9073,7882.71044921875
1736721912.6396809,9083,7891.56103515625
1736721925.5592253,9115,7867.34912109375
1736721926.9267187,9120,7861.572265625
1736721929.2450078,9127,7862.5966796875
1736721932.6573944,9138,7855.3681640625
1736721943.2763326,9167,7855.1845703125
1736721944.8542752,9171,7855.65771484375
1736721968.854034,9235,7848.8779296875
1736721970.7563236,9240,7851.193359375
1736721976.6115084,9256,7844.244140625
1736721986.4260547,9283,7841.9501953125
1736721992.8272688,9299,7841.9140625
1736721996.8811393,9308,7841.615234375
1736722001.6233506,9320,7841.5908203125
1736722019.6604004,9367,7841.84375
1736722021.136169,9371,7841.74365234375
1736722034.125289,9402,7841.44775390625
1736722050.0475557,9440,7843.7763671875
1736722055.320379,9453,7868.333984375
1736722059.3547263,9462,7858.5693359375
1736722063.3924785,9472,7855.595703125
1736722065.1348844,9476,7854.1845703125
1736722076.4716237,9502,7853.46142578125
1736722092.7479556,9541,7849.2099609375
1736722097.1462154,9553,7846.390625
1736722097.9118962,9555,7846.267578125
1736722100.549384,9562,7845.6328125
1736722105.4725394,9577,7846.37060546875
1736722112.3580718,9595,7846.07275390625
1736722118.7911994,9609,7843.8916015625
1736722121.1034644,9615,7839.85791015625
1736722124.4472523,9622,7836.919921875
1736722126.4157827,9627,7837.3525390625
1736722129.9710946,9637,7837.17041015625
1736722151.9324872,9693,7835.82763671875
1736722158.186276,9706,7835.6298828125
1736722169.2684836,9738,7835.1376953125
1736722170.1647842,9740,7835.10400390625
1736722188.2143514,9788,7856.80810546875
1736722191.113553,9797,7852.52197265625
1736722196.1584415,9806,7852.1787109375
1736722199.369112,9816,7851.32177734375
1736722210.5629508,9843,7841.6005859375
1736722215.3691306,9857,7843.5419921875
1736722237.2517478,9921,7839.71240234375
1736722237.5576072,9922,7840.333984375
1736722244.9075239,9942,7838.84619140625
1736722249.3526714,9954,7831.58447265625
1736722252.6366181,9962,7831.69287109375
1736722262.0498402,9986,7831.3515625
1736722269.1462727,10003,7830.7763671875
1736722269.4320884,10004,7830.78515625
1736722275.3209026,10022,7830.46875
1736722292.164021,10063,7829.8291015625
1736722295.9985847,10074,7829.6591796875
1736722300.97874,10087,7829.4609375
1736722307.0757387,10100,7829.26220703125
1736722313.806948,10117,7829.009765625
1736722323.8454583,10144,7828.599609375
1736722327.094512,10154,7828.4912109375
1736722331.760673,10166,7828.29443359375
1736722331.9985168,10167,7828.26611328125
1736722342.4586968,10198,7845.1396484375
1736722342.8352878,10199,7855.58642578125
1736722344.201926,10200,7889.12841796875
1736722347.3536773,10210,7865.0732421875
1736722352.05766,10223,7846.4833984375
1736722353.890666,10229,7844.181640625
1736722356.7885153,10237,7846.12841796875
1736722358.853401,10243,7843.93115234375
1736722386.4028108,10313,7826.021484375
1736722396.5390782,10340,7825.607421875
1736722408.17873,10371,7825.05419921875
1736722409.4225159,10376,7824.99365234375
1736722413.64767,10388,7824.794921875
1736722435.2139335,10441,7823.91796875
1736722442.3115187,10458,7823.6474609375
1736722444.8266115,10465,7823.51708984375
1736722464.8498838,10519,7822.7138671875
1736722469.3646634,10530,7822.4873046875
1736722491.4308329,10592,8968.916015625
1736722492.3105507,10595,8921.9609375
1736722492.8400602,10596,8941.623046875
1736722513.197788,10645,9002.796875
1736722533.1568296,10695,8696.6943359375
1736722536.791482,10701,7838.169921875
1736722537.0860755,10702,7845.06005859375
1736722539.7519763,10708,7830.876953125
1736722556.1804879,10751,7827.4912109375
1736722562.982816,10768,7826.2861328125
1736722575.944939,10801,7825.408203125
1736722580.3266351,10811,7827.23046875
1736722585.6679618,10823,7824.1904296875
1736722592.9367979,10846,7823.59033203125
1736722598.2770133,10864,7823.03369140625
1736722604.8862941,10883,7822.5478515625
1736722608.903064,10893,7822.31201171875
1736722609.565182,10895,7822.30078125
1736722632.5251703,10957,7820.97607421875
1736722636.626656,10967,7820.8037109375
1736722639.60553,10974,7820.6435546875
1736722641.2692683,10979,7820.48828125
1736722646.356038,10995,7820.1787109375
1736722649.7593977,11002,7820.06005859375
1736722656.795357,11021,7819.728515625
1736722683.529007,11092,7818.6240234375
1736722705.4142523,11147,7817.93505859375
1736722735.3557384,11226,7816.720703125
1736722753.2622695,11272,7816.083984375
1736722753.5818915,11273,7816.07080078125
1736722754.7862096,11278,7816.0234375
1736722758.391406,11286,7815.90380859375
1736722766.205808,11304,7815.7685546875
1736722782.6170251,11344,7815.216796875
1736722791.3430002,11368,7815.33544921875
1736722794.0914454,11374,7814.814453125
1736722794.3473945,11375,7815.02783203125
1736722807.8888717,11409,7814.47509765625
1736722812.3434298,11420,7814.46923828125
1736722826.446675,11458,7813.87841796875
1736722827.8867953,11462,7813.89697265625
1736722830.1668644,11468,7813.8486328125
1736722832.8503263,11475,7813.75634765625
1736722833.2146885,11476,7813.7353515625
1736722846.1735313,11506,7813.2744140625
1736722873.290202,11580,7812.3837890625
1736722873.8498237,11581,7812.36962890625
1736722887.0746999,11614,7811.96728515625
1736722898.0971997,11644,7811.59716796875
1736722901.9140408,11654,7811.47509765625
1736722903.856344,11659,7811.4189453125
1736722916.2942297,11693,7811.013671875
1736722918.3249173,11698,7810.94970703125
1736722919.8201482,11700,7810.927734375
1736722923.6874642,11711,7810.79931640625
1736722924.1860833,11713,7810.7744140625
1736722946.147543,11776,7810.03173828125
1736722963.1888947,11820,7809.4912109375
1736722966.2177536,11828,7809.48828125
1736722978.4030538,11861,7808.99951171875
1736723010.9315062,11946,8990.103515625
1736723025.6209676,11986,9063.3134765625
1736723032.2717516,12000,8718.2958984375
1736723034.5663235,12006,7816.484375
1736723037.5646863,12015,7819.26416015625
1736723046.1394951,12036,7814.20458984375
1736723057.372412,12067,7812.505859375
1736723058.0525467,12069,7812.59716796875
1736723059.7682076,12073,7811.8037109375
1736723064.4015815,12086,7811.23388671875
1736723067.5587764,12094,7810.94482421875
1736723068.5293283,12097,7810.84716796875
1736723071.6986368,12101,7811.0615234375
1736723078.5765786,12117,7810.224609375
1736723081.474249,12126,7809.96923828125
1736723083.336253,12132,7809.80908203125
1736723096.9146857,12169,7809.94775390625
1736723104.9219596,12191,7808.49755859375
1736723110.647657,12205,7808.1298828125
1736723116.5267668,12220,7807.8955078125
1736723117.4242516,12222,7808.02978515625
1736723119.1353703,12227,7807.921875
1736723132.9027503,12262,7807.05224609375
1736723138.1090984,12277,7807.28369140625
1736723150.3377485,12307,7806.28759765625
1736723152.7430105,12313,7806.9384765625
1736723154.7533238,12318,7806.2451171875
1736723158.123293,12326,7806.8291015625
1736723180.037623,12385,7805.18603515625
1736723196.25302,12425,7804.677734375
1736723197.6326556,12429,7804.5859375
1736723209.575325,12460,7804.22998046875
1736723218.1092677,12485,7803.8759765625
1736723221.7325878,12496,7803.72607421875
1736723228.6690369,12512,7803.5244140625
1736723232.1089277,12521,7803.4501953125
1736723244.9304183,12552,7803.10302734375
1736723245.5576816,12554,7803.37255859375
1736723246.9060655,12558,7803.1494140625
1736723250.069318,12566,7804.65966796875
1736723260.0551138,12595,7802.505859375
1736723264.2400777,12604,7802.38037109375
1736723269.288088,12616,7802.81689453125
1736723270.6406236,12620,7805.07666015625
1736723279.3439643,12644,9005.75
1736723280.7922251,12648,8971.76171875
1736723281.5696497,12650,8951.45703125
1736723289.1801083,12671,7875.24169921875
1736723289.4820645,12672,7855.591796875
1736723294.731935,12687,7805.1845703125
1736723296.7712145,12693,7805.11328125
1736723298.8009257,12699,7806.1025390625
1736723310.3145163,12726,7803.9306640625
1736723311.0223289,12728,7803.6611328125
1736723311.7071314,12730,7805.19287109375
1736723326.797193,12772,7803.86572265625
1736723341.261632,12804,7801.6171875
1736723359.4040642,12851,7801.06298828125
1736723377.001141,12898,7799.90673828125
1736723379.1234791,12903,7799.82958984375
1736723388.1438177,12929,7799.7744140625
1736723399.0554183,12958,7800.4990234375
1736723425.874052,13032,7798.302734375
1736723428.5071511,13041,7797.998046875
1736723448.9506469,13097,7798.0263671875
1736723453.7004733,13108,7801.203125
1736723468.833037,13151,8933.931640625
1736723470.571958,13155,8565.9482421875
1736723477.6161032,13172,9191.328125
1736723485.8919284,13194,8466.1728515625
1736723496.2764835,13222,7826.8330078125
1736723497.6146991,13226,7854.91357421875
1736723503.8469393,13247,7830.0234375
1736723509.3858352,13260,7809.458984375
1736723514.5524511,13274,7801.111328125
1736723515.8797486,13278,7800.9501953125
1736723518.364876,13286,7800.6904296875
1736723519.083358,13287,7800.75634765625
1736723522.3194306,13297,7800.3154296875
1736723522.6750295,13298,7800.2734375
1736723538.7061632,13338,7799.04541015625
1736723540.2862322,13342,7798.9365234375
1736723574.822052,13438,7796.79638671875
1736723583.8193974,13460,7796.33154296875
1736723590.703626,13477,7796.10498046875
1736723593.2148485,13484,7796.04736328125
1736723596.2979894,13493,7795.744140625
1736723600.039142,13500,7795.841796875
1736723605.0210145,13511,7795.546875
1736723620.0826664,13554,7795.251953125
1736723637.9802523,13599,7794.443359375
1736723652.216403,13638,7794.3037109375
1736723663.7218375,13668,7794.18505859375
1736723678.8697164,13705,7793.10302734375
1736723702.6349702,13772,7792.3583984375
1736723705.5094013,13781,7792.853515625
1736723705.9072702,13782,7792.28564453125
1736723714.1410654,13800,7793.07080078125
1736723717.0751824,13808,7792.71533203125
1736723723.767873,13826,7791.7919921875
1736723728.346105,13838,7791.6376953125
1736723741.199799,13873,7791.208984375
1736723747.794539,13892,7791.10546875
1736723748.2707028,13894,7791.2109375
1736723749.255858,13897,7791.09423828125
1736723754.3053963,13910,7791.09228515625
1736723770.0544572,13952,7790.44287109375
1736723776.1920443,13966,7790.1669921875
1736723783.943414,13986,7789.9287109375
1736723792.0717742,14009,7789.65673828125
1736723808.0204208,14052,7789.1357421875
1736723818.350567,14081,7790.02001953125
1736723824.713701,14099,7789.45654296875
1736723840.8068364,14140,7789.47900390625
1736723850.358398,14166,7797.8408203125
1736723871.895609,14221,7792.8056640625
1736723874.8935366,14230,7791.38037109375
1736723884.9194844,14256,7790.353515625
1736723895.5604198,14285,7811.90234375
1736723900.075455,14296,7813.36669921875
1736723921.7030652,14352,7785.77294921875
1736723926.267237,14363,7785.88134765625
1736723931.4363656,14377,7785.52734375
1736723936.1463845,14390,7785.41455078125
1736723944.1200144,14408,7785.20556640625
1736723951.58084,14427,7785.193359375
1736723956.0141065,14438,7785.13525390625
1736723957.9651272,14444,7784.7119140625
