Wall time,Step,Value
1726845736.6181474,159426,7.333566665649414
1726845744.230554,159437,7.564688682556152
1726845758.4622285,159456,7.594042778015137
1726845768.8315117,159471,7.283679008483887
1726845773.4078658,159477,7.923569679260254
1726845788.8275948,159498,9.255559921264648
1726845796.5942972,159509,5.859992980957031
1726845798.0015757,159511,6.5607147216796875
1726845808.0455368,159525,4.146538734436035
1726845813.379213,159532,5.750522613525391
1726845827.016624,159551,11.512849807739258
1726845827.9257581,159552,1.8129488229751587
1726845836.352202,159564,4.010688781738281
1726845843.7985246,159574,3.946286916732788
1726845845.3568394,159576,2.4855494499206543
1726845851.2864056,159584,5.184103965759277
1726845875.271846,159618,4.498189449310303
1726845900.1456392,159652,3.891148090362549
1726845901.5799985,159654,4.924965858459473
1726845903.300164,159657,4.655378341674805
1726845905.86683,159661,4.428979873657227
1726845910.1211588,159667,4.2924909591674805
1726845913.0420122,159671,3.7520275115966797
1726845952.786824,159725,5.777907371520996
1726845967.4263492,159745,5.427420139312744
1726845989.0032196,159775,4.977313995361328
1726845990.0764437,159776,5.287217617034912
1726846345.377209,159817,2.4390392303466797
1726846374.6409602,159857,4.129001617431641
1726846375.052657,159858,3.0329060554504395
1726846400.373425,159894,3.4677505493164062
1726846406.1274192,159902,4.441732883453369
1726846411.5019548,159910,4.482828140258789
1726846413.8800378,159913,5.0144944190979
1726846438.5306807,159948,4.592251300811768
1726846440.7948778,159951,5.166409492492676
1726846450.5887172,159965,5.716240406036377
1726846452.3095863,159968,4.575354099273682
1726846464.8782332,159985,5.460002422332764
1726846472.6486337,159996,5.257842063903809
1726846496.0376987,160027,5.070460319519043
1726846501.9489343,160035,5.394174575805664
1726846525.9360638,160070,5.96528434753418
1726846537.2467535,160085,5.20947790145874
1726846549.6357334,160102,5.428300380706787
1726846551.0420148,160104,5.008008003234863
1726846556.0536647,160111,4.944063186645508
1726846604.2591436,160177,5.616147518157959
1726846654.0371957,160247,5.548996925354004
1726846663.2628787,160260,5.174729824066162
1726846668.8173435,160267,5.206847190856934
1726846691.460436,160299,5.809384346008301
1726846693.3603287,160302,4.924327373504639
1726846698.6799822,160309,5.135524749755859
1726846720.4175467,160340,5.729881763458252
1726846724.0475743,160345,5.143139839172363
1726846734.3104017,160360,5.446197509765625
1726846735.3853679,160361,5.949446678161621
1726846748.1937132,160379,6.263823509216309
1726846812.996859,160470,5.524960041046143
1726846820.0543206,160479,5.407035827636719
1726846827.6176095,160489,5.509170055389404
1726846835.4922972,160500,5.64328145980835
1726847224.284009,160594,5.169227123260498
1726847234.8982308,160609,5.744669437408447
1726847256.939042,160639,6.8169660568237305
1726847316.0220768,160719,5.89997673034668
1726847345.4305766,160759,5.160428047180176
1726847371.4621556,160794,5.555088520050049
1726847402.9178534,160836,4.527772903442383
1726847406.3838787,160841,4.740270137786865
1726847416.0891888,160854,5.268113613128662
1726847421.7430613,160862,5.381193161010742
1726847423.616269,160865,5.890446662902832
1726847437.9363182,160885,6.130343437194824
1726847451.0130382,160903,6.021365642547607
1726847461.4075382,160917,5.749174118041992
1726847463.1689394,160919,5.3976850509643555
1726847472.2429903,160930,5.26048469543457
1726847505.1298048,160977,5.766957759857178
1726847506.1516588,160978,5.705423831939697
1726847521.0686376,160999,5.573146820068359
1726847541.8805833,161027,4.491663932800293
1726847547.4463365,161035,6.236683368682861
1726847553.3616574,161043,5.364269733428955
1726847584.7898269,161084,5.297025203704834
1726847591.2529385,161093,6.207987308502197
1726847602.43009,161108,5.452910423278809
1726847608.4518566,161117,6.182315349578857
1726847621.8716607,161134,4.360883712768555
1726847625.2169094,161139,5.040348052978516
1726847626.2558348,161140,5.355673313140869
1726847635.2939415,161153,5.908487319946289
1726847636.146814,161154,5.7101335525512695
1726847636.5199568,161155,5.231196403503418
1726847643.891995,161165,6.465512275695801
1726847646.6295836,161168,5.8098907470703125
1726847658.900086,161185,6.08989143371582
1726847679.248657,161212,5.999300003051758
1726848017.8210752,161234,6.573288440704346
1726848024.9769437,161244,5.879508972167969
1726848037.5295794,161261,5.288637161254883
1726848037.9667063,161262,4.585991382598877
1726848081.9953165,161321,5.867907524108887
1726848104.6289978,161352,5.668887615203857
1726848107.19459,161355,5.742196559906006
1726848112.3238723,161362,5.6337714195251465
1726848120.5149903,161373,5.383299827575684
1726848166.0338254,161434,6.064101219177246
1726848175.6548793,161447,6.200329780578613
1726848203.072168,161483,5.900244235992432
1726848203.4072566,161484,6.141600608825684
1726848217.855523,161503,5.621873378753662
1726848218.2542493,161504,6.737329006195068
1726848219.3926804,161505,4.787579536437988
1726848230.0177615,161519,6.334636688232422
1726848230.3647115,161520,6.409858226776123
1726848231.567358,161521,6.834028244018555
1726848248.8466954,161545,6.199643135070801
1726848268.7394586,161573,6.506344318389893
1726848282.6738138,161592,5.790947437286377
1726848288.1635907,161599,5.5997538566589355
1726848301.339232,161617,6.350132942199707
1726848303.3535826,161620,5.39175271987915
1726848319.0514777,161641,5.37436580657959
1726848336.741899,161665,5.735860824584961
1726848338.5300088,161668,5.656548023223877
1726848366.0885844,161706,5.87000846862793
1726848390.8106735,161740,5.875351905822754
1726848402.316152,161756,6.463940620422363
1726848423.9746134,161785,6.489556312561035
1726848437.2957537,161804,4.880082607269287
1726848479.0679257,161861,5.869484901428223
1726848494.3737192,161883,5.617975234985352
1726848495.255425,161884,4.929338455200195
1726848500.4297643,161891,5.5499467849731445
1726848506.8059692,161900,5.170975685119629
1726848842.2352881,161926,6.189406394958496
1726848870.6022937,161966,5.959061145782471
1726848872.996434,161969,6.864032745361328
1726848878.1071258,161976,5.4206671714782715
1726848895.4752543,162000,5.464333534240723
1726848904.4540527,162013,5.678213119506836
1726848905.3476741,162014,6.291481971740723
1726848906.8661237,162016,5.4261016845703125
1726848934.890587,162054,6.3377227783203125
1726848936.6393623,162057,6.604447364807129
1726848938.296743,162059,6.215029239654541
1726848939.8112633,162061,5.878357887268066
1726848942.2265077,162064,6.341625213623047
1726848945.0096803,162068,5.577882766723633
1726848946.8640018,162071,5.936305999755859
1726848961.5820198,162090,5.999764919281006
1726848977.751571,162112,6.427422523498535
1726848981.0029871,162117,4.363581657409668
1726849013.8976638,162161,6.387570381164551
1726849029.2668376,162182,5.623189926147461
1726849077.018546,162248,5.627103805541992
1726849078.574889,162250,5.821933746337891
1726849091.6946173,162269,5.668564796447754
1726849116.1424587,162302,6.34346342086792
1726849122.667334,162311,6.438704490661621
1726849125.4865708,162315,6.298166275024414
1726849129.547829,162321,6.952098846435547
1726849138.0511847,162333,5.590163230895996
1726849139.9796069,162336,5.968639373779297
1726849171.63005,162375,5.774037837982178
1726849176.3032882,162381,6.263095855712891
1726849201.8302867,162412,7.059505462646484
1726849203.4805846,162414,6.206151008605957
1726849211.4386292,162423,6.514961242675781
1726849219.994345,162434,4.651325225830078
1726849224.980522,162440,5.997189044952393
1726849231.571068,162447,5.225972652435303
1726849260.5348155,162484,6.825318336486816
1726849282.067518,162509,6.734989166259766
1726849287.1885853,162515,5.332962512969971
1726849291.7219703,162521,5.69354248046875
1726849293.7298195,162524,6.512448310852051
1726849310.3599803,162546,6.071308612823486
1726849337.3771608,162581,5.702367305755615
1726849345.468673,162592,6.0367751121521
1726849692.0111144,162627,0.7848114967346191
1726849707.5171988,162649,3.4278957843780518
1726849713.2972896,162657,3.2637178897857666
1726849758.7512755,162718,4.606413841247559
1726849766.1945977,162728,4.676666259765625
1726849814.7038229,162795,4.580855846405029
1726849850.3136384,162843,6.266897201538086
1726849858.6166623,162854,5.2636919021606445
1726849867.0816464,162866,5.357280254364014
1726849909.5206757,162925,6.103496074676514
1726849916.331867,162935,5.5826616287231445
1726849919.2454786,162939,5.966949939727783
1726849937.5670404,162964,5.273812294006348
1726849971.0601733,163009,5.586339950561523
1726849973.6352897,163012,6.041650772094727
1726850001.2995243,163049,5.740508079528809
1726850008.5288239,163059,6.682037353515625
1726850029.262145,163086,6.230672359466553
1726850032.3301616,163090,5.386890411376953
1726850033.918907,163092,5.603909492492676
1726850038.593573,163098,5.547650337219238
1726850044.5650177,163107,5.865592002868652
1726850061.9551659,163130,5.487331390380859
1726850066.5215342,163137,5.287527561187744
1726850083.0746832,163159,6.122180938720703
1726850095.7707872,163176,6.6046600341796875
1726850096.1067204,163177,5.70958948135376
1726850118.1921794,163207,5.646020412445068
1726850134.8892322,163230,5.857844829559326
1726850136.4512837,163232,5.97222900390625
1726850138.3886847,163235,5.2072954177856445
1726850139.4477704,163236,4.880719184875488
1726850145.5814512,163244,5.5262932777404785
1726850173.3926275,163282,6.175699234008789
1726850182.750928,163295,6.974498748779297
1726850194.0978613,163310,6.582026958465576
1726850532.6237133,163329,7.238868713378906
1726850540.3434653,163340,6.338411331176758
1726850546.3959765,163349,6.538643836975098
1726850567.8477519,163380,6.0980706214904785
1726850575.2321017,163391,5.737347602844238
1726850617.0249302,163447,5.494610786437988
1726850632.657735,163466,5.734658241271973
1726850642.9933732,163479,5.503332138061523
1726850650.4865859,163488,6.556529998779297
1726850652.4119308,163490,4.986863613128662
1726850684.7621746,163532,5.327803134918213
1726850687.778804,163536,6.452844619750977
1726850690.9727259,163540,5.929432392120361
1726850698.7012682,163551,5.127433776855469
1726850701.1945927,163554,5.148927688598633
1726850701.6413708,163555,5.588890075683594
1726850725.9617505,163587,5.52875280380249
1726850736.5475674,163600,5.553610324859619
1726850750.0928946,163618,6.0944623947143555
1726850755.461589,163625,6.501440525054932
1726850766.013318,163638,5.937880516052246
1726850777.9083214,163653,5.708849906921387
1726850785.1765423,163662,5.129116058349609
1726850787.1054416,163665,6.205986022949219
1726850809.905874,163695,6.098982810974121
1726850829.4133494,163719,5.344681739807129
1726850832.2372036,163722,5.942996025085449
1726850833.8722408,163724,5.999987602233887
1726850836.9426975,163728,5.506947994232178
1726850862.753757,163762,3.7971787452697754
1726850869.0635786,163770,4.594668388366699
1726850886.294099,163793,5.719686508178711
1726850894.1140318,163803,5.931174278259277
1726850926.1741147,163845,5.015176773071289
1726850933.5470212,163854,5.667133331298828
1726850937.0467925,163859,6.522581100463867
1726850969.9820275,163904,6.3738017082214355
1726850973.4333253,163909,7.082348823547363
1726850982.1580932,163921,6.541925430297852
1726851017.074201,163967,5.197834014892578
1726851415.230092,164067,5.331240653991699
1726851460.0011575,164130,5.3550920486450195
1726851479.866704,164158,5.660268306732178
1726851496.0290036,164181,5.387316703796387
1726851532.0545938,164232,5.771646499633789
1726851557.1808953,164266,5.5431294441223145
1726851566.5531213,164279,7.456308364868164
1726851617.6267416,164348,5.969809055328369
1726851623.4867694,164356,5.28108024597168
1726851629.1707366,164364,5.5779709815979
1726851642.36377,164381,5.188757419586182
1726851655.315701,164397,6.599728584289551
1726851664.3949397,164409,5.8136138916015625
1726851690.5853057,164445,5.333590507507324
1726851696.4302075,164453,5.908228874206543
1726851714.2256382,164478,5.36184549331665
1726851715.3830612,164479,5.270344257354736
1726851738.622838,164511,5.583876609802246
1726851739.8611012,164513,5.406123638153076
1726851754.1662714,164533,5.79983377456665
1726851757.7040381,164538,5.371603012084961
1726851759.0098512,164540,6.604893684387207
1726851760.473797,164542,6.06134557723999
1726851780.3316045,164568,5.0628180503845215
1726851822.5029004,164625,6.723346710205078
1726851835.8724668,164643,6.303947925567627
1726851862.3163297,164679,6.281511306762695
1726851863.7901258,164681,5.431756019592285
1726851877.6129234,164700,5.639809608459473
1726851901.298705,164732,4.997042179107666
1726851902.6327214,164734,5.468905448913574
1726852242.0501318,164758,5.83794641494751
1726852242.3939266,164759,6.298482894897461
1726852246.5211651,164764,5.396097183227539
1726852249.443152,164769,5.483487129211426
1726852303.5838313,164843,5.884834289550781
1726852315.0012193,164859,6.114365577697754
1726852325.031502,164873,6.588105201721191
1726852338.5106788,164891,5.467030048370361
1726852365.0357645,164928,5.9362077713012695
1726852367.537028,164931,6.142468452453613
1726852378.0444882,164946,6.43764591217041
1726852381.662598,164951,7.283407211303711
1726852391.5146048,164964,6.145252227783203
1726852395.7724504,164969,6.831541061401367
1726852407.0487528,164985,4.716997146606445
1726852410.2273471,164990,5.788902282714844
1726852414.4368129,164995,6.415470600128174
1726852417.2416565,164999,6.050270080566406
1726852428.8919454,165015,6.453708648681641
1726852453.4539125,165049,5.941333770751953
1726852470.1995797,165073,5.446728229522705
1726852505.2507648,165120,6.282037734985352
1726852512.5078025,165130,6.073306560516357
1726852515.3800235,165134,6.317142486572266
1726852526.6340208,165150,6.01140022277832
1726852534.919403,165161,4.021685600280762
1726852552.7897437,165185,6.431739807128906
1726852565.0183828,165202,6.487461566925049
1726852580.0324721,165221,6.136859893798828
1726852595.456278,165242,5.707496643066406
1726852601.6097002,165250,6.2362847328186035
1726852608.166431,165259,5.949740409851074
1726852620.3495758,165275,6.226393699645996
1726852650.4079752,165316,5.807631015777588
1726852652.7563794,165319,5.743307113647461
1726852660.153439,165330,6.1698455810546875
1726852665.304921,165337,6.263938903808594
1726852692.3652344,165375,6.064044952392578
1726852703.9464684,165391,6.4278178215026855
1726852707.8091166,165396,5.967006683349609
1726852709.2580967,165398,5.853243827819824
1726852723.6090107,165418,5.803460121154785
1726852730.7067366,165429,6.64689302444458
1726853064.545585,165444,3.3765745162963867
1726853071.4655733,165454,4.477510452270508
1726853116.7412,165517,4.654415607452393
1726853118.6725714,165520,4.638095855712891
1726853123.1364186,165526,4.978489398956299
1726853150.0787485,165564,5.047412872314453
1726853160.7715836,165578,4.624508857727051
1726853162.528641,165580,6.520931243896484
1726853182.6364288,165607,5.90254020690918
1726853195.79274,165625,6.42031192779541
1726853216.8848908,165653,5.9619646072387695
1726853232.0323346,165674,5.6772236824035645
1726853256.1075578,165708,6.273358345031738
1726853275.102848,165734,5.333956241607666
1726853277.935721,165738,5.330435276031494
1726853288.5408506,165753,6.816653251647949
1726853299.314588,165767,4.95301628112793
1726853341.548188,165824,4.976068496704102
1726853350.2693882,165835,5.356767654418945
1726853350.625472,165836,6.161409378051758
1726853371.57407,165864,5.809994697570801
1726853374.3780894,165868,6.528275012969971
1726853375.9277658,165870,5.785303592681885
1726853384.2208085,165882,5.610474109649658
1726853401.925764,165906,6.209827423095703
1726853410.797934,165918,6.01050329208374
1726853416.5547197,165926,4.495904922485352
1726853420.7438374,165932,6.2839250564575195
1726853429.3563406,165943,5.465991020202637
1726853435.7747567,165951,6.487479209899902
1726853437.2289648,165953,5.335009574890137
1726853466.3533401,165993,6.8926544189453125
1726853472.3145864,166002,6.896518707275391
1726853473.8500364,166004,6.618317604064941
1726853476.321679,166007,5.795770645141602
1726853498.9825346,166038,6.432238578796387
1726853503.359378,166044,6.215321063995361
1726853515.6602395,166060,5.344803333282471
1726853564.986739,166127,5.215702533721924
1726853566.7765846,166130,4.617513656616211
1726853907.997651,166156,4.297060489654541
1726853911.6593933,166161,3.330885410308838
1726853935.7433264,166194,4.097317695617676
1726853936.6516368,166195,4.263664722442627
1726853955.4293988,166221,3.7295446395874023
1726853967.4985676,166238,5.246343612670898
1726853970.2645226,166242,5.029419422149658
1726853976.233686,166250,4.385868072509766
1726853980.17324,166255,5.411263465881348
1726853980.5772555,166256,4.410587310791016
1726853984.9685915,166262,4.931491851806641
1726854000.0729644,166282,5.632085800170898
1726854009.93901,166295,7.230504512786865
1726854014.3158777,166301,5.494833946228027
1726854032.7101405,166326,5.773072242736816
1726854035.0068278,166329,6.356017112731934
1726854077.0257483,166386,6.183149337768555
1726854112.2459807,166432,5.833387851715088
1726854122.153193,166446,6.155590534210205
1726854128.0427873,166454,5.774884223937988
1726854145.2522998,166477,6.574558258056641
1726854145.7479212,166478,6.355668544769287
1726854159.2264159,166496,5.789592742919922
1726854178.1418939,166522,4.934013366699219
1726854194.0479484,166544,6.860950946807861
1726854208.4693155,166563,4.9677019119262695
1726854208.889546,166564,4.912485599517822
1726854229.4688733,166592,5.509575843811035
1726854246.977456,166616,5.5929975509643555
1726854256.8598292,166629,5.868337154388428
1726854274.8346007,166655,5.405747413635254
1726854290.4852557,166677,6.566350936889648
1726854294.4642642,166683,6.141792297363281
1726854299.8589208,166691,5.925024032592773
1726854303.2007732,166696,4.482148170471191
1726854341.3920517,166749,5.317040920257568
1726854343.321634,166752,6.200685977935791
1726854351.0803587,166763,6.052527904510498
1726854361.6964223,166777,5.896732330322266
1726854375.7375762,166797,6.04854154586792
1726854385.210153,166811,6.867422103881836
1726854388.4847703,166816,6.078705787658691
1726854745.2062461,166857,4.621185302734375
1726854770.2178211,166891,3.6685547828674316
1726854779.6768281,166904,4.637168884277344
1726854792.0541694,166921,4.625469207763672
1726854798.1062448,166930,5.478643417358398
1726854811.546515,166948,6.189520835876465
1726854815.5762942,166954,4.868161201477051
1726854822.1302688,166963,5.381049156188965
1726854862.1342757,167018,5.08640193939209
1726854863.726581,167020,5.619564533233643
1726854868.8222528,167027,5.732734680175781
1726854893.093531,167059,5.684213638305664
1726854895.9339032,167063,6.523655891418457
1726854919.653706,167094,6.004631996154785
1726854924.2039695,167100,4.961363315582275
1726854937.413499,167118,6.690353870391846
1726854941.8479671,167124,5.7557783126831055
1726854962.6609387,167152,4.772363185882568
1726854964.201969,167154,6.117612838745117
1726854980.1096787,167176,5.526371955871582
1726854981.695878,167178,6.622169494628906
1726854988.875999,167188,6.007019996643066
1726854997.3196983,167199,6.5864386558532715
1726855015.4184422,167223,6.397320747375488
1726855023.2158694,167233,4.9488630294799805
1726855047.3377738,167265,6.091102123260498
1726855050.5749457,167270,5.473208427429199
1726855055.8194857,167277,5.949243545532227
1726855063.504972,167288,6.021515369415283
1726855068.306305,167294,5.4158220291137695
1726855085.6530237,167317,6.679749011993408
1726855088.5748768,167321,5.784275531768799
1726855135.558327,167385,5.384395599365234
1726855139.130373,167390,5.0658955574035645
1726855150.8145664,167406,5.784359931945801
1726855171.6506982,167433,6.911745548248291
1726855183.102106,167449,5.763898849487305
1726855189.4896865,167458,5.056036472320557
1726855198.3598244,167470,6.188982963562012
1726855233.1106958,167517,6.247809410095215
1726855236.1503022,167521,6.017856597900391
1726855584.4088032,167552,7.119192123413086
1726855609.673722,167590,6.7468953132629395
1726855619.3538418,167603,5.568515777587891
1726855626.0053458,167612,6.292669296264648
1726855633.434602,167622,5.752727508544922
1726855636.4177086,167626,6.792387008666992
1726855655.0667107,167652,5.349672794342041
1726855683.0361867,167691,7.851873397827148
1726855691.8790157,167703,5.625977516174316
1726855693.2743125,167705,5.771970748901367
1726855699.010356,167712,6.311511993408203
1726855709.2535477,167727,5.400459289550781
1726855716.3678932,167736,5.867227077484131
1726855722.7850637,167745,5.793266296386719
1726855732.7853122,167759,6.114660263061523
1726855737.2895138,167765,5.706523418426514
1726855742.3067772,167772,6.629854679107666
1726855746.5305345,167777,5.9361748695373535
1726855753.7705476,167787,5.158257484436035
1726855792.4803386,167841,6.875724792480469
1726855794.0171576,167843,5.69889497756958
1726855803.7809393,167856,5.631027698516846
1726855815.6077278,167872,6.815211296081543
1726855827.4957025,167888,5.980966567993164
1726855828.9223535,167890,5.363225936889648
1726855865.0741248,167938,5.978813648223877
1726855872.3784401,167947,6.177927017211914
1726855878.5618432,167956,6.108449935913086
1726855886.0232203,167966,5.906456470489502
1726855906.179757,167993,5.486177444458008
1726855912.1932728,168001,4.503923416137695
1726855916.655345,168007,5.011650562286377
1726855965.658117,168071,6.361833572387695
1726855966.1516058,168072,6.099300384521484
1726855968.6662242,168075,6.408331871032715
1726855980.6609128,168092,5.32450008392334
1726855989.5155013,168104,5.884385108947754
1726855995.862009,168112,5.707726001739502
1726856013.818813,168136,5.807076454162598
1726856026.5751276,168153,5.819638252258301
1726856027.1103373,168154,5.598367691040039
1726856041.060411,168172,6.25095272064209
1726856052.9933124,168188,5.913542747497559
1726856072.917968,168213,5.542742729187012
1726856080.4310172,168224,6.274303436279297
1726856090.1118526,168237,5.54060173034668
1726856099.946573,168250,6.102078437805176
1726856438.6268985,168267,4.916844844818115
1726856459.4369285,168294,6.293355941772461
1726856466.747061,168304,7.210993766784668
1726856475.7707431,168316,5.455862998962402
1726856476.2938764,168317,5.246396541595459
1726856498.9139802,168348,6.383755683898926
1726856499.3570273,168349,5.881603717803955
1726856500.4695754,168350,6.400925636291504
1726856507.9940522,168360,5.450523376464844
1726856517.151009,168373,5.602216720581055
1726856521.4885979,168379,5.642858028411865
1726856527.362736,168387,5.834322452545166
1726856531.8027754,168393,6.228182792663574
1726856582.9976103,168463,7.021035194396973
1726856603.7745943,168490,6.930165767669678
1726856626.5745842,168521,6.23889684677124
1726856630.4680648,168526,5.828476905822754
1726856639.3630779,168538,6.2404584884643555
1726856676.970113,168591,3.696729898452759
1726856689.6884842,168608,4.104793548583984
1726856694.9320633,168615,4.56931209564209
1726856735.0401762,168669,4.766417026519775
1726856743.3641832,168680,5.240259170532227
1726856755.193058,168696,4.603205680847168
1726856790.1516497,168742,5.285571098327637
1726856792.2656295,168745,5.675558567047119
1726856793.3269653,168746,5.830315589904785
1726856829.5143461,168795,4.798110485076904
1726856865.578482,168845,5.443240642547607
1726856869.8889728,168851,5.176036834716797
1726856870.8566997,168852,6.044927597045898
1726856875.244348,168858,6.361302375793457
1726856905.9128058,168901,5.819306373596191
1726856919.0096138,168918,5.944639682769775
1726856942.390416,168951,4.497498512268066
1726857282.7048345,168961,7.126735687255859
1726857290.5834358,168973,5.72113037109375
1726857296.6677606,168981,6.161384105682373
1726857308.0582137,168996,5.891513824462891
1726857321.1155105,169014,4.4841718673706055
1726857334.7496378,169033,6.220223903656006
1726857342.1412299,169043,6.120965003967285
1726857343.578958,169045,5.614299774169922
1726857389.3402479,169107,5.074190139770508
1726857396.8710165,169117,5.817132949829102
1726857401.765299,169124,5.76740837097168
1726857405.5945785,169129,6.073441028594971
1726857417.7357848,169145,4.708601951599121
1726857422.7306314,169152,6.0883588790893555
1726857432.364551,169165,6.2406816482543945
1726857436.804127,169171,6.363972187042236
1726857488.0167503,169242,7.255497455596924
1726857529.4746056,169297,6.010359764099121
1726857532.6735718,169301,6.623171806335449
1726857587.7137196,169376,5.79897928237915
1726857621.3091965,169422,6.4018988609313965
1726857622.4605691,169423,5.286517143249512
1726857625.7135563,169428,5.878863334655762
1726857631.9045997,169436,6.436089992523193
1726857645.0850556,169454,5.76384162902832
1726857675.619563,169494,7.095856666564941
1726857693.3345916,169518,6.855219841003418
1726857697.6375606,169524,6.057093620300293
1726857698.5550735,169525,5.855544567108154
1726857704.298041,169533,5.313518047332764
1726857725.0293531,169559,6.021419525146484
1726857732.5003705,169570,6.22490119934082
1726857760.8880622,169608,6.4424052238464355
1726857763.6035812,169612,5.718289375305176
1726857768.2896414,169618,6.526313781738281
1726857773.5570207,169625,6.54756498336792
1726857773.9612923,169626,6.164734840393066
1726857783.006969,169638,5.953309535980225
1726857796.1907296,169656,5.832972526550293
1726858150.9111078,169695,6.743417739868164
1726858176.5792882,169730,5.341632843017578
1726858177.638916,169731,5.929759979248047
1726858183.6314335,169739,5.793858051300049
1726858202.0403705,169764,5.220894813537598
1726858224.6468587,169794,6.368927955627441
1726858232.030925,169804,6.163094997406006
1726858235.9955354,169809,6.057980060577393
1726858260.7151668,169843,7.199490547180176
1726858264.113752,169848,5.790328025817871
1726858265.6857836,169850,6.019343376159668
1726858274.3081963,169861,5.696095943450928
1726858275.8860435,169863,5.724079132080078
1726858296.0107734,169890,7.706818580627441
1726858322.2699435,169926,6.14719295501709
1726858344.3197064,169956,6.192976474761963
1726858354.4624135,169970,9.997304916381836
1726858360.517789,169978,4.38360071182251
1726858386.175733,170011,5.197199821472168
1726858450.7142808,170096,5.4082231521606445
1726858463.8504033,170113,5.729888916015625
1726858480.4708264,170136,7.41014289855957
1726858490.3523293,170150,5.6846022605896
1726858494.5337691,170156,5.324151992797852
1726858501.3685029,170165,6.208762168884277
1726858516.5096812,170186,6.416231155395508
1726858539.534591,170217,5.212011337280273
1726858541.0242212,170219,5.429363250732422
1726858543.9357173,170223,7.084869861602783
1726858553.3637042,170236,5.052628040313721
1726858559.2280023,170244,5.63102912902832
1726858561.1917622,170247,6.473066806793213
1726858563.8676193,170251,6.121147155761719
1726858575.6566615,170267,5.085553169250488
1726858581.8483572,170276,5.759448051452637
1726858586.4692655,170282,6.11208438873291
1726858614.3308794,170319,5.403388500213623
1726858630.060568,170341,5.669878005981445
1726858640.3417127,170355,6.713619232177734
1726858980.3253272,170370,6.964664459228516
1726858981.1743324,170372,5.805994033813477
1726858984.7307782,170377,5.377959251403809
1726858998.4727488,170395,6.451009750366211
1726859010.3318133,170412,5.290493965148926
1726859021.8090928,170427,6.158779621124268
1726859043.5368986,170457,6.609771728515625
1726859047.8887858,170463,6.39528751373291
1726859051.3189077,170468,5.887426376342773
1726859057.2505383,170476,5.6848063468933105
1726859100.5139081,170535,6.32353401184082
1726859129.5622005,170575,5.884606838226318
1726859132.436315,170579,5.990123271942139
1726859154.395192,170610,6.544760704040527
1726859173.2545915,170635,5.852083683013916
1726859175.2514555,170638,6.321234703063965
1726859181.1753044,170646,5.817663669586182
1726859192.8960125,170662,7.0703043937683105
1726859199.8761241,170671,6.104713439941406
1726859222.2812495,170702,6.590522766113281
1726859223.9944453,170704,5.510536193847656
1726859226.9110723,170708,6.890326023101807
1726859232.6090903,170716,6.000772476196289
1726859233.7277107,170717,7.61641788482666
1726859253.9010887,170745,6.285211086273193
1726859260.1072059,170754,6.232298374176025
1726859264.2164388,170759,4.82679557800293
1726859269.09507,170766,5.892822265625
1726859272.2626474,170770,5.767914772033691
1726859290.0314834,170794,6.811639308929443
1726859292.9496942,170798,7.251229286193848
1726859294.3280523,170800,6.497246265411377
1726859309.7088883,170821,6.360898017883301
1726859310.8436928,170822,5.869353294372559
1726859311.223699,170823,5.84067440032959
