Wall time,Step,Value
1726644408.1570776,18677,2.9401321411132812
1726644423.4975722,18698,3.802342653274536
1726644432.104615,18709,2.6999351978302
1726644433.326363,18711,3.533059597015381
1726644443.2159846,18725,4.248085021972656
1726644447.923676,18732,4.642230987548828
1726644462.2643108,18751,4.677780628204346
1726644463.1743739,18752,3.518458843231201
1726644471.8594623,18764,4.081366062164307
1726644479.652798,18774,4.305911064147949
1726644481.11625,18776,4.394199371337891
1726644486.9347968,18784,4.677386283874512
1726644512.2516418,18818,3.7835917472839355
1726644536.1015816,18852,4.438007354736328
1726644537.6314383,18854,4.772383689880371
1726644539.4562001,18857,4.872065544128418
1726644542.2675753,18861,4.701128005981445
1726644546.509558,18867,5.280810356140137
1726644549.4046972,18871,3.710252046585083
1726644587.9157827,18925,4.880314350128174
1726644602.5778513,18945,4.704051494598389
1726644625.2459915,18975,4.865005016326904
1726644626.2129858,18976,4.796448230743408
1726644980.0842853,19017,3.995415449142456
1726645009.566679,19057,4.755014419555664
1726645010.643668,19058,4.485239028930664
1726645037.9506524,19094,4.249349594116211
1726645043.87814,19102,4.085688591003418
1726645049.8044388,19110,5.27250862121582
1726645051.5721903,19113,4.6675543785095215
1726645076.866608,19148,5.02174186706543
1726645078.6398797,19151,4.652909755706787
1726645089.1583211,19165,5.406521797180176
1726645091.6723216,19168,4.715238571166992
1726645103.5504074,19185,5.128147125244141
1726645111.9311414,19196,4.776036739349365
1726645134.4726832,19227,4.6435699462890625
1726645140.4618266,19235,4.706681251525879
1726645166.8146296,19270,5.268251419067383
1726645177.2105029,19285,4.3287482261657715
1726645190.1019647,19302,4.520334243774414
1726645191.6424212,19304,4.60207462310791
1726645196.3753543,19311,4.094791889190674
1726645244.9222734,19377,5.0881242752075195
1726645296.0088394,19447,2.1159279346466064
1726645305.488459,19460,3.5392534732818604
1726645310.4345882,19467,3.637726306915283
1726645333.7767813,19499,4.524820804595947
1726645336.5690904,19502,4.200527191162109
1726645341.6207926,19509,3.6069576740264893
1726645364.754595,19540,4.516419410705566
1726645367.9338868,19545,3.9778318405151367
1726645380.319095,19560,3.431713581085205
1726645380.696513,19561,4.2863359451293945
1726645393.3421543,19579,3.5164852142333984
1726645461.4983819,19670,3.7386057376861572
1726645467.9036117,19679,4.924945831298828
1726645474.8972025,19689,5.111815452575684
1726645483.000332,19700,4.629366874694824
1726645876.0178905,19794,3.283604621887207
1726645887.6295233,19809,4.469958305358887
1726645909.713858,19839,2.263650417327881
1726645968.0095813,19919,4.251044273376465
1726645997.510712,19959,4.507688522338867
1726646022.509549,19994,4.617488861083984
1726646053.2954843,20036,4.464415550231934
1726646056.7190742,20041,5.439352989196777
1726646066.3845124,20054,5.471134185791016
1726646071.935074,20062,4.343013763427734
1726646073.757601,20065,4.9400529861450195
1726646088.825438,20085,4.612551212310791
1726646102.0711844,20103,2.362837076187134
1726646112.2120008,20117,4.696267604827881
1726646113.5512044,20119,4.31562614440918
1726646122.063973,20130,4.429872512817383
1726646155.1318054,20177,4.602984428405762
1726646156.1959262,20178,4.128522872924805
1726646170.841568,20199,4.203705787658691
1726646191.0982413,20227,4.449406623840332
1726646197.0884874,20235,4.846927642822266
1726646202.6051638,20243,4.771968841552734
1726646232.5393412,20284,4.760890007019043
1726646239.6771681,20293,3.892732858657837
1726646250.667412,20308,5.08951473236084
1726646257.5513625,20317,4.147682189941406
1726646270.0331743,20334,4.37769889831543
1726646273.8214242,20339,4.2086100578308105
1726646274.2234864,20340,3.9957926273345947
1726646284.4421349,20353,5.347352027893066
1726646284.8014376,20354,4.630492210388184
1726646285.8475611,20355,4.626462459564209
1726646293.68235,20365,4.9232940673828125
1726646295.4425795,20368,4.381478309631348
1726646308.3451993,20385,5.147738456726074
1726646327.255523,20412,4.145333290100098
1726646667.4367006,20434,4.4509124755859375
1726646674.295255,20444,4.199891567230225
1726646686.0948412,20461,4.63205623626709
1726646686.5693161,20462,4.591468811035156
1726646728.6209328,20521,4.034031391143799
1726646751.1182666,20552,3.7313222885131836
1726646753.81683,20555,4.188854217529297
1726646758.4912698,20562,4.7794880867004395
1726646766.8858101,20573,4.328969955444336
1726646809.2659078,20634,4.456472396850586
1726646818.9035954,20647,4.702477931976318
1726646845.050584,20683,4.6389923095703125
1726646845.451939,20684,5.028178691864014
1726646859.1055775,20703,4.959680557250977
1726646859.4889512,20704,4.772761344909668
1726646860.6766672,20705,5.103451728820801
1726646870.5439734,20719,4.70413064956665
1726646870.884374,20720,4.976978302001953
1726646871.8275962,20721,5.126253604888916
1726646889.4952219,20745,5.031296730041504
1726646909.4216177,20773,4.630484104156494
1726646922.4164062,20792,4.569195747375488
1726646927.821822,20799,5.589415550231934
1726646941.0587397,20817,4.258528709411621
1726646942.9733603,20820,4.60331392288208
1726646957.277275,20841,4.540514945983887
1726646974.239029,20865,4.9100799560546875
1726646975.9874597,20868,4.954898834228516
1726647003.5498438,20906,5.099964141845703
1726647027.0604818,20940,5.167243003845215
1726647038.237358,20956,4.875786781311035
1726647058.6516836,20985,5.281251907348633
1726647071.8782492,21004,5.3180060386657715
1726647112.6627603,21061,5.311959743499756
1726647128.026649,21083,4.6793036460876465
1726647128.4568238,21084,4.800870418548584
1726647133.4916766,21091,5.168466091156006
1726647139.2717793,21100,4.668142318725586
1726647479.8595133,21126,5.277435779571533
1726647509.5246477,21166,5.005748748779297
1726647511.194012,21169,4.683052062988281
1726647516.4473674,21176,4.868722915649414
1726647533.4906974,21200,4.697266578674316
1726647542.4536932,21213,6.321423053741455
1726647543.1477053,21214,3.266078472137451
1726647544.5140786,21216,0.7549961805343628
1726647572.0078902,21254,4.47230863571167
1726647574.5673146,21257,4.345379829406738
1726647576.1486928,21259,2.764423370361328
1726647577.4905062,21261,4.645727157592773
1726647579.429425,21264,4.2547407150268555
1726647582.3246555,21268,2.3813910484313965
1726647584.8112216,21271,4.7673845291137695
1726647598.282308,21290,2.567686080932617
1726647614.175174,21312,4.319881916046143
1726647618.0670214,21317,4.147176265716553
1726647650.7390237,21361,5.1157989501953125
1726647665.068594,21382,5.292629241943359
1726647713.4751146,21448,4.600344181060791
1726647714.6843612,21450,4.705965995788574
1726647727.9920697,21469,4.883967399597168
1726647752.84547,21502,4.364766597747803
1726647758.8368618,21511,5.158271789550781
1726647761.9903197,21515,4.648238658905029
1726647766.3537056,21521,4.2922563552856445
1726647774.9294326,21533,5.348758220672607
1726647777.3545873,21536,4.2625017166137695
1726647807.2714417,21575,5.24099063873291
1726647811.7128797,21581,4.630086421966553
1726647835.2019742,21612,3.923187255859375
1726647836.7910495,21614,5.681166172027588
1726647843.153059,21623,3.896239757537842
1726647851.2767372,21634,4.760075569152832
1726647855.5167055,21640,4.368770122528076
1726647859.8994334,21647,5.121784210205078
1726647886.0574808,21684,5.413984775543213
1726647904.6254587,21709,4.010687828063965
1726647908.936685,21715,4.6002960205078125
1726647913.344559,21721,4.772809982299805
1726647915.0832953,21724,5.039505958557129
1726647931.0270538,21746,6.6558027267456055
1726647956.5001798,21781,2.540045738220215
1726647964.8146057,21792,3.0115175247192383
1726648324.3737502,21827,4.0535078048706055
1726648338.9750557,21849,3.7929000854492188
1726648344.7998705,21857,4.412297248840332
1726648388.7543466,21918,4.202868461608887
1726648395.4269366,21928,4.691352844238281
1726648442.9048858,21995,5.265659809112549
1726648476.605355,22043,4.755517959594727
1726648484.2485654,22054,5.554910659790039
1726648493.235778,22066,5.28559684753418
1726648533.711383,22125,4.809378623962402
1726648540.9763038,22135,4.674485683441162
1726648544.0084217,22139,5.090034008026123
1726648561.7505848,22164,4.4525146484375
1726648593.8305774,22209,3.3916540145874023
1726648596.1421454,22212,1.9918872117996216
1726648622.1974819,22249,3.6993722915649414
1726648629.2985737,22259,3.374734878540039
1726648649.1242602,22286,3.971784830093384
1726648652.0631235,22290,4.26835823059082
1726648653.713175,22292,4.464843273162842
1726648658.0737426,22298,3.9347152709960938
1726648664.3046627,22307,4.367176055908203
1726648680.6277664,22330,4.566037178039551
1726648685.277881,22337,4.848881721496582
1726648700.6897216,22359,4.597957611083984
1726648712.6215575,22376,4.891838073730469
1726648712.9725044,22377,4.041528224945068
1726648734.5973232,22407,4.406164169311523
1726648750.1802208,22430,4.250080585479736
1726648751.449641,22432,5.187528133392334
1726648753.9884295,22435,5.029370307922363
1726648754.3853354,22436,4.731866359710693
1726648760.2047906,22444,5.438243389129639
1726648786.843638,22482,5.474306106567383
1726648796.250961,22495,4.417547702789307
1726648806.2205763,22510,5.592290878295898
1726649145.1110551,22529,5.582058429718018
1726649151.6595466,22540,4.374068260192871
1726649158.3111196,22549,5.277518272399902
1726649181.256693,22580,4.844503402709961
1726649188.5804513,22591,5.227058410644531
1726649229.361509,22647,5.2725324630737305
1726649243.1964133,22666,4.965480804443359
1726649251.8496916,22679,5.234893798828125
1726649258.4499023,22688,4.859692096710205
1726649259.7602026,22690,5.045629978179932
1726649289.345488,22732,2.68214750289917
1726649292.0674357,22736,2.386160373687744
1726649294.944815,22740,3.631476879119873
1726649302.5958729,22751,2.7598953247070312
1726649305.3118267,22754,3.586516857147217
1726649305.6989112,22755,3.2932288646698
1726649327.8635416,22787,3.9675064086914062
1726649337.7576597,22800,4.1931891441345215
1726649350.4869785,22818,4.091241836547852
1726649355.0039601,22825,3.907402992248535
1726649364.4054453,22838,4.068017959594727
1726649374.2054358,22853,4.6726975440979
1726649380.9133093,22862,4.237545013427734
1726649382.6889684,22865,4.908725261688232
1726649403.129256,22895,5.156306266784668
1726649419.5082538,22919,5.0066375732421875
1726649421.9467418,22922,4.802310943603516
1726649423.5631719,22924,5.098254203796387
1726649426.5599751,22928,3.9219679832458496
1726649450.1669493,22962,5.459036827087402
1726649455.687832,22970,2.760690212249756
1726649471.4265416,22993,2.741474151611328
1726649478.2395148,23003,3.569369316101074
1726649508.0565436,23045,4.610156059265137
1726649514.1522784,23054,4.3245062828063965
1726649517.6876676,23059,3.8954310417175293
1726649549.930912,23104,4.928614616394043
1726649553.3751361,23109,4.563340663909912
1726649562.0416486,23121,4.400921821594238
1726649594.1687255,23167,5.029791831970215
1726649996.5857558,23267,4.879790306091309
1726650041.207513,23330,4.627549171447754
1726650061.7984757,23358,4.847100257873535
1726650077.4390883,23381,4.421028137207031
1726650113.8463495,23432,4.066483497619629
1726650137.6111739,23466,4.968731880187988
1726650146.6878145,23479,4.339476108551025
1726650196.3578613,23548,4.891992568969727
1726650201.6247153,23556,5.042851448059082
1726650207.265428,23564,4.686662673950195
1726650219.3831923,23581,4.6997971534729
1726650230.661386,23597,4.63716459274292
1726650239.3291743,23609,4.646114349365234
1726650264.2715874,23645,5.3080244064331055
1726650269.8445468,23653,3.8238861560821533
1726650287.790973,23678,5.12869119644165
1726650288.2027638,23679,4.9872260093688965
1726650310.4542973,23711,3.2966792583465576
1726650311.811388,23713,3.0835084915161133
1726650326.0896509,23733,2.1530585289001465
1726650329.2887993,23738,2.4151463508605957
1726650330.6228802,23740,3.2742772102355957
1726650331.9329228,23742,3.1360278129577637
1726650350.3615177,23768,2.494152069091797
1726650391.1941512,23825,4.247366905212402
1726650403.3964882,23843,4.794033527374268
1726650428.8876963,23879,4.24338960647583
1726650430.3772752,23881,3.981412649154663
1726650443.10389,23900,4.215400695800781
1726650466.5704176,23932,4.868200302124023
1726650467.863129,23934,4.6769561767578125
1726650812.1292145,23958,5.148697853088379
1726650813.086132,23959,2.5348763465881348
1726650816.3487115,23964,5.31227970123291
1726650820.1632063,23969,5.086246490478516
1726650873.3458166,24043,5.563809394836426
1726650885.1287344,24059,4.796296119689941
1726650895.1243563,24073,4.374566555023193
1726650908.1137714,24091,4.5520429611206055
1726650934.2705588,24128,4.4470367431640625
1726650936.7689366,24131,4.207799911499023
1726650947.8265388,24146,4.636301040649414
1726650951.5885932,24151,4.604676246643066
1726650960.875413,24164,4.929323196411133
1726650964.694249,24169,5.084776878356934
1726650976.7199283,24185,4.611231327056885
1726650980.0004506,24190,4.899330139160156
1726650983.6515074,24195,4.255988121032715
1726650986.5956116,24199,5.151427268981934
1726650998.6493926,24215,5.6883955001831055
1726651022.8299792,24249,5.019387245178223
1726651039.4967327,24273,4.403003692626953
1726651074.5325212,24320,5.036675930023193
1726651081.5809076,24330,4.635269641876221
1726651084.5311596,24334,5.133409023284912
1726651095.89127,24350,5.264893531799316
1726651103.6821537,24361,5.145856857299805
1726651120.8425374,24385,4.663580894470215
1726651133.8702273,24402,5.517940521240234
1726651147.417181,24421,3.91967511177063
1726651162.3862329,24442,4.390551567077637
1726651167.758152,24450,4.25344705581665
1726651173.8766677,24459,9.292552947998047
1726651185.5227559,24475,2.044041395187378
1726651215.9086528,24516,3.784675121307373
1726651217.9040253,24519,4.54918909072876
1726651225.7367384,24530,3.9834563732147217
1726651230.7460883,24537,3.1918649673461914
1726651257.9765766,24575,2.346561908721924
1726651269.6806161,24591,3.572746992111206
1726651273.7408957,24596,5.237233638763428
1726651275.2622497,24598,4.957973480224609
1726651289.8030176,24618,4.714657783508301
1726651297.458194,24629,4.350663185119629
1726651637.9337897,24644,4.533783912658691
1726651644.3488553,24654,3.4968419075012207
1726651690.9391246,24717,4.2943339347839355
1726651693.8675592,24720,4.267989158630371
1726651698.3277252,24726,3.0519192218780518
1726651725.799859,24764,4.218555927276611
1726651735.845421,24778,4.453180313110352
1726651737.4381669,24780,3.7503232955932617
1726651756.6012125,24807,5.307046413421631
1726651770.056758,24825,4.206986427307129
1726651790.6663196,24853,4.6604719161987305
1726651806.0546012,24874,4.870428562164307
1726651829.9769664,24908,5.0997314453125
1726651848.8476455,24934,5.418806076049805
1726651851.5643775,24938,3.64988374710083
1726651862.054607,24953,4.522047996520996
1726651871.8965158,24967,5.635505676269531
1726651913.6166449,25024,4.2836151123046875
1726651921.2571244,25035,3.9434540271759033
1726651922.4695675,25036,4.859711647033691
1726651943.0638156,25064,4.868055820465088
1726651946.0763378,25068,4.359063625335693
1726651947.5705876,25070,4.657857894897461
1726651956.6444619,25082,4.6550493240356445
1726651973.9768236,25106,5.264580726623535
1726651982.9115455,25118,5.186680793762207
1726651988.560242,25126,4.522995948791504
1726651992.814596,25132,4.568624496459961
1726652000.1204562,25143,5.278607368469238
1726652006.2346663,25151,5.2728166580200195
1726652007.493512,25153,4.783782005310059
1726652036.6889238,25193,4.6579203605651855
1726652043.4290633,25202,5.142735004425049
1726652044.890669,25204,3.7491745948791504
1726652046.8591063,25207,5.085670471191406
1726652070.3383586,25238,4.625519752502441
1726652074.7952356,25244,5.2190399169921875
1726652086.6607406,25260,5.0698957443237305
1726652134.6407146,25327,4.6025710105896
1726652137.2650576,25330,5.843510627746582
1726652478.4785042,25356,4.707025051116943
1726652482.173047,25361,4.650496482849121
1726652506.5340085,25394,4.506646156311035
1726652507.4711897,25395,4.698967933654785
1726652525.952723,25421,4.500978469848633
1726652539.5265777,25438,4.275629997253418
1726652542.4896905,25442,3.914857864379883
1726652548.5096753,25450,5.127042770385742
1726652552.0192924,25455,4.587734222412109
1726652553.0841086,25456,4.600157737731934
1726652557.4867158,25462,4.568513870239258
1726652572.1181648,25482,5.0351948738098145
1726652581.1749604,25495,2.5187087059020996
1726652585.440002,25501,3.5188870429992676
1726652604.2273374,25526,4.2194132804870605
1726652606.24702,25529,4.231564998626709
1726652647.5656106,25586,4.143871307373047
1726652682.2085226,25632,3.404545783996582
1726652692.4977646,25646,4.212164402008057
1726652698.1404862,25654,2.4492874145507812
1726652714.0570688,25677,5.049437046051025
1726652715.0455651,25678,4.7701873779296875
1726652728.5561187,25696,4.41487455368042
1726652747.3112936,25722,4.737250804901123
1726652762.8121026,25744,5.17351770401001
1726652776.611626,25763,3.7591023445129395
1726652777.6768656,25764,4.300102233886719
1726652797.7873693,25792,4.265046119689941
1726652815.63533,25816,3.9666008949279785
1726652825.3199587,25829,5.269406318664551
1726652844.0243835,25855,4.149898529052734
1726652860.1194892,25877,5.106724739074707
1726652864.187759,25883,5.150495529174805
1726652869.9561498,25891,4.864008903503418
1726652873.9220362,25896,4.636969089508057
1726652911.472572,25949,4.592949867248535
1726652914.2064586,25952,5.220930576324463
1726652922.0958447,25963,5.7933855056762695
1726652932.2336054,25977,5.165228366851807
1726652947.321876,25997,5.089199066162109
1726652957.6334949,26011,4.584033966064453
1726652961.703303,26016,4.756647109985352
1726653317.1809094,26057,4.412099361419678
1726653341.875574,26091,4.720036029815674
1726653351.086573,26104,5.099010467529297
1726653363.1446016,26121,4.8091840744018555
1726653370.262569,26130,5.044334411621094
1726653384.2946103,26148,4.785688877105713
1726653388.5478008,26154,4.727281093597412
1726653394.3709593,26163,4.599489212036133
1726653434.6755548,26218,5.678378582000732
1726653436.2740316,26220,4.572175025939941
1726653441.8978844,26227,5.047516822814941
1726653465.2773948,26259,4.306297302246094
1726653467.9297345,26263,2.751751184463501
1726653490.0081582,26294,3.7199819087982178
1726653494.3435628,26300,3.3215723037719727
1726653507.1892061,26318,4.513660430908203
1726653511.494235,26324,3.938232660293579
1726653531.1979344,26352,3.4203851222991943
1726653532.5557313,26354,2.9404520988464355
1726653548.5554495,26376,4.322247505187988
1726653549.9630263,26378,4.401332855224609
1726653557.4152386,26388,2.5561676025390625
1726653565.8296335,26399,3.694119691848755
1726653583.5891478,26423,4.814918041229248
1726653590.5298276,26433,4.358258247375488
1726653614.0290012,26465,4.055694103240967
1726653617.362482,26470,4.9660420417785645
1726653622.6209006,26477,4.172633647918701
1726653629.905056,26488,4.949342727661133
1726653634.3753319,26494,3.740473747253418
1726653651.911578,26517,4.841912746429443
1726653654.2973874,26521,4.962164402008057
1726653699.6627853,26585,4.795928001403809
1726653703.667388,26590,5.118279457092285
1726653714.6345818,26606,4.639455795288086
1726653733.888289,26633,4.315102577209473
1726653746.0477872,26649,4.882866859436035
1726653752.4886382,26658,4.443808078765869
1726653761.4540088,26670,4.580530166625977
1726653795.7661896,26717,4.491738319396973
1726653798.5925863,26721,4.9087324142456055
1726654145.2515888,26752,4.967839241027832
1726654170.9123783,26790,4.835683822631836
1726654180.4426954,26803,4.974168300628662
1726654186.754897,26812,4.9631452560424805
1726654194.2078784,26822,4.676753997802734
1726654197.268481,26826,4.8281049728393555
1726654216.4993548,26852,3.909285068511963
1726654246.5672882,26891,1.5701532363891602
1726654255.2512083,26903,3.054888963699341
1726654256.8250875,26905,4.564312934875488
1726654261.170898,26912,4.205695152282715
1726654272.4940834,26927,3.124363422393799
1726654278.5904012,26936,4.23567533493042
1726654285.6201434,26945,2.584585666656494
1726654295.7408116,26959,4.193687438964844
1726654299.763397,26965,4.504354476928711
1726654304.5280447,26972,4.740241050720215
1726654308.5186217,26977,5.0536651611328125
1726654315.7255797,26987,3.0881547927856445
1726654354.5119636,27041,1.7721022367477417
1726654355.8455045,27043,1.7056281566619873
1726654365.5017576,27056,3.9352080821990967
1726654376.8556921,27072,3.915618658065796
1726654388.399554,27088,4.046529769897461
1726654389.8632522,27090,4.363308906555176
1726654425.375603,27138,3.9240622520446777
1726654431.4688056,27147,5.305607795715332
1726654438.1614075,27156,4.456220626831055
1726654445.4728343,27166,3.782621383666992
1726654465.473305,27193,5.072099208831787
1726654471.234597,27201,4.590365409851074
1726654475.4458416,27207,5.009610176086426
1726654521.99267,27271,4.273138999938965
1726654523.0545635,27272,5.204331398010254
1726654524.756782,27275,4.825016021728516
1726654537.5362225,27292,4.7978034019470215
1726654546.266434,27304,5.113522529602051
1726654552.257743,27312,5.138270854949951
1726654569.1430912,27336,4.562610149383545
1726654581.7222118,27353,3.820622682571411
1726654582.7906802,27354,4.680258274078369
1726654595.410181,27372,5.378756046295166
1726654606.9557526,27388,5.563129425048828
1726654626.4732232,27413,5.204855918884277
1726654634.1604352,27424,4.110490322113037
1726654644.2840798,27437,4.364258766174316
1726654653.5926285,27450,5.289494514465332
1726654995.1167834,27467,4.2450408935546875
1726655013.406608,27494,5.272609710693359
1726655020.3937094,27504,4.389477252960205
1726655029.3126829,27516,4.1198577880859375
1726655029.73364,27517,4.480926036834717
1726655052.7475002,27548,4.480923652648926
1726655053.177762,27549,5.469829559326172
1726655054.2915976,27550,5.240251064300537
1726655061.412543,27560,4.5751800537109375
1726655070.5946271,27573,5.446041107177734
1726655074.717939,27579,4.832818031311035
1726655080.4745944,27587,5.624367713928223
1726655084.7822888,27593,5.394730567932129
1726655135.9920952,27663,4.761552810668945
1726655156.8945851,27690,5.568173408508301
1726655180.1461854,27721,5.11055326461792
1726655184.1776397,27726,4.940292835235596
1726655193.4359052,27738,5.1302642822265625
1726655232.2305186,27791,4.969193458557129
1726655245.5155182,27808,5.109287261962891
1726655250.147562,27815,4.2025556564331055
1726655289.586788,27869,5.196040153503418
1726655298.0162063,27880,5.265935897827148
1726655309.72943,27896,4.44230318069458
1726655344.2453609,27942,4.55673360824585
1726655346.1178362,27945,5.2517194747924805
1726655347.2246523,27946,4.180383682250977
1726655382.7910213,27995,4.562531471252441
1726655419.027715,28045,5.083719253540039
1726655423.9160755,28051,4.843080997467041
1726655424.9914098,28052,5.36877965927124
1726655429.2534735,28058,5.629616737365723
1726655459.5923588,28101,4.802452564239502
1726655472.249906,28118,4.468502044677734
1726655495.9707239,28151,4.3718719482421875
1726655835.2223766,28161,5.194451332092285
1726655842.7915838,28173,4.141112804412842
1726655848.2795203,28181,4.668227195739746
1726655858.3425896,28196,3.6686758995056152
1726655871.3374667,28214,4.573520660400391
1726655884.412949,28233,4.533230781555176
1726655891.476937,28243,4.218934059143066
1726655892.6959815,28245,5.2139105796813965
1726655937.128788,28307,4.356689929962158
1726655944.4563465,28317,4.526023864746094
1726655949.0691717,28324,5.350785732269287
1726655952.840198,28329,4.476178169250488
1726655964.871161,28345,5.6517181396484375
1726655969.571578,28352,5.204483985900879
1726655979.4687073,28365,4.688292503356934
1726655983.9312174,28371,4.613872528076172
1726656035.57652,28442,4.654945373535156
1726656077.4715128,28497,0.3780607581138611
1726656080.5525727,28501,5.877699851989746
1726656134.8335338,28576,3.9599287509918213
1726656168.6606596,28622,5.966032028198242
1726656169.7576475,28623,2.641817331314087
1726656173.0268347,28628,6.059828281402588
1726656179.5537632,28636,3.631260871887207
1726656192.3875504,28654,5.0930891036987305
1726656221.8562233,28694,3.6784186363220215
1726656240.1952453,28718,3.550663948059082
1726656244.3765624,28724,4.06535530090332
1726656245.361252,28725,5.096005916595459
1726656251.2912748,28733,4.993146896362305
1726656270.4297397,28759,4.26104736328125
1726656278.1363587,28770,4.605349540710449
1726656304.8659487,28808,4.534697532653809
1726656307.8144336,28812,5.089487552642822
1726656312.38132,28818,4.877407073974609
1726656317.9449,28825,3.9498291015625
1726656318.3901036,28826,4.487102508544922
1726656326.7564485,28838,5.821858882904053
1726656340.2427766,28856,5.325005531311035
1726656691.5384636,28895,3.9702157974243164
1726656717.9877672,28930,5.029963970184326
1726656718.365009,28931,4.261277675628662
1726656724.4619536,28939,5.131430625915527
1726656742.4481266,28964,4.813045501708984
1726656765.2976494,28994,4.44537353515625
1726656772.7352602,29004,5.257838249206543
1726656775.9750597,29009,4.408796787261963
1726656801.3392184,29043,5.431712627410889
1726656805.6274393,29048,4.572030067443848
1726656807.3545723,29050,5.2456817626953125
1726656814.9533463,29061,5.039778709411621
1726656816.573078,29063,4.544129848480225
1726656837.937019,29090,4.587610721588135
1726656865.6921334,29126,5.870508193969727
1726656888.6048899,29156,4.773125648498535
1726656899.9487221,29170,4.335583209991455
1726656905.9515967,29178,5.181570053100586
1726656930.578956,29211,4.462934494018555
1726656994.6524675,29296,4.306149482727051
1726657006.9116242,29313,4.428384304046631
1726657025.0672555,29336,5.503324508666992
1726657035.7888243,29350,5.456490516662598
1726657040.064602,29356,4.874476432800293
1726657046.7604108,29365,5.420682907104492
1726657062.5382748,29386,4.482076168060303
1726657086.4844363,29417,3.456573009490967
1726657088.0369837,29419,5.58580207824707
1726657091.2938983,29423,17.706920623779297
1726657101.7715416,29436,2.753836154937744
1726657107.9315815,29444,2.779798984527588
1726657109.9009457,29447,3.249729633331299
1726657112.9863138,29451,3.2869787216186523
1726657124.9591477,29467,3.3838248252868652
1726657131.8090694,29476,3.9065637588500977
1726657136.370694,29482,3.502692699432373
1726657164.4715338,29519,4.459695816040039
1726657181.4366906,29541,4.087118148803711
1726657191.9762292,29555,4.52174186706543
1726657536.7146606,29570,4.248970031738281
1726657537.490881,29572,4.733497619628906
1726657541.0169454,29577,3.9816527366638184
1726657554.0286956,29595,4.638479709625244
1726657565.7862852,29612,4.846826553344727
1726657577.0585496,29627,3.9009950160980225
1726657599.5731673,29657,5.189484596252441
1726657603.8752728,29663,4.8695068359375
1726657606.9828432,29668,4.138178825378418
1726657612.9923396,29676,5.677494049072266
1726657656.8390398,29735,4.88459587097168
1726657686.247193,29775,4.323525428771973
1726657689.0808992,29779,4.411931991577148
1726657711.8339517,29810,4.3782958984375
1726657730.8515196,29835,5.017194747924805
1726657732.924208,29838,5.137774467468262
1726657738.7700918,29846,5.458801746368408
1726657750.5845506,29862,5.346091270446777
1726657757.6240232,29871,4.17103385925293
1726657779.4313297,29902,5.1309919357299805
1726657781.05658,29904,4.731690406799316
1726657783.6801093,29908,4.685486793518066
1726657789.4927473,29916,5.557501792907715
1726657790.636163,29917,4.414724349975586
1726657811.9983168,29945,4.413076400756836
1726657818.5772831,29954,4.6762895584106445
1726657822.5729914,29959,3.899472236633301
1726657827.2956362,29966,4.3628668785095215
1726657830.4047408,29970,3.37095308303833
1726657848.1867692,29994,5.068521022796631
1726657851.2214167,29998,5.528451442718506
1726657852.6187692,30000,5.027217864990234
