Wall time,Step,Value
1726825107.369194,142667,6.173058986663818
1726825131.8728108,142699,5.610158443450928
1726825133.7564383,142702,6.54364013671875
1726825139.367724,142709,5.990619659423828
1726825162.3098433,142740,7.286136150360107
1726825166.277568,142745,6.039713382720947
1726825177.0582275,142760,6.161873817443848
1726825178.0221431,142761,6.34023380279541
1726825191.601923,142779,4.625211238861084
1726825254.8501284,142870,6.500184059143066
1726825261.780394,142879,5.958217620849609
1726825269.0178027,142889,5.751396656036377
1726825276.8596902,142900,5.828587055206299
1726825668.2725134,142994,4.883543014526367
1726825679.2635999,143009,4.287148952484131
1726825701.2697794,143039,4.583311557769775
1726825761.9354134,143119,4.948133945465088
1726825791.659552,143159,5.131868362426758
1726825817.0958366,143194,5.600714683532715
1726825847.143884,143236,6.4213104248046875
1726825851.3757725,143241,6.559660911560059
1726825860.9987838,143254,5.08197021484375
1726825866.8738475,143262,5.219594478607178
1726825869.0365589,143265,5.001236915588379
1726825883.8093867,143285,5.048389434814453
1726825897.1577125,143303,5.358819961547852
1726825906.7796454,143317,5.83890962600708
1726825908.1502934,143319,5.5250139236450195
1726825915.7995396,143330,5.236222267150879
1726825949.8254786,143377,4.812316417694092
1726825950.9443054,143378,5.02654504776001
1726825965.9486563,143399,5.50596809387207
1726825986.6742842,143427,5.973482608795166
1726825992.8498015,143435,5.797415733337402
1726825998.7612054,143443,6.115283012390137
1726826028.9782248,143484,6.178056716918945
1726826035.3046427,143493,5.5802459716796875
1726826046.5090053,143508,6.172271728515625
1726826052.995105,143517,4.824188232421875
1726826065.7889721,143534,5.762760162353516
1726826069.3758492,143539,6.058784484863281
1726826070.75737,143540,6.265080451965332
1726826080.2385468,143553,6.6610589027404785
1726826081.2907238,143554,7.0870771408081055
1726826081.6747234,143555,7.680717468261719
1726826088.9963734,143565,6.167452812194824
1726826091.1447334,143568,6.211400032043457
1726826103.572638,143585,6.477710723876953
1726826124.6322942,143612,5.823246002197266
1726826469.0841756,143634,6.789751052856445
1726826476.3413992,143644,5.485004425048828
1726826488.4417636,143661,6.2845258712768555
1726826489.4570794,143662,5.234123229980469
1726826532.1339214,143721,6.325551986694336
1726826556.265258,143752,6.605969429016113
1726826558.0731509,143755,6.265285015106201
1726826563.633325,143762,6.411890506744385
1726826572.5293033,143773,6.5613813400268555
1726826618.5565438,143834,5.631743431091309
1726826627.7349286,143847,6.385643005371094
1726826655.3078325,143883,5.021854400634766
1726826656.410987,143884,5.557718276977539
1726826669.57796,143903,6.595489978790283
1726826671.0141659,143904,5.889892101287842
1726826671.3669558,143905,7.266846656799316
1726826681.32861,143919,5.698473930358887
1726826682.3665433,143920,6.237656593322754
1726826682.732096,143921,6.166930675506592
1726826700.9166431,143945,5.802217960357666
1726826722.2165623,143973,5.270122051239014
1726826736.8570187,143992,5.640326499938965
1726826742.2427585,143999,6.630741119384766
1726826755.7359433,144017,6.143980503082275
1726826758.1377418,144020,5.002372741699219
1726826773.2778027,144041,6.910184860229492
1726826790.9120567,144065,6.054019927978516
1726826793.7676394,144068,6.061819553375244
1726826822.5164747,144106,5.601834297180176
1726826848.235125,144140,6.527500629425049
1726826860.3286865,144156,5.8212151527404785
1726826881.731206,144185,5.051549434661865
1726826896.5062249,144204,5.567627906799316
1726826939.137707,144261,6.568462371826172
1726826955.228085,144283,5.435840606689453
1726826956.2093866,144284,5.929357528686523
1726826961.3435557,144291,6.530632972717285
1726826968.7941277,144300,6.164781093597412
1726827314.6599183,144326,5.2104082107543945
1726827343.189357,144366,5.8467817306518555
1726827345.0235379,144369,6.207700252532959
1726827350.497396,144376,7.352015495300293
1726827367.6490324,144400,5.991481781005859
1726827377.4418,144413,6.256357669830322
1726827378.3552628,144414,6.169586181640625
1726827379.8106132,144416,4.870539665222168
1726827408.3878562,144454,6.270805358886719
1726827410.5038006,144457,6.170970916748047
1726827411.794703,144459,5.987763404846191
1726827413.2632124,144461,7.092540264129639
1726827416.0237794,144464,6.155797958374023
1726827418.7119873,144468,5.700366973876953
1726827420.62087,144471,5.776630401611328
1726827435.3322701,144490,5.229403972625732
1726827451.9619343,144512,6.401768684387207
1726827455.5823934,144517,6.67091178894043
1726827488.5176723,144561,7.139706611633301
1726827505.4576879,144582,7.046173095703125
1726827556.3160825,144648,6.2722649574279785
1726827557.8278527,144650,6.348586082458496
1726827572.8506856,144669,7.05063533782959
1726827598.5166926,144702,6.169186592102051
1726827604.8076973,144711,5.9393720626831055
1726827607.736925,144715,5.897461414337158
1726827612.0126536,144721,5.938859939575195
1726827621.4109116,144733,7.060546398162842
1726827624.0781465,144736,6.301699638366699
1726827653.7759843,144775,6.275860786437988
1726827658.4324174,144781,7.289578437805176
1726827683.0773108,144812,5.716533660888672
1726827684.6944523,144814,6.508275508880615
1726827691.044588,144823,5.264865875244141
1726827700.1106534,144834,5.159415245056152
1726827704.397534,144840,5.723918914794922
1726827709.587619,144847,6.350167274475098
1726827738.2557435,144884,6.754648208618164
1726827757.5946167,144909,7.111577987670898
1726827762.6507387,144915,5.932008266448975
1726827766.9577913,144921,6.6494140625
1726827769.5788717,144924,6.124974250793457
1726827786.3090043,144946,3.7215142250061035
1726827812.2202725,144981,3.434091806411743
1726827820.901949,144992,3.1759085655212402
1726828186.613325,145027,4.311173439025879
1726828201.6422644,145049,3.8690953254699707
1726828207.145298,145057,4.29594087600708
1726828251.7002478,145118,5.116325855255127
1726828258.8364685,145128,5.136846542358398
1726828306.7945695,145195,5.689530372619629
1726828341.4432735,145243,5.397671699523926
1726828349.501631,145254,6.23129415512085
1726828358.029875,145266,6.789679527282715
1726828401.2376142,145325,5.928225994110107
1726828408.2777593,145335,5.518565654754639
1726828411.6547258,145339,5.854989051818848
1726828430.679898,145364,5.57076358795166
1726828463.7255669,145409,5.2410759925842285
1726828466.2967231,145412,5.100762367248535
1726828493.1887283,145449,5.72377872467041
1726828500.8239646,145459,6.394416809082031
1726828521.4066627,145486,6.474212646484375
1726828524.5566492,145490,6.672147750854492
1726828525.9239979,145492,5.039373397827148
1726828530.294295,145498,5.459222316741943
1726828536.5689175,145507,5.0652384757995605
1726828554.2337532,145530,5.221578121185303
1726828559.0157876,145537,5.740754127502441
1726828574.5616732,145559,5.495027542114258
1726828587.2607899,145576,5.414733409881592
1726828587.6487906,145577,6.342060089111328
1726828611.028852,145607,6.364141464233398
1726828628.1542573,145630,6.8634467124938965
1726828629.6139855,145632,7.349727153778076
1726828631.4850898,145635,5.853377819061279
1726828632.6470382,145636,5.7336883544921875
1726828638.6203976,145644,5.786362648010254
1726828667.1908112,145682,6.684683799743652
1726828676.4626007,145695,5.983397483825684
1726828687.8058105,145710,5.2914814949035645
1726829031.9993553,145729,7.119087219238281
1726829039.3647537,145740,5.977097511291504
1726829045.3991516,145749,6.2901997566223145
1726829068.8443909,145780,5.330198287963867
1726829076.8995771,145791,6.241776466369629
1726829118.7156317,145847,6.405041217803955
1726829133.127517,145866,5.476753234863281
1726829142.0957348,145879,5.169158935546875
1726829148.9172115,145888,5.969554424285889
1726829150.2941525,145890,5.395702362060547
1726829181.3350868,145932,5.067096710205078
1726829184.5053108,145936,6.217325210571289
1726829187.3068516,145940,5.2929229736328125
1726829195.0831254,145951,5.276989936828613
1726829197.7178223,145954,6.3372368812561035
1726829198.071216,145955,5.793546199798584
1726829221.6679275,145987,5.747524738311768
1726829231.4178162,146000,5.906606197357178
1726829245.1504717,146018,5.349370956420898
1726829250.046894,146025,6.542328357696533
1726829259.6671503,146038,5.411161422729492
1726829271.0074,146053,6.14772891998291
1726829277.8342562,146062,6.25086784362793
1726829279.5802135,146065,5.408285140991211
1726829302.9747818,146095,7.0124006271362305
1726829320.6670828,146119,5.371079444885254
1726829323.2097955,146122,5.239837646484375
1726829324.8806612,146124,4.254303932189941
1726829327.9651675,146128,5.565898418426514
1726829353.3958995,146162,5.616039752960205
1726829359.2068624,146170,6.0498881340026855
1726829376.2452123,146193,6.129264831542969
1726829383.5203125,146203,6.100903511047363
1726829415.122683,146245,6.374982833862305
1726829422.1554673,146254,5.9040751457214355
1726829425.6566658,146259,6.321934700012207
1726829460.155603,146304,5.760116100311279
1726829463.2334988,146309,6.3250508308410645
1726829472.0897243,146321,5.572975158691406
1726829506.582984,146367,5.650725364685059
1726829908.178636,146467,6.0405449867248535
1726829957.7970855,146530,6.092233657836914
1726829979.0455782,146558,5.752102851867676
1726829996.0615904,146581,7.217670440673828
1726830034.9749806,146632,3.7441155910491943
1726830060.7536442,146666,4.0345964431762695
1726830070.32617,146679,5.038169860839844
1726830122.0248897,146748,5.189669609069824
1726830128.6402159,146756,7.321159362792969
1726830134.5360248,146764,5.385224342346191
1726830147.1061969,146781,5.620633125305176
1726830159.1198666,146797,4.539905071258545
1726830167.8161347,146809,6.067013740539551
1726830194.7917578,146845,5.286635398864746
1726830200.6356814,146853,5.6376142501831055
1726830219.7961786,146878,5.830877780914307
1726830220.1633348,146879,6.602377891540527
1726830244.5432942,146911,5.573604583740234
1726830246.0964448,146913,5.835838317871094
1726830260.6737294,146933,6.035944938659668
1726830264.9916267,146938,5.857239723205566
1726830266.6140919,146940,5.184198379516602
1726830268.1668918,146942,5.42540168762207
1726830287.5239184,146968,6.816232681274414
1726830329.7905557,147025,6.487892150878906
1726830343.6926663,147043,5.6726908683776855
1726830370.893639,147079,6.307062149047852
1726830372.3235848,147081,5.366676330566406
1726830386.924673,147100,5.6589813232421875
1726830412.2803884,147132,5.083610534667969
1726830413.5694754,147134,6.570179462432861
1726830759.7723181,147158,5.886497974395752
1726830760.1200686,147159,5.91896915435791
1726830763.7999418,147164,5.77371072769165
1726830766.9605854,147169,5.846499443054199
1726830822.6706896,147243,6.013053894042969
1726830834.8878586,147259,5.753845691680908
1726830845.8087685,147273,6.311102867126465
1726830859.3373952,147291,6.253143310546875
1726830886.2496214,147328,6.113091468811035
1726830888.0673847,147331,5.516448497772217
1726830900.4119296,147346,7.966811180114746
1726830903.9513319,147351,5.161065101623535
1726830914.1894693,147364,4.706395149230957
1726830917.3498716,147369,5.143680572509766
1726830929.2130299,147385,5.731532096862793
1726830933.4010396,147390,5.908106803894043
1726830937.089053,147395,6.268922328948975
1726830940.2396383,147399,5.681779861450195
1726830951.9060907,147415,5.281085968017578
1726830978.0976114,147449,6.497977256774902
1726830996.138842,147473,6.433286666870117
1726831032.919833,147520,5.886918067932129
1726831040.3526447,147530,6.285914421081543
1726831043.339419,147534,6.136298179626465
1726831056.0041265,147550,5.078670501708984
1726831064.150577,147561,6.421013832092285
1726831081.9092505,147585,6.400398254394531
1726831095.7686353,147602,5.409244060516357
1726831109.7701647,147621,7.004688739776611
1726831126.270477,147642,6.030667304992676
1726831132.421698,147650,6.220708847045898
1726831139.2623396,147659,6.1270432472229
1726831151.7488906,147675,6.083517074584961
1726831183.4577322,147716,5.9788970947265625
1726831185.2503047,147719,6.898519039154053
1726831194.5855489,147730,6.4905009269714355
1726831199.6150095,147737,5.196686744689941
1726831228.7177057,147775,6.935823917388916
1726831240.9977462,147791,5.4057464599609375
1726831244.9723952,147796,5.23103141784668
1726831246.3098226,147798,5.287653923034668
1726831261.5089436,147818,6.135372638702393
1726831269.3377953,147829,7.887142658233643
1726831611.148274,147844,5.59859037399292
1726831618.423171,147854,6.464449882507324
1726831666.8248386,147917,5.706704139709473
1726831669.676234,147920,6.255928993225098
1726831674.317274,147926,6.654825210571289
1726831702.6997523,147964,5.2600507736206055
1726831713.5090647,147978,5.9755964279174805
1726831715.0878654,147980,6.332355976104736
1726831736.2777476,148007,6.413490295410156
1726831750.3465803,148025,5.6232075691223145
1726831771.537244,148053,5.456516265869141
1726831788.030704,148074,5.751058578491211
1726831812.822848,148108,6.057051181793213
1726831832.6868632,148134,6.344055652618408
1726831835.5328138,148138,5.981060028076172
1726831847.1365523,148153,5.425336837768555
1726831858.214584,148167,5.355616569519043
1726831902.9288833,148224,7.318668842315674
1726831911.131705,148235,6.252617835998535
1726831912.3468142,148236,5.89222526550293
1726831933.5103629,148264,6.2586212158203125
1726831936.7588158,148268,5.9567999839782715
1726831938.325172,148270,5.901268005371094
1726831947.0819592,148282,6.5662994384765625
1726831964.8676937,148306,5.503385543823242
1726831974.5467684,148318,6.984996795654297
1726831980.4057665,148326,5.339925289154053
1726831984.9415662,148332,5.676877975463867
1726831992.9722126,148343,5.5500969886779785
1726831999.1330035,148351,6.722142219543457
1726832000.6756248,148353,5.677591323852539
1726832031.7948585,148393,5.253944396972656
1726832039.2529073,148402,6.583799362182617
1726832040.6312406,148404,5.386497974395752
1726832042.6747057,148407,4.774885177612305
1726832067.203885,148438,6.529361248016357
1726832071.6030343,148444,6.735934257507324
1726832084.5701485,148460,2.128653049468994
1726832135.312222,148527,2.910715341567993
1726832138.2003274,148530,4.535411834716797
1726832503.7746692,148556,4.104198455810547
1726832508.1512055,148561,5.033182621002197
1726832532.8849027,148594,4.772610187530518
1726832534.1037657,148595,4.959425926208496
1726832553.3791287,148621,5.434999465942383
1726832566.4314573,148638,5.419371604919434
1726832569.2488027,148642,5.569777011871338
1726832575.4113386,148650,5.874605655670166
1726832578.9165585,148655,4.583142280578613
1726832580.088608,148656,4.895781993865967
1726832584.5135329,148662,6.534356117248535
1726832600.5575264,148682,5.673986911773682
1726832610.1095793,148695,4.980289936065674
1726832614.481443,148701,5.826513290405273
1726832634.2767243,148726,5.428465843200684
1726832635.9315495,148729,5.944115161895752
1726832680.924275,148786,5.720922470092773
1726832717.3197012,148832,5.713168144226074
1726832728.4260123,148846,5.4980974197387695
1726832734.6362848,148854,4.233135223388672
1726832751.0896947,148877,4.822051048278809
1726832752.3247347,148878,5.065788745880127
1726832765.8193552,148896,5.167619228363037
1726832785.1382341,148922,6.305923938751221
1726832801.4774218,148944,5.929205417633057
1726832816.26723,148963,4.983669281005859
1726832816.7243273,148964,5.822104454040527
1726832837.8145936,148992,5.849242687225342
1726832857.1533916,149016,5.560344696044922
1726832867.6594644,149029,5.2059326171875
1726832888.3950434,149055,2.104267120361328
1726832905.372701,149077,3.2055819034576416
1726832910.3425553,149083,3.383538246154785
1726832916.8265798,149091,3.291149616241455
1726832920.3087502,149096,4.179450511932373
1726832961.9376085,149149,3.920675039291382
1726832963.8676748,149152,4.067907333374023
1726832972.2841897,149163,4.897454261779785
1726832982.7567081,149177,4.771074295043945
1726832998.1472378,149197,4.9050750732421875
1726833009.598551,149211,5.138445854187012
1726833012.8182907,149216,4.804219722747803
1726833383.8498917,149257,4.681717872619629
1726833409.0421073,149291,5.854647636413574
1726833418.9323208,149304,6.326478481292725
1726833431.9602048,149321,5.0016326904296875
1726833438.6383097,149330,6.161043643951416
1726833452.2884345,149348,5.15666389465332
1726833456.9338746,149354,4.736141681671143
1726833464.3702154,149363,4.209175109863281
1726833505.7106843,149418,5.693818092346191
1726833507.2227185,149420,4.9769792556762695
1726833512.9392836,149427,5.5725507736206055
1726833537.2994545,149459,5.56044864654541
1726833540.418322,149463,6.723567962646484
1726833563.0669522,149494,5.2992072105407715
1726833567.402933,149500,4.832736968994141
1726833581.1042829,149518,6.820322036743164
1726833585.7708077,149524,5.115511894226074
1726833607.184001,149552,7.126046180725098
1726833608.8400738,149554,5.996143341064453
1726833625.296434,149576,5.132211685180664
1726833626.853431,149578,5.938094139099121
1726833634.385225,149588,5.164926528930664
1726833643.0946372,149599,6.016834259033203
1726833660.9945843,149623,5.8208513259887695
1726833668.7928176,149633,6.495500564575195
1726833692.7431107,149665,5.831942558288574
1726833695.8378959,149670,4.832525253295898
1726833701.2229915,149677,5.569652557373047
1726833708.9405658,149688,6.4253387451171875
1726833713.1581745,149694,5.188573837280273
1726833730.7704568,149717,6.096745491027832
1726833733.9963567,149721,5.9312214851379395
1726833782.629779,149785,4.849313735961914
1726833786.1818345,149790,5.833085536956787
1726833797.7477374,149806,7.0079755783081055
1726833817.8034036,149833,6.800693988800049
1726833830.5834801,149849,6.494261264801025
1726833836.8228633,149858,6.079310894012451
1726833846.0807116,149870,5.703176498413086
1726833881.1445765,149917,6.9628705978393555
1726833884.1524818,149921,5.687679290771484
1726834234.9936492,149952,5.997140407562256
1726834262.0976493,149990,6.1356635093688965
1726834271.697233,150003,6.07646369934082
1726834278.0539446,150012,6.108563423156738
1726834284.9994488,150022,5.786067962646484
1726834287.9729908,150026,5.719354152679443
1726834307.3861208,150052,6.292147636413574
1726834337.1159496,150091,6.170915603637695
1726834345.9967053,150103,6.253997802734375
1726834347.5343535,150105,6.562945365905762
1726834352.5126576,150112,5.800419807434082
1726834364.074916,150127,5.685323715209961
1726834370.6716378,150136,6.215131759643555
1726834377.8769855,150145,6.688146591186523
1726834388.551123,150159,6.324065208435059
1726834392.9677248,150165,5.384726047515869
1726834398.104004,150172,4.661247253417969
1726834402.2134151,150177,5.926557540893555
1726834409.2456584,150187,6.129987716674805
1726834450.6154153,150241,6.411990165710449
1726834452.0298047,150243,5.577725410461426
1726834461.421568,150256,6.844613075256348
1726834473.2306957,150272,6.517943382263184
1726834485.6883385,150288,6.39261531829834
1726834487.1646175,150290,6.581269264221191
1726834522.8376727,150338,7.395323276519775
1726834530.1268396,150347,5.020013809204102
1726834536.8576941,150356,5.721147537231445
1726834544.08202,150366,5.156941890716553
1726834563.045326,150393,5.1867218017578125
1726834569.0711927,150401,6.560591697692871
1726834573.5976887,150407,5.807794570922852
1726834621.1014888,150471,5.320690155029297
1726834621.554234,150472,5.633244514465332
1726834624.007055,150475,5.303499698638916
1726834636.0700746,150492,5.44451904296875
1726834645.546996,150504,6.343579292297363
1726834651.3396258,150512,5.821132659912109
1726834669.7567897,150536,5.513789176940918
1726834682.9140036,150553,6.260849952697754
1726834683.4260569,150554,6.084591865539551
1726834696.9016454,150572,5.438535690307617
1726834708.8616095,150588,6.490078926086426
1726834728.3489182,150613,6.0719733238220215
1726834736.516194,150624,5.964818477630615
1726834746.4027026,150637,5.433416366577148
1726834755.5111852,150650,7.238943099975586
1726835100.851598,150667,4.675457954406738
1726835121.854395,150694,3.7453384399414062
1726835129.3639114,150704,3.9381110668182373
1726835138.8777857,150716,4.0742902755737305
1726835139.3179703,150717,4.15782356262207
1726835162.2293968,150748,4.676601409912109
1726835162.664019,150749,5.724160194396973
1726835163.7919035,150750,5.038144111633301
1726835171.428524,150760,5.678260803222656
1726835180.5779426,150773,5.461777687072754
1726835185.090072,150779,5.285925388336182
1726835191.4520583,150787,5.697275161743164
1726835196.0549784,150793,6.329416275024414
1726835246.706559,150863,4.790621757507324
1726835266.3807797,150890,5.513143539428711
1726835288.4115376,150921,6.223299980163574
1726835292.3934727,150926,6.6078057289123535
1726835300.8807282,150938,5.143455982208252
1726835340.014671,150991,5.135906219482422
1726835352.7309396,151008,6.117712497711182
1726835357.4046648,151015,7.270355224609375
1726835398.1062899,151069,6.825737953186035
1726835407.0626302,151080,6.657315254211426
1726835418.7335865,151096,5.539953231811523
1726835452.76083,151142,5.054610252380371
1726835454.7885556,151145,5.031108856201172
1726835455.6776712,151146,5.713063716888428
1726835491.4345646,151195,6.422966957092285
1726835528.157341,151245,6.606012344360352
1726835532.7639296,151251,5.344274044036865
1726835533.5618014,151252,6.575862407684326
1726835538.4850893,151258,5.124999046325684
1726835571.6111977,151301,5.532778739929199
1726835584.343746,151318,6.6944804191589355
1726835607.9577713,151351,5.606858253479004
1726835934.9773262,151361,7.560387134552002
1726835942.6160212,151373,5.292929172515869
1726835948.017948,151381,5.4939398765563965
1726835958.5920258,151396,5.953544616699219
1726835971.1367428,151414,6.522695541381836
1726835984.9065688,151433,6.288996696472168
1726835991.505817,151443,5.518508434295654
1726835992.8513107,151445,5.490139007568359
1726836037.9629269,151507,5.113603115081787
1726836045.5074623,151517,5.813291072845459
1726836051.0290303,151524,7.678786277770996
1726836054.197702,151529,6.703405857086182
1726836065.7978168,151545,5.107713222503662
1726836071.11269,151552,5.6700849533081055
1726836080.335344,151565,5.642305850982666
1726836084.6083415,151571,6.306313514709473
1726836135.1002965,151642,6.23515510559082
1726836175.1950192,151697,5.907788276672363
1726836178.1714156,151701,6.189157485961914
1726836231.7927902,151776,5.6290602684021
1726836264.6792638,151822,5.869632720947266
1726836265.5792181,151823,5.536676406860352
1726836269.005483,151828,6.327703475952148
1726836274.775794,151836,6.010961532592773
1726836287.846938,151854,6.19906759262085
1726836316.7667384,151894,5.991162300109863
1726836334.6298459,151918,6.114448070526123
1726836339.034618,151924,5.175614833831787
1726836339.9435203,151925,5.269845008850098
1726836345.4180827,151933,5.425631046295166
1726836363.685645,151959,4.840010643005371
1726836371.2233543,151970,6.0220112800598145
1726836398.2649329,152008,6.027973175048828
1726836401.114816,152012,6.397252082824707
1726836405.3381703,152018,6.027355194091797
1726836410.720972,152025,6.217879295349121
1726836411.1474104,152026,5.980709552764893
1726836419.0864332,152038,6.16650915145874
1726836431.6607456,152056,7.18295955657959
1726836777.8488925,152095,3.488898277282715
1726836803.2367508,152130,4.399684906005859
1726836803.6637595,152131,4.176272392272949
1726836809.3575819,152139,4.810519218444824
1726836827.8684464,152164,4.706506729125977
1726836849.290475,152194,5.002276420593262
1726836856.6223207,152204,5.723484992980957
1726836860.3405845,152209,5.85791015625
1726836885.979635,152243,5.820807933807373
1726836890.0903056,152248,5.643824577331543
1726836891.3735063,152250,6.121254920959473
1726836898.5422606,152261,5.978573799133301
1726836900.06136,152263,5.607266902923584
1726836920.8501525,152290,6.679959774017334
1726836947.4162712,152326,7.0533447265625
1726836968.9232724,152356,6.165094375610352
1726836979.8856082,152370,5.6929426193237305
1726836985.682955,152378,5.898407936096191
1726837009.6936607,152411,5.774856090545654
1726837073.7696931,152496,5.959542274475098
1726837085.599849,152513,4.690754413604736
1726837102.1881998,152536,6.603843688964844
1726837112.026224,152550,6.607397079467773
1726837116.075298,152556,6.338216781616211
1726837122.5253263,152565,6.130390644073486
1726837138.3163183,152586,6.405243396759033
1726837159.8498073,152617,5.983117580413818
1726837161.3341007,152619,6.444461822509766
1726837164.2279134,152623,5.538004398345947
1726837173.5956037,152636,6.691258430480957
1726837179.6884365,152644,5.055759429931641
1726837181.5222378,152647,6.690089225769043
1726837184.4298604,152651,5.571555137634277
1726837196.0197413,152667,7.270761489868164
1726837202.6306157,152676,7.414640426635742
1726837206.769954,152682,5.619514465332031
1726837232.1811047,152719,6.5020036697387695
1726837248.1095772,152741,6.271003246307373
1726837258.4108639,152755,5.7692060470581055
1726837585.5214555,152770,6.1551289558410645
1726837586.2788568,152772,7.474444389343262
1726837589.528365,152777,3.9893798828125
1726837601.9833734,152795,4.366552352905273
1726837614.2875774,152812,2.671217679977417
1726837624.5135906,152827,2.5728282928466797
1726837645.8278391,152857,5.687066078186035
1726837649.93799,152863,5.559442043304443
1726837653.5122614,152868,5.438856601715088
1726837658.9639978,152876,5.860401153564453
1726837703.4372866,152935,5.318497657775879
1726837731.1420147,152975,6.377423286437988
1726837734.0018358,152979,5.710461139678955
1726837756.4205875,153010,5.851099491119385
1726837774.3964689,153035,5.588530540466309
1726837776.2096748,153038,5.455732345581055
1726837781.7259135,153046,5.355034351348877
1726837793.2713342,153062,5.706576347351074
1726837799.6690474,153071,6.057490348815918
1726837821.723163,153102,6.103361129760742
1726837823.0166004,153104,5.1024322509765625
1726837826.0223322,153108,5.78911018371582
1726837831.6180186,153116,5.094740867614746
1726837832.553763,153117,5.0511651039123535
1726837852.516994,153145,5.417281150817871
1726837858.7852764,153154,6.261980056762695
1726837862.7347486,153159,6.335022926330566
1726837867.5819526,153166,4.348635673522949
1726837870.4535809,153170,5.50862979888916
1726837887.0575974,153194,6.272903919219971
1726837889.9348218,153198,5.611856460571289
1726837891.4889922,153200,6.532801151275635
1726837906.2242055,153221,5.898513317108154
