Wall time,Step,Value
1726701313.2892022,59100,4.273338317871094
1726701335.9918787,59132,4.413396835327148
1726701337.4800355,59134,4.214408874511719
1726701686.8234196,59158,4.926878452301025
1726701687.869836,59159,3.9596967697143555
1726701691.3941383,59164,4.867318153381348
1726701695.358965,59169,4.3334527015686035
1726701748.4786072,59243,5.3182830810546875
1726701759.9598901,59259,4.592519760131836
1726701769.8273542,59273,5.236798286437988
1726701783.315586,59291,4.850941181182861
1726701809.3724117,59328,4.275176048278809
1726701812.0752084,59331,3.8064794540405273
1726701823.3738801,59346,3.0879292488098145
1726701827.0736856,59351,3.440847396850586
1726701835.7384887,59364,2.1185531616210938
1726701839.6339996,59369,3.9218931198120117
1726701850.7541323,59385,4.074126243591309
1726701853.9264977,59390,4.455683708190918
1726701857.600914,59395,4.120526313781738
1726701860.3412664,59399,4.5147175788879395
1726701871.7583115,59415,4.607394218444824
1726701897.0576909,59449,5.425180435180664
1726701915.15787,59473,4.291863441467285
1726701949.0762403,59520,5.054172039031982
1726701956.938695,59530,6.139986991882324
1726701959.87076,59534,5.47794246673584
1726701971.0942838,59550,4.757143497467041
1726701978.6989405,59561,5.288795471191406
1726701995.5037098,59585,5.00347900390625
1726702007.948711,59602,5.263181209564209
1726702020.9459622,59621,5.517848968505859
1726702036.2881308,59642,3.7707347869873047
1726702042.121963,59650,0.4936804175376892
1726702048.664328,59659,3.561988115310669
1726702060.5244431,59675,2.931401014328003
1726702089.8238516,59716,3.862234115600586
1726702092.345698,59719,3.8753867149353027
1726702100.4066834,59730,4.617496490478516
1726702105.9008574,59737,4.711370468139648
1726702132.3673618,59775,4.62557315826416
1726702143.9812403,59791,5.278847694396973
1726702147.8838663,59796,5.523989677429199
1726702149.2343035,59798,5.985955715179443
1726702163.2628405,59818,5.3306379318237305
1726702171.2962928,59829,5.492218494415283
1726702515.9008498,59844,5.847496509552002
1726702522.3931913,59854,5.789888381958008
1726702567.5545807,59917,5.440149307250977
1726702569.79458,59920,5.968613624572754
1726702574.0731664,59926,5.044741630554199
1726702601.627331,59964,5.046517372131348
1726702611.5146134,59978,5.116179466247559
1726702612.949985,59980,4.868605136871338
1726702632.3952303,60007,5.328269958496094
1726702645.1227586,60025,4.970234394073486
1726702665.0739515,60053,6.129973888397217
1726702679.4885695,60074,5.497472763061523
1726702704.828694,60108,4.9798736572265625
1726702724.415578,60134,4.215510368347168
1726702727.2436602,60138,5.56593132019043
1726702738.486695,60153,6.603630542755127
1726702748.6588562,60167,4.078113555908203
1726702789.1084347,60224,5.543425559997559
1726702797.1774156,60235,5.276577949523926
1726702797.558634,60236,5.108611583709717
1726702817.7248688,60264,5.843352794647217
1726702820.6365683,60268,5.827698707580566
1726702822.3631961,60270,5.232051372528076
1726702830.6898563,60282,5.71044921875
1726702847.4968143,60306,5.876066207885742
1726702856.458241,60318,5.2497639656066895
1726702862.7101924,60326,5.421659469604492
1726702866.927693,60332,5.512476921081543
1726702874.8530645,60343,4.862245082855225
1726702880.485288,60351,5.473891735076904
1726702881.9528031,60353,4.785985469818115
1726702912.3349605,60393,4.339322090148926
1726702918.3460593,60402,4.178339958190918
1726702919.808377,60404,5.022958755493164
1726702922.4551945,60407,6.667051792144775
1726702944.9016113,60438,5.838888645172119
1726702949.2751594,60444,5.21626091003418
1726702960.3271163,60460,5.269779205322266
1726703009.258354,60527,5.171414852142334
1726703011.1393535,60530,6.02797269821167
1726703353.042961,60556,2.598717451095581
1726703357.0503051,60561,3.4840593338012695
1726703380.2008393,60594,3.4996187686920166
1726703381.0583909,60595,1.9668769836425781
1726703399.769073,60621,4.45210075378418
1726703411.6585793,60638,4.956576347351074
1726703414.8357463,60642,5.41563081741333
1726703420.6979828,60650,5.552194118499756
1726703424.657286,60655,4.875452041625977
1726703425.0141406,60656,5.279008865356445
1726703429.6413598,60662,4.252009868621826
1726703444.5554698,60682,5.378321647644043
1726703454.6982396,60695,5.144937515258789
1726703459.211853,60701,4.978129863739014
1726703476.7524416,60726,4.346050262451172
1726703479.2128503,60729,5.275025367736816
1726703520.574064,60786,4.008517265319824
1726703554.0943797,60832,5.4901933670043945
1726703564.4083116,60846,5.320901870727539
1726703570.2185276,60854,4.793528079986572
1726703587.3188698,60877,4.297178268432617
1726703587.6327658,60878,5.053481578826904
1726703600.714587,60896,5.210298538208008
1726703620.2661247,60922,5.219020843505859
1726703636.4559944,60944,4.771754264831543
1726703650.5333798,60963,3.9404587745666504
1726703650.9267032,60964,4.9983391761779785
1726703671.185507,60992,4.99464225769043
1726703689.570619,61016,5.1372175216674805
1726703698.9606106,61029,5.557160377502441
1726703718.0558128,61055,4.83241081237793
1726703733.6069229,61077,4.687932014465332
1726703737.7716937,61083,5.846929550170898
1726703743.8747756,61091,4.778927803039551
1726703747.639544,61096,5.806685447692871
1726703785.2946663,61149,4.651855945587158
1726703787.8151202,61152,5.024936199188232
1726703795.3709736,61163,5.725703239440918
1726703805.5097413,61177,4.481572151184082
1726703820.310758,61197,5.915774345397949
1726703829.9179196,61211,5.429675102233887
1726703834.1795263,61216,5.386265754699707
1726704189.1269686,61257,5.293225288391113
1726704213.1671896,61291,5.5664167404174805
1726704222.4653788,61304,4.826314449310303
1726704234.985129,61321,3.943314552307129
1726704241.1496015,61330,5.087959289550781
1726704254.1530423,61348,6.866174697875977
1726704258.8707707,61354,4.971757888793945
1726704266.1573374,61363,5.0342607498168945
1726704306.661835,61418,5.643969535827637
1726704308.0113463,61420,5.551534652709961
1726704313.8650384,61427,6.240329265594482
1726704338.0858643,61459,5.264214515686035
1726704340.97147,61463,5.986332893371582
1726704362.9595642,61494,5.154985427856445
1726704367.4043822,61500,6.186254501342773
1726704380.4103537,61518,5.899066925048828
1726704384.807587,61524,4.833452224731445
1726704406.3763492,61552,5.298853874206543
1726704407.769755,61554,4.683719635009766
1726704424.1274219,61576,4.741710186004639
1726704425.4692867,61578,4.910610198974609
1726704433.076821,61588,4.919149398803711
1726704441.6285052,61599,4.807354927062988
1726704459.8111255,61623,5.7367706298828125
1726704467.4981925,61633,5.728314399719238
1726704490.9721572,61665,5.284208297729492
1726704494.634139,61670,6.010120391845703
1726704500.2099922,61677,5.24053430557251
1726704507.6968246,61688,5.052336692810059
1726704512.4370134,61694,5.603463172912598
1726704529.6533983,61717,5.027604579925537
1726704532.4706652,61721,4.765198707580566
1726704578.8747807,61785,5.591050624847412
1726704582.0990252,61790,5.75338077545166
1726704593.2301002,61806,4.396004676818848
1726704613.33859,61833,5.264403343200684
1726704625.5941648,61849,3.353522539138794
1726704631.5575411,61858,3.996145009994507
1726704640.673099,61870,4.488049507141113
1726704675.4481215,61917,5.142274379730225
1726704678.4374437,61921,3.9309115409851074
1726705034.0162427,61952,6.094040870666504
1726705060.2583277,61990,5.927812576293945
1726705070.3526902,62003,5.745727062225342
1726705076.6966083,62012,5.390229225158691
1726705084.193853,62022,4.5684895515441895
1726705086.9230528,62026,4.978571891784668
1726705105.7606342,62052,4.796402931213379
1726705134.4888587,62091,2.7278223037719727
1726705143.837695,62103,2.6127147674560547
1726705145.3399646,62105,2.8467154502868652
1726705150.7054243,62112,2.1795613765716553
1726705162.5016873,62127,3.6101293563842773
1726705168.7008305,62136,2.9981915950775146
1726705175.5070586,62145,3.0072765350341797
1726705185.526674,62159,6.131732940673828
1726705189.7115846,62165,4.16304349899292
1726705194.3458006,62172,5.148414134979248
1726705198.3286664,62177,4.966992378234863
1726705205.666423,62187,5.042104721069336
1726705245.1181562,62241,5.1960344314575195
1726705246.6376011,62243,4.800009727478027
1726705256.5385647,62256,4.530016899108887
1726705268.2855883,62272,5.082335472106934
1726705279.2473278,62288,5.217931747436523
1726705280.7689764,62290,5.383136749267578
1726705316.5317218,62338,5.110867500305176
1726705323.0978572,62347,5.056936264038086
1726705330.033035,62356,5.539064407348633
1726705337.2135003,62366,5.614962577819824
1726705356.0789123,62393,4.544982433319092
1726705361.7034657,62401,4.921679973602295
1726705366.0324168,62407,5.636990070343018
1726705411.58151,62471,5.5851054191589355
1726705412.5962605,62472,5.675827980041504
1726705414.7546005,62475,5.818241596221924
1726705427.7957342,62492,5.780171871185303
1726705437.172272,62504,5.353133201599121
1726705442.7810662,62512,5.933578968048096
1726705459.9546857,62536,5.019002914428711
1726705472.0898929,62553,4.590004920959473
1726705473.0849712,62554,5.146857261657715
1726705486.4287033,62572,5.216085433959961
1726705498.1034994,62588,5.777253150939941
1726705516.53333,62613,4.878338813781738
1726705524.9094787,62624,4.817346572875977
1726705534.3724697,62637,5.436732292175293
1726705544.0397956,62650,6.21379280090332
1726705877.4126348,62667,5.796321392059326
1726705897.6147184,62694,5.136031150817871
1726705905.148376,62704,6.232364654541016
1726705914.2419288,62716,5.710286617279053
1726705914.6189394,62717,4.923386096954346
1726705938.323509,62748,4.94273042678833
1726705938.7271476,62749,5.11307430267334
1726705939.965152,62750,5.305207252502441
1726705947.7223482,62760,5.733761787414551
1726705957.001301,62773,5.486501693725586
1726705961.4935188,62779,4.946072578430176
1726705967.3939204,62787,5.4267659187316895
1726705972.0978587,62793,5.095261573791504
1726706025.5840993,62863,5.036261558532715
1726706047.0603569,62890,5.322540283203125
1726706070.086233,62921,5.998962879180908
1726706074.2608137,62926,5.214799880981445
1726706083.4487982,62938,5.569197654724121
1726706124.2796059,62991,3.337402105331421
1726706137.8755083,63008,3.664659023284912
1726706143.031742,63015,4.314011096954346
1726706184.0853894,63069,4.680981636047363
1726706192.37695,63080,5.752962112426758
1726706203.983221,63096,5.554305076599121
1726706239.0616992,63142,5.207479953765869
1726706241.0307255,63145,5.164006233215332
1726706242.2053046,63146,5.455080032348633
1726706278.70779,63195,5.387333869934082
1726706318.334567,63245,5.955945014953613
1726706322.8316562,63251,5.155972957611084
1726706323.918314,63252,5.4871826171875
1726706328.4300826,63258,5.404227256774902
1726706361.3715768,63301,5.232909202575684
1726706374.9351683,63318,5.779311656951904
1726706399.3179238,63351,5.960859775543213
1726706734.1093001,63361,4.901568412780762
1726706741.6333287,63373,4.695263862609863
1726706747.2840548,63381,4.967312812805176
1726706757.5508919,63396,6.179842472076416
1726706770.2795637,63414,5.708062171936035
1726706784.0676458,63433,6.013092041015625
1726706790.9883583,63443,5.194941997528076
1726706792.3835638,63445,5.483835220336914
1726706837.3111873,63507,4.872234344482422
1726706843.8459687,63517,5.4755425453186035
1726706848.965506,63524,5.504186630249023
1726706852.3995607,63529,6.06622838973999
1726706864.0814173,63545,5.263952255249023
1726706869.4964008,63552,5.315943717956543
1726706878.3743105,63565,5.273384094238281
1726706882.7635055,63571,5.764495849609375
1726706934.1641104,63642,5.315526962280273
1726706973.0667012,63697,5.396965503692627
1726706975.8378882,63701,5.6337890625
1726707030.7853658,63776,4.769394397735596
1726707064.7564995,63822,5.297313690185547
1726707065.7006404,63823,5.39506721496582
1726707069.075437,63828,5.2361602783203125
1726707075.479407,63836,5.505741596221924
1726707089.4658194,63854,4.61834716796875
1726707119.9617577,63894,5.349680423736572
1726707137.7492652,63918,5.228906631469727
1726707142.4146042,63924,5.979379177093506
1726707143.608434,63925,5.1697587966918945
1726707149.5452986,63933,5.12917423248291
1726707168.8307443,63959,5.437024116516113
1726707176.5569324,63970,5.697798728942871
1726707206.5212092,64008,5.31268835067749
1726707209.651605,64012,5.186455726623535
1726707214.2546046,64018,5.195652961730957
1726707220.0969534,64025,5.772992134094238
1726707220.4378471,64026,5.812392234802246
1726707230.0184407,64038,5.304910659790039
1726707243.1437235,64056,4.937927722930908
1726707596.485139,64095,2.9959259033203125
1726707622.742508,64130,3.4884533882141113
1726707624.0951238,64131,3.796337604522705
1726707630.020256,64139,3.5675740242004395
1726707648.7010574,64164,4.239282608032227
1726707671.4637625,64194,4.854201793670654
1726707679.2846682,64204,4.783816337585449
1726707683.6762564,64209,5.7788848876953125
1726707709.0260432,64243,6.348925590515137
1726707712.534689,64248,5.218915939331055
1726707714.1496675,64250,5.328694820404053
1726707722.8562434,64261,5.554946422576904
1726707724.3348234,64263,4.261099338531494
1726707744.4264584,64290,4.886765956878662
1726707772.4327786,64326,5.163033485412598
1726707794.2315812,64356,5.8911261558532715
1726707804.3004622,64370,4.902161598205566
1726707810.1872423,64378,5.3237528800964355
1726707834.7021418,64411,5.120826721191406
1726707897.753023,64496,5.467593669891357
1726707909.8473432,64513,4.586530685424805
1726707926.7064004,64536,5.532914161682129
1726707937.4838316,64550,5.429164886474609
1726707941.8713932,64556,5.062000274658203
1726707947.8963103,64565,4.842196464538574
1726707963.929749,64586,6.012774467468262
1726707985.6799436,64617,5.635704040527344
1726707987.071167,64619,5.138528823852539
1726707989.6538537,64623,4.644002914428711
1726707999.8049939,64636,4.7187676429748535
1726708005.9409068,64644,4.820408821105957
1726708007.6684575,64647,5.567699432373047
1726708010.369836,64651,5.294954299926758
1726708021.3950748,64667,4.6908769607543945
1726708028.5722442,64676,5.451536178588867
1726708033.1211495,64682,4.374129295349121
1726708060.2587788,64719,6.30439567565918
1726708076.5763433,64741,5.3091607093811035
1726708086.8665872,64755,4.624179840087891
1726708425.37484,64770,3.9924263954162598
1726708426.3997855,64772,5.441317081451416
1726708429.7857263,64777,5.077279090881348
1726708442.95232,64795,5.899350166320801
1726708456.6573331,64812,5.205657482147217
1726708467.3679316,64827,5.9308857917785645
1726708490.2410727,64857,5.2696099281311035
1726708494.500527,64863,5.877540588378906
1726708498.6733863,64868,5.006683349609375
1726708504.744688,64876,5.462129592895508
1726708549.608154,64935,4.979249000549316
1726708579.645692,64975,5.186058521270752
1726708582.980803,64979,5.567139625549316
1726708607.1139405,65010,4.971644401550293
1726708625.9141436,65035,5.591890335083008
1726708628.4504502,65038,5.420220375061035
1726708634.4877455,65046,5.824085235595703
1726708646.545231,65062,5.64000129699707
1726708652.7334843,65071,5.485188961029053
1726708676.1272812,65102,6.259464740753174
1726708677.6768599,65104,5.129325866699219
1726708680.569059,65108,4.796207904815674
1726708686.627597,65116,6.327547073364258
1726708687.0257664,65117,5.124507904052734
1726708707.4923854,65145,5.682928085327148
1726708714.014104,65154,4.633164405822754
1726708717.277742,65159,5.286583423614502
1726708722.8545873,65166,5.517783164978027
1726708725.8489184,65170,5.388051509857178
1726708743.58228,65194,6.465240001678467
1726708746.6585386,65198,5.669569969177246
1726708748.2760415,65200,4.772095680236816
1726708763.5878098,65221,4.6166887283325195
1726708764.718885,65222,5.672641277313232
