Wall time,Step,Value
1736674875.2020137,5027,0.8736215829849243
1736674889.3514357,5057,0.872103214263916
1736674898.8792145,5080,0.8730422854423523
1736674899.5743964,5082,0.8703852891921997
1736674900.7380345,5085,0.8693957328796387
1736674901.2125478,5086,0.8746740221977234
1736674904.8294754,5094,0.8722154498100281
1736674924.7433884,5132,0.8757754564285278
1736674937.2113016,5160,0.8698999285697937
1736674944.991833,5179,0.8693782091140747
1736674949.5476742,5190,0.8711720705032349
1736674953.3496988,5199,0.8663698434829712
1736674968.5345278,5230,0.8713521361351013
1736674972.5086238,5241,0.8665742874145508
1736674997.3409295,5297,0.8725810050964355
1736675007.234756,5316,0.8739399909973145
1736675012.3967147,5329,0.8736087679862976
1736675016.195395,5338,0.8710795640945435
1736675016.9950223,5340,0.8709102869033813
1736675036.027843,5382,0.8733379244804382
1736675037.6285336,5386,0.8727579116821289
1736675039.459201,5390,0.8734163641929626
1736675044.8154082,5401,0.870025098323822
1736675046.3387604,5404,0.8759395480155945
1736675047.0399592,5405,0.8691396713256836
1736675060.840582,5437,0.8737874031066895
1736675065.6094904,5450,0.8700198531150818
1736675073.6724162,5468,0.8700124621391296
1736675076.7946012,5475,0.8767661452293396
1736675081.9213626,5488,0.8701988458633423
1736675088.8219926,5503,0.8690375685691833
1736675092.5440266,5512,0.8750912547111511
1736675093.3645089,5515,0.8684131503105164
1736675107.593621,5545,0.8742892146110535
1736675117.9001462,5569,0.8703480958938599
1736675119.53694,5572,0.8755756616592407
1736675120.7340279,5574,0.8753146529197693
1736675122.4635506,5578,0.8734729886054993
1736675139.0577247,5612,0.8753752708435059
1736675142.515502,5620,0.8754440546035767
1736675156.182549,5653,0.8745150566101074
1736675176.2744331,5695,0.8765351176261902
1736675181.7936366,5704,0.8743330240249634
1736675184.9101071,5709,0.8757069706916809
1736675205.8670442,5754,0.8765606880187988
1736675208.0330274,5759,0.8692254424095154
1736675213.0444942,5771,0.8727944493293762
1736675232.9287481,5817,0.8757303357124329
1736675277.8369527,5917,0.87040776014328
1736675307.8119457,5980,0.8697013854980469
1736675322.3128092,6008,0.8767444491386414
1736675332.5182211,6031,0.8756044507026672
1736675354.2244987,6082,0.8718330264091492
1736675370.976615,6116,0.8713769912719727
1736675376.4352808,6129,0.8749989867210388
1736675407.7338443,6198,0.870795726776123
1736675412.1724286,6206,0.8715198636054993
1736675416.903072,6214,0.8703765273094177
1736675423.3095002,6231,0.8719844818115234
1736675430.3630137,6247,0.8717407584190369
1736675435.9017317,6259,0.8754372000694275
1736675451.870017,6295,0.8704659342765808
1736675456.55645,6303,0.870511531829834
1736675467.6147103,6328,0.875871479511261
1736675484.087847,6361,0.8726712465286255
1736675484.9803233,6363,0.8720659613609314
1736675493.556669,6383,0.8758094906806946
1736675496.0886488,6388,0.875906765460968
1736675496.856571,6390,0.8763650059700012
1736675497.579336,6392,0.8740480542182922
1736675536.6341033,6475,0.8729514479637146
1736675545.051707,6493,0.8725415468215942
1736675562.8720455,6529,0.8738816380500793
1736675563.6979058,6531,0.874983012676239
1736675572.0666203,6550,0.8729197382926941
1736675585.2485995,6582,0.8707166910171509
1736675586.3299196,6584,0.8745374083518982
1736675597.7355719,6608,0.8730117678642273
1736675598.1207094,6609,0.8720899820327759
1736675600.5355265,6614,0.8779712915420532
1736675602.5335388,6619,0.862881600856781
1736675647.880832,6723,0.8731694221496582
1736675655.823676,6741,0.8745347857475281
1736675671.3977852,6778,0.8608524203300476
1736675672.7081485,6781,0.862678050994873
1736675680.3123674,6796,0.8734440207481384
1736675682.6603532,6801,0.8738972544670105
1736675689.160337,6814,0.868492603302002
1736675690.8932354,6819,0.8686961531639099
1736675698.6895092,6835,0.8720874190330505
1736675700.9757977,6840,0.8675329089164734
1736675703.5330245,6845,0.8754849433898926
1736675705.437478,6849,0.8615559935569763
1736675711.9192176,6865,0.8728801012039185
1736675726.9199047,6899,0.8732796907424927
1736675738.5101411,6923,0.873849093914032
1736675760.8960922,6970,0.8665720820426941
1736675766.0826526,6980,0.8774474263191223
1736675768.0427191,6984,0.8772780299186707
1736675775.085337,7000,0.8720073699951172
1736675779.872755,7011,0.8739458918571472
1736675795.9641135,7052,0.8754549026489258
1736675813.8238282,7092,0.8741647601127625
1736675818.6881137,7100,0.873654305934906
1736675823.1698878,7109,0.880036473274231
1736675830.30599,7125,0.8617879152297974
1736675848.4642968,7166,0.8808439373970032
1736675849.7617288,7169,0.8808561563491821
1736675854.933142,7180,0.8708211779594421
1736675875.611399,7225,0.8715947270393372
1736675882.4228213,7241,0.8807914853096008
1736675884.493313,7246,0.8708074688911438
1736675885.208867,7248,0.8669602274894714
1736675894.1022873,7268,0.8806105852127075
1736675898.3439434,7279,0.8731849789619446
1736675910.269972,7304,0.8788043856620789
1736675937.6730716,7367,0.880527913570404
1736675939.3641138,7370,0.8788114786148071
1736675942.1049025,7376,0.8797421455383301
1736675959.403809,7414,0.869968056678772
1736675965.7051349,7428,0.8713895082473755
1736675966.7501435,7430,0.8766455054283142
1736675978.0948384,7457,0.8743534088134766
1736675985.7727866,7475,0.8719987273216248
1736675999.9260473,7503,0.8722299933433533
1736676008.5726852,7524,0.8752814531326294
1736676022.8545105,7558,0.8749240040779114
1736676033.1174521,7584,0.8747538924217224
1736676034.7277339,7588,0.8743878602981567
1736676042.7758977,7603,0.8742794394493103
1736676049.3895423,7617,0.8749114274978638
1736676074.657699,7674,0.8748982548713684
1736676078.7681038,7685,0.8726288676261902
1736676079.2676613,7686,0.8749759793281555
1736676092.615452,7714,0.8745668530464172
1736676094.4896662,7718,0.8723562359809875
1736676095.759642,7720,0.8743616342544556
1736676101.9186497,7732,0.8741726279258728
1736676112.9693832,7756,0.874452531337738
1736676118.4762282,7768,0.8745948672294617
1736676122.2288818,7776,0.879700779914856
1736676124.7892804,7782,0.8805131912231445
1736676129.1919343,7793,0.8732231259346008
1736676133.2701945,7801,0.8659626841545105
1736676134.3434007,7803,0.877606213092804
1736676150.7840593,7843,0.8653438687324524
1736676155.4536786,7852,0.8666824698448181
1736676156.0794814,7854,0.8799036145210266
1736676157.5305502,7857,0.8804873824119568
1736676171.4446502,7888,0.8686030507087708
1736676174.3088624,7894,0.8684276938438416
1736676181.0660262,7910,0.8748946189880371
1736676209.1794047,7977,0.8784846663475037
1736676210.4209037,7980,0.8786324858665466
1736676223.284343,8006,0.870433509349823
1736676225.4546936,8011,0.8698002099990845
1736676240.3392792,8044,0.869569718837738
1736676240.930545,8045,0.8709413409233093
1736676252.4290147,8071,0.8701689839363098
1736676259.7090485,8088,0.8769158720970154
1736676261.486715,8092,0.8753321766853333
1736676266.7985995,8100,0.8744316101074219
1736676269.553099,8105,0.8731808066368103
1736676270.070578,8106,0.8742548227310181
1736676273.030496,8112,0.8736889958381653
1736676287.3418875,8145,0.8705925941467285
1736676289.7855844,8151,0.872016429901123
1736676300.3098385,8176,0.8768743872642517
1736676301.7428863,8179,0.8766631484031677
1736676328.2727647,8236,0.8746647238731384
1736676356.8590822,8296,0.8747830390930176
1736676361.1524923,8304,0.8743717074394226
1736676371.218219,8328,0.8656049966812134
1736676379.017642,8346,0.8665643930435181
1736676392.0106366,8372,0.8801848292350769
1736676401.7236025,8394,0.8665176630020142
1736676411.8363864,8413,0.8714699745178223
1736676412.441508,8414,0.8789231181144714
1736676423.5788596,8442,0.8667656779289246
1736676434.677435,8466,0.8784659504890442
1736676440.1534345,8479,0.8681524395942688
1736676452.336423,8505,0.8720951080322266
1736676462.4015346,8527,0.8704319000244141
1736676465.5379603,8533,0.8705130815505981
1736676469.1099362,8541,0.8754206895828247
1736676471.182749,8546,0.8726215362548828
1736676496.9427724,8602,0.8742227554321289
1736676501.7727373,8613,0.8749608397483826
1736676507.7690861,8627,0.8645318150520325
1736676516.5002074,8647,0.8777666091918945
1736676523.1662705,8661,0.8741311430931091
1736676525.9462838,8666,0.8740397691726685
1736676560.4444869,8741,0.8802553415298462
1736676573.1324325,8771,0.8798243403434753
1736676576.7327006,8780,0.8798066973686218
1736676586.0005014,8798,0.8801270723342896
1736676590.723449,8804,0.877200722694397
1736676594.2178278,8813,0.874039351940155
1736676618.8471253,8868,0.8755264282226562
1736676619.7410192,8870,0.8742969632148743
1736676623.3079016,8877,0.8741825222969055
1736676638.7721689,8909,0.873153805732727
1736676640.7609217,8913,0.8722684979438782
1736676653.4645066,8944,0.8802371025085449
1736676655.4468327,8950,0.8782898187637329
1736676661.0472877,8968,0.8782188296318054
1736676663.5257862,8974,0.8736521005630493
1736676677.0742285,9002,0.874489426612854
1736676678.0418506,9004,0.8742322325706482
1736676687.7403216,9026,0.8743433952331543
1736676688.4137862,9028,0.8742561340332031
1736676697.2062094,9049,0.8738753199577332
1736676709.477611,9073,0.8738777041435242
1736676714.8214703,9083,0.8743245005607605
1736676730.7062418,9115,0.8740574717521667
1736676732.9074004,9120,0.8736611604690552
1736676736.4619646,9127,0.873898983001709
1736676743.747482,9138,0.8734176754951477
1736676761.7483907,9167,0.8761930465698242
1736676765.4893188,9171,0.87336665391922
1736676808.2347784,9235,0.8723921179771423
1736676810.9046984,9240,0.8647988438606262
1736676822.6552596,9256,0.8697436451911926
1736676843.3888197,9283,0.8726231455802917
1736676855.4687955,9299,0.8801043629646301
1736676863.2355874,9308,0.8804172873497009
1736676870.618752,9320,0.8785280585289001
1736676899.67128,9367,0.8728387951850891
1736676903.0308583,9371,0.8796737790107727
1736676921.6958249,9402,0.8704953193664551
1736676946.6437335,9440,0.8747637867927551
1736676955.1122894,9453,0.8742249608039856
1736676960.3897545,9462,0.874781608581543
1736676967.1740553,9472,0.8743249177932739
1736676969.7718587,9476,0.8736811876296997
1736676985.7296863,9502,0.8761398196220398
1736677014.309054,9541,0.8752482533454895
1736677021.731263,9553,0.8759447336196899
1736677022.984655,9555,0.8736380934715271
1736677026.499364,9562,0.8738455772399902
1736677032.8308778,9577,0.8725616335868835
1736677040.7771852,9595,0.8738174438476562
1736677048.3054023,9609,0.8694465756416321
1736677051.288323,9615,0.8682311177253723
1736677053.9788723,9622,0.873050332069397
1736677055.9185019,9627,0.8692893385887146
1736677060.4708357,9637,0.871250569820404
1736677082.8823159,9693,0.8694583773612976
1736677089.3002622,9706,0.8710743188858032
1736677103.852782,9738,0.8702125549316406
1736677104.7389045,9740,0.8779746890068054
1736677128.062396,9788,0.8784419298171997
1736677132.433193,9797,0.8770198822021484
1736677137.719034,9806,0.8750712275505066
1736677141.847089,9816,0.8738614320755005
1736677153.5235407,9843,0.8739190101623535
1736677160.246142,9857,0.8730754852294922
1736677188.9515646,9921,0.8792330026626587
1736677189.268365,9922,0.8691295981407166
1736677198.063425,9942,0.8774575591087341
1736677203.148393,9954,0.8743069767951965
1736677206.3220446,9962,0.873968780040741
1736677216.6799874,9986,0.8741248250007629
1736677225.9585001,10003,0.8738091588020325
1736677226.3124468,10004,0.8742746710777283
1736677232.7071838,10022,0.8736411333084106
1736677252.2089593,10063,0.8742664456367493
1736677256.9884515,10074,0.8741723895072937
1736677263.0957067,10087,0.8737519383430481
1736677269.4552057,10100,0.8725457191467285
1736677276.3258467,10117,0.8678120970726013
1736677287.279159,10144,0.8663957715034485
1736677290.871801,10154,0.8715395927429199
1736677297.1258876,10166,0.8719922304153442
1736677297.5597284,10167,0.879989743232727
1736677309.8151157,10198,0.8683147430419922
1736677310.3894029,10199,0.8726436495780945
1736677311.5210824,10200,0.8797814249992371
1736677315.9973333,10210,0.8674952387809753
1736677321.8229039,10223,0.8707525134086609
1736677325.307539,10229,0.8738787770271301
1736677328.8414369,10237,0.8740605711936951
1736677330.8635988,10243,0.8759601712226868
1736677364.179198,10313,0.8704628944396973
1736677376.4316666,10340,0.8713664412498474
1736677391.2728424,10371,0.8727156519889832
1736677394.1986215,10376,0.8705653548240662
1736677398.4125068,10388,0.874489426612854
1736677422.5248418,10441,0.8751144409179688
1736677430.5425231,10458,0.8749116063117981
1736677433.661862,10465,0.8753291368484497
1736677456.3266482,10519,0.8735159039497375
1736677460.7008379,10530,0.8756195306777954
1736677487.5040004,10592,0.8799235224723816
1736677489.062654,10595,0.8802638053894043
1736677489.622838,10596,0.8674945831298828
1736677512.323665,10645,0.8716958165168762
1736677536.3115299,10695,0.8739469647407532
1736677539.1331484,10701,0.8745871782302856
1736677539.6334283,10702,0.8743155598640442
1736677543.2933962,10708,0.8738131523132324
1736677562.8206515,10751,0.8760724067687988
1736677570.591943,10768,0.8718534708023071
1736677585.9722145,10801,0.874419629573822
1736677590.730649,10811,0.8757297396659851
1736677596.5294065,10823,0.8766576647758484
1736677606.9179742,10846,0.8721502423286438
1736677614.7543766,10864,0.8722071051597595
1736677623.4645476,10883,0.8786493539810181
1736677628.5524688,10893,0.8706785440444946
1736677629.2095225,10895,0.8785353899002075
1736677657.2834904,10957,0.8721880912780762
1736677661.6674535,10967,0.8785746693611145
1736677664.3263142,10974,0.8707847595214844
1736677666.7238183,10979,0.8784850239753723
1736677673.8770406,10995,0.8707758188247681
1736677678.2637353,11002,0.8722837567329407
1736677686.6637745,11021,0.8786649107933044
1736677720.998173,11092,0.874737560749054
1736677745.9435565,11147,0.8717839121818542
1736677781.0726037,11226,0.8756990432739258
1736677801.844791,11272,0.8809049725532532
1736677802.355694,11273,0.8691091537475586
1736677804.4671798,11278,0.8808264136314392
1736677808.4504027,11286,0.8734634518623352
1736677816.502672,11304,0.8739656805992126
1736677834.46874,11344,0.8808914422988892
1736677845.469304,11368,0.8806852698326111
1736677847.9998395,11374,0.8806362152099609
1736677848.3237798,11375,0.86817467212677
1736677863.1058965,11409,0.8719873428344727
1736677868.0546908,11420,0.8764630556106567
1736677884.495553,11458,0.8762213587760925
1736677886.7475104,11462,0.8770870566368103
1736677889.0521019,11468,0.8763148188591003
1736677892.5090218,11475,0.8774209022521973
1736677892.9954603,11476,0.877869725227356
1736677907.3760953,11506,0.877900242805481
1736677941.4117553,11580,0.8809347152709961
1736677941.9197493,11581,0.8742029070854187
1736677957.2804132,11614,0.8746917843818665
1736677971.1617067,11644,0.8744571805000305
1736677975.200136,11654,0.8766509890556335
1736677977.117839,11659,0.8746113777160645
1736677991.692895,11693,0.8763882517814636
1736677994.084601,11698,0.8722025156021118
1736677995.587142,11700,0.8812827467918396
1736678000.5914364,11711,0.8729609847068787
1736678000.9833107,11713,0.8763646483421326
1736678026.4755394,11776,0.881000816822052
1736678047.5578818,11820,0.8770370483398438
1736678050.5507147,11828,0.8731614947319031
1736678064.8273485,11861,0.87079256772995
1736678108.6108544,11946,0.8749880790710449
1736678127.4548826,11986,0.875505268573761
1736678134.7732015,12000,0.8824803233146667
1736678137.5432281,12006,0.8813520669937134
1736678141.1967714,12015,0.8812857866287231
1736678150.6562629,12036,0.8818342089653015
1736678164.3561604,12067,0.8767721056938171
1736678165.1626685,12069,0.8817581534385681
1736678166.879971,12073,0.8771602511405945
1736678172.7588382,12086,0.8781862258911133
1736678176.2195618,12094,0.8772040605545044
1736678177.2247539,12097,0.8763710260391235
1736678180.2196226,12101,0.8760892152786255
1736678188.2409923,12117,0.8818893432617188
1736678192.507746,12126,0.8819102644920349
1736678195.149037,12132,0.8819246292114258
1736678211.1668286,12169,0.8731247186660767
1736678222.6229904,12191,0.8782334327697754
1736678230.364285,12205,0.8730219006538391
1736678237.1295056,12220,0.8754810690879822
1736678237.8228688,12222,0.882499635219574
1736678240.8062596,12227,0.8760571479797363
1736678255.8791544,12262,0.874593198299408
1736678262.3236156,12277,0.8785828948020935
1736678274.3040545,12307,0.8784970641136169
1736678276.8090143,12313,0.8740265965461731
1736678278.967246,12318,0.8834272623062134
1736678281.5856218,12326,0.8793733716011047
1736678306.2202396,12385,0.877484917640686
1736678327.0230074,12425,0.8795475959777832
1736678328.6535716,12429,0.8836032152175903
1736678343.8338335,12460,0.8751083612442017
1736678355.8843088,12485,0.8766676187515259
1736678360.4523888,12496,0.8780096173286438
1736678368.8949118,12512,0.8796148300170898
1736678372.7648747,12521,0.8800668120384216
1736678386.6013534,12552,0.8793371319770813
1736678387.538469,12554,0.8830030560493469
1736678389.026545,12558,0.8752915263175964
1736678392.1184263,12566,0.8832225799560547
1736678403.9578657,12595,0.8796182870864868
1736678409.2056007,12604,0.8797341585159302
1736678414.6218762,12616,0.8770988583564758
1736678416.8109457,12620,0.883637547492981
1736678425.9354281,12644,0.8835671544075012
1736678427.498681,12648,0.8785714507102966
1736678428.234543,12650,0.8835610747337341
1736678437.8782465,12671,0.8836453557014465
1736678438.1833901,12672,0.878673255443573
1736678444.1250107,12687,0.8778347373008728
1736678447.2446444,12693,0.8779298663139343
1736678450.1727104,12699,0.8779603838920593
1736678463.2529557,12726,0.8780962228775024
1736678464.2296505,12728,0.8837422728538513
1736678465.473876,12730,0.8804342150688171
1736678484.3193576,12772,0.8801450133323669
1736678500.127781,12804,0.8791864514350891
1736678520.2950034,12851,0.8838583827018738
1736678540.6639757,12898,0.8805002570152283
1736678543.4993153,12903,0.8784974217414856
1736678554.8693802,12929,0.8842708468437195
1736678567.842488,12958,0.8809639811515808
1736678602.7984936,13032,0.8789361119270325
1736678607.090082,13041,0.8785959482192993
1736678631.364347,13097,0.8845831155776978
1736678638.5555067,13108,0.8793007135391235
1736678658.961312,13151,0.8842456936836243
1736678661.0276525,13155,0.87944096326828
1736678668.400684,13172,0.8842827677726746
1736678679.2986798,13194,0.8781299591064453
1736678693.6919498,13222,0.8800963759422302
1736678695.452401,13226,0.8843753933906555
1736678704.4969044,13247,0.8845699429512024
1736678710.1121557,13260,0.8782049417495728
1736678716.7883463,13274,0.8844521641731262
1736678718.884314,13278,0.8796842694282532
1736678722.8636923,13286,0.8845119476318359
1736678723.1668842,13287,0.8794199228286743
1736678727.4345033,13297,0.8814549446105957
1736678727.9076629,13298,0.8844030499458313
1736678745.8291543,13338,0.8782362341880798
1736678747.558869,13342,0.8804928064346313
1736678787.827811,13438,0.8816503882408142
1736678797.914191,13460,0.8827871680259705
1736678805.9607568,13477,0.8833277821540833
