Wall time,Step,Value
1736640611.727247,4186,0.8786614537239075
1736640627.6337929,4225,0.8790530562400818
1736640641.5752485,4262,0.8788493275642395
1736640642.2805512,4264,0.8796858191490173
1736640645.3911614,4273,0.8777022361755371
1736640650.1207662,4284,0.8788110017776489
1736640652.066483,4290,0.8797324299812317
1736640654.5208364,4297,0.878511369228363
1736640669.3587658,4334,0.8799378275871277
1736640678.5562787,4359,0.8805102705955505
1736640680.8009238,4365,0.8771905899047852
1736640683.1491249,4371,0.8791458010673523
1736640683.9596767,4374,0.8805762529373169
1736640692.8624065,4396,0.8784447908401489
1736640709.1211143,4431,0.879521369934082
1736640712.3575232,4442,0.8792139291763306
1736640726.0083706,4477,0.8794971704483032
1736640739.126883,4507,0.8794956207275391
1736640759.524736,4568,0.8795852661132812
1736640763.8126194,4578,0.8798379302024841
1736640788.6983938,4645,0.8795725107192993
1736640805.8105767,4693,0.880277156829834
1736640810.009555,4704,0.8802844285964966
1736640837.4900527,4775,0.8807790875434875
1736640840.9433901,4785,0.8802695274353027
1736640842.1014407,4789,0.8805543780326843
1736640852.4795427,4814,0.8803052306175232
1736640869.14971,4859,0.8797440528869629
1736640870.223035,4862,0.8791324496269226
1736640885.0299132,4899,0.8799094557762146
1736640899.2898438,4936,0.8800861239433289
1736640900.7704234,4940,0.877779483795166
1736640901.5802336,4942,0.8778041005134583
1736640903.783353,4948,0.8787194490432739
1736640908.283253,4957,0.8776996731758118
1736640917.2858999,4980,0.8800533413887024
1736640919.6102645,4987,0.8785290718078613
1736640934.3878567,5026,0.8783365488052368
1736640934.8751822,5027,0.8802470564842224
1736640946.3369603,5057,0.8798462748527527
1736640954.4779472,5080,0.8781633377075195
1736640955.1997843,5082,0.8778045773506165
1736640955.9199708,5085,0.8802197575569153
1736640956.2290053,5086,0.8779352307319641
1736640960.1132133,5094,0.8804571032524109
1736640975.2161787,5132,0.8797799348831177
1736640985.0257316,5160,0.880500316619873
1736640991.823611,5179,0.8809008002281189
1736640996.4120555,5190,0.8805517554283142
1736640999.782292,5199,0.8804180026054382
1736641011.6344893,5230,0.8793177008628845
1736641015.5636282,5241,0.8788151741027832
1736641037.9188528,5297,0.880890965461731
1736641045.9912636,5316,0.880780816078186
1736641051.6191745,5329,0.8795056343078613
1736641055.081354,5338,0.8803547024726868
1736641055.6798224,5340,0.8806915283203125
1736641070.9279332,5382,0.8812262415885925
1736641072.9050746,5386,0.8812068104743958
1736641074.677569,5390,0.8807170987129211
1736641079.958294,5401,0.8816344141960144
1736641081.787081,5404,0.8808536529541016
1736641082.2488987,5405,0.881757378578186
1736641093.6656618,5437,0.8819152116775513
1736641099.500855,5450,0.8812170028686523
1736641106.6895578,5468,0.881491482257843
1736641109.37203,5475,0.882049560546875
1736641114.5440474,5488,0.8814458250999451
1736641121.3788714,5503,0.8823134303092957
1736641124.1101995,5512,0.8820450901985168
1736641124.6540172,5515,0.8798505067825317
1736641135.875476,5545,0.8826462626457214
1736641144.8030221,5569,0.8824783563613892
1736641145.7921674,5572,0.8819049000740051
1736641146.6546106,5574,0.8819515109062195
1736641148.1625917,5578,0.8819786310195923
1736641161.9156709,5612,0.8813004493713379
1736641165.6991737,5620,0.8814048171043396
1736641177.7133636,5653,0.8819593787193298
1736641193.2671316,5695,0.88279789686203
1736641196.9505847,5704,0.8830837607383728
1736641198.7727542,5709,0.8826817870140076
1736641214.982975,5754,0.8817241787910461
1736641216.7554145,5759,0.8838151097297668
1736641221.1077135,5771,0.8827048540115356
1736641239.2750595,5817,0.8833425641059875
1736641277.5842981,5917,0.8840174078941345
1736641301.3327765,5980,0.8825735449790955
1736641313.684561,6008,0.8827771544456482
1736641322.326525,6031,0.8843743205070496
1736641340.7658653,6082,0.882764995098114
1736641354.1341474,6116,0.8832802772521973
1736641359.1240418,6129,0.8847322463989258
1736641383.9130976,6198,0.8821982741355896
1736641387.2117794,6206,0.8849368095397949
1736641390.1715558,6214,0.8847180604934692
1736641397.368347,6231,0.8845903277397156
1736641403.612317,6247,0.8843733072280884
1736641407.8080318,6259,0.8837965130805969
1736641421.150048,6295,0.8858628273010254
1736641424.3652515,6303,0.8855539560317993
1736641433.4518874,6328,0.885233998298645
1736641445.0035813,6361,0.8857637643814087
1736641445.8389595,6363,0.8856930732727051
1736641453.062097,6383,0.8856843113899231
1736641454.8781083,6388,0.885286808013916
1736641455.30219,6390,0.8863391280174255
1736641456.2550838,6392,0.8854525685310364
1736641488.6786392,6475,0.8860613703727722
1736641495.5130165,6493,0.8844095468521118
1736641510.1627347,6529,0.886147141456604
1736641511.167798,6531,0.885776698589325
1736641517.4011562,6550,0.8854439854621887
1736641529.308199,6582,0.8841668367385864
1736641530.0047598,6584,0.8861293196678162
1736641539.5579636,6608,0.8855620622634888
1736641539.9193418,6609,0.8857555389404297
1736641542.2270167,6614,0.8862684369087219
1736641543.9574215,6619,0.8843799829483032
1736641583.7903752,6723,0.8851811289787292
1736641591.030189,6741,0.884800374507904
1736641605.7947288,6778,0.8862152099609375
1736641606.9518616,6781,0.8848366141319275
1736641611.4198387,6796,0.8864203691482544
1736641613.804991,6801,0.8850712776184082
1736641618.2286663,6814,0.8861702084541321
1736641619.9759765,6819,0.8852092623710632
1736641626.0454755,6835,0.8863133788108826
1736641627.634399,6840,0.8849234580993652
1736641629.476323,6845,0.8862085342407227
1736641630.9393137,6849,0.8862469792366028
1736641637.6231947,6865,0.8862351775169373
1736641651.7917354,6899,0.8855556845664978
1736641660.9211605,6923,0.8856645822525024
1736641679.021703,6970,0.8863091468811035
1736641682.6478214,6980,0.8859800696372986
1736641684.3282878,6984,0.8859733939170837
1736641691.71061,7000,0.8859638571739197
1736641695.8640227,7011,0.8846370577812195
1736641710.4855123,7052,0.8861268162727356
1736641725.0847113,7092,0.886324405670166
1736641728.2058067,7100,0.8861832022666931
1736641731.7736318,7109,0.8848104476928711
1736641737.358213,7125,0.8850348591804504
1736641753.6807442,7166,0.8863444328308105
1736641754.8746245,7169,0.8852338194847107
1736641758.375846,7180,0.8861059546470642
1736641776.1246521,7225,0.8853864073753357
1736641782.6804395,7241,0.8852385878562927
1736641784.957972,7246,0.886451244354248
1736641785.7406325,7248,0.8863690495491028
1736641794.3193173,7268,0.886565625667572
1736641798.2857544,7279,0.885356068611145
1736641809.414476,7304,0.8864670991897583
1736641834.2385752,7367,0.8863837122917175
1736641835.3395572,7370,0.8856363296508789
1736641837.8611646,7376,0.8857433199882507
1736641851.5446854,7414,0.8854712843894958
1736641857.2623703,7428,0.885759174823761
1736641858.1836767,7430,0.8855250477790833
1736641869.0311284,7457,0.8867382407188416
1736641875.2380943,7475,0.8859575390815735
1736641887.217563,7503,0.8857550024986267
1736641895.193342,7524,0.88676518201828
1736641908.0431726,7558,0.8868407607078552
1736641917.7082129,7584,0.8860990405082703
1736641919.2768369,7588,0.886164128780365
1736641925.6542456,7603,0.8863030672073364
1736641930.4059021,7617,0.8865857124328613
1736641951.289793,7674,0.8860624432563782
1736641955.4510577,7685,0.8868897557258606
1736641955.9338398,7686,0.8860484957695007
1736641967.6305492,7714,0.8861271739006042
1736641969.0621426,7718,0.8860994577407837
1736641970.0268176,7720,0.8860430121421814
1736641974.4534082,7732,0.8860318064689636
1736641984.219151,7756,0.8860661387443542
1736641988.2036746,7768,0.8860260248184204
1736641990.6170127,7776,0.8860893249511719
1736641993.1871192,7782,0.8860357403755188
1736641997.3083835,7793,0.8869242668151855
1736642000.9272947,7801,0.8869079947471619
1736642001.7999225,7803,0.8869263529777527
1736642016.080273,7843,0.8869389891624451
1736642019.17728,7852,0.8860710263252258
1736642020.0414438,7854,0.8860756754875183
1736642021.4111197,7857,0.8869178891181946
1736642032.626923,7888,0.8860956430435181
1736642034.4754314,7894,0.8860999941825867
1736642040.9220896,7910,0.886126697063446
1736642066.6574047,7977,0.8870759010314941
1736642067.5522337,7980,0.8861587643623352
1736642077.2830555,8006,0.8861076235771179
1736642079.0671723,8011,0.8869617581367493
1736642092.1676512,8044,0.8871540427207947
1736642092.5155413,8045,0.886111855506897
1736642101.3437433,8071,0.8869662284851074
1736642107.6251493,8088,0.8861954808235168
1736642109.336611,8092,0.8861612677574158
1736642113.0229332,8100,0.8861768841743469
1736642114.746002,8105,0.8870453238487244
1736642115.1328552,8106,0.8862677812576294
1736642116.897899,8112,0.8861581683158875
1736642129.0503526,8145,0.886893093585968
1736642131.1502821,8151,0.8869094848632812
1736642139.760747,8176,0.8861252069473267
1736642140.9115195,8179,0.8869161605834961
1736642163.6832736,8236,0.88691645860672
1736642185.8747716,8296,0.8870242238044739
1736642189.8460014,8304,0.8869702219963074
1736642198.2654576,8328,0.8869248628616333
1736642205.444369,8346,0.8872131705284119
1736642215.2423484,8372,0.8861810564994812
1736642223.8250647,8394,0.8861612677574158
1736642232.0768023,8413,0.887333869934082
1736642232.410806,8414,0.8862330317497253
1736642242.839868,8442,0.8862822651863098
1736642251.9888492,8466,0.8862413763999939
1736642256.7078235,8479,0.887293815612793
1736642266.2081704,8505,0.8873769044876099
1736642274.7184691,8527,0.8873836398124695
1736642276.4280057,8533,0.8874056935310364
1736642279.2540631,8541,0.8873961567878723
1736642280.8608825,8546,0.8865551948547363
1736642303.7124622,8602,0.8864672780036926
1736642307.8067536,8613,0.887559711933136
1736642312.9375525,8627,0.8876795768737793
1736642320.6778693,8647,0.8876332640647888
1736642325.366767,8661,0.8876721262931824
1736642327.8209987,8666,0.8866561055183411
1736642355.9354587,8741,0.887806236743927
1736642367.5580623,8771,0.8878475427627563
1736642371.5406759,8780,0.8868584632873535
1736642378.3988562,8798,0.8868851065635681
1736642381.3896515,8804,0.8868948221206665
1736642384.3951678,8813,0.8878983855247498
1736642405.6008763,8868,0.8869717717170715
1736642406.3020957,8870,0.8869878649711609
1736642408.2026253,8877,0.8879756331443787
1736642419.3111959,8909,0.8879823684692383
1736642420.8132129,8913,0.8880753517150879
1736642432.7521865,8944,0.8871059417724609
1736642435.2198026,8950,0.8870264291763306
1736642442.1353168,8968,0.8870885968208313
1736642444.6925774,8974,0.8870485424995422
1736642456.9655404,9002,0.887126088142395
1736642457.9119506,9004,0.8871286511421204
1736642465.8353302,9026,0.8871545791625977
1736642466.8444784,9028,0.8871352076530457
1736642475.3370972,9049,0.8879262208938599
1736642484.4330354,9073,0.8879489302635193
1736642488.3254943,9083,0.8877738118171692
1736642500.1242857,9115,0.8874154090881348
1736642501.995383,9120,0.8880996108055115
1736642504.273362,9127,0.8872300982475281
1736642507.7534387,9138,0.8882759213447571
1736642518.9921627,9167,0.8872700929641724
1736642520.4954593,9171,0.8874989748001099
1736642544.6424167,9235,0.888224720954895
1736642546.5932279,9240,0.8874479532241821
1736642553.2854536,9256,0.8873695731163025
1736642564.3965461,9283,0.8881987929344177
1736642570.2800865,9299,0.8882163166999817
1736642574.4408455,9308,0.8873863220214844
1736642579.4871962,9320,0.8873744010925293
1736642597.7676132,9367,0.8872522711753845
1736642599.5911593,9371,0.887409508228302
1736642612.607646,9402,0.887957751750946
1736642626.5196176,9440,0.8873981833457947
1736642631.193762,9453,0.8882059454917908
1736642634.4789972,9462,0.8873772621154785
1736642638.5640898,9472,0.8875482678413391
1736642639.8587997,9476,0.8868877291679382
1736642650.0147433,9502,0.886828601360321
1736642664.6766572,9541,0.8880114555358887
1736642668.2184613,9553,0.8883258700370789
1736642668.9707003,9555,0.8879563212394714
1736642671.9984765,9562,0.8872955441474915
1736642677.586185,9577,0.8870790600776672
1736642684.4084165,9595,0.8873475193977356
1736642690.4226737,9609,0.8873344659805298
1736642692.6046078,9615,0.8873409628868103
1736642695.2197285,9622,0.8880348205566406
1736642697.2792823,9627,0.8873544931411743
1736642700.6420033,9637,0.8875746130943298
1736642721.48418,9693,0.8875078558921814
1736642727.6656854,9706,0.8882825970649719
1736642739.8657844,9738,0.8873829245567322
1736642740.826737,9740,0.8874360918998718
1736642758.368663,9788,0.88801509141922
1736642761.77204,9797,0.8873190879821777
1736642766.0637684,9806,0.8879544138908386
1736642769.7193441,9816,0.887893795967102
1736642779.4039762,9843,0.8868398070335388
1736642784.3986347,9857,0.8885119557380676
1736642809.6348367,9921,0.8872477412223816
1736642810.0280178,9922,0.8879572749137878
1736642818.1478732,9942,0.887490451335907
1736642823.0861912,9954,0.8878717422485352
1736642825.9685068,9962,0.8879926800727844
1736642834.7642658,9986,0.8878775835037231
1736642841.0980332,10003,0.8866000175476074
1736642841.4418752,10004,0.8879054188728333
1736642848.650367,10022,0.8872476816177368
1736642864.3258548,10063,0.8878947496414185
1736642868.4777591,10074,0.8872373700141907
1736642873.5061033,10087,0.887959897518158
1736642878.6109104,10100,0.8871160745620728
1736642884.924882,10117,0.888150155544281
1736642895.0419428,10144,0.8872845768928528
1736642898.8592215,10154,0.8867177963256836
1736642903.7159688,10166,0.8878616690635681
1736642903.9763038,10167,0.8872184157371521
1736642916.0156484,10198,0.8880845904350281
1736642916.282731,10199,0.8870998620986938
1736642917.4179344,10200,0.8880144953727722
1736642921.1632745,10210,0.888292133808136
1736642926.3346713,10223,0.8874685168266296
1736642929.0774374,10229,0.8879489898681641
1736642932.1413949,10237,0.8880749940872192
1736642934.495658,10243,0.8882336616516113
1736642963.5705738,10313,0.8881498575210571
1736642974.1229122,10340,0.8876259922981262
1736642985.2174432,10371,0.8883237838745117
1736642987.3439984,10376,0.887466549873352
1736642992.391044,10388,0.8872068524360657
1736643012.1037107,10441,0.8881663680076599
1736643018.5257819,10458,0.8877167701721191
1736643020.856955,10465,0.8882732391357422
1736643041.3281786,10519,0.8884662985801697
1736643044.5518458,10530,0.8876230120658875
1736643068.3911982,10592,0.8876993060112
1736643069.3778389,10595,0.8885591626167297
1736643069.7531855,10596,0.8876966834068298
1736643088.7843556,10645,0.8884479403495789
1736643109.7708213,10695,0.8887048959732056
1736643112.7081568,10701,0.8887813687324524
1736643113.1992514,10702,0.8877630233764648
1736643115.7579412,10708,0.8876250386238098
1736643132.5764616,10751,0.8885899782180786
1736643137.258726,10768,0.8880711793899536
1736643150.2845988,10801,0.8889236450195312
1736643152.877847,10811,0.8889466524124146
1736643157.2527955,10823,0.8889490962028503
1736643165.9156265,10846,0.8881740570068359
1736643172.8241222,10864,0.8881804347038269
1736643178.8656633,10883,0.8890383839607239
1736643182.5877974,10893,0.8890636563301086
1736643183.334243,10895,0.8890557289123535
1736643208.6964836,10957,0.8892394304275513
1736643211.8457372,10967,0.8891355395317078
1736643214.6798613,10974,0.8885641098022461
1736643216.397513,10979,0.8892613649368286
1736643223.412371,10995,0.8882699012756348
1736643226.5298655,11002,0.8892592787742615
1736643233.0248916,11021,0.8881911635398865
1736643259.7204487,11092,0.8892722129821777
1736643281.3916314,11147,0.888579785823822
1736643311.7996566,11226,0.8886939287185669
1736643329.8956676,11272,0.8880288004875183
1736643330.0016077,11273,0.8893990516662598
1736643331.241099,11278,0.8885307312011719
1736643334.9158893,11286,0.8874022364616394
1736643343.5627623,11304,0.8880742192268372
1736643358.4483287,11344,0.888249397277832
1736643366.921427,11368,0.8883230090141296
1736643369.305037,11374,0.8881906867027283
1736643369.8502102,11375,0.889167308807373
1736643383.3532472,11409,0.8888248801231384
1736643388.0196106,11420,0.8883159756660461
1736643401.5026186,11458,0.8892129063606262
1736643403.138181,11462,0.8888593912124634
1736643405.1360478,11468,0.8892273902893066
1736643408.0010173,11475,0.8883328437805176
1736643408.2582736,11476,0.8888362050056458
1736643419.7137623,11506,0.8878908157348633
1736643446.8171484,11580,0.8893367648124695
1736643447.0552964,11581,0.8874067664146423
1736643459.8443933,11614,0.8882437944412231
1736643470.982993,11644,0.8883886337280273
1736643475.0460117,11654,0.8862959742546082
1736643477.0843112,11659,0.8885583877563477
1736643488.5911248,11693,0.887227475643158
1736643490.5401568,11698,0.8885818719863892
1736643492.4964912,11700,0.8886222839355469
1736643496.4227555,11711,0.8869123458862305
1736643497.358679,11713,0.8885518312454224
1736643519.3620596,11776,0.8882938623428345
1736643536.1646268,11820,0.888037383556366
1736643539.0896637,11828,0.8898064494132996
1736643550.482761,11861,0.8898007273674011
1736643583.0882967,11946,0.8879866003990173
1736643597.9666944,11986,0.8885664343833923
1736643604.497388,12000,0.8882048726081848
1736643606.8005316,12006,0.8875047564506531
1736643610.1642978,12015,0.8879742622375488
1736643618.3903499,12036,0.8885251879692078
1736643630.4079034,12067,0.8889609575271606
1736643630.8296592,12069,0.8890348672866821
1736643632.1916962,12073,0.8890170454978943
1736643637.3030145,12086,0.8884021639823914
1736643640.2794464,12094,0.8883741497993469
1736643641.4501593,12097,0.8890665173530579
1736643643.9281197,12101,0.8890124559402466
1736643650.4926598,12117,0.8891804814338684
1736643653.7090998,12126,0.8882428407669067
1736643655.8324525,12132,0.8885513544082642
1736643668.2505708,12169,0.889168918132782
1736643675.9549952,12191,0.8889066576957703
1736643681.6872213,12205,0.8891891837120056
1736643687.3095992,12220,0.8883957266807556
1736643688.2460198,12222,0.8884129524230957
1736643689.8448877,12227,0.8891078233718872
1736643703.8643534,12262,0.8884607553482056
1736643708.8690062,12277,0.8892019391059875
1736643719.4434361,12307,0.8892033696174622
1736643721.7390733,12313,0.8892146348953247
1736643723.8879738,12318,0.8886783719062805
1736643726.2333755,12326,0.8885425925254822
1736643748.482886,12385,0.8892611861228943
1736643763.6351905,12425,0.8893532752990723
1736643765.0940063,12429,0.8893741965293884
1736643776.5977304,12460,0.8886030316352844
1736643786.8211265,12485,0.8893470168113708
1736643790.832498,12496,0.8887514472007751
1736643797.9332411,12512,0.8888275027275085
1736643801.1875556,12521,0.8894624710083008
1736643813.2578368,12552,0.8888987898826599
1736643813.855415,12554,0.8885416388511658
1736643815.6993988,12558,0.8885933756828308
1736643818.8552563,12566,0.8886235356330872
1736643828.5894582,12595,0.8894417881965637
1736643831.8702402,12604,0.8888531923294067
1736643836.7259083,12616,0.8888625502586365
1736643838.0282032,12620,0.8888508081436157
1736643846.8002067,12644,0.8887278437614441
1736643848.31593,12648,0.8887686729431152
1736643849.0661016,12650,0.8888513445854187
1736643856.917188,12671,0.8895188570022583
1736643857.1782,12672,0.8888864517211914
1736643862.69109,12687,0.8895303010940552
1736643864.79974,12693,0.8895907402038574
1736643867.4424367,12699,0.8895823359489441
1736643878.37877,12726,0.8887991309165955
1736643879.1563172,12728,0.8889579772949219
1736643879.9644783,12730,0.8889725804328918
1736643894.724051,12772,0.8890509605407715
1736643906.9542882,12804,0.8889724016189575
1736643924.0240116,12851,0.8898760676383972
1736643940.8087823,12898,0.8891076445579529
1736643943.2922554,12903,0.8898701071739197
1736643952.8124435,12929,0.889901340007782
1736643962.596566,12958,0.8890595436096191
1736643992.740284,13032,0.8891611099243164
1736643995.7380464,13041,0.8899988532066345
1736644017.687434,13097,0.8892361521720886
1736644023.0413368,13108,0.8899761438369751
1736644038.4810555,13151,0.8900413513183594
1736644040.1046302,13155,0.8900547027587891
1736644046.7224333,13172,0.8898216485977173
1736644054.5201662,13194,0.8898600935935974
1736644066.1305,13222,0.889976441860199
1736644067.4082532,13226,0.8899393081665039
1736644075.4814675,13247,0.8899267315864563
1736644080.281625,13260,0.889793336391449
1736644085.2469006,13274,0.8898527026176453
1736644086.5594158,13278,0.8891410231590271
1736644089.682456,13286,0.8869571685791016
1736644090.1738877,13287,0.8893267512321472
1736644093.824459,13297,0.889613151550293
1736644093.9758406,13298,0.8888887763023376
1736644109.1089985,13338,0.8892556428909302
1736644110.3871017,13342,0.8903074264526367
1736644147.1901734,13438,0.8893723487854004
1736644155.3685563,13460,0.8902888298034668
