Wall time,Step,Value
1736705944.5538778,3904,0.9915702939033508
1736705945.5302923,3907,0.9916442036628723
1736705946.5170841,3909,0.991666316986084
1736705947.5520458,3911,0.9917468428611755
1736705948.1981583,3914,0.9917382597923279
1736705950.206389,3918,0.9918242692947388
1736705951.9338999,3921,0.9918635487556458
1736705961.775621,3940,0.991977870464325
1736705972.9093142,3962,0.9925268292427063
1736705997.2386205,4011,0.9928795099258423
1736706006.9092104,4032,0.9931474924087524
1736706038.7940207,4098,0.9939739108085632
1736706040.6402373,4100,0.993870735168457
1736706049.4535422,4119,0.9941346049308777
1736706064.9698932,4152,0.9944680333137512
1736706069.7731073,4161,0.9945701956748962
1736706071.630881,4165,0.9946319460868835
1736706074.1535861,4171,0.9946525692939758
1736706080.0709252,4183,0.9948189854621887
1736706081.4617267,4186,0.9948384165763855
1736706101.5074546,4225,0.9951998591423035
1736706119.6935222,4262,0.9955651164054871
1736706120.623388,4264,0.9955765604972839
1736706123.9146369,4273,0.995668888092041
1736706129.209354,4284,0.9958140254020691
1736706131.4979887,4290,0.9958756566047668
1736706134.8246543,4297,0.9959120750427246
1736706155.0738251,4334,0.9963464140892029
1736706166.0540588,4359,0.9966158270835876
1736706170.064703,4365,0.996551513671875
1736706172.931831,4371,0.9968392252922058
1736706174.8703268,4374,0.9968845248222351
1736706185.45321,4396,0.9970869421958923
1736706205.1911817,4431,0.9973117113113403
1736706210.22804,4442,0.9975948333740234
1736706225.8030891,4477,0.9981552958488464
1736706242.363139,4507,0.9983162879943848
1736706272.2885568,4568,0.99906986951828
1736706277.3794453,4578,0.9992974400520325
1736706313.6389897,4645,0.9995256662368774
1736706338.275953,4693,1.0003101825714111
1736706344.8165865,4704,1.000104308128357
1736706378.1024864,4775,0.9975665211677551
1736706382.4068592,4785,0.9980277419090271
1736706383.9129047,4789,0.9987726211547852
1736706397.3785007,4814,0.9990350008010864
1736706419.0073173,4859,1.00046706199646
1736706420.5980613,4862,0.9995376467704773
1736706437.3874002,4899,1.0015076398849487
1736706458.3984435,4936,1.001632571220398
1736706459.7885127,4940,1.001773715019226
1736706460.9118197,4942,1.0014957189559937
1736706463.7523992,4948,1.0017032623291016
1736706467.896206,4957,1.0017896890640259
1736706478.9082842,4980,1.0018447637557983
1736706482.9874015,4987,1.0020244121551514
1736706502.6583323,5026,1.0024045705795288
1736706503.1432464,5027,1.0018962621688843
1736706518.6661003,5057,1.0025385618209839
1736706530.6901474,5080,1.00253427028656
1736706531.581266,5082,1.0026798248291016
1736706532.894421,5085,1.0026808977127075
1736706533.6323025,5086,1.0025943517684937
1736706538.9036975,5094,1.0027631521224976
1736706556.9056942,5132,1.0030320882797241
1736706570.7412295,5160,1.0032708644866943
1736706578.7860992,5179,1.0033831596374512
1736706584.9733183,5190,1.0035055875778198
1736706589.1488655,5199,1.0035923719406128
1736706604.288504,5230,1.0039174556732178
1736706609.423626,5241,1.0040208101272583
1736706638.29166,5297,1.004677176475525
1736706648.734261,5316,0.9798671007156372
1736706655.2222524,5329,0.6886225342750549
1736706659.261082,5338,0.60091233253479
1736706660.1464467,5340,0.60621178150177
1736706681.0476406,5382,1.0012930631637573
1736706683.155211,5386,0.9799535870552063
1736706684.8014703,5390,1.0000241994857788
1736706690.307979,5401,0.9808266758918762
1736706691.2920992,5404,0.985791802406311
1736706692.0402443,5405,1.000415325164795
1736706709.187953,5437,0.9921256899833679
1736706715.5664477,5450,1.0016964673995972
1736706723.353066,5468,1.0018110275268555
1736706726.4146247,5475,1.001859188079834
1736706731.9603186,5488,1.0020118951797485
1736706739.684748,5503,1.0021370649337769
1736706744.190014,5512,1.002258062362671
1736706745.399049,5515,1.0022265911102295
1736706759.3443537,5545,1.0025193691253662
1736706771.723958,5569,1.002760648727417
1736706773.0423126,5572,1.0027594566345215
1736706773.9691925,5574,1.002812147140503
1736706775.9348476,5578,1.002865195274353
1736706792.5913112,5612,1.003063678741455
1736706795.7465396,5620,1.0031397342681885
1736706810.2761233,5653,1.0034635066986084
1736706831.3638287,5695,1.0037646293640137
1736706836.9149985,5704,1.0038583278656006
1736706839.1807697,5709,1.0038511753082275
1736706860.8472579,5754,1.0043882131576538
1736706863.2775936,5759,1.0042804479599
1736706868.4479787,5771,1.0043691396713257
1736706892.389056,5817,1.0048083066940308
1736706937.0361986,5917,1.0055770874023438
1736706968.7668948,5980,1.0058530569076538
1736706984.290116,6008,1.0060123205184937
1736706995.0729716,6031,1.0061348676681519
1736707020.2759907,6082,1.0063728094100952
1736707037.1462326,6116,1.006553292274475
1736707042.9202445,6129,1.0067105293273926
1736707073.8310976,6198,1.007067084312439
1736707079.2859428,6206,1.0071113109588623
1736707083.1586285,6214,1.0071171522140503
1736707090.928628,6231,1.0072436332702637
1736707098.4749858,6247,1.0072442293167114
1736707103.4029975,6259,1.0075534582138062
1736707120.810186,6295,1.0076708793640137
1736707126.0005674,6303,1.0075143575668335
1736707138.4012816,6328,1.007672667503357
1736707155.140638,6361,1.0079801082611084
1736707156.1460297,6363,1.0078426599502563
1736707166.3442445,6383,1.0081876516342163
1736707168.7558007,6388,1.0046395063400269
1736707169.8729131,6390,0.9991934895515442
1736707170.6017559,6392,1.0046298503875732
1736707210.0377202,6475,1.0092878341674805
1736707218.3517954,6493,1.0093134641647339
1736707237.5036268,6529,1.0088818073272705
1736707238.735111,6531,1.0088756084442139
1736707247.334291,6550,1.0090446472167969
1736707262.231552,6582,1.009264349937439
1736707263.4109914,6584,1.0092395544052124
1736707274.7862992,6608,1.0095776319503784
1736707275.075627,6609,1.009390115737915
1736707277.602659,6614,1.0094470977783203
1736707280.5924473,6619,1.0094866752624512
1736707330.0959997,6723,1.010001301765442
1736707338.844918,6741,1.010072946548462
1736707357.4685633,6778,1.0102583169937134
1736707359.0482998,6781,1.0103672742843628
1736707367.3194048,6796,1.0103787183761597
1736707371.0126085,6801,1.010373592376709
1736707378.7675498,6814,1.0104202032089233
1736707381.060739,6819,1.0104882717132568
1736707388.0262,6835,1.0107320547103882
1736707390.6799111,6840,1.0105446577072144
1736707392.6516674,6845,1.0106854438781738
1736707394.655444,6849,1.0106033086776733
1736707402.546076,6865,1.0105940103530884
1736707417.812205,6899,1.0109256505966187
1736707430.2299,6923,1.0111688375473022
1736707451.3157866,6970,1.012869954109192
1736707456.4986992,6980,1.0121556520462036
1736707459.0180154,6984,0.9200682640075684
1736707466.9969718,7000,0.4166446328163147
1736707472.7972727,7011,0.426704078912735
1736707493.1861758,7052,0.4066075384616852
1736707511.3799613,7092,1.0057939291000366
1736707516.3579614,7100,0.9867731332778931
1736707520.3094015,7109,0.992318332195282
1736707527.8092325,7125,1.0043606758117676
1736707547.4731953,7166,1.0050748586654663
1736707549.187706,7169,1.0050973892211914
1736707554.4612434,7180,1.0054092407226562
1736707578.7583826,7225,1.0062423944473267
1736707585.9481316,7241,1.006491780281067
1736707588.3041382,7246,1.006622076034546
1736707589.136606,7248,1.0066583156585693
1736707598.7356017,7268,1.006852626800537
1736707604.7246475,7279,1.0070979595184326
1736707617.0706503,7304,1.0074102878570557
1736707647.4290802,7367,1.0080937147140503
1736707648.7994435,7370,1.0081350803375244
1736707652.2803612,7376,1.0081737041473389
1736707673.343558,7414,1.0084031820297241
1736707679.8766758,7428,1.0083264112472534
1736707680.5518687,7430,1.0084904432296753
1736707691.2655795,7457,1.0085761547088623
1736707699.5337358,7475,1.0086137056350708
1736707715.1147866,7503,1.0089186429977417
1736707724.9212606,7524,1.0089949369430542
1736707742.157722,7558,1.0092312097549438
1736707755.5253332,7584,1.0094003677368164
1736707758.0869203,7588,1.009416937828064
1736707766.932273,7603,1.0095783472061157
1736707773.4417503,7617,1.009668231010437
1736707800.3321757,7674,1.0099537372589111
1736707805.407034,7685,1.0099302530288696
1736707805.7420738,7686,1.0100383758544922
1736707819.5888283,7714,1.0102139711380005
1736707821.268569,7718,1.0100592374801636
1736707822.6842315,7720,1.0099798440933228
1736707829.3469896,7732,1.0102922916412354
1736707841.2670808,7756,1.01065194606781
1736707847.1483915,7768,1.0106596946716309
1736707850.9252474,7776,1.0101318359375
1736707854.3704617,7782,1.0108215808868408
1736707860.2150908,7793,1.010412573814392
1736707865.1690779,7801,1.010396957397461
1736707866.2596593,7803,1.0106350183486938
1736707885.2439203,7843,1.010556936264038
1736707889.1578252,7852,1.0109550952911377
1736707890.1222658,7854,1.0108298063278198
1736707891.3729138,7857,1.0112327337265015
1736707905.7194011,7888,1.0111135244369507
1736707908.664102,7894,1.0107172727584839
1736707916.5909317,7910,1.0110458135604858
1736707948.5941708,7977,1.0109617710113525
1736707949.5523622,7980,1.0112541913986206
1736707964.9757445,8006,1.011291742324829
1736707967.383171,8011,1.011505365371704
1736707983.046004,8044,1.0116206407546997
1736707983.51712,8045,1.0115818977355957
1736707996.6488433,8071,1.0118402242660522
1736708004.582563,8088,1.0118385553359985
1736708006.3521779,8092,1.011850118637085
1736708011.2220232,8100,1.0118600130081177
1736708013.3444548,8105,1.0116095542907715
1736708013.7879412,8106,1.0118693113327026
1736708016.5696309,8112,1.011902928352356
1736708031.728907,8145,1.0067929029464722
1736708034.568281,8151,0.9208829998970032
1736708046.6989834,8176,0.23356516659259796
1736708048.1658516,8179,0.23429618775844574
1736708076.2242534,8236,0.8206650614738464
1736708104.0117648,8296,1.0102742910385132
1736708108.1952963,8304,1.0103449821472168
1736708119.3471107,8328,1.0104397535324097
1736708127.488736,8346,1.0105341672897339
1736708139.8897471,8372,1.0106254816055298
1736708150.0899594,8394,1.010675072669983
1736708160.361423,8413,1.0108705759048462
1736708160.7037349,8414,1.010870337486267
1736708173.1389842,8442,1.0109292268753052
1736708184.0503035,8466,1.0110234022140503
1736708190.7577224,8479,1.0108059644699097
1736708205.3041928,8505,1.0114511251449585
1736708215.8834896,8527,1.0108572244644165
1736708218.7229025,8533,1.0110479593276978
1736708222.3349822,8541,1.0114104747772217
1736708224.7624302,8546,1.0114060640335083
1736708252.4656293,8602,1.0114260911941528
1736708257.8555903,8613,1.0115076303482056
1736708265.0492418,8627,1.0114182233810425
1736708274.7567444,8647,1.0116881132125854
1736708281.4311335,8661,1.0116034746170044
1736708283.6414702,8666,1.0115141868591309
1736708320.7027593,8741,1.011878490447998
1736708335.5092108,8771,1.0120500326156616
1736708339.4393492,8780,1.0120738744735718
1736708347.546606,8798,1.0121655464172363
1736708351.3264763,8804,1.0121827125549316
1736708355.4641805,8813,1.0123428106307983
1736708379.620001,8868,1.0125480890274048
1736708380.4784486,8870,1.012582540512085
1736708383.3631132,8877,1.0126078128814697
1736708399.4407868,8909,1.0128018856048584
1736708401.1059706,8913,1.0128052234649658
1736708415.5259027,8944,1.0129576921463013
1736708418.4208329,8950,1.0130151510238647
1736708427.0186253,8968,1.0131357908248901
1736708430.013952,8974,1.0130469799041748
1736708446.1192546,9002,1.013266921043396
1736708447.1024544,9004,1.0129499435424805
1736708457.2912438,9026,1.0133637189865112
1736708458.2350073,9028,1.0130629539489746
1736708467.742434,9049,1.0133980512619019
1736708480.518955,9073,1.0134776830673218
1736708484.0340765,9083,1.0135434865951538
1736708501.722625,9115,1.0136985778808594
1736708503.480132,9120,1.013996958732605
1736708507.8045652,9127,1.0134915113449097
1736708512.411262,9138,1.0136418342590332
1736708524.9051368,9167,1.0137783288955688
1736708526.9487987,9171,1.0147250890731812
1736708556.9865522,9235,1.011686086654663
1736708558.4589849,9240,1.0153168439865112
1736708566.1539657,9256,1.0123647451400757
1736708580.4373004,9283,1.01553475856781
1736708586.4215584,9299,1.0143369436264038
1736708592.1856737,9308,1.0143879652023315
1736708597.7743359,9320,1.0144485235214233
1736708622.7286801,9367,1.0146945714950562
1736708624.4501607,9371,1.0147662162780762
1736708639.6052084,9402,1.015496015548706
1736708656.4008331,9440,1.0150644779205322
1736708663.16273,9453,1.0152373313903809
1736708666.3085833,9462,1.0153436660766602
1736708671.3860157,9472,1.014878273010254
1736708673.562078,9476,1.0151573419570923
1736708685.1949153,9502,1.0154590606689453
1736708701.1869717,9541,1.0155545473098755
1736708706.9470441,9553,1.0153093338012695
1736708708.084909,9555,1.0147933959960938
1736708711.4942346,9562,1.0157955884933472
1736708719.045095,9577,1.0155842304229736
1736708727.3731842,9595,1.0142186880111694
1736708734.8740144,9609,0.7826406359672546
1736708737.4621658,9615,0.2369772493839264
1736708741.0279818,9622,0.23571132123470306
1736708743.3915033,9627,0.44035035371780396
1736708748.4773257,9637,0.2964424788951874
1736708775.1410203,9693,0.2590077817440033
1736708783.3443341,9706,0.5249918103218079
1736708798.7989807,9738,0.42967525124549866
1736708799.7863657,9740,0.44748830795288086
1736708821.23607,9788,1.0160506963729858
1736708824.8988388,9797,1.011566400527954
1736708830.2724073,9806,1.0115407705307007
1736708834.5712845,9816,1.0125726461410522
1736708846.9081666,9843,1.012494444847107
1736708853.017205,9857,1.0130523443222046
1736708885.2598872,9921,1.0135163068771362
1736708886.043259,9922,1.0136820077896118
1736708896.2312052,9942,1.013738989830017
1736708902.3402715,9954,1.014140248298645
1736708906.0436103,9962,1.013283133506775
1736708917.4977956,9986,1.0142011642456055
1736708926.9502916,10003,1.0142351388931274
1736708927.5888004,10004,1.0141737461090088
1736708935.1991873,10022,1.0139163732528687
1736708954.636342,10063,1.014029860496521
1736708960.4844773,10074,1.0148061513900757
1736708966.1994107,10087,1.0140901803970337
1736708973.4478242,10100,1.014577865600586
1736708981.5492368,10117,1.0140525102615356
1736708994.3006556,10144,1.0145199298858643
1736708998.8257995,10154,1.0148063898086548
1736709004.8590064,10166,1.0148934125900269
1736709005.4678593,10167,1.0148948431015015
1736709020.3179045,10198,1.0151987075805664
1736709020.708794,10199,1.0149415731430054
1736709022.4566422,10200,1.015102744102478
1736709026.9010582,10210,1.0153928995132446
1736709032.624382,10223,1.014936923980713
1736709035.2965877,10229,1.0151112079620361
1736709038.4007344,10237,1.0153251886367798
1736709041.4579155,10243,1.0151243209838867
1736709075.7669606,10313,1.015333890914917
1736709088.6441069,10340,1.015419363975525
1736709104.0854073,10371,1.0159462690353394
1736709106.3216188,10376,1.0155295133590698
1736709112.9360282,10388,1.015588641166687
1736709140.2655442,10441,1.015930414199829
1736709148.4926512,10458,1.0158815383911133
1736709151.0918856,10465,1.016032099723816
1736709177.0967538,10519,1.0153007507324219
1736709182.6634417,10530,1.0165101289749146
1736709212.4271247,10592,1.0168161392211914
1736709213.8377082,10595,1.0165085792541504
1736709214.1713073,10596,1.0150597095489502
1736709237.7871575,10645,1.0154069662094116
1736709261.6931093,10695,1.0174312591552734
1736709265.8009124,10701,1.017762303352356
1736709266.2629693,10702,1.014306902885437
1736709268.9056067,10708,1.0140067338943481
1736709289.060079,10751,1.0196491479873657
1736709297.4582987,10768,1.0125374794006348
1736709313.1182945,10801,1.0185714960098267
1736709317.7272193,10811,1.0185415744781494
1736709322.4515321,10823,1.0185680389404297
1736709334.0643523,10846,1.0132783651351929
1736709342.513234,10864,1.0136932134628296
1736709351.623034,10883,1.0184611082077026
1736709356.5447931,10893,1.0184924602508545
1736709357.2512412,10895,1.0185006856918335
1736709386.2633882,10957,1.0188274383544922
1736709390.2928247,10967,1.0186575651168823
1736709393.7913892,10974,1.0144286155700684
1736709395.5931134,10979,1.0165666341781616
1736709403.2009623,10995,1.0164954662322998
1736709407.7508638,11002,1.0170718431472778
1736709416.0955772,11021,1.0170096158981323
1736709449.6355956,11092,1.017198085784912
1736709476.1292496,11147,1.017379641532898
1736709513.4963303,11226,1.0173472166061401
1736709534.9459167,11272,1.0176366567611694
1736709535.3297672,11273,1.0168744325637817
1736709537.828281,11278,1.0174777507781982
1736709541.2267063,11286,1.0175679922103882
1736709550.4922905,11304,1.0168983936309814
1736709569.973128,11344,1.017555594444275
1736709581.1421878,11368,1.0175511837005615
1736709583.6064532,11374,1.017579197883606
1736709583.91376,11375,1.016539454460144
1736709602.592011,11409,0.24282340705394745
1736709607.887647,11420,1.0189733505249023
1736709626.0201163,11458,0.8847951889038086
1736709627.941009,11462,1.0240576267242432
1736709630.6055195,11468,0.9820806384086609
1736709634.656129,11475,0.9781646728515625
1736709635.0126462,11476,0.9701725244522095
1736709650.0822394,11506,1.018049716949463
1736709686.5815258,11580,1.018627405166626
1736709687.2489789,11581,1.0197117328643799
1736709703.3781047,11614,1.0186346769332886
1736709717.165098,11644,1.0184842348098755
1736709721.1323154,11654,1.018295407295227
1736709723.6426613,11659,1.0181015729904175
1736709738.9844356,11693,1.018481969833374
1736709741.7161005,11698,1.018184781074524
1736709743.8958292,11700,1.0184038877487183
1736709750.5564518,11711,1.0182932615280151
1736709751.6124156,11713,1.0183017253875732
1736709781.5382276,11776,1.0182608366012573
1736709804.1564753,11820,1.0185714960098267
1736709808.030287,11828,1.0183602571487427
1736709822.800833,11861,1.0185712575912476
1736709862.9888203,11946,1.0186923742294312
1736709882.6604326,11986,1.0193941593170166
1736709891.6398964,12000,1.0190585851669312
1736709894.1803966,12006,1.019020676612854
1736709898.2189255,12015,1.0190322399139404
1736709907.9508553,12036,1.0192006826400757
1736709923.707153,12067,1.0192794799804688
1736709924.611301,12069,1.018800139427185
1736709926.4660964,12073,1.0189093351364136
1736709931.7216847,12086,1.0185279846191406
1736709935.920921,12094,1.0193058252334595
1736709937.2531183,12097,1.0187536478042603
1736709940.5108275,12101,1.0191307067871094
1736709948.9119048,12117,1.0194824934005737
1736709953.1556816,12126,1.0190927982330322
1736709955.9857054,12132,1.0195194482803345
1736709974.4394803,12169,1.0194956064224243
1736709985.6867416,12191,1.019579291343689
1736709993.475578,12205,1.019623041152954
1736710000.9297283,12220,1.0195436477661133
1736710001.788418,12222,1.0197826623916626
1736710004.1194656,12227,1.0196131467819214
1736710020.822761,12262,1.0198386907577515
1736710026.9283845,12277,1.019738793373108
1736710042.9645596,12307,1.0198974609375
1736710045.5551112,12313,1.0199003219604492
1736710047.7651613,12318,1.0201373100280762
1736710051.1036568,12326,1.0200637578964233
1736710078.4037032,12385,1.0203616619110107
1736710097.982375,12425,1.020315170288086
1736710100.2219145,12429,1.0202125310897827
1736710114.5005064,12460,1.0204267501831055
1736710126.9016175,12485,1.0205358266830444
1736710131.908281,12496,1.0206364393234253
1736710140.5530584,12512,1.0205219984054565
1736710145.8547769,12521,1.0202890634536743
1736710160.3222716,12552,1.0209410190582275
1736710161.0368848,12554,1.020797610282898
1736710162.7660177,12558,1.0208052396774292
1736710167.6228125,12566,1.0211752653121948
1736710181.2624238,12595,1.020164132118225
1736710186.4436316,12604,1.0211461782455444
1736710192.2444339,12616,1.0209808349609375
1736710194.2025566,12620,1.0211358070373535
1736710205.7438407,12644,1.021138310432434
1736710208.081998,12648,1.021440863609314
1736710209.5301118,12650,1.021176815032959
1736710219.1465342,12671,1.0212653875350952
1736710219.4312263,12672,1.021604061126709
1736710226.623455,12687,1.021445393562317
1736710229.1268117,12693,1.0214191675186157
1736710231.9705718,12699,1.021535038948059
1736710245.782043,12726,1.021361231803894
1736710246.6887074,12728,1.0216501951217651
1736710247.4915013,12730,1.0217357873916626
1736710266.0249348,12772,1.0219954252243042
1736710282.2176886,12804,1.0220353603363037
1736710304.532085,12851,1.0226497650146484
1736710326.5774407,12898,1.0120238065719604
1736710329.8651166,12903,1.0264744758605957
1736710342.7110639,12929,1.0267333984375
1736710355.9013767,12958,1.0222758054733276
1736710389.735838,13032,1.0228021144866943
1736710394.4412918,13041,1.02279794216156
1736710420.3169417,13097,1.0238869190216064
1736710427.223077,13108,1.0231273174285889
1736710448.137613,13151,1.023677945137024
1736710449.716562,13155,1.023919939994812
1736710456.2913,13172,1.0241856575012207
1736710466.4843388,13194,1.023966670036316
1736710480.624045,13222,1.0243709087371826
1736710482.3036122,13226,1.0246533155441284
1736710491.5329807,13247,1.0241848230361938
1736710496.9606636,13260,1.0249813795089722
1736710504.6780536,13274,1.0240404605865479
1736710506.739932,13278,1.0226197242736816
1736710510.730246,13286,1.0186384916305542
1736710511.4679747,13287,1.0291775465011597
1736710516.9359593,13297,0.37785980105400085
1736710517.470569,13298,0.3635558784008026
1736710537.0420005,13338,0.7017151117324829
1736710539.034246,13342,0.5057923197746277
1736710583.7778258,13438,1.0238385200500488
1736710594.2078547,13460,1.0215073823928833
1736710601.2386713,13477,1.0217347145080566
1736710604.3860292,13484,1.0216107368469238
