Wall time,Step,Value
1736612508.296286,3084,6499.15185546875
1736612511.7411146,3094,6498.6513671875
1736612518.3805404,3111,6497.80322265625
1736612541.5438468,3171,6494.806640625
1736612552.6302495,3202,6493.24560546875
1736612553.8038793,3205,6493.0888671875
1736612556.69402,3212,6492.7216796875
1736612561.3316774,3223,6492.15966796875
1736612585.6007185,3284,6489.09716796875
1736612605.557249,3333,6486.73388671875
1736612605.9915721,3334,6486.685546875
1736612613.691701,3353,6485.7890625
1736612614.1871774,3354,6485.74365234375
1736612614.471912,3355,6485.69677734375
1736612619.819005,3369,6485.05517578125
1736612620.215418,3370,6485.0087890625
1736612629.6041298,3395,6483.8544921875
1736612641.1152015,3423,6482.5810546875
1736612648.8492594,3442,6481.78662109375
1736612651.3105657,3449,6481.501953125
1736612658.042644,3467,6480.76318359375
1736612659.0878558,3470,6480.6396484375
1736612666.2298772,3491,6479.74853515625
1736612674.824334,3515,6478.7607421875
1736612676.2270422,3518,6478.6435546875
1736612689.0253608,3556,6477.18212890625
1736612700.5213277,3590,6475.873046875
1736612707.188537,3606,6475.17724609375
1736612726.9703875,3654,6473.1064453125
1736612749.735556,3711,6470.81103515625
1736612758.2509794,3733,6469.86767578125
1736612758.7082837,3734,6469.82275390625
1736612761.8764453,3741,6469.50927734375
1736612765.1209366,3750,6469.1015625
1736612775.7156825,3776,6467.8671875
1736612792.3769636,3816,6465.9619140625
1736612793.4023132,3819,6465.81884765625
1736612804.954116,3850,6464.41064453125
1736612809.911544,3863,6463.83203125
1736612811.2930205,3866,6463.69873046875
1736612826.366799,3904,6462.08349609375
1736612827.256551,3907,6461.9609375
1736612828.0667927,3909,6461.88134765625
1736612828.7094023,3911,6461.7998046875
1736612829.7776165,3914,6461.67919921875
1736612831.3082767,3918,6461.51708984375
1736612832.368482,3921,6461.39892578125
1736612839.4831347,3940,6460.642578125
1736612847.8467727,3962,6459.78662109375
1736612866.0314186,4011,6457.95263671875
1736612874.593754,4032,6457.189453125
1736612898.9106972,4098,6454.95068359375
1736612900.356333,4100,6454.8857421875
1736612908.4153175,4119,6454.27099609375
1736612920.9464705,4152,6453.1533203125
1736612925.0960925,4161,6452.83203125
1736612926.797065,4165,6452.6904296875
1736612928.94635,4171,6452.47509765625
1736612934.0019758,4183,6452.04541015625
1736612935.0244403,4186,6451.943359375
1736612950.8697045,4225,6450.57470703125
1736612964.0927954,4262,6449.2861328125
1736612965.0664806,4264,6449.22314453125
1736612968.6778152,4273,6448.94384765625
1736612973.2200382,4284,6448.61865234375
1736612975.7646616,4290,6448.4326171875
1736612978.0862854,4297,6448.22412109375
1736612992.6485076,4334,6447.06982421875
1736613002.504025,4359,6446.21826171875
1736613004.9328895,4365,6445.99560546875
1736613007.7955666,4371,6445.78076171875
1736613008.6828582,4374,6445.666015625
1736613017.6019588,4396,6444.8857421875
1736613032.2090704,4431,6443.6435546875
1736613035.7152014,4442,6443.22705078125
1736613048.8471148,4477,6441.91357421875
1736613061.673476,4507,6440.75390625
1736613083.6616912,4568,6438.25244140625
1736613087.278277,4578,6437.83544921875
1736613113.9106135,4645,6435.2705078125
1736613131.7860198,4693,6433.64697265625
1736613136.962477,4704,6433.2431640625
1736613163.3315928,4775,6430.4873046875
1736613167.6675594,4785,6430.1025390625
1736613169.151367,4789,6429.93115234375
1736613178.2472196,4814,6428.89208984375
1736613194.937529,4859,6427.05419921875
1736613195.925563,4862,6426.8388671875
1736613211.2225008,4899,6425.46728515625
1736613225.5221398,4936,6424.33935546875
1736613227.0245337,4940,6424.087890625
1736613227.8556101,4942,6424.0546875
1736613230.4549222,4948,6423.86669921875
1736613234.2237492,4957,6423.5859375
1736613243.0559845,4980,6422.87890625
1736613245.702891,4987,6422.68701171875
1736613261.289331,5026,6421.64111328125
1736613261.5804412,5027,6421.60107421875
1736613273.0390265,5057,6420.7802734375
1736613281.8799894,5080,6420.22119140625
1736613282.4774234,5082,6420.1787109375
1736613283.1790786,5085,6420.10693359375
1736613283.2900195,5086,6420.021484375
1736613285.9591172,5094,6419.8525390625
1736613301.6906846,5132,6418.8505859375
1736613312.3060908,5160,6418.19482421875
1736613318.9383304,5179,6417.77197265625
1736613323.1595256,5190,6417.59619140625
1736613326.542274,5199,6417.14990234375
1736613338.8259034,5230,6416.341796875
1736613343.1823816,5241,6416.1083984375
1736613363.183741,5297,6414.75927734375
1736613372.3442643,5316,6414.33056640625
1736613377.1322591,5329,6414.046875
1736613380.415937,5338,6413.85595703125
1736613381.0993402,5340,6413.81298828125
1736613395.7054362,5382,6412.95751953125
1736613396.957278,5386,6412.94677734375
1736613398.294906,5390,6412.666015625
1736613402.3443997,5401,6412.56640625
1736613403.3718965,5404,6412.43359375
1736613403.9054203,5405,6412.6142578125
1736613414.7649677,5437,6411.70703125
1736613419.7646346,5450,6411.5732421875
1736613426.3173552,5468,6411.0908203125
1736613428.7712455,5475,6410.9619140625
1736613434.2012582,5488,6410.7783203125
1736613440.9483957,5503,6410.44677734375
1736613444.067698,5512,6410.30029296875
1736613445.014055,5515,6410.25927734375
1736613455.2234316,5545,6409.72216796875
1736613463.724854,5569,6409.34375
1736613464.9741683,5572,6409.212890625
1736613465.7330956,5574,6409.228515625
1736613467.077499,5578,6409.173828125
1736613481.6138716,5612,6408.74267578125
1736613484.7324736,5620,6408.60498046875
1736613497.0913825,5653,6407.97412109375
1736613512.1941414,5695,6407.44775390625
1736613516.8390014,5704,6407.36279296875
1736613517.832037,5709,6407.365234375
1736613533.7448502,5754,6406.86865234375
1736613535.7191176,5759,6406.64892578125
1736613539.9958274,5771,6406.5458984375
1736613559.328869,5817,6405.87841796875
1736613595.0159757,5917,6404.298828125
1736613619.5628686,5980,6403.45458984375
1736613630.0498996,6008,6403.00390625
1736613637.8773448,6031,6402.6025390625
1736613655.006551,6082,6401.79052734375
1736613669.0610452,6116,6401.220703125
1736613674.2046952,6129,6401.103515625
1736613699.4523184,6198,6399.67138671875
1736613703.407064,6206,6399.56201171875
1736613706.6556053,6214,6399.39453125
1736613712.9288468,6231,6399.10693359375
1736613719.1537764,6247,6398.8681640625
1736613723.0752814,6259,6398.779296875
1736613736.8142467,6295,6398.041015625
1736613740.1925955,6303,6397.8837890625
1736613750.188263,6328,6397.2841796875
1736613762.253675,6361,6396.51416015625
1736613763.1041317,6363,6396.39306640625
1736613770.5875485,6383,6395.859375
1736613772.3655376,6388,6395.76904296875
1736613772.9695756,6390,6395.90478515625
1736613773.6347246,6392,6395.71337890625
1736613805.3835454,6475,6394.1337890625
1736613812.090827,6493,6393.58837890625
1736613826.5990126,6529,6392.8291015625
1736613827.4002252,6531,6392.87451171875
1736613833.6547759,6550,6392.31787109375
1736613846.6429288,6582,6391.67578125
1736613847.3182688,6584,6391.64404296875
1736613857.7340386,6608,6391.12841796875
1736613858.1500623,6609,6391.0888671875
1736613860.1610785,6614,6391.1953125
1736613862.2602434,6619,6390.9638671875
1736613900.0819387,6723,6388.85302734375
1736613906.8306744,6741,6388.7294921875
1736613920.1081758,6778,6388.48291015625
1736613921.4018235,6781,6388.12158203125
1736613926.583714,6796,6388.0537109375
1736613928.8026173,6801,6387.65234375
1736613933.9067636,6814,6387.5546875
1736613935.6483862,6819,6387.13330078125
1736613941.979698,6835,6386.8056640625
1736613943.8949044,6840,6386.62744140625
1736613946.2423341,6845,6386.54345703125
1736613947.854614,6849,6386.55615234375
1736613953.9615934,6865,6386.23828125
1736613966.870082,6899,6385.4873046875
1736613976.5995398,6923,6385.02587890625
1736613993.6653118,6970,6383.9697265625
1736613997.5571682,6980,6383.7109375
1736613999.2294014,6984,6383.6201171875
1736614006.0900319,7000,6383.2587890625
1736614010.0338566,7011,6383.02490234375
1736614026.1595335,7052,6382.37890625
1736614042.684648,7092,6381.6640625
1736614046.5508702,7100,6381.55615234375
1736614049.5349274,7109,6381.4365234375
1736614055.998381,7125,6381.3037109375
1736614072.1181357,7166,6380.79248046875
1736614073.367838,7169,6380.748046875
1736614077.4597034,7180,6380.61474609375
1736614094.6112652,7225,6380.07763671875
1736614100.3656378,7241,6379.8896484375
1736614101.9805918,7246,6379.83984375
1736614102.5486364,7248,6379.82080078125
1736614110.4592226,7268,6379.72119140625
1736614114.3399665,7279,6379.52587890625
1736614123.7848995,7304,6379.3447265625
1736614148.1235523,7367,6378.681640625
1736614149.135187,7370,6378.6943359375
1736614151.269747,7376,6378.62158203125
1736614165.3566923,7414,6378.341796875
1736614170.2525322,7428,6378.2451171875
1736614171.1001596,7430,6378.2275390625
1736614180.398559,7457,6378.02099609375
1736614186.9913282,7475,6377.865234375
1736614197.8570554,7503,6377.81640625
1736614204.7404487,7524,6377.6083984375
1736614217.1004179,7558,6377.20361328125
1736614226.3143048,7584,6377.181640625
1736614228.1406288,7588,6377.267578125
1736614234.9426558,7603,6376.9619140625
1736614240.0316913,7617,6376.8623046875
1736614260.9435463,7674,6376.51318359375
1736614264.915023,7685,6376.46826171875
1736614265.3143868,7686,6376.46533203125
1736614277.411209,7714,6376.34326171875
1736614278.7306244,7718,6376.27294921875
1736614279.4181812,7720,6376.26416015625
1736614284.1468463,7732,6376.1796875
1736614293.392192,7756,6376.033203125
1736614298.624083,7768,6376.0224609375
1736614301.7775023,7776,6376.00390625
1736614303.8052602,7782,6375.85986328125
1736614307.758669,7793,6375.8115234375
1736614310.448323,7801,6375.77099609375
1736614311.0776265,7803,6375.724609375
1736614327.0983796,7843,6375.38525390625
1736614331.0480363,7852,6375.39697265625
1736614331.8643472,7854,6375.42333984375
1736614333.3441157,7857,6375.41796875
1736614344.252836,7888,6374.9765625
1736614346.5875797,7894,6374.90771484375
1736614353.5806906,7910,6374.86572265625
1736614378.1547983,7977,6374.12548828125
1736614379.2108896,7980,6374.10107421875
1736614388.266316,8006,6373.90771484375
1736614390.2412288,8011,6373.94921875
1736614402.2435849,8044,6373.82861328125
1736614402.575042,8045,6373.63720703125
1736614411.2477796,8071,6373.51171875
1736614417.3321927,8088,6373.37451171875
1736614418.97768,8092,6373.37451171875
1736614422.8932145,8100,6373.33203125
1736614424.9617023,8105,6373.31005859375
1736614425.338263,8106,6373.45361328125
1736614427.4694781,8112,6373.25244140625
1736614440.1223073,8145,6373.0810546875
1736614441.8126214,8151,6373.09033203125
1736614452.1305208,8176,6372.98486328125
1736614453.3097951,8179,6372.90087890625
1736614475.6451519,8236,6372.63037109375
1736614496.379623,8296,6372.3408203125
1736614500.5470686,8304,6372.37158203125
1736614508.216278,8328,6372.173828125
1736614514.7488046,8346,6371.96044921875
1736614524.1710436,8372,6371.86962890625
1736614532.6264446,8394,6371.72802734375
1736614540.1035087,8413,6371.6826171875
1736614540.4549916,8414,6371.57373046875
1736614551.641334,8442,6371.44482421875
1736614560.152783,8466,6371.3193359375
1736614565.164961,8479,6371.27099609375
1736614574.2526472,8505,6371.130859375
1736614582.4577832,8527,6371.04541015625
1736614584.4440627,8533,6371.05029296875
1736614587.4507651,8541,6370.97705078125
1736614589.4873893,8546,6370.95556640625
1736614609.8087676,8602,6370.7568359375
1736614614.4802246,8613,6370.7314453125
1736614620.0053596,8627,6370.64697265625
1736614627.472363,8647,6370.55029296875
1736614633.6235502,8661,6370.4765625
1736614635.369528,8666,6370.529296875
1736614663.5921783,8741,6369.55712890625
1736614674.409238,8771,6369.11376953125
1736614677.968506,8780,6368.99462890625
1736614684.4328692,8798,6368.80126953125
1736614686.7909243,8804,6368.7548828125
1736614689.8505478,8813,6368.79443359375
1736614710.4839234,8868,6368.31103515625
1736614711.323835,8870,6368.341796875
1736614713.4166446,8877,6368.376953125
1736614726.2744439,8909,6368.02294921875
1736614727.829127,8913,6367.99365234375
1736614739.4850373,8944,6367.81005859375
1736614741.682673,8950,6367.6806640625
1736614748.3547459,8968,6367.52734375
1736614750.6458333,8974,6367.498046875
1736614762.9380186,9002,6367.26318359375
1736614763.819342,9004,6367.2763671875
1736614771.744388,9026,6367.06787109375
1736614772.1752968,9028,6367.04345703125
1736614779.8896768,9049,6366.94189453125
1736614788.170371,9073,6366.6875
1736614791.4825256,9083,6366.57080078125
1736614805.271966,9115,6366.29931640625
1736614807.3211834,9120,6366.23095703125
1736614810.2595782,9127,6366.14453125
1736614815.1348069,9138,6366.07421875
1736614826.279817,9167,6365.73779296875
1736614827.474471,9171,6365.7646484375
1736614851.6491396,9235,6364.96044921875
1736614853.7005386,9240,6364.9306640625
1736614859.824953,9256,6364.65380859375
1736614870.2341585,9283,6364.2451171875
1736614876.236785,9299,6364.0244140625
1736614880.0328598,9308,6363.8818359375
1736614884.1514215,9320,6363.7373046875
1736614902.1815464,9367,6362.88427734375
1736614903.5942411,9371,6362.83203125
1736614916.3639908,9402,6362.3291015625
1736614929.6124845,9440,6361.8544921875
1736614934.3710628,9453,6361.6982421875
1736614938.1693382,9462,6361.59423828125
1736614941.455427,9472,6361.4580078125
1736614943.0208328,9476,6361.42138671875
1736614953.6312165,9502,6361.1416015625
1736614967.9970295,9541,6360.8359375
1736614971.4603338,9553,6360.87841796875
1736614971.8853085,9555,6360.73291015625
1736614974.4863803,9562,6360.71826171875
1736614980.0467842,9577,6360.43798828125
1736614987.4127467,9595,6360.2802734375
1736614993.7501197,9609,6360.2412109375
1736614995.6978452,9615,6360.4033203125
1736614998.2819293,9622,6360.0380859375
1736615000.205158,9627,6360.09423828125
1736615003.8097193,9637,6359.98388671875
1736615024.1319087,9693,6359.47705078125
1736615029.4952002,9706,6359.40966796875
1736615041.8639467,9738,6359.1923828125
1736615042.5938501,9740,6359.1552734375
1736615060.7691193,9788,6358.822265625
1736615064.1144457,9797,6358.6728515625
1736615067.9049075,9806,6358.6279296875
1736615071.3805397,9816,6358.50244140625
1736615082.0210443,9843,6358.2412109375
1736615086.9487987,9857,6357.9814453125
1736615111.3727436,9921,6357.10498046875
1736615111.9377713,9922,6357.00390625
1736615119.55635,9942,6356.71142578125
1736615124.0863767,9954,6356.58837890625
1736615126.9598262,9962,6356.51171875
1736615136.3473234,9986,6356.04833984375
1736615143.6563654,10003,6355.82275390625
1736615144.087614,10004,6355.701171875
1736615151.2664115,10022,6355.35400390625
1736615166.384741,10063,6354.7568359375
1736615170.9716358,10074,6354.552734375
1736615175.4588838,10087,6354.46630859375
1736615181.8755322,10100,6354.3125
1736615187.9599264,10117,6354.15380859375
1736615197.7722366,10144,6353.92333984375
1736615201.6922145,10154,6353.83154296875
1736615206.3973897,10166,6353.72705078125
1736615206.721941,10167,6353.71875
1736615217.6083577,10198,6353.4423828125
1736615218.0611653,10199,6353.43408203125
1736615219.4601278,10200,6353.42626953125
1736615223.2340684,10210,6353.34326171875
1736615227.7071533,10223,6353.26416015625
1736615229.9473994,10229,6353.21875
1736615233.279606,10237,6353.1630859375
1736615235.0283775,10243,6353.1259765625
1736615261.7872796,10313,6352.55908203125
1736615272.0916007,10340,6352.353515625
1736615283.6242266,10371,6352.1240234375
1736615285.598454,10376,6352.0830078125
1736615289.7818742,10388,6351.9794921875
1736615310.1471653,10441,6351.5185546875
1736615316.277889,10458,6351.359375
1736615318.9582937,10465,6351.2890625
1736615340.7266335,10519,6350.80859375
1736615344.922327,10530,6350.73193359375
1736615365.7211807,10592,6350.43408203125
1736615367.241972,10595,6350.419921875
1736615367.7833643,10596,6350.41552734375
1736615386.3420045,10645,6350.08447265625
1736615405.4589443,10695,6349.783203125
1736615408.3772023,10701,6349.7529296875
1736615408.8051813,10702,6349.77685546875
1736615410.9232569,10708,6349.70654296875
1736615426.4371681,10751,6349.45849609375
1736615433.331481,10768,6349.3642578125
1736615446.513132,10801,6349.20166015625
1736615450.2332509,10811,6349.14306640625
1736615454.4752383,10823,6349.06640625
1736615463.7130408,10846,6348.93212890625
1736615471.3633847,10864,6348.84130859375
1736615477.8085628,10883,6348.76513671875
1736615481.353839,10893,6348.7158203125
1736615482.019316,10895,6348.70703125
1736615503.4494097,10957,6348.404296875
1736615506.5676112,10967,6348.35498046875
1736615508.0157845,10974,6348.3212890625
1736615509.5175517,10979,6348.30810546875
1736615514.6373432,10995,6348.251953125
1736615518.0705397,11002,6348.1953125
1736615524.9978385,11021,6348.1044921875
1736615548.5253253,11092,6347.720703125
1736615569.2757146,11147,6347.4580078125
1736615598.0802174,11226,6347.16455078125
1736615615.011591,11272,6347.03857421875
1736615615.34571,11273,6347.03515625
1736615617.2470522,11278,6347.0205078125
1736615619.9346344,11286,6346.9931640625
1736615626.862368,11304,6346.93798828125
1736615640.7738035,11344,6346.82470703125
1736615649.004506,11368,6346.7373046875
1736615651.0010235,11374,6346.71435546875
1736615651.4725723,11375,6346.7109375
1736615664.7378385,11409,6346.6005859375
1736615668.9451892,11420,6346.587890625
1736615682.2795155,11458,6346.45166015625
1736615684.1371968,11462,6346.43701171875
1736615686.4661877,11468,6346.4267578125
1736615689.1137035,11475,6346.39990234375
1736615689.5940073,11476,6346.41064453125
1736615701.7150536,11506,6346.37109375
1736615729.715474,11580,6346.140625
1736615730.0866468,11581,6346.13720703125
1736615742.9289594,11614,6346.07568359375
1736615754.908745,11644,6346.05419921875
1736615758.4603038,11654,6345.96484375
1736615760.274938,11659,6345.95849609375
1736615772.1866624,11693,6345.8935546875
1736615773.8192685,11698,6345.8759765625
1736615775.1724167,11700,6345.95068359375
1736615779.3333783,11711,6345.8671875
1736615780.1078415,11713,6345.8701171875
1736615804.2483876,11776,6345.76416015625
1736615822.5449996,11820,6345.685546875
1736615826.26073,11828,6345.74951171875
1736615838.440781,11861,6345.56494140625
1736615870.742979,11946,6345.361328125
1736615887.0384376,11986,6345.3720703125
1736615893.4243362,12000,6345.72314453125
1736615895.6229491,12006,6345.17529296875
1736615899.207564,12015,6345.13134765625
1736615907.867531,12036,6345.07373046875
1736615919.3777874,12067,6344.9345703125
1736615920.095976,12069,6344.990234375
1736615921.4067833,12073,6344.92236328125
1736615925.9471424,12086,6344.85986328125
1736615928.9436352,12094,6344.83447265625
1736615930.2760706,12097,6344.8486328125
1736615932.2962415,12101,6344.86669921875
1736615938.5881453,12117,6344.82470703125
1736615942.0931387,12126,6344.744140625
1736615944.032236,12132,6344.74560546875
1736615957.3868752,12169,6344.6298828125
1736615966.0371156,12191,6344.76171875
1736615971.101716,12205,6344.54541015625
1736615976.2937398,12220,6344.533203125
1736615976.900079,12222,6344.505859375
1736615978.443078,12227,6344.51220703125
1736615992.3047686,12262,6344.45849609375
1736615998.5008063,12277,6344.57177734375
1736616010.3079958,12307,6344.4443359375
1736616012.8413947,12313,6344.42333984375
1736616014.720122,12318,6344.3984375
1736616017.4507148,12326,6344.39208984375
1736616037.4719558,12385,6344.3330078125
1736616053.0752802,12425,6344.2958984375
1736616054.4533627,12429,6344.3173828125
1736616067.14531,12460,6344.267578125
1736616077.0310605,12485,6344.23291015625
1736616081.718163,12496,6344.22607421875
1736616088.3960392,12512,6344.26318359375
1736616092.3102484,12521,6344.2294921875
1736616103.5324094,12552,6344.1826171875
1736616104.308499,12554,6344.17822265625
1736616105.8705904,12558,6344.171875
1736616108.4160297,12566,6344.18701171875
1736616118.732579,12595,6344.1396484375
1736616122.3409925,12604,6344.13037109375
1736616126.883794,12616,6344.12353515625
1736616128.306323,12620,6344.1240234375
1736616136.5577118,12644,6344.09521484375
1736616137.72194,12648,6344.111328125
1736616138.497295,12650,6344.10205078125
1736616146.385677,12671,6344.07275390625
1736616147.086733,12672,6344.06787109375
1736616152.854846,12687,6344.1103515625
1736616155.1335404,12693,6344.07080078125
1736616157.5248973,12699,6344.03662109375
1736616169.507913,12726,6344.06982421875
1736616170.2645514,12728,6344.03369140625
1736616171.1828558,12730,6344.04248046875
1736616186.7144573,12772,6344.01171875
1736616199.5744815,12804,6343.97509765625
1736616215.3871045,12851,6344.12548828125
1736616233.1710005,12898,6343.97021484375
1736616236.01714,12903,6343.94580078125
1736616245.5277438,12929,6343.9599609375
1736616256.6391206,12958,6343.95458984375
1736616286.40636,13032,6343.93798828125
1736616289.5190797,13041,6343.931640625
1736616310.2891655,13097,6344.12109375
1736616314.6969216,13108,6343.927734375
1736616330.8442836,13151,6343.95947265625
1736616332.7239838,13155,6343.92236328125
1736616339.5763595,13172,6343.89404296875
1736616347.439664,13194,6343.8896484375
1736616358.8825781,13222,6343.9052734375
1736616360.004681,13226,6343.89697265625
1736616367.984512,13247,6343.9091796875
1736616371.9427352,13260,6343.87255859375
1736616377.0128844,13274,6343.87646484375
1736616379.0087442,13278,6343.86865234375
1736616381.456079,13286,6343.875
1736616381.9260604,13287,6343.91455078125
1736616385.784384,13297,6343.90673828125
1736616386.114813,13298,6343.86328125
1736616400.6706982,13338,6343.87646484375
1736616402.1380415,13342,6343.86669921875
1736616437.705278,13438,6343.78564453125
1736616445.265821,13460,6343.765625
1736616451.6710913,13477,6343.9189453125
1736616454.800099,13484,6343.7685546875
1736616458.3807204,13493,6343.88134765625
1736616462.5082705,13500,6343.97216796875
1736616466.7793577,13511,6343.826171875
1736616483.5446348,13554,6343.78125
1736616501.366272,13599,6343.689453125
1736616517.2723808,13638,6343.8486328125
1736616529.3244207,13668,6343.71923828125
1736616543.4246047,13705,6343.6630859375
1736616568.5078108,13772,6343.6884765625
1736616571.1496625,13781,6343.66650390625
1736616571.6920972,13782,6343.677734375
1736616579.4120307,13800,6343.646484375
1736616582.5350592,13808,6343.62109375
1736616590.2682383,13826,6343.58984375
1736616595.2715933,13838,6343.61572265625
1736616606.8738096,13873,6343.59716796875
1736616613.642754,13892,6343.556640625
1736616614.389952,13894,6343.62353515625
1736616615.5279787,13897,6343.57177734375
1736616621.7749684,13910,6343.5517578125
1736616636.4009387,13952,6343.64794921875
1736616641.6104486,13966,6343.537109375
1736616648.9972818,13986,6343.5361328125
1736616659.2909498,14009,6343.54248046875
1736616676.2473278,14052,6343.47412109375
1736616686.2062688,14081,6343.453125
1736616693.406486,14099,6343.4609375
1736616709.4312057,14140,6343.330078125
1736616717.4056003,14166,6343.212890625
1736616739.8053908,14221,6343.08642578125
1736616743.35993,14230,6343.11962890625
1736616754.0018754,14256,6343.01416015625
1736616763.8939977,14285,6343.00634765625
1736616767.9505692,14296,6342.97900390625
1736616790.117081,14352,6342.84228515625
1736616793.5221524,14363,6343.162109375
1736616799.5476487,14377,6342.86328125
1736616803.7383125,14390,6342.712890625
1736616811.4731367,14408,6342.64794921875
1736616819.6266418,14427,6342.841796875
