Wall time,Step,Value
1736639829.0158658,2117,5469.0712890625
1736639841.0896459,2149,5467.55078125
1736639842.4315362,2152,5467.10546875
1736639845.1387198,2159,5466.23095703125
1736639856.6948361,2190,5464.5712890625
1736639865.0773702,2210,5464.6416015625
1736639865.4760156,2211,5464.529296875
1736639872.937416,2229,5462.78173828125
1736639909.2123384,2320,5457.8818359375
1736639913.173302,2329,5457.43359375
1736639916.8891418,2339,5456.91259765625
1736639921.2468042,2350,5456.4345703125
1736639964.4193707,2459,5452.6337890625
1736639976.6798944,2489,5451.64892578125
1736640010.1787136,2569,5447.10888671875
1736640026.0309389,2609,5443.8017578125
1736640039.0675685,2644,5441.66552734375
1736640055.1618931,2686,5440.05712890625
1736640056.5983198,2691,5439.0458984375
1736640062.8944328,2704,5438.34716796875
1736640066.0988522,2712,5437.91259765625
1736640067.1044629,2715,5437.755859375
1736640074.8303056,2735,5436.96923828125
1736640082.5478942,2753,5437.83935546875
1736640087.5462427,2767,5435.259765625
1736640088.5330982,2769,5434.9541015625
1736640092.8581958,2780,5434.8486328125
1736640111.4359033,2827,5432.287109375
1736640112.000832,2828,5432.26123046875
1736640118.608123,2849,5432.81591796875
1736640129.0123792,2877,5430.2421875
1736640131.9416618,2885,5429.98974609375
1736640135.0035229,2893,5429.43115234375
1736640151.213786,2934,5428.11865234375
1736640154.3590655,2943,5427.46044921875
1736640158.6817548,2958,5427.1923828125
1736640161.4994397,2967,5427.287109375
1736640168.3824873,2984,5426.93310546875
1736640170.9079087,2990,5427.12646484375
1736640176.0395286,3003,5425.38427734375
1736640176.1318386,3004,5426.61572265625
1736640176.3904839,3005,5426.13916015625
1736640180.547383,3015,5424.62939453125
1736640181.3604457,3018,5424.5400390625
1736640186.7881198,3035,5424.1708984375
1736640197.1556578,3062,5422.87939453125
1736640205.4739141,3084,5422.7041015625
1736640208.965926,3094,5421.82861328125
1736640215.3046603,3111,5421.00390625
1736640235.2977564,3171,5418.84912109375
1736640248.3743544,3202,5417.84326171875
1736640249.4809198,3205,5417.63818359375
1736640252.5218983,3212,5417.3916015625
1736640256.2210984,3223,5417.2138671875
1736640277.6867335,3284,5414.763671875
1736640295.2447076,3333,5415.841796875
1736640295.6030126,3334,5415.7353515625
1736640302.557118,3353,5412.54248046875
1736640302.7650595,3354,5412.31494140625
1736640303.0717816,3355,5412.77392578125
1736640308.0715406,3369,5412.91259765625
1736640308.2100687,3370,5412.63525390625
1736640316.8704622,3395,5411.212890625
1736640327.3860483,3423,5410.84033203125
1736640334.8516273,3442,5409.6025390625
1736640337.4510577,3449,5409.541015625
1736640344.2825277,3467,5409.05615234375
1736640345.430425,3470,5410.46044921875
1736640351.6288369,3491,5408.2734375
1736640360.9467733,3515,5407.5595703125
1736640361.8199635,3518,5407.57421875
1736640377.2586389,3556,5406.9208984375
1736640390.4619575,3590,5406.1181640625
1736640397.9015684,3606,5405.75830078125
1736640415.6680748,3654,5404.6748046875
1736640435.9129922,3711,5403.00390625
1736640443.9759705,3733,5402.97314453125
1736640444.3133218,3734,5402.451171875
1736640447.2699673,3741,5402.59814453125
1736640450.7413704,3750,5402.1279296875
1736640459.7603307,3776,5401.73046875
1736640475.3748696,3816,5401.009765625
1736640476.480142,3819,5400.92529296875
1736640488.7262952,3850,5399.716796875
1736640493.2414827,3863,5399.40234375
1736640494.4742858,3866,5399.32861328125
1736640507.8409288,3904,5399.06494140625
1736640509.111329,3907,5399.7255859375
1736640509.9378438,3909,5399.21533203125
1736640510.5446088,3911,5398.31787109375
1736640511.587008,3914,5398.37109375
1736640513.0998363,3918,5398.17333984375
1736640513.9756806,3921,5398.0673828125
1736640520.3678792,3940,5397.76318359375
1736640528.7930362,3962,5397.44775390625
1736640546.3478386,4011,5396.20166015625
1736640554.049374,4032,5395.6552734375
1736640579.8591626,4098,5394.19580078125
1736640581.3189228,4100,5396.162109375
1736640588.7700422,4119,5393.97802734375
1736640600.272738,4152,5393.2333984375
1736640603.581679,4161,5393.17626953125
1736640604.9320629,4165,5393.20068359375
1736640606.5374856,4171,5393.12158203125
1736640610.4892614,4183,5394.65869140625
1736640611.7263365,4186,5392.70751953125
1736640627.6301494,4225,5392.12939453125
1736640641.570804,4262,5391.57763671875
1736640642.2784724,4264,5391.71435546875
1736640645.3900638,4273,5391.73486328125
1736640650.1093097,4284,5391.236328125
1736640652.06153,4290,5391.33642578125
1736640654.5178623,4297,5391.09228515625
1736640669.3528368,4334,5391.013671875
1736640678.5509572,4359,5392.04443359375
1736640680.8000412,4365,5390.64111328125
1736640683.144832,4371,5389.94921875
1736640683.9587784,4374,5392.0009765625
1736640692.8584921,4396,5389.7353515625
1736640709.1165833,4431,5389.283203125
1736640712.3566399,4442,5389.08935546875
1736640726.0074432,4477,5388.68994140625
1736640739.126,4507,5388.28076171875
1736640759.5237756,4568,5387.45458984375
1736640763.8078692,4578,5387.3642578125
1736640788.6943848,4645,5386.48828125
1736640805.8086054,4693,5386.068359375
1736640810.0025253,4704,5385.92529296875
1736640837.488012,4775,5385.67431640625
1736640840.9427557,4785,5385.05419921875
1736640842.0999706,4789,5385.24462890625
1736640852.4769473,4814,5384.84130859375
1736640869.1486948,4859,5384.376953125
1736640870.2222264,4862,5384.52783203125
1736640885.0289536,4899,5384.06103515625
1736640899.2851813,4936,5383.8447265625
1736640900.7698016,4940,5384.677734375
1736640901.5793521,4942,5384.64892578125
1736640903.782451,4948,5383.958984375
1736640908.2823427,4957,5384.595703125
1736640917.279879,4980,5383.38916015625
1736640919.609375,4987,5383.61083984375
1736640934.3833911,5026,5383.34814453125
1736640934.8698983,5027,5383.06787109375
1736640946.3326225,5057,5382.4775390625
1736640954.4772174,5080,5383.0009765625
1736640955.1991634,5082,5383.30322265625
1736640955.918046,5085,5382.37451171875
1736640956.2262702,5086,5383.142578125
1736640960.1113913,5094,5382.5625
1736640975.2152736,5132,5381.8427734375
1736640985.0247939,5160,5381.7099609375
1736640991.822729,5179,5381.8916015625
1736640996.4062228,5190,5381.33642578125
1736640999.7813349,5199,5381.1552734375
1736641011.6335225,5230,5381.38525390625
1736641015.5628555,5241,5381.7109375
1736641037.917841,5297,5380.29248046875
1736641045.9903936,5316,5380.2060546875
1736641051.6070867,5329,5380.87109375
1736641055.0761476,5338,5380.294921875
1736641055.6753817,5340,5380.126953125
1736641070.9203322,5382,5379.634765625
1736641072.8988914,5386,5379.62255859375
1736641074.6693463,5390,5379.865234375
1736641079.95695,5401,5379.59521484375
1736641081.7755969,5404,5379.7255859375
1736641082.2480059,5405,5379.65234375
1736641093.6641405,5437,5379.439453125
1736641099.500238,5450,5379.3076171875
1736641106.688921,5468,5379.06884765625
1736641109.3711402,5475,5379.083984375
1736641114.543097,5488,5379.025390625
1736641121.3778706,5503,5378.91845703125
1736641124.1093316,5512,5378.65234375
1736641124.650861,5515,5380.11181640625
1736641135.8745735,5545,5378.7119140625
1736641144.802344,5569,5378.30517578125
1736641145.7911878,5572,5378.3779296875
1736641146.6537004,5574,5378.34033203125
1736641148.1357903,5578,5378.306640625
1736641161.9130898,5612,5378.61328125
1736641165.698525,5620,5378.48095703125
1736641177.7079332,5653,5377.9208984375
1736641193.2662694,5695,5377.16259765625
1736641196.9457355,5704,5377.18359375
1736641198.77056,5709,5377.0966796875
1736641214.9820273,5754,5377.51416015625
1736641216.7544603,5759,5377.2099609375
1736641221.1070976,5771,5376.662109375
1736641239.2737947,5817,5376.12548828125
1736641277.5806406,5917,5375.6435546875
1736641301.332146,5980,5375.439453125
1736641313.6796372,6008,5375.126953125
1736641322.3217773,6031,5374.7294921875
1736641340.7649899,6082,5374.640625
1736641354.1332703,6116,5373.9736328125
1736641359.1218987,6129,5373.72412109375
1736641383.9111063,6198,5374.69775390625
1736641387.2107584,6206,5372.52099609375
1736641390.1706498,6214,5372.3564453125
1736641397.3635237,6231,5372.25830078125
1736641403.6096377,6247,5372.3603515625
1736641407.8047724,6259,5372.9326171875
1736641421.1456785,6295,5372.548828125
1736641424.3622801,6303,5371.85400390625
1736641433.4506695,6328,5371.3447265625
1736641445.002407,6361,5371.373046875
1736641445.8352976,6363,5371.2607421875
1736641453.0614789,6383,5371.07958984375
1736641454.8771193,6388,5370.85302734375
1736641455.301318,6390,5372.1337890625
1736641456.254201,6392,5370.86865234375
1736641488.6407034,6475,5370.86083984375
1736641495.5118937,6493,5371.14697265625
1736641510.1543646,6529,5370.5302734375
1736641511.1669128,6531,5370.00732421875
1736641517.4002745,6550,5369.82080078125
1736641529.302071,6582,5371.24462890625
1736641530.0039217,6584,5369.9453125
1736641539.5547535,6608,5369.53369140625
1736641539.892325,6609,5369.49658203125
1736641542.226404,6614,5369.95703125
1736641543.952426,6619,5370.92138671875
1736641583.7894812,6723,5369.60400390625
1736641591.0294201,6741,5370.05908203125
1736641605.7938015,6778,5369.2353515625
1736641606.945942,6781,5369.89453125
1736641611.4189384,6796,5369.52099609375
1736641613.8013885,6801,5369.49169921875
1736641618.2222118,6814,5369.107421875
1736641619.973607,6819,5369.23828125
1736641626.0071864,6835,5369.29638671875
1736641627.631687,6840,5369.54296875
1736641629.4727087,6845,5369.1064453125
1736641630.9386847,6849,5369.158203125
1736641637.6221104,6865,5369.12060546875
1736641651.7880406,6899,5368.57568359375
1736641660.9165742,6923,5368.47900390625
1736641679.0177212,6970,5369.1884765625
1736641682.6458488,6980,5368.607421875
1736641684.3273587,6984,5368.5849609375
1736641691.7097003,7000,5368.5185546875
1736641695.8581457,7011,5369.33056640625
1736641710.4813113,7052,5368.69384765625
1736641725.0836916,7092,5368.96240234375
1736641728.2050345,7100,5368.6826171875
1736641731.7725317,7109,5368.90478515625
1736641737.35749,7125,5368.578125
1736641753.6786087,7166,5368.61572265625
1736641754.8714335,7169,5368.29248046875
1736641758.3752162,7180,5368.158203125
1736641776.084966,7225,5368.11181640625
1736641782.6751468,7241,5368.3681640625
1736641784.957285,7246,5368.22119140625
1736641785.7397497,7248,5368.09228515625
1736641794.3150394,7268,5368.25927734375
1736641798.284543,7279,5368.22412109375
1736641809.412254,7304,5367.88720703125
1736641834.2377887,7367,5367.52880859375
1736641835.3385882,7370,5367.84912109375
1736641837.860253,7376,5367.68896484375
1736641851.5390756,7414,5368.2001953125
1736641857.2557304,7428,5367.64306640625
1736641858.1777887,7430,5368.09130859375
1736641869.0277634,7457,5367.595703125
1736641875.2357314,7475,5367.3671875
1736641887.2168381,7503,5367.6474609375
1736641895.192353,7524,5367.4189453125
1736641908.0422502,7558,5367.400390625
1736641917.7027907,7584,5367.0771484375
1736641919.270909,7588,5367.00927734375
1736641925.6473334,7603,5366.90576171875
1736641930.4049978,7617,5366.98828125
1736641951.2847874,7674,5367.04443359375
1736641955.444888,7685,5367.12353515625
1736641955.9307675,7686,5367.068359375
1736641967.6151931,7714,5366.95361328125
1736641969.0612426,7718,5366.9755859375
1736641970.0238938,7720,5367.04296875
1736641974.4520907,7732,5367.04443359375
1736641984.2165296,7756,5366.9677734375
1736641988.2017653,7768,5366.9970703125
1736641990.6153753,7776,5366.89501953125
1736641993.1860693,7782,5366.9521484375
1736641997.3055544,7793,5366.958984375
1736642000.9263747,7801,5366.93408203125
1736642001.7954342,7803,5366.95068359375
1736642016.0726714,7843,5366.91455078125
1736642019.1764102,7852,5366.787109375
1736642020.0408263,7854,5366.78564453125
1736642021.4079618,7857,5366.87060546875
1736642032.6208792,7888,5366.72119140625
1736642034.4709694,7894,5366.71337890625
1736642040.9180148,7910,5366.66259765625
1736642066.6549675,7977,5366.76953125
1736642067.5485873,7980,5366.58935546875
1736642077.2821805,8006,5366.65185546875
1736642079.066206,8011,5366.52099609375
1736642092.1649137,8044,5366.74755859375
1736642092.5147393,8045,5366.60400390625
1736642101.3428173,8071,5366.42919921875
1736642107.6171808,8088,5366.42724609375
1736642109.331419,8092,5366.470703125
1736642113.0218306,8100,5366.42919921875
1736642114.7411366,8105,5366.48388671875
1736642115.1293,8106,5366.3125
1736642116.884595,8112,5366.44921875
1736642129.0484014,8145,5366.24853515625
1736642131.145958,8151,5366.25537109375
1736642139.7598813,8176,5366.39111328125
1736642140.910894,8179,5366.21826171875
1736642163.679438,8236,5366.15576171875
1736642185.8741739,8296,5366.16552734375
1736642189.8409326,8304,5366.07421875
1736642198.2598345,8328,5365.94384765625
1736642205.4399722,8346,5366.265625
1736642215.2414727,8372,5366.11181640625
1736642223.82011,8394,5366.14892578125
1736642232.0758681,8413,5366.16796875
1736642232.4097319,8414,5366.03271484375
1736642242.8368611,8442,5365.9609375
1736642251.9758127,8466,5365.9921875
1736642256.7067523,8479,5365.85595703125
1736642266.204585,8505,5365.845703125
1736642274.717559,8527,5365.75390625
1736642276.4273722,8533,5365.7666015625
1736642279.2494583,8541,5365.7099609375
1736642280.8596876,8546,5365.5595703125
1736642303.7114172,8602,5365.7216796875
1736642307.805872,8613,5365.63623046875
1736642312.9347727,8627,5365.7734375
1736642320.6769671,8647,5365.59326171875
1736642325.3453724,8661,5365.599609375
1736642327.8200045,8666,5365.51708984375
1736642355.9343913,8741,5365.41455078125
1736642367.55333,8771,5365.33935546875
1736642371.5397656,8780,5365.359375
1736642378.3923872,8798,5365.3251953125
1736642381.3885798,8804,5365.31103515625
1736642384.3942554,8813,5365.27978515625
1736642405.597311,8868,5365.22607421875
1736642406.3010483,8870,5365.2001953125
1736642408.1994965,8877,5365.21484375
1736642419.3103015,8909,5365.16455078125
1736642420.8091643,8913,5365.29736328125
1736642432.750015,8944,5364.99755859375
1736642435.2155683,8950,5365.1171875
1736642442.1343925,8968,5364.9990234375
1736642444.6881442,8974,5365.05712890625
1736642456.9601507,9002,5364.9677734375
1736642457.9109328,9004,5364.96044921875
1736642465.8326557,9026,5364.92529296875
1736642466.8394616,9028,5364.953125
1736642475.3308866,9049,5364.7626953125
1736642484.4300966,9073,5364.72607421875
1736642488.3203337,9083,5364.49658203125
1736642500.1215165,9115,5364.623046875
1736642501.9850445,9120,5364.79443359375
1736642504.2723362,9127,5364.869140625
1736642507.7469957,9138,5365.00634765625
1736642518.9912853,9167,5364.7919921875
1736642520.4945602,9171,5364.48486328125
1736642544.6412935,9235,5364.78564453125
1736642546.5810018,9240,5364.48681640625
1736642553.2845857,9256,5364.57177734375
1736642564.3956375,9283,5364.70654296875
1736642570.2792785,9299,5364.72509765625
1736642574.437946,9308,5364.4580078125
1736642579.4858885,9320,5364.4423828125
1736642597.766532,9367,5364.49462890625
1736642599.5878873,9371,5364.2578125
1736642612.6014106,9402,5364.31201171875
1736642626.5189934,9440,5364.1875
1736642631.192917,9453,5364.5771484375
1736642634.4779558,9462,5364.1826171875
1736642638.561187,9472,5364.01416015625
1736642639.853172,9476,5365.0029296875
1736642650.0097332,9502,5365.06689453125
1736642664.6736794,9541,5364.19287109375
1736642668.2175364,9553,5364.68115234375
1736642668.9696777,9555,5364.12451171875
1736642671.9943562,9562,5364.15625
1736642677.5826364,9577,5364.46630859375
1736642684.4074972,9595,5364.0185546875
1736642690.4191546,9609,5364.01025390625
1736642692.6036875,9615,5364.005859375
1736642695.214656,9622,5364.20361328125
1736642697.2766626,9627,5363.96826171875
1736642700.5990813,9637,5363.81640625
1736642721.483459,9693,5363.76708984375
1736642727.664637,9706,5364.59130859375
1736642739.8647275,9738,5363.8037109375
1736642740.825669,9740,5363.76416015625
1736642758.3636637,9788,5364.1572265625
1736642761.7701633,9797,5363.79541015625
1736642766.0628648,9806,5364.0595703125
1736642769.6426144,9816,5363.9677734375
1736642779.3994277,9843,5364.5166015625
1736642784.395183,9857,5365.02294921875
1736642809.6341298,9921,5363.7724609375
1736642810.0257115,9922,5363.982421875
1736642818.1448812,9942,5363.57421875
1736642823.0852618,9954,5363.837890625
1736642825.963248,9962,5363.99365234375
1736642834.7633765,9986,5363.8017578125
1736642841.0971959,10003,5364.791015625
1736642841.4409907,10004,5363.81640625
1736642848.6118422,10022,5363.716796875
1736642864.318711,10063,5363.77099609375
1736642868.477113,10074,5363.7177734375
1736642873.505368,10087,5363.79638671875
1736642878.6010778,10100,5363.955078125
1736642884.9208066,10117,5363.98828125
1736642895.0413244,10144,5363.6513671875
1736642898.8583395,10154,5364.62060546875
1736642903.7106287,10166,5363.59619140625
1736642903.975389,10167,5363.7275390625
1736642916.0114107,10198,5363.83642578125
1736642916.2495368,10199,5363.919921875
1736642917.412988,10200,5363.74169921875
1736642921.1603935,10210,5364.1591796875
1736642926.3337688,10223,5363.40673828125
1736642929.0762134,10229,5363.59130859375
1736642932.1060064,10237,5363.7197265625
1736642934.4948251,10243,5363.9013671875
1736642963.5651228,10313,5363.580078125
1736642974.1220355,10340,5363.306640625
1736642985.216577,10371,5363.59814453125
1736642987.3429577,10376,5363.64501953125
1736642992.3903189,10388,5364.12841796875
1736643012.0964773,10441,5363.25537109375
1736643018.5201569,10458,5363.2890625
1736643020.8519406,10465,5363.31787109375
1736643041.3273714,10519,5363.435546875
1736643044.5272408,10530,5363.51904296875
1736643068.3903344,10592,5363.478515625
1736643069.3716736,10595,5363.3818359375
1736643069.7513044,10596,5363.4775390625
1736643088.7834508,10645,5363.1474609375
1736643109.7606337,10695,5363.3857421875
1736643112.6967754,10701,5363.49169921875
1736643113.196337,10702,5363.53125
1736643115.7520332,10708,5363.8408203125
1736643132.573932,10751,5363.02587890625
1736643137.254465,10768,5363.20458984375
1736643150.282771,10801,5363.19287109375
1736643152.8767662,10811,5363.17626953125
1736643157.251782,10823,5363.14208984375
1736643165.9104445,10846,5363.24853515625
1736643172.822083,10864,5363.26025390625
1736643178.8647788,10883,5363.119140625
1736643182.5867362,10893,5363.12353515625
1736643183.3199885,10895,5363.1005859375
1736643208.69025,10957,5363.21142578125
1736643211.842911,10967,5363.00244140625
1736643214.6777112,10974,5362.771484375
1736643216.3961453,10979,5363.18359375
1736643223.4114676,10995,5363.25830078125
1736643226.527214,11002,5363.11962890625
1736643233.0219307,11021,5363.41455078125
1736643259.708383,11092,5363.01708984375
1736643281.3907118,11147,5362.623046875
1736643311.7872229,11226,5362.34423828125
1736643329.8947737,11272,5363.36572265625
1736643329.999561,11273,5363.08935546875
1736643331.2387848,11278,5362.49267578125
1736643334.9150145,11286,5364.13525390625
1736643343.5603774,11304,5363.18359375
1736643358.4365273,11344,5362.802734375
1736643366.9195712,11368,5362.6474609375
1736643369.3041165,11374,5362.8515625
1736643369.846897,11375,5362.49853515625
1736643383.3502839,11409,5362.0234375
1736643388.015511,11420,5362.58154296875
1736643401.5017135,11458,5362.54345703125
1736643403.1372936,11462,5362.044921875
1736643405.135134,11468,5362.58642578125
1736643407.9958315,11475,5362.39306640625
1736643408.2570846,11476,5362.01806640625
1736643419.7127407,11506,5362.97705078125
1736643446.8161695,11580,5362.98828125
1736643447.0544138,11581,5363.45751953125
1736643459.8400686,11614,5362.15869140625
1736643470.9764016,11644,5361.87890625
1736643475.0424876,11654,5364.53564453125
1736643477.081766,11659,5361.64306640625
1736643488.5875971,11693,5363.4716796875
1736643490.5380337,11698,5361.576171875
1736643492.4790885,11700,5361.609375
1736643496.4218476,11711,5363.78369140625
1736643497.3579602,11713,5361.5576171875
1736643519.3611152,11776,5361.94384765625
1736643536.1637046,11820,5362.3466796875
1736643539.0837677,11828,5365.2802734375
1736643550.475847,11861,5364.6318359375
1736643583.0876665,11946,5362.35986328125
1736643597.965356,11986,5361.36572265625
1736643604.4933267,12000,5361.9296875
1736643606.7955613,12006,5362.9365234375
1736643610.163259,12015,5362.30517578125
1736643618.3894544,12036,5361.3603515625
1736643630.4059525,12067,5361.4111328125
1736643630.8286226,12069,5361.5126953125
1736643632.1875982,12073,5361.46484375
1736643637.3020163,12086,5361.513671875
1736643640.2468517,12094,5361.546875
1736643641.4494393,12097,5361.5341796875
1736643643.9270766,12101,5361.4345703125
1736643650.4670675,12117,5361.806640625
1736643653.6954281,12126,5361.6962890625
1736643655.831566,12132,5361.23486328125
1736643668.2447917,12169,5361.65576171875
1736643675.9520607,12191,5361.169921875
1736643681.6864483,12205,5361.609375
1736643687.3087046,12220,5361.439453125
1736643688.2409647,12222,5361.41162109375
1736643689.8425338,12227,5361.36083984375
1736643703.8611925,12262,5361.408203125
1736643708.8679721,12277,5361.32177734375
1736643719.4380112,12307,5361.2216796875
1736643721.7336617,12313,5361.2275390625
1736643723.8871095,12318,5361.0986328125
1736643726.2282293,12326,5361.294921875
1736643748.4822679,12385,5361.0810546875
1736643763.6343071,12425,5361.13037109375
1736643765.0913255,12429,5361.14453125
1736643776.5908864,12460,5361.27392578125
1736643786.8181207,12485,5360.94873046875
1736643790.8316977,12496,5361.03125
1736643797.929041,12512,5360.90966796875
1736643801.1837578,12521,5361.0361328125
1736643813.2537138,12552,5360.8017578125
1736643813.8469892,12554,5361.38525390625
1736643815.697053,12558,5361.30615234375
1736643818.8546343,12566,5361.2587890625
1736643828.5885575,12595,5360.8486328125
1736643831.865449,12604,5360.83740234375
1736643836.6127026,12616,5360.82861328125
1736643838.0224586,12620,5360.83935546875
1736643846.7993948,12644,5361.0810546875
1736643848.3150344,12648,5360.9912109375
1736643849.060115,12650,5360.8330078125
1736643856.9136658,12671,5360.779296875
1736643857.1774037,12672,5360.7841796875
1736643862.6876106,12687,5360.74951171875
1736643864.798818,12693,5360.83544921875
1736643867.4268668,12699,5360.79443359375
1736643878.3767867,12726,5361.0390625
1736643879.1531928,12728,5360.7294921875
1736643879.9635737,12730,5360.71533203125
1736643894.7188292,12772,5360.64501953125
1736643906.9516625,12804,5360.84619140625
1736643924.0145013,12851,5360.64892578125
1736643940.803213,12898,5360.63623046875
1736643943.2886739,12903,5360.5
1736643952.8112912,12929,5360.4892578125
1736643962.59526,12958,5360.74951171875
1736643992.7384899,13032,5360.583984375
1736643995.721197,13041,5360.330078125
1736644017.686545,13097,5360.33935546875
1736644023.0393476,13108,5360.171875
1736644038.480428,13151,5360.25244140625
1736644040.1040187,13155,5360.2724609375
1736644046.721762,13172,5359.791015625
1736644054.5184379,13194,5359.78857421875
1736644066.1295853,13222,5359.94189453125
1736644067.4073951,13226,5359.84765625
1736644075.4807913,13247,5359.87353515625
1736644080.2807355,13260,5359.673828125
1736644085.2431347,13274,5359.79931640625
1736644086.457924,13278,5359.64306640625
1736644089.6814492,13286,5362.451171875
1736644090.1686695,13287,5359.4169921875
1736644093.8235364,13297,5359.39501953125
1736644093.9734237,13298,5359.9482421875
1736644109.103825,13338,5359.31201171875
1736644110.382306,13342,5363.986328125
1736644147.1719782,13438,5359.00146484375
1736644155.3559017,13460,5360.61767578125
1736644162.4879625,13477,5359.39697265625
1736644165.3803685,13484,5358.900390625
1736644168.9477923,13493,5359.32080078125
1736644172.1718369,13500,5358.78515625
1736644176.5989497,13511,5361.59423828125
1736644192.3581126,13554,5358.6767578125
1736644208.787864,13599,5358.779296875
1736644224.4264984,13638,5358.42236328125
1736644234.5798156,13668,5358.56494140625
1736644248.9352968,13705,5358.6826171875
1736644275.0317588,13772,5358.15576171875
1736644278.0820777,13781,5358.890625
1736644278.581813,13782,5359.66357421875
1736644286.5746047,13800,5358.0732421875
1736644289.9554355,13808,5358.58837890625
1736644297.0190268,13826,5358.5322265625
1736644301.2888732,13838,5358.525390625
1736644314.7746766,13873,5358.33642578125
1736644320.8023949,13892,5358.005859375
1736644321.4186692,13894,5357.91015625
1736644322.563944,13897,5358.6630859375
1736644328.3205397,13910,5359.25341796875
1736644342.7539525,13952,5358.1162109375
1736644347.7800736,13966,5358.15380859375
1736644355.04768,13986,5358.44384765625
1736644364.4628348,14009,5358.03369140625
1736644380.2757714,14052,5358.02880859375
1736644388.7783535,14081,5357.9970703125
1736644395.2747996,14099,5357.7900390625
1736644411.1645615,14140,5357.49365234375
1736644421.4543831,14166,5357.7236328125
1736644443.3133605,14221,5357.76904296875
1736644446.8888035,14230,5357.35791015625
1736644455.5447526,14256,5357.8515625
1736644466.8657627,14285,5358.29931640625
1736644471.0588431,14296,5357.505859375
1736644493.8251183,14352,5358.38525390625
1736644498.1358268,14363,5358.0517578125
1736644503.8616338,14377,5357.1015625
1736644509.515552,14390,5358.0703125
