Wall time,Step,Value
1736764660.3533342,1835,2832.437255859375
1736764664.888505,1846,2831.818115234375
1736764676.4778283,1877,2830.110107421875
1736764679.1277177,1885,2829.667724609375
1736764692.9754014,1920,2827.782470703125
1736764698.7409558,1935,2826.968017578125
1736764705.5233407,1952,2826.078125
1736764706.0150125,1954,2825.94384765625
1736764708.9691808,1961,2825.584228515625
1736764734.5208223,2027,2822.051025390625
1736764759.279785,2097,2818.520751953125
1736764764.4385712,2110,2817.8896484375
1736764767.458032,2117,2817.697509765625
1736764779.420323,2149,2815.9072265625
1736764780.445301,2152,2815.75390625
1736764783.142156,2159,2815.400634765625
1736764795.2484088,2190,2813.86279296875
1736764803.49504,2210,2812.84521484375
1736764803.8349366,2211,2812.79248046875
1736764810.5737398,2229,2811.86767578125
1736764845.743844,2320,2807.06591796875
1736764849.295008,2329,2806.576416015625
1736764852.8848205,2339,2806.0888671875
1736764857.4774802,2350,2805.57666015625
1736764900.7098129,2459,2800.532470703125
1736764911.085368,2489,2799.228759765625
1736764941.5249255,2569,2795.5361328125
1736764957.58557,2609,2793.688232421875
1736764970.9051402,2644,2792.039794921875
1736764986.3900175,2686,2790.214599609375
1736764988.5029194,2691,2790.062255859375
1736764994.4588933,2704,2789.707763671875
1736764997.6530404,2712,2789.174072265625
1736764998.7014127,2715,2789.209716796875
1736765005.688156,2735,2788.126220703125
1736765012.4873111,2753,2787.598876953125
1736765017.7328484,2767,2787.007080078125
1736765018.3687332,2769,2787.0048828125
1736765022.512793,2780,2786.50634765625
1736765039.781759,2827,2785.010009765625
1736765040.0320537,2828,2784.642333984375
1736765049.1645885,2849,2783.66357421875
1736765059.4245446,2877,2782.6044921875
1736765062.6620278,2885,2782.27490234375
1736765065.7555895,2893,2781.98779296875
1736765081.0680344,2934,2780.502197265625
1736765085.0080423,2943,2780.686767578125
1736765090.832727,2958,2779.795654296875
1736765094.3261843,2967,2779.3291015625
1736765101.2552657,2984,2778.7626953125
1736765104.2298837,2990,2778.498779296875
1736765110.3371286,3003,2778.08740234375
1736765110.8563738,3004,2778.02783203125
1736765111.1623614,3005,2778.011962890625
1736765114.0612652,3015,2777.65771484375
1736765115.1098003,3018,2777.536376953125
1736765121.0836673,3035,2777.118896484375
1736765132.054152,3062,2776.35595703125
1736765139.137117,3084,2775.4375
1736765141.850206,3094,2775.029296875
1736765149.099469,3111,2774.50048828125
1736765171.7777352,3171,2772.853759765625
1736765185.6270797,3202,2771.95947265625
1736765186.8385773,3205,2771.87548828125
1736765189.3376102,3212,2771.677001953125
1736765194.6264925,3223,2771.367431640625
1736765217.0202007,3284,2769.898193359375
1736765235.6790617,3333,2768.379638671875
1736765236.1606824,3334,2768.580078125
1736765242.946693,3353,2768.4609375
1736765243.1632457,3354,2769.828857421875
1736765243.4167156,3355,2769.1318359375
1736765249.1983852,3369,2769.1337890625
1736765249.6664603,3370,2768.255126953125
1736765259.8579106,3395,2766.45654296875
1736765270.7339,3423,2765.63330078125
1736765278.0739255,3442,2766.142578125
1736765280.3205755,3449,2764.966064453125
1736765287.4490345,3467,2764.853271484375
1736765288.7175102,3470,2764.40185546875
1736765296.8643973,3491,2763.610595703125
1736765307.523714,3515,2762.900390625
1736765308.7664516,3518,2762.803466796875
1736765322.9000568,3556,2761.75341796875
1736765335.2808156,3590,2760.869873046875
1736765341.2501862,3606,2763.3515625
1736765357.7154148,3654,2759.3271484375
1736765379.7638075,3711,2758.009765625
1736765388.6870108,3733,2757.5244140625
1736765388.9765155,3734,2757.491455078125
1736765391.029079,3741,2757.3515625
1736765393.6970496,3750,2757.144287109375
1736765403.7120512,3776,2756.575439453125
1736765419.0697997,3816,2755.76025390625
1736765420.3122914,3819,2755.77685546875
1736765432.3140693,3850,2755.043701171875
1736765437.5685437,3863,2754.7802734375
1736765438.863681,3866,2754.71630859375
1736765453.1333787,3904,2754.474365234375
1736765454.1781397,3907,2754.21240234375
1736765454.7774189,3909,2754.63720703125
1736765455.665793,3911,2754.222900390625
1736765456.7552226,3914,2754.00390625
1736765458.1983504,3918,2753.744384765625
1736765459.7728436,3921,2753.640380859375
1736765466.302992,3940,2753.528076171875
1736765475.076719,3962,2753.154541015625
1736765493.618162,4011,2752.161865234375
1736765501.72199,4032,2751.58056640625
1736765525.565791,4098,2750.349609375
1736765527.4284253,4100,2750.2861328125
1736765534.877481,4119,2749.9404296875
1736765547.0498068,4152,2749.342529296875
1736765550.164517,4161,2749.1689453125
1736765551.7951016,4165,2749.063232421875
1736765554.4755454,4171,2749.0244140625
1736765558.804069,4183,2748.983642578125
1736765559.5392492,4186,2749.112548828125
1736765575.361786,4225,2747.98291015625
1736765588.947253,4262,2747.385498046875
1736765589.61048,4264,2747.304443359375
1736765592.813003,4273,2747.176513671875
1736765596.9793718,4284,2747.180419921875
1736765599.3178487,4290,2747.095458984375
1736765601.6671853,4297,2746.7421875
1736765615.8172317,4334,4805.673828125
1736765623.8733497,4359,2899.08251953125
1736765626.0554848,4365,2771.43212890625
1736765627.7920508,4371,2788.610107421875
1736765628.7305129,4374,2775.82275390625
1736765636.8334014,4396,2749.752685546875
1736765649.9709702,4431,2747.81982421875
1736765654.5355215,4442,2747.5537109375
1736765668.4263234,4477,2746.94580078125
1736765680.086848,4507,2746.544677734375
1736765702.8837821,4568,2745.920654296875
1736765707.0086582,4578,2745.8310546875
1736765732.100429,4645,2745.302001953125
1736765750.5291533,4693,2744.98291015625
1736765755.3239045,4704,2744.914794921875
1736765782.6614726,4775,2744.4990234375
1736765786.3141491,4785,2744.442626953125
1736765787.7396958,4789,2744.42041015625
1736765797.6355433,4814,2744.280517578125
1736765813.5296886,4859,2744.034912109375
1736765814.678655,4862,2744.0185546875
1736765827.8207157,4899,2743.8125
1736765841.8410347,4936,2743.6142578125
1736765843.3396528,4940,2743.5927734375
1736765844.2901351,4942,2743.581787109375
1736765846.3434703,4948,2743.549560546875
1736765850.2949328,4957,2743.501953125
1736765858.6272829,4980,2743.3818359375
1736765861.0053294,4987,2743.345703125
1736765876.2683556,5026,2743.15234375
1736765876.6461318,5027,2743.14697265625
1736765887.2473207,5057,2743.00341796875
1736765895.1766274,5080,2742.8955078125
1736765895.889909,5082,2742.88623046875
1736765896.969117,5085,2742.872802734375
1736765897.3626988,5086,2742.86767578125
1736765900.2912014,5094,2742.830078125
1736765914.105316,5132,2742.655029296875
1736765925.031274,5160,2742.529052734375
1736765931.0642755,5179,2742.439208984375
1736765934.674748,5190,2742.38623046875
1736765937.8100111,5199,2742.341796875
1736765950.9951496,5230,2742.185791015625
1736765954.998296,5241,2742.13134765625
1736765975.9009326,5297,2741.858154296875
1736765982.985315,5316,2741.762939453125
1736765986.9985793,5329,2741.693359375
1736765990.7889671,5338,2741.648193359375
1736765991.4591925,5340,2741.637939453125
1736766006.86513,5382,2741.423583984375
1736766008.4313877,5386,2741.4033203125
1736766009.6895332,5390,2741.3828125
1736766014.5773842,5401,2741.326171875
1736766015.4937744,5404,2741.311279296875
1736766015.6742585,5405,2741.3056640625
1736766026.9373655,5437,2741.14013671875
1736766031.9207566,5450,2741.072021484375
1736766037.793547,5468,2740.97607421875
1736766040.2840528,5475,2740.93896484375
1736766045.6145182,5488,2740.86962890625
1736766052.7130294,5503,2740.790283203125
1736766055.5045214,5512,2740.7421875
1736766056.3752782,5515,2740.726806640625
1736766068.0948577,5545,2740.5673828125
1736766076.8755898,5569,2740.442626953125
1736766078.1166208,5572,2740.425537109375
1736766078.7952805,5574,2740.41552734375
1736766080.4889984,5578,2740.39697265625
1736766095.5195894,5612,2740.2265625
1736766098.4778526,5620,2740.17529296875
1736766110.5398226,5653,2739.99755859375
1736766127.4819548,5695,2739.770751953125
1736766130.8964577,5704,2739.7177734375
1736766132.6689622,5709,2739.6904296875
1736766148.1229708,5754,2739.416748046875
1736766150.043385,5759,2739.38525390625
1736766154.7851503,5771,2739.311279296875
1736766171.9878225,5817,2739.02197265625
1736766211.975906,5917,2738.36181640625
1736766234.914936,5980,2737.928955078125
1736766244.8370686,6008,2737.73486328125
1736766253.3362865,6031,2737.586181640625
1736766273.1223366,6082,2737.230712890625
1736766287.5281494,6116,2737.01025390625
1736766292.6611226,6129,2736.919189453125
1736766317.5546474,6198,2736.48486328125
1736766321.454062,6206,2736.4365234375
1736766324.591082,6214,2736.3984375
1736766330.3266778,6231,2736.289306640625
1736766336.4524279,6247,2736.19482421875
1736766340.6949437,6259,2736.115234375
1736766352.6732032,6295,2735.904541015625
1736766356.579174,6303,2735.87158203125
1736766365.771499,6328,2735.7177734375
1736766378.0325875,6361,2735.53662109375
1736766378.6226077,6363,2735.532958984375
1736766384.5297294,6383,2735.41064453125
1736766386.4359238,6388,2735.379638671875
1736766387.0018888,6390,2735.368896484375
1736766387.535585,6392,2735.355712890625
1736766417.3288543,6475,2734.84326171875
1736766423.2379613,6493,2734.739013671875
1736766437.0627868,6529,2734.50537109375
1736766437.9449697,6531,2734.47998046875
1736766445.304683,6550,2734.35107421875
1736766456.8546176,6582,2734.107421875
1736766457.6883593,6584,2734.094482421875
1736766468.997744,6608,2733.919677734375
1736766469.3648305,6609,2733.91357421875
1736766471.337861,6614,2733.875732421875
1736766473.2803197,6619,2733.870849609375
1736766512.6297023,6723,2733.054443359375
1736766519.22843,6741,2732.93603515625
1736766533.8715608,6778,2732.677978515625
1736766535.571354,6781,2732.656494140625
1736766541.8237286,6796,2732.55224609375
1736766545.3701334,6801,2732.524658203125
1736766550.4284105,6814,2732.43603515625
1736766552.6570203,6819,2732.398193359375
1736766558.789913,6835,2732.29052734375
1736766560.59117,6840,2732.253173828125
1736766562.553553,6845,2732.22509765625
1736766563.6291156,6849,2732.204833984375
1736766569.9045866,6865,2732.08642578125
1736766582.9255564,6899,2731.87744140625
1736766592.3859928,6923,2731.718994140625
1736766609.6361468,6970,2731.441650390625
1736766613.482331,6980,2731.3828125
1736766614.8993971,6984,2731.356689453125
1736766621.6799903,7000,2731.272216796875
1736766626.2978776,7011,2731.243896484375
1736766641.0616298,7052,2731.010986328125
1736766656.8754466,7092,2730.860595703125
1736766660.2007878,7100,2730.614990234375
1736766664.0353727,7109,2730.595703125
1736766670.6570196,7125,2730.527099609375
1736766685.9435601,7166,2730.150390625
1736766686.962712,7169,2730.314208984375
1736766690.9477282,7180,2730.194580078125
1736766707.0335026,7225,2729.759521484375
1736766712.59637,7241,2729.689453125
1736766714.6485002,7246,2729.58740234375
1736766715.284465,7248,2729.658935546875
1736766722.212128,7268,2729.9130859375
1736766726.2710848,7279,2729.851318359375
1736766736.8544655,7304,2729.18505859375
1736766759.7401276,7367,2728.77783203125
1736766760.5699487,7370,2728.89697265625
1736766762.6039932,7376,2728.84423828125
1736766776.8367527,7414,2728.596923828125
1736766781.8584812,7428,2728.46142578125
1736766782.5071862,7430,2728.487548828125
1736766793.7267115,7457,2728.348388671875
1736766800.6840265,7475,2728.22705078125
1736766813.3746314,7503,2732.7666015625
1736766821.1075616,7524,2727.8369140625
1736766832.8922908,7558,2727.78466796875
1736766841.5991066,7584,2727.70849609375
1736766843.057804,7588,2727.540771484375
1736766849.497077,7603,2727.566650390625
1736766855.1800327,7617,2727.38818359375
1736766875.7436583,7674,2727.11328125
1736766879.6586027,7685,2727.357666015625
1736766879.931134,7686,2727.2431640625
1736766891.6625953,7714,2727.109130859375
1736766892.9664102,7718,2726.93212890625
1736766894.127106,7720,2727.24169921875
1736766897.984436,7732,2727.0576171875
1736766906.264211,7756,2727.140869140625
1736766910.374527,7768,2726.87548828125
1736766913.2498589,7776,2726.684326171875
1736766915.616167,7782,2726.80078125
1736766919.941718,7793,2726.739013671875
1736766924.2402985,7801,2726.6787109375
1736766924.8880398,7803,2726.82958984375
1736766940.7163417,7843,2726.53271484375
1736766944.0398655,7852,2730.619140625
1736766945.0161698,7854,2732.1943359375
1736766945.9521368,7857,2735.747802734375
1736766956.3544178,7888,2729.340087890625
1736766958.5704522,7894,2728.505126953125
1736766965.9070349,7910,2726.10546875
1736766990.6072795,7977,2725.701171875
1736766992.0197814,7980,2726.065673828125
1736767003.6904643,8006,2725.845947265625
1736767005.1717134,8011,2725.660400390625
1736767015.808767,8044,2725.455322265625
1736767015.9278293,8045,2725.469970703125
1736767026.431333,8071,2725.688232421875
1736767032.0467756,8088,2725.53466796875
1736767033.6229963,8092,2725.4658203125
1736767037.0971787,8100,2725.280517578125
1736767039.376768,8105,2725.77001953125
1736767039.6748154,8106,2725.267578125
1736767041.8368473,8112,2725.21240234375
1736767056.0457528,8145,2725.1064453125
1736767058.1130064,8151,2725.660400390625
1736767067.2387457,8176,2724.85302734375
1736767068.1662116,8179,2725.277099609375
1736767090.9415476,8236,2724.727783203125
1736767112.5031838,8296,2724.64697265625
1736767116.786348,8304,2724.5615234375
1736767125.6755562,8328,2724.40380859375
1736767131.5625703,8346,2724.370361328125
1736767141.2959273,8372,2724.122314453125
1736767149.5183368,8394,2724.0458984375
1736767158.1962547,8413,2723.96484375
1736767158.4671962,8414,2724.04638671875
1736767169.36266,8442,2723.751220703125
1736767177.7615552,8466,2723.746337890625
1736767182.8946629,8479,2723.60986328125
1736767193.970361,8505,2723.479248046875
1736767202.1785536,8527,2723.42431640625
1736767204.1441584,8533,2723.407958984375
1736767206.9213586,8541,2723.372314453125
1736767208.7400954,8546,2723.73046875
1736767230.8940399,8602,2726.51806640625
1736767235.0047219,8613,2725.459228515625
1736767240.7051034,8627,2722.80615234375
1736767247.7117305,8647,2722.689208984375
1736767252.8510315,8661,2722.633544921875
1736767254.9343145,8666,2722.7216796875
1736767285.1674967,8741,2722.387451171875
1736767296.1188166,8771,2722.263427734375
1736767298.7526553,8780,2722.217041015625
1736767305.8236325,8798,2722.26220703125
1736767309.2014287,8804,2722.03369140625
1736767312.1077309,8813,2722.272216796875
1736767332.8774333,8868,2722.32958984375
1736767333.5681942,8870,2722.063232421875
1736767336.0582125,8877,2722.55712890625
1736767347.5435576,8909,2724.007080078125
1736767348.9452848,8913,2723.66259765625
1736767360.259884,8944,2721.490234375
1736767361.6406436,8950,2721.47216796875
1736767367.927051,8968,2721.388916015625
1736767369.9813373,8974,2721.362060546875
1736767382.5190823,9002,2721.283935546875
1736767383.0770512,9004,2721.228271484375
1736767391.012077,9026,2721.13330078125
1736767391.739595,9028,2721.20703125
1736767398.948756,9049,2721.056640625
1736767408.2284396,9073,2721.949951171875
1736767411.0266128,9083,2725.2939453125
1736767424.156873,9115,2720.849853515625
1736767426.2427888,9120,2720.799560546875
1736767428.5290194,9127,2720.82861328125
1736767431.8462117,9138,2720.712890625
1736767442.6219227,9167,2720.659423828125
1736767443.9337206,9171,2720.623291015625
1736767468.326064,9235,2720.60205078125
1736767470.763386,9240,2720.349853515625
1736767476.646611,9256,2720.522216796875
1736767486.102112,9283,2720.298828125
1736767492.1430297,9299,2723.344482421875
1736767496.9586926,9308,2722.321044921875
1736767501.5856335,9320,2722.0703125
1736767520.5328104,9367,2719.92041015625
1736767522.1791518,9371,2719.937255859375
1736767533.9037583,9402,2719.802490234375
1736767548.160744,9440,2719.819580078125
1736767552.6968777,9453,2720.102783203125
1736767555.8388894,9462,2719.632568359375
1736767559.3385384,9472,2719.67041015625
1736767561.0348604,9476,2719.661376953125
1736767571.3239021,9502,2719.896484375
1736767586.4335182,9541,2719.93408203125
1736767591.3820713,9553,2724.691650390625
1736767591.7448623,9555,2728.6494140625
1736767594.656786,9562,2721.447021484375
1736767600.3182578,9577,2720.041015625
1736767606.4689054,9595,2719.302490234375
1736767612.4689398,9609,2719.261962890625
1736767614.3537483,9615,2719.26904296875
1736767617.867028,9622,2719.151611328125
1736767619.662619,9627,2719.220703125
1736767623.779261,9637,2719.10595703125
1736767643.9381542,9693,2719.111083984375
1736767649.3297188,9706,2718.935302734375
1736767660.8737347,9738,2719.347412109375
1736767661.5858269,9740,2718.767822265625
1736767678.9253714,9788,2721.22998046875
1736767682.1715875,9797,2720.2509765625
1736767686.2775137,9806,2721.01708984375
1736767689.877121,9816,2720.934326171875
1736767700.4862304,9843,2718.4052734375
1736767705.9976256,9857,2718.364501953125
1736767729.3375823,9921,2718.149169921875
1736767729.70759,9922,2718.03662109375
1736767737.9190872,9942,2718.00439453125
1736767742.5561664,9954,2717.9228515625
1736767745.5584378,9962,2717.9619140625
1736767754.1742392,9986,2717.74267578125
1736767762.2092881,10003,2717.960693359375
1736767762.5620399,10004,2718.056396484375
1736767770.0983887,10022,2717.75537109375
1736767785.226094,10063,2717.59130859375
1736767789.4470966,10074,2717.98291015625
1736767794.749645,10087,2718.028564453125
1736767800.007749,10100,2717.343017578125
1736767805.2816029,10117,2717.333251953125
1736767814.6715057,10144,2718.79541015625
1736767818.7763658,10154,2718.231689453125
1736767823.2128015,10166,2717.4482421875
1736767823.7612762,10167,2717.974365234375
1736767835.8528588,10198,2717.146728515625
1736767836.1216748,10199,2716.9619140625
1736767837.036685,10200,2716.93896484375
1736767841.0814147,10210,2717.05078125
1736767845.4347534,10223,2716.900634765625
1736767847.4078228,10229,2716.9296875
1736767849.9905376,10237,2716.85009765625
1736767852.0989094,10243,2716.8662109375
1736767877.211667,10313,2716.733154296875
1736767886.5290296,10340,2716.54931640625
1736767897.9332066,10371,2716.837646484375
1736767900.057158,10376,2716.769775390625
1736767903.7221565,10388,2716.227783203125
1736767925.1116965,10441,2716.46240234375
1736767932.5635068,10458,2716.0439453125
1736767934.9410832,10465,2716.147705078125
1736767956.034515,10519,2715.841064453125
1736767960.3993766,10530,2715.791259765625
1736767984.0397568,10592,2718.117431640625
1736767984.8932807,10595,2720.69189453125
1736767985.2479293,10596,2717.591796875
1736768002.9720232,10645,2715.4130859375
1736768023.5944624,10695,2715.27197265625
1736768026.36365,10701,2718.12451171875
1736768026.6672313,10702,2721.356201171875
1736768028.7952614,10708,2719.77685546875
1736768045.3473346,10751,2715.182373046875
1736768051.4883027,10768,2715.111083984375
1736768064.3255525,10801,2715.3505859375
1736768068.152991,10811,2714.961181640625
1736768072.476427,10823,2714.905517578125
1736768080.995138,10846,2714.893310546875
1736768087.283797,10864,2714.78369140625
1736768093.7181346,10883,2715.1171875
1736768096.8685215,10893,2716.2998046875
1736768097.622092,10895,2722.960693359375
1736768121.0500474,10957,2714.61376953125
1736768124.632268,10967,2714.505126953125
1736768127.0297096,10974,2714.48388671875
1736768128.398069,10979,2714.50634765625
1736768134.6540637,10995,2714.6259765625
1736768137.9394453,11002,2714.51708984375
1736768146.0409,11021,2714.537109375
1736768172.5458074,11092,2714.27001953125
1736768192.9852276,11147,2713.984619140625
1736768223.337795,11226,2714.96044921875
1736768240.629716,11272,2713.5537109375
1736768241.1218302,11273,2713.54931640625
1736768243.105153,11278,2713.52978515625
1736768246.0139115,11286,2713.512451171875
1736768254.275049,11304,2713.43896484375
1736768268.2431931,11344,2713.5712890625
1736768276.5003514,11368,2715.20068359375
1736768279.1009622,11374,2714.397216796875
1736768279.4697833,11375,2715.29150390625
1736768293.5196679,11409,2714.448974609375
1736768297.0004733,11420,2713.224365234375
1736768311.2852728,11458,2713.0205078125
1736768312.957414,11462,2713.01416015625
1736768315.221174,11468,2712.990966796875
1736768317.3193579,11475,2712.971435546875
1736768317.526206,11476,2712.958251953125
1736768329.2991552,11506,2714.499755859375
1736768357.6689384,11580,2712.68359375
1736768358.0045514,11581,2712.67724609375
1736768370.892291,11614,2712.6220703125
1736768381.4338226,11644,2712.538330078125
1736768384.393225,11654,2712.4853515625
1736768385.91596,11659,2712.47216796875
1736768397.6530159,11693,2712.388916015625
1736768399.5798488,11698,2712.457763671875
1736768401.0089939,11700,2712.4775390625
1736768405.0870419,11711,2712.313720703125
1736768406.1427977,11713,2712.547119140625
1736768427.311586,11776,2712.680908203125
1736768445.1341677,11820,2713.107421875
1736768448.1672323,11828,2713.519775390625
1736768460.180285,11861,2713.3388671875
1736768491.031457,11946,2711.80908203125
1736768505.8311062,11986,2711.832763671875
1736768510.892791,12000,2711.70556640625
1736768513.2145736,12006,2711.72412109375
1736768516.643104,12015,2711.66357421875
1736768524.429052,12036,2711.67236328125
1736768534.8436372,12067,2711.623291015625
1736768535.7837107,12069,2711.578857421875
1736768537.6425598,12073,2711.664794921875
1736768542.0697982,12086,2711.516357421875
1736768544.9219036,12094,2711.610595703125
1736768545.9272115,12097,2711.969970703125
1736768548.294756,12101,2716.108154296875
1736768554.901766,12117,2712.7939453125
1736768558.2744627,12126,2712.55078125
1736768560.8771088,12132,2712.30419921875
1736768575.676084,12169,2712.7001953125
1736768583.4511647,12191,2712.1689453125
1736768589.0976596,12205,2711.700439453125
1736768594.9430354,12220,2711.2158203125
1736768595.5501761,12222,2711.20947265625
1736768597.383532,12227,2711.2490234375
1736768610.2184343,12262,2711.138916015625
1736768615.3951283,12277,2711.091552734375
1736768627.813815,12307,2711.396240234375
1736768629.822051,12313,2711.074951171875
1736768631.9249895,12318,2711.028564453125
1736768634.3950512,12326,2710.9970703125
1736768655.7158227,12385,2710.88330078125
1736768670.87778,12425,2710.83154296875
1736768672.4813216,12429,2710.94482421875
1736768684.0947788,12460,2710.74658203125
1736768693.1824143,12485,2710.8115234375
1736768697.1420436,12496,2710.8193359375
1736768703.3324294,12512,2710.69384765625
1736768706.5849106,12521,2710.73388671875
1736768717.0773757,12552,2712.039306640625
1736768717.5487397,12554,2711.91455078125
1736768719.2673097,12558,2711.703369140625
1736768722.5421805,12566,2711.483642578125
1736768732.4139318,12595,2710.584228515625
1736768737.2616525,12604,2710.564697265625
1736768741.3926222,12616,2710.539794921875
1736768742.948895,12620,2710.48193359375
1736768752.2598646,12644,2711.60498046875
1736768753.5566587,12648,2711.565673828125
1736768754.3855991,12650,2711.642333984375
1736768762.3911285,12671,2711.60546875
1736768762.7880158,12672,2712.4140625
1736768768.279362,12687,2710.3837890625
1736768770.1798322,12693,2710.383056640625
1736768773.0581343,12699,2710.43896484375
1736768784.0549693,12726,2710.451416015625
1736768785.0701065,12728,2710.58935546875
1736768786.0478587,12730,2710.343505859375
1736768802.5404592,12772,2710.997802734375
1736768815.3185298,12804,2710.240234375
1736768833.6814923,12851,2710.15283203125
1736768850.9599695,12898,2710.200439453125
1736768853.847301,12903,2710.090576171875
1736768864.0906315,12929,2710.0966796875
1736768875.746558,12958,2709.986328125
1736768905.08826,13032,2709.987548828125
1736768908.4697537,13041,2709.9013671875
1736768927.118,13097,2709.850830078125
1736768932.453143,13108,2709.818115234375
1736768948.4142115,13151,2709.772216796875
1736768949.7256327,13155,2709.76708984375
1736768956.0909154,13172,2709.747802734375
1736768963.9892435,13194,2709.72802734375
1736768975.52597,13222,2709.71533203125
1736768976.9568903,13226,2709.696533203125
1736768984.843307,13247,2710.150146484375
1736768989.4615295,13260,2709.667724609375
1736768993.9850187,13274,2709.66552734375
1736768995.5351775,13278,2709.70703125
1736768998.1323626,13286,2709.94970703125
1736768998.5758343,13287,2709.864501953125
1736769001.9553664,13297,2709.640380859375
1736769002.341256,13298,2709.61865234375
1736769017.8866537,13338,2710.13916015625
1736769019.4547184,13342,2710.01708984375
1736769054.582491,13438,2709.47802734375
1736769062.1397967,13460,2709.42041015625
1736769069.1125124,13477,2709.391357421875
1736769071.6517832,13484,2709.391845703125
1736769074.8972406,13493,2709.368896484375
1736769077.9339507,13500,2709.360595703125
1736769082.596946,13511,2709.345458984375
1736769097.5212975,13554,2709.29931640625
1736769114.9609337,13599,2709.314453125
1736769130.481617,13638,2709.73291015625
1736769141.9288394,13668,2709.14501953125
1736769156.55481,13705,2709.1376953125
1736769183.6026728,13772,2709.119873046875
1736769186.4641135,13781,2709.08642578125
1736769186.7789752,13782,2709.034912109375
1736769193.2565062,13800,2709.014892578125
1736769196.2530513,13808,2709.02294921875
1736769202.5725398,13826,2708.98388671875
1736769207.0981789,13838,2708.968505859375
1736769219.4073505,13873,2708.93212890625
1736769226.4116395,13892,2709.050048828125
1736769227.058811,13894,2708.921142578125
1736769228.059053,13897,2708.9189453125
1736769234.307019,13910,2708.963134765625
1736769250.71952,13952,2709.1240234375
1736769256.1742878,13966,2709.24755859375
1736769263.425432,13986,2708.83740234375
1736769272.9307153,14009,2708.814697265625
1736769289.4464278,14052,2708.776611328125
1736769298.5280125,14081,2708.767578125
1736769305.3329725,14099,2708.73583984375
1736769320.0480368,14140,2708.696044921875
1736769329.6082478,14166,2708.67626953125
1736769351.6071355,14221,2708.650634765625
1736769354.9963493,14230,2708.605712890625
1736769364.4263818,14256,2708.580078125
1736769375.45982,14285,2712.05419921875
