Wall time,Step,Value
1726675023.9859996,37102,0.24589014053344727
1726675028.117067,37108,0.20333720743656158
1726675029.039499,37109,0.19303376972675323
1726675048.5276456,37136,0.2256658375263214
1726675051.4587348,37140,0.19776245951652527
1726675054.8452923,37145,0.2291068434715271
1726675065.237562,37160,0.1935230791568756
1726675065.5665238,37161,0.19761143624782562
1726675078.458592,37179,0.1917850375175476
1726675144.1306622,37270,0.1788434237241745
1726675150.3333642,37279,0.1829274743795395
1726675157.2898817,37289,0.18000008165836334
1726675165.6437068,37300,0.17834971845149994
1726675503.9563854,37319,0.1782442033290863
1726675556.1964846,37394,0.18420793116092682
1726675566.2382953,37409,0.1841970682144165
1726675586.668882,37439,0.18207907676696777
1726675590.2530875,37444,0.18504303693771362
1726675643.213502,37519,0.17388689517974854
1726675672.740589,37559,0.17098857462406158
1726675698.0371635,37594,0.1756928712129593
1726675727.545571,37636,0.17837011814117432
1726675730.9330842,37641,0.17546720802783966
1726675740.9509585,37654,0.17348045110702515
1726675746.7522418,37662,0.1735672652721405
1726675749.1197486,37665,0.177208811044693
1726675763.8571963,37685,0.1748846024274826
1726675776.7355163,37703,0.1817619651556015
1726675786.3547955,37717,0.17672209441661835
1726675787.8014433,37719,0.17514140903949738
1726675795.4041674,37730,0.17823129892349243
1726675828.882304,37777,0.1810137927532196
1726675829.3219604,37778,0.1967608630657196
1726675844.056118,37799,0.17732328176498413
1726675864.653587,37827,0.18171006441116333
1726675870.5224118,37835,0.17944206297397614
1726675876.313971,37843,0.17784960567951202
1726675902.8266501,37881,0.1813814789056778
1726675904.8335888,37884,0.17872650921344757
1726675911.107437,37893,0.17429430782794952
1726675922.9178624,37908,0.1736731380224228
1726675929.3095922,37917,0.1712399572134018
1726675941.1318874,37934,0.1759905219078064
1726675944.699057,37939,0.18394425511360168
1726675945.8260312,37940,0.1784195601940155
1726675954.9065976,37953,0.178684800863266
1726675955.828929,37954,0.1704608052968979
1726675956.2710426,37955,0.176748126745224
1726675963.1501362,37965,0.1775864064693451
1726675965.6799169,37968,0.1779528707265854
1726675977.329335,37985,0.1722985804080963
1726675996.579045,38012,0.18647229671478271
1726676334.856984,38034,0.17794759571552277
1726676341.9494636,38044,0.18739312887191772
1726676354.314002,38061,0.18150033056735992
1726676354.6540627,38062,0.18197476863861084
1726676397.2801702,38121,0.17781393229961395
1726676419.6984076,38152,0.19221021234989166
1726676422.2360275,38155,0.1836814135313034
1726676426.79575,38162,0.17572878301143646
1726676434.5605657,38173,0.18685667216777802
1726676477.4318783,38234,0.2578066885471344
1726676486.7683325,38247,0.21498869359493256
1726676512.0572066,38283,0.20492509007453918
1726676512.5171459,38284,0.21898409724235535
1726676526.5779932,38303,0.19203238189220428
1726676526.9912934,38304,0.18913255631923676
1726676527.8311303,38305,0.18978339433670044
1726676537.8234496,38319,0.1879052072763443
1726676538.2781901,38320,0.18212351202964783
1726676539.222049,38321,0.19730013608932495
1726676543.9435532,38328,0.19281473755836487
1726676556.328118,38345,0.1908113956451416
1726676577.1205246,38373,0.17793801426887512
1726676589.7422738,38392,0.18169569969177246
1726676595.1491506,38399,0.18001948297023773
1726676608.1725311,38417,0.18573108315467834
1726676610.2911263,38420,0.20426829159259796
1726676625.6009264,38441,0.18278275430202484
1726676642.4015553,38465,0.17862272262573242
1726676644.4118073,38468,0.17498531937599182
1726676671.0029078,38506,0.17057564854621887
1726676694.374813,38540,0.17597192525863647
1726676705.9341118,38556,0.18054084479808807
1726676718.5455022,38574,0.17145828902721405
1726676726.5108154,38585,0.17624104022979736
1726676739.854929,38604,0.17886318266391754
1726676781.6793172,38661,0.17186594009399414
1726676797.1772788,38683,0.17806117236614227
1726676797.5495431,38684,0.17679060995578766
1726676803.2694814,38691,0.17655488848686218
1726676804.7360904,38693,0.18595366179943085
1726676809.2831836,38700,0.1727113276720047
1726677155.1733232,38726,0.3875524401664734
1726677183.62908,38766,0.20231500267982483
1726677185.8100364,38769,0.1882227659225464
1726677190.9361792,38776,0.18518301844596863
1726677199.7162094,38788,0.18888446688652039
1726677208.3542042,38800,0.22515296936035156
1726677217.688926,38813,0.1776140332221985
1726677218.1542404,38814,0.17986059188842773
1726677219.6223302,38816,0.17915649712085724
1726677246.750534,38854,0.2159751057624817
1726677249.2164886,38857,0.1917077600955963
1726677250.487089,38859,0.19121628999710083
1726677251.9947245,38861,0.17958000302314758
1726677253.9827702,38864,0.19440576434135437
1726677257.1566603,38868,0.17496336996555328
1726677259.5481002,38871,0.18403054773807526
1726677273.051147,38890,0.18574370443820953
1726677289.1098013,38912,0.1739976555109024
1726677292.6501768,38917,0.18452948331832886
1726677325.0741146,38961,0.18478408455848694
1726677340.023078,38982,0.1910705715417862
1726677387.0301511,39048,0.18236741423606873
1726677388.5641794,39050,0.1740397810935974
1726677402.2512732,39069,0.17451171576976776
1726677425.2192724,39102,0.19952543079853058
1726677432.153158,39111,0.6709891557693481
1726677434.9555974,39115,0.3362307846546173
1726677439.2037005,39121,0.3407621383666992
1726677448.2143476,39133,0.22670653462409973
1726677450.1120832,39136,0.26665791869163513
1726677471.4659603,39166,0.19402152299880981
1726677478.3750556,39175,0.17936834692955017
1726677483.0910678,39181,0.18136811256408691
1726677505.6346843,39212,0.17950649559497833
1726677507.1681514,39214,0.1889883577823639
1726677513.5161216,39223,0.18196803331375122
1726677521.1778128,39234,0.18136903643608093
1726677525.4189591,39240,0.17929978668689728
1726677530.4440696,39247,0.17480061948299408
1726677556.62119,39284,0.1843031793832779
1726677574.6532407,39309,0.18037976324558258
1726677578.9627097,39315,0.17880047857761383
1726677583.069738,39321,0.17520512640476227
1726677584.7755163,39324,0.18420463800430298
1726677600.760472,39346,0.18582314252853394
1726677625.7913961,39381,0.17656119167804718
1726677632.9711626,39392,0.18305622041225433
1726677989.3548982,39427,0.17200657725334167
1726678004.3995004,39449,0.17262090742588043
1726678010.1340418,39457,0.17975108325481415
1726678053.8652859,39518,0.17886026203632355
1726678060.5375655,39528,0.17298875749111176
1726678107.2406147,39595,0.18184798955917358
1726678141.8901746,39643,0.18155768513679504
1726678149.8712883,39654,0.17879220843315125
1726678158.1601098,39666,0.17443135380744934
1726678199.587097,39725,0.17428690195083618
1726678206.5900254,39735,0.1777573525905609
1726678209.5303378,39739,0.1778169572353363
1726678226.6531575,39764,0.17159532010555267
1726678258.9270568,39809,0.1768045276403427
1726678260.915182,39812,0.17258299887180328
1726678288.0995984,39849,0.1716662347316742
1726678294.9806852,39859,0.17025992274284363
1726678314.1972523,39886,0.1741502285003662
1726678317.087306,39890,0.17402732372283936
1726678318.5411227,39892,0.17666368186473846
1726678322.578549,39898,0.17651325464248657
1726678328.463613,39907,0.1742168366909027
1726678345.2826202,39930,0.17546407878398895
1726678349.9983618,39937,0.17448435723781586
1726678365.7776525,39959,0.1726440042257309
1726678375.293703,39972,0.17423506081104279
1726678378.0564106,39976,0.18086354434490204
1726678378.51038,39977,0.17510806024074554
1726678400.3162873,40007,0.17682239413261414
1726678416.8548095,40030,0.1779259592294693
1726678418.249944,40032,0.1752004623413086
1726678420.1232026,40035,0.1822698414325714
1726678421.343934,40036,0.182131826877594
1726678426.7058525,40044,0.17613638937473297
1726678453.754901,40082,0.18067893385887146
1726678462.3114512,40095,0.17598314583301544
1726678473.3064144,40110,0.1828955113887787
1726678810.0041137,40129,0.1984848529100418
1726678816.437168,40140,0.17354191839694977
1726678822.6309872,40149,0.18170185387134552
1726678844.5570586,40180,0.38074013590812683
1726678851.4433885,40191,0.36651962995529175
1726678892.4141138,40247,0.19466881453990936
1726678905.9002848,40266,0.18546754121780396
1726678915.0930111,40279,0.1795433759689331
1726678922.3750913,40288,0.18303711712360382
1726678923.9986227,40290,0.20090670883655548
1726678954.1158469,40332,0.19586706161499023
1726678956.7493546,40336,0.1760764718055725
1726678959.391522,40340,0.18423773348331451
1726678966.6141822,40351,0.17982040345668793
1726678969.095939,40354,0.17086555063724518
1726678969.5506146,40355,0.1730131059885025
1726678991.6198115,40387,0.17323024570941925
1726679001.0542316,40400,0.1762007474899292
1726679004.287134,40405,0.1877821981906891
1726679013.4157727,40418,0.17609795928001404
1726679018.283219,40425,0.17944744229316711
1726679027.9606378,40438,0.18478716909885406
1726679038.75379,40453,0.17986121773719788
1726679045.9101937,40462,0.17248548567295074
1726679047.8310513,40465,0.1775658279657364
1726679069.5240898,40495,0.18920984864234924
1726679087.2516682,40519,0.19099228084087372
1726679089.171582,40522,0.18052591383457184
1726679090.5855157,40524,0.17840468883514404
1726679093.4893186,40528,0.1734754890203476
1726679118.1071107,40562,0.18440678715705872
1726679123.6413047,40570,0.17509783804416656
1726679139.9983675,40593,0.17789356410503387
1726679147.402149,40603,0.1784539520740509
1726679177.0738468,40645,0.17898258566856384
1726679183.4906847,40654,0.16996711492538452
1726679186.9982638,40659,0.18042242527008057
1726679218.4158888,40704,0.17260496318340302
1726679222.3160057,40709,0.17410370707511902
1726679230.4450986,40721,0.21602559089660645
1726679262.7399628,40767,0.1962636113166809
1726679667.559045,40867,0.19233085215091705
1726679714.410336,40930,0.18553556501865387
1726679735.1477685,40958,0.17541570961475372
1726679751.6346722,40981,0.18608517944812775
1726679789.3719566,41032,0.19726957380771637
1726679814.1541293,41066,0.17523157596588135
1726679824.0773654,41079,0.17608147859573364
1726679875.063177,41148,0.17253033816814423
1726679881.0598316,41156,0.17358753085136414
1726679886.77423,41164,0.1873374879360199
1726679899.4182923,41181,0.1751437783241272
1726679911.2330391,41197,0.18409335613250732
1726679919.8494895,41209,0.17234177887439728
1726679946.8519356,41245,0.18250685930252075
1726679953.1311188,41253,0.1812683641910553
1726679971.13552,41278,0.181618332862854
1726679972.1489096,41279,0.17854951322078705
1726679995.1208842,41311,0.17446871101856232
1726679996.4679596,41313,0.18037965893745422
1726680011.8891954,41333,0.17635048925876617
1726680015.2254627,41338,0.18482017517089844
1726680016.709078,41340,0.19492179155349731
1726680018.3500938,41342,0.17373144626617432
1726680037.0767634,41368,0.18046212196350098
1726680079.6983309,41425,0.17209294438362122
1726680092.7050908,41443,0.17250289022922516
1726680119.108041,41479,0.1877669245004654
1726680120.3869948,41481,0.1761707067489624
1726680135.1350963,41500,0.17797401547431946
1726680158.9613755,41532,0.17719769477844238
1726680160.4210608,41534,0.1858643889427185
1726680503.7255862,41558,0.19187535345554352
1726680504.380644,41559,0.17946206033229828
1726680508.1060655,41564,0.19255457818508148
1726680511.2671642,41569,0.17236973345279694
1726680537.3883836,41606,0.18544109165668488
1726680549.8324993,41624,0.171968474984169
1726680562.931747,41643,0.18184882402420044
1726680573.9338212,41659,0.18011072278022766
1726680582.6212518,41673,0.17459067702293396
1726680596.4209235,41691,0.18115811049938202
1726680598.3265805,41694,0.17697595059871674
1726680621.7978811,41728,0.17673060297966003
1726680624.0415723,41731,0.17491213977336884
1726680634.679838,41746,0.17565681040287018
1726680638.5150635,41751,0.17896021902561188
1726680647.5327084,41764,0.17398980259895325
1726680651.4677737,41769,0.1731189787387848
1726680663.151319,41785,0.17156238853931427
1726680666.579568,41790,0.18100741505622864
1726680670.572629,41795,0.18991276621818542
1726680673.443715,41799,0.18157175183296204
1726680685.19259,41815,0.17178429663181305
1726680709.1182582,41849,0.1783137321472168
1726680726.2916431,41873,0.22672653198242188
1726680759.4076211,41920,0.18247544765472412
1726680766.4431827,41930,0.17694081366062164
1726680769.3204517,41934,0.17636728286743164
1726680780.7946703,41950,0.17836783826351166
1726680789.1459844,41961,0.18769994378089905
1726680805.977412,41985,0.17148256301879883
1726680817.9176762,42002,0.1778491735458374
1726680831.820619,42021,0.1867908239364624
1726680846.3811762,42042,0.17051798105239868
1726680852.085487,42050,0.17368744313716888
1726680858.6866274,42059,0.17733867466449738
1726680869.955216,42075,0.17645792663097382
1726680898.62648,42116,0.17695504426956177
1726680901.0568469,42119,0.1776789277791977
1726680908.524538,42130,0.18308104574680328
1726680913.660454,42137,0.18405084311962128
1726680940.5039313,42175,0.17789320647716522
1726680951.5969234,42191,0.17377284169197083
1726680954.8741198,42196,0.16969513893127441
1726680956.3381786,42198,0.1859639286994934
1726680970.8597932,42218,0.17201164364814758
1726680978.8946419,42229,0.21973782777786255
1726681314.1135068,42244,0.5760661363601685
1726681320.8773162,42254,0.1936062127351761
1726681365.4756126,42317,0.18964891135692596
1726681367.3743665,42320,0.18515560030937195
1726681371.5556254,42326,0.1821819394826889
1726681399.2770236,42364,0.317251056432724
1726681409.1933253,42378,0.22373048961162567
1726681410.5703354,42380,0.1917322874069214
1726681430.0881968,42407,0.25173917412757874
1726681443.1433284,42425,0.23281943798065186
1726681462.7190504,42453,0.17952091991901398
1726681477.3713346,42474,0.18375377357006073
1726681501.5079184,42508,0.17276184260845184
1726681520.3952098,42534,0.17330794036388397
1726681523.4124672,42538,0.17713744938373566
1726681534.5161371,42553,0.1735440343618393
1726681544.8477783,42567,0.20264294743537903
1726681587.7860677,42624,0.18498128652572632
1726681596.1885614,42635,0.17052918672561646
1726681596.5879455,42636,0.17187714576721191
1726681617.0267053,42664,0.16859687864780426
1726681619.8262243,42668,0.1892019361257553
1726681621.451061,42670,0.1771639883518219
1726681630.2521913,42682,0.17779158055782318
1726681647.0311103,42706,0.1695796549320221
1726681655.6770432,42718,0.18452835083007812
1726681661.2235184,42726,0.17265751957893372
1726681665.6481829,42732,0.1728377789258957
1726681673.7991118,42743,0.218845397233963
1726681680.134818,42751,0.1849915236234665
1726681681.4795637,42753,0.17292223870754242
1726681710.907437,42793,0.17541156709194183
1726681717.1265333,42802,0.17447634041309357
1726681718.5371964,42804,0.17113323509693146
1726681721.1341698,42807,0.16947951912879944
1726681743.101326,42838,0.1691245287656784
1726681747.411114,42844,0.1984243243932724
1726681758.8600621,42860,0.18744775652885437
1726681807.6283524,42927,0.18569350242614746
1726681809.408325,42930,0.17021314799785614
1726682154.6719995,42956,0.404903769493103
1726682158.9211862,42961,0.23971961438655853
1726682182.5579412,42994,0.17181208729743958
1726682183.8053467,42995,0.17677153646945953
1726682202.6142437,43021,0.17764221131801605
1726682215.0800085,43038,0.4417867362499237
1726682217.89066,43042,0.22102954983711243
1726682223.3454132,43050,0.18710815906524658
1726682227.2220848,43055,0.18150685727596283
1726682227.6620255,43056,0.17226016521453857
1726682231.8143423,43062,0.17176061868667603
1726682246.7507885,43082,0.21415410935878754
1726682256.6683679,43095,0.1711462140083313
1726682261.2308989,43101,0.1796615719795227
1726682278.3590474,43126,0.18012088537216187
1726682280.641638,43129,0.17036445438861847
1726682320.8708901,43186,0.1874605268239975
1726682353.2051566,43232,0.16959530115127563
1726682363.9043677,43246,0.17827065289020538
1726682369.9351294,43254,0.18544071912765503
1726682386.5197427,43277,0.16990156471729279
1726682386.869392,43278,0.18259543180465698
1726682400.3814886,43296,0.16893689334392548
1726682419.9631555,43322,0.17123597860336304
1726682435.7365167,43344,0.17858731746673584
1726682449.40709,43363,0.17081141471862793
1726682449.7845316,43364,0.1709062159061432
1726682470.0308006,43392,0.1662403792142868
1726682487.3852353,43416,0.1800459325313568
1726682496.714909,43429,0.16727495193481445
1726682515.4231522,43455,0.16967611014842987
1726682531.1943905,43477,0.1768108457326889
1726682535.547562,43483,0.17966684699058533
1726682541.6909022,43491,0.17685994505882263
1726682544.789544,43496,0.17466768622398376
1726682583.4425182,43549,0.20049405097961426
1726682585.403083,43552,0.1774338334798813
1726682593.8169863,43563,0.172679603099823
1726682603.2997081,43577,0.18479633331298828
1726682617.4943185,43597,0.20954154431819916
1726682627.4804506,43611,0.18893350660800934
1726682630.6558528,43616,0.17294703423976898
1726682988.4966784,43657,0.31836462020874023
1726683012.5820858,43691,0.18451350927352905
1726683021.0771396,43704,0.2306288629770279
1726683033.7911255,43721,0.18251055479049683
1726683040.0022104,43730,0.1916702389717102
1726683053.0479136,43748,0.18056711554527283
1726683057.301938,43754,0.1801130771636963
1726683063.811084,43763,0.17377883195877075
1726683103.291344,43818,0.17732995748519897
1726683104.744594,43820,0.18739435076713562
1726683110.3093822,43827,0.18026648461818695
1726683132.7100227,43859,0.17270353436470032
1726683135.6029906,43863,0.2485990673303604
1726683157.5350628,43894,0.1812082976102829
1726683162.1600351,43900,0.22569343447685242
1726683174.6572633,43918,0.2058854103088379
1726683179.1138837,43924,0.18694761395454407
1726683199.735007,43952,0.18148517608642578
1726683201.01433,43954,0.21431970596313477
1726683217.0071142,43976,0.17903099954128265
1726683218.4168713,43978,0.17339350283145905
1726683225.8229964,43988,0.17518942058086395
1726683233.839556,43999,0.1753138303756714
1726683250.862018,44023,0.17926916480064392
1726683257.8757017,44033,0.18458181619644165
1726683279.461355,44065,0.18491694331169128
1726683283.2711482,44070,0.19436338543891907
1726683287.8017154,44077,0.1762959510087967
1726683295.921165,44088,0.17738093435764313
1726683300.1019976,44094,0.1765209287405014
1726683316.2159467,44117,0.1803293079137802
1726683318.9090583,44121,0.17925620079040527
1726683364.4227798,44185,0.18175871670246124
1726683367.5150583,44190,0.17988739907741547
1726683378.5747416,44206,0.18492859601974487
1726683397.4291537,44233,0.1795135736465454
1726683408.7301712,44249,0.19037345051765442
1726683414.8224463,44258,0.17380304634571075
1726683423.6455276,44270,0.1886076182126999
1726683457.4141889,44317,0.177078977227211
1726683460.0043602,44321,0.16938458383083344
1726683805.832088,44352,0.1913762390613556
1726683832.1587632,44390,0.1718142330646515
1726683841.981475,44403,0.1728232055902481
1726683849.1585448,44412,0.1688215285539627
1726683856.4140918,44422,0.16843000054359436
1726683859.4931276,44426,0.17461471259593964
1726683878.2581022,44452,0.1746642142534256
1726683907.8251555,44491,0.18150931596755981
1726683916.8683918,44503,0.17087286710739136
1726683918.2583673,44505,0.17589940130710602
1726683923.8241448,44512,0.17618730664253235
1726683934.6759837,44527,0.17408780753612518
1726683941.7923915,44536,0.17696744203567505
1726683948.3572073,44545,0.17263278365135193
1726683958.4860506,44559,0.17159493267536163
1726683963.1180613,44565,0.18494442105293274
1726683967.996371,44572,0.18085087835788727
1726683971.5569985,44577,0.1734946221113205
1726683979.1750946,44587,0.1711854487657547
1726684002.0172129,44618,0.16950489580631256
1726684018.4563015,44641,0.17420294880867004
1726684020.2961695,44643,0.16982461512088776
1726684029.661855,44656,0.20286783576011658
1726684041.3045373,44672,0.17086686193943024
1726684052.762623,44688,0.18224415183067322
1726684054.2748601,44690,0.18489953875541687
1726684088.664923,44738,0.1891872137784958
1726684095.2290695,44747,0.18261200189590454
1726684102.1896267,44756,0.1992480605840683
1726684109.8185997,44766,0.24590587615966797
1726684129.4769974,44793,0.17530682682991028
1726684135.3715422,44801,0.18982481956481934
1726684139.5245047,44807,0.18623565137386322
1726684187.189518,44871,0.17154757678508759
1726684187.9737856,44872,0.173112690448761
1726684189.802755,44875,0.17250275611877441
1726684202.6394243,44892,0.17320628464221954
1726684211.469275,44904,0.1765570491552353
1726684217.2920983,44912,0.173182874917984
1726684234.865028,44936,0.17108581960201263
1726684247.3715298,44953,0.17406968772411346
1726684248.7017438,44954,0.17109167575836182
1726684262.6759317,44972,0.17326918244361877
1726684274.7414246,44988,0.17270292341709137
1726684292.4563298,45013,0.2115771323442459
1726684300.8642142,45024,0.17187979817390442
1726684310.0065105,45037,0.17079204320907593
1726684319.9918482,45050,0.17154286801815033
1726684656.386351,45067,0.20028816163539886
1726684675.8682911,45094,0.17944321036338806
1726684683.436812,45104,0.17185258865356445
1726684692.5384731,45116,0.17291946709156036
1726684693.015113,45117,0.17425215244293213
1726684715.9150145,45148,0.16890205442905426
1726684716.3390758,45149,0.17382344603538513
1726684717.5608363,45150,0.173713818192482
1726684724.9750347,45160,0.17450666427612305
1726684733.7902236,45173,0.8715174794197083
1726684738.0711436,45179,0.3570110499858856
1726684744.017076,45187,0.3075547218322754
1726684748.107928,45193,0.23687201738357544
1726684799.053999,45263,0.18575523793697357
1726684819.9597046,45290,0.1801745593547821
1726684842.506856,45321,0.17369823157787323
1726684846.552427,45326,0.1764141172170639
1726684855.9670775,45338,0.1728050261735916
1726684892.8883684,45389,0.17628991603851318
1726684894.2696173,45391,0.18051709234714508
1726684907.3970215,45408,0.17200782895088196
1726684912.4507527,45415,0.17888322472572327
1726684920.2131946,45425,0.1778530478477478
1726684952.1570077,45469,0.1730242222547531
1726684961.10428,45480,0.17852149903774261
1726684973.509786,45496,0.17056244611740112
1726685007.5339575,45542,0.18010877072811127
1726685009.451715,45545,0.17141887545585632
1726685010.2907891,45546,0.17133939266204834
1726685045.8518806,45595,0.1861182451248169
1726685082.224632,45645,0.1724790632724762
1726685086.7111998,45651,0.17820040881633759
1726685087.5755036,45652,0.1774710714817047
1726685092.025982,45658,0.17567898333072662
1726685123.0998018,45701,0.1920255422592163
1726685136.5161319,45718,0.22064298391342163
1726685160.4849372,45751,0.21424666047096252
1726685504.42421,45761,0.21549761295318604
1726685512.439231,45773,0.1828228235244751
1726685518.6550896,45781,0.19682414829730988
1726685529.5819619,45796,0.18500426411628723
1726685542.795248,45814,0.2634500563144684
1726685558.180541,45833,0.17556318640708923
1726685565.8120756,45843,0.2207629531621933
1726685567.535226,45845,0.17882555723190308
1726685615.9980907,45907,0.1774236410856247
1726685624.123941,45917,0.17418482899665833
1726685629.0373137,45924,0.17765231430530548
1726685633.1789222,45929,0.19294293224811554
1726685645.486418,45945,0.17160582542419434
1726685650.48068,45952,0.17260804772377014
1726685660.6405828,45965,0.17387224733829498
1726685665.1710818,45971,0.17931953072547913
1726685719.6501567,46042,0.1758240908384323
1726685761.9730384,46097,0.17726165056228638
1726685765.0170043,46101,0.18934419751167297
1726685822.1154995,46176,0.17200474441051483
1726685857.8540657,46222,0.17152602970600128
1726685859.0150437,46223,0.16950374841690063
1726685862.75628,46228,0.16965578496456146
1726685868.940334,46236,0.17996759712696075
1726685883.091604,46254,0.18354633450508118
1726685914.015149,46294,0.1737610399723053
1726685933.1296437,46318,0.1746561974287033
1726685937.991124,46324,0.17155855894088745
1726685939.0671182,46325,0.17713327705860138
1726685945.055231,46333,0.16812467575073242
1726685964.9286604,46359,0.1714700162410736
1726685972.8478017,46370,0.17755499482154846
1726686002.7859004,46408,0.1699550449848175
1726686006.0946448,46412,0.17855200171470642
1726686010.584026,46418,0.18530483543872833
1726686016.3182697,46425,0.20927360653877258
1726686016.7902303,46426,0.1874323934316635
1726686026.1561868,46438,0.17449787259101868
1726686039.8830414,46456,0.17712096869945526
1726686386.425805,46484,0.19681458175182343
1726686394.430635,46495,0.9499487280845642
1726686420.2645404,46530,0.18808357417583466
1726686420.6921847,46531,0.18761423230171204
1726686426.8041234,46539,0.20520034432411194
1726686446.3642757,46564,0.1935478150844574
1726686467.9324334,46594,0.18326255679130554
1726686475.7117853,46604,0.19067703187465668
1726686479.0099745,46609,0.1829606145620346
1726686503.5167892,46643,0.1785062849521637
1726686507.4887223,46648,0.18142539262771606
1726686508.92518,46650,0.19673293828964233
1726686516.7051518,46661,0.17551790177822113
1726686518.234869,46663,0.17428697645664215
1726686538.6609704,46690,0.17189064621925354
1726686566.2691662,46726,0.17817117273807526
1726686566.75859,46727,0.17203587293624878
1726686588.1969292,46756,0.17510581016540527
1726686598.3352127,46770,0.1749000996351242
1726686604.4191227,46778,0.1752784699201584
1726686628.391072,46811,0.177250474691391
1726686651.827788,46843,0.17586687207221985
