Wall time,Step,Value
1726731478.5694773,71654,0.17317251861095428
1726731481.3965456,71657,0.18103861808776855
1726731484.209563,71661,0.17781350016593933
1726731488.5769663,71667,0.19864031672477722
1726731491.7958536,71671,0.18621356785297394
1726731532.7770867,71725,0.17774204909801483
1726731547.4901497,71745,0.17402617633342743
1726731570.4951324,71775,0.17588895559310913
1726731570.9170153,71776,0.17245498299598694
1726731930.7734616,71817,0.17467397451400757
1726731960.097294,71857,0.1765170693397522
1726731960.5691564,71858,0.17025238275527954
1726731986.024758,71894,0.17135265469551086
1726731991.64811,71902,0.17340585589408875
1726731997.339375,71910,0.17640617489814758
1726731999.949111,71913,0.18644431233406067
1726732025.0643806,71948,0.17139564454555511
1726732027.4749594,71951,0.17427001893520355
1726732037.5518334,71965,0.17087139189243317
1726732039.3359601,71968,0.1800016164779663
1726732051.8577394,71985,0.19155417382717133
1726732059.5286996,71996,0.171043261885643
1726732082.2928612,72027,0.17998722195625305
1726732087.929002,72035,0.17293761670589447
1726732112.308705,72070,0.17534074187278748
1726732123.6948462,72085,0.17455361783504486
1726732135.1945753,72102,0.17106463015079498
1726732136.6339505,72104,0.17330805957317352
1726732141.981214,72111,0.17132586240768433
1726732188.8310468,72177,0.17749392986297607
1726732240.3150356,72247,0.17066112160682678
1726732249.2775533,72260,0.17209792137145996
1726732254.4530795,72267,0.17395590245723724
1726732277.6058762,72299,0.17130224406719208
1726732279.6052432,72302,0.17040057480335236
1726732284.479687,72309,0.1811235249042511
1726732306.5594416,72340,0.17138350009918213
1726732310.2199342,72345,0.1767330765724182
1726732319.9890149,72360,0.17604921758174896
1726732321.231923,72361,0.1773124486207962
1726732333.8498359,72379,0.16977660357952118
1726732396.4041972,72470,0.2574211657047272
1726732402.8751075,72479,0.3019584119319916
1726732409.8892715,72489,0.2539108693599701
1726732417.6515365,72500,0.31485608220100403
1726732821.129107,72594,0.1752069890499115
1726732832.6694598,72609,0.1833360195159912
1726732855.5195146,72639,0.19086967408657074
1726732914.9677963,72719,0.18624483048915863
1726732944.4306645,72759,0.17257924377918243
1726732969.8012285,72794,0.1746615618467331
1726733000.5931098,72836,0.16947393119335175
1726733004.767569,72841,0.1710316687822342
1726733014.3140383,72854,0.17487749457359314
1726733019.9049027,72862,0.17461608350276947
1726733022.8309913,72865,0.17117467522621155
1726733038.2960508,72885,0.1779831349849701
1726733051.7298806,72903,0.17361971735954285
1726733061.6204803,72917,0.17421738803386688
1726733063.3122315,72919,0.17364811897277832
1726733071.791705,72930,0.19460394978523254
1726733106.512962,72977,0.1745620220899582
1726733107.027831,72978,0.17213627696037292
1726733122.8316813,72999,0.17560340464115143
1726733143.6036086,73027,0.17113839089870453
1726733149.4689915,73035,0.17614604532718658
1726733155.4439945,73043,0.17741619050502777
1726733185.59273,73084,0.18453341722488403
1726733192.5976348,73093,0.17251543700695038
1726733203.7597876,73108,0.1925112009048462
1726733210.9416428,73117,0.17995677888393402
1726733223.8700757,73134,0.1863936334848404
1726733227.9549625,73139,0.1764502078294754
1726733228.354807,73140,0.22177794575691223
1726733238.272781,73153,0.3304751217365265
1726733238.7161863,73154,0.40574634075164795
1726733239.8374338,73155,0.2709752321243286
1726733247.0469518,73165,0.2561229169368744
1726733248.9309645,73168,0.36602920293807983
1726733262.0101523,73185,0.1996690332889557
1726733282.3882625,73212,0.1830855756998062
1726733627.1885884,73234,0.17606474459171295
1726733634.888879,73244,0.17933839559555054
1726733646.8838522,73261,0.1846582591533661
1726733647.33953,73262,0.1744471937417984
1726733690.4438965,73321,0.18787908554077148
1726733711.5621614,73352,0.17391718924045563
1726733713.365096,73355,0.16955259442329407
1726733718.7895985,73362,0.1769161820411682
1726733726.390754,73373,0.17323385179042816
1726733770.6090355,73434,0.17819948494434357
1726733780.0783045,73447,0.1814700961112976
1726733806.2417674,73483,0.18454137444496155
1726733806.6848292,73484,0.1757308542728424
1726733822.0420809,73503,0.17211264371871948
1726733822.3920712,73504,0.17374937236309052
1726733823.497192,73505,0.17285947501659393
1726733835.0571187,73519,0.17190900444984436
1726733835.827994,73520,0.1715630441904068
1726733836.475111,73521,0.17711141705513
1726733853.9132895,73545,0.17420311272144318
1726733875.4166985,73573,0.16893234848976135
1726733889.9674287,73592,0.17390643060207367
1726733894.7628908,73599,0.2007894217967987
1726733908.0699174,73617,0.1788894534111023
1726733910.7948797,73620,0.17442302405834198
1726733926.9219778,73641,0.1699487864971161
1726733945.3472264,73665,0.18957626819610596
1726733947.6814575,73668,0.17174866795539856
1726733975.897203,73706,0.17318834364414215
1726734001.7657924,73740,0.17325221002101898
1726734014.0271552,73756,0.17269128561019897
1726734035.402701,73785,0.17362113296985626
1726734050.005344,73804,0.17051751911640167
1726734091.933106,73861,0.20180349051952362
1726734108.0534701,73883,0.1814771145582199
1726734109.1157246,73884,0.1742868274450302
1726734113.9607177,73891,0.1802981197834015
1726734120.8735616,73900,0.18403580784797668
1726734476.3406951,73926,0.18461063504219055
1726734505.143061,73966,0.1781703233718872
1726734507.5480745,73969,0.1849333643913269
1726734512.1442313,73976,0.17602984607219696
1726734529.2799003,74000,0.17889001965522766
1726734538.581243,74013,0.1903378665447235
1726734538.98207,74014,0.1910601556301117
1726734540.2665184,74016,0.1764979213476181
1726734567.6680567,74054,0.17650139331817627
1726734569.8939261,74057,0.17433205246925354
1726734571.179286,74059,0.17796054482460022
1726734572.607452,74061,0.17926381528377533
1726734574.5814052,74064,0.17414157092571259
1726734577.445478,74068,0.1745624989271164
1726734579.967989,74071,0.177869975566864
1726734593.76912,74090,0.17845883965492249
1726734609.975913,74112,0.17044664919376373
1726734613.7991874,74117,0.17509634792804718
1726734647.41713,74161,0.17191007733345032
1726734662.453109,74182,0.17171861231327057
1726734710.0556982,74248,0.18158450722694397
1726734711.3214085,74250,0.17924845218658447
1726734724.6753082,74269,0.17422422766685486
1726734748.4135418,74302,0.17294657230377197
1726734754.6520088,74311,0.17142681777477264
1726734757.8137572,74315,0.18042559921741486
1726734762.3584733,74321,0.1707243174314499
1726734770.8475552,74333,0.17975443601608276
1726734773.3575726,74336,0.1734827309846878
1726734801.5259545,74375,0.1706019937992096
1726734806.1267595,74381,0.17614927887916565
1726734827.9111922,74412,0.18557848036289215
1726734829.2910216,74414,0.17287199199199677
1726734835.7172654,74423,0.18080928921699524
1726734843.7232614,74434,0.17482516169548035
1726734847.9988244,74440,0.16964155435562134
1726734852.6808755,74447,0.17276997864246368
1726734878.4856634,74484,0.17767444252967834
1726734896.4854014,74509,0.17057442665100098
1726734900.508758,74515,0.16652031242847443
1726734904.635104,74521,0.17379339039325714
1726734906.2985246,74524,0.17058837413787842
1726734922.4185386,74546,0.17372427880764008
1726734948.8492868,74581,0.1760248988866806
1726734956.3022747,74592,0.17260944843292236
1726735303.4402928,74627,0.2609609365463257
1726735319.1472135,74649,0.240400493144989
1726735325.294743,74657,0.19149425625801086
1726735368.4947774,74718,0.18421031534671783
1726735375.752865,74728,0.20515672862529755
1726735426.04919,74795,0.17100827395915985
1726735463.0889423,74843,0.17158615589141846
1726735470.9707375,74854,0.1765154004096985
1726735479.560194,74866,0.1753857284784317
1726735523.9695513,74925,0.1699673980474472
1726735531.5378237,74935,0.17976030707359314
1726735534.5977209,74939,0.17484800517559052
1726735552.4725559,74964,0.17483258247375488
1726735587.190213,75009,0.17713795602321625
1726735589.0951087,75012,0.1722605675458908
1726735618.1954348,75049,0.1753152310848236
1726735626.1346664,75059,0.1794385015964508
1726735645.4163964,75086,0.17473943531513214
1726735648.076272,75090,0.17498177289962769
1726735649.4736574,75092,0.17589077353477478
1726735653.9559095,75098,0.17247174680233002
1726735660.444214,75107,0.17096829414367676
1726735677.9259229,75130,0.19171907007694244
1726735683.6443446,75137,0.17728663980960846
1726735699.7190747,75159,0.17382965981960297
1726735711.694922,75176,0.17607469856739044
1726735712.7979345,75177,0.18200092017650604
1726735734.577995,75207,0.17350034415721893
1726735752.0337377,75230,0.1785525232553482
1726735753.4550486,75232,0.1697220504283905
1726735755.8357172,75235,0.17165309190750122
1726735756.1853163,75236,0.16965079307556152
1726735761.81738,75244,0.1761583536863327
1726735790.3570247,75282,0.17944994568824768
1726735800.4156587,75295,0.17913410067558289
1726735810.392,75310,0.1833736002445221
1726736158.1180134,75329,0.3299884498119354
1726736165.770266,75340,0.41570818424224854
1726736171.658235,75349,0.2953863739967346
1726736194.6249318,75380,0.22662271559238434
1726736202.257088,75391,0.21991384029388428
1726736244.506049,75447,0.17655237019062042
1726736258.715967,75466,0.18337450921535492
1726736267.6968026,75479,0.18321120738983154
1726736274.566437,75488,0.18427246809005737
1726736275.7917836,75490,0.18712639808654785
1726736307.489045,75532,0.1897735893726349
1726736310.3259466,75536,0.1986062377691269
1726736313.2438314,75540,0.19525146484375
1726736321.9648924,75551,0.17561675608158112
1726736324.5410602,75554,0.18290595710277557
1726736324.9350562,75555,0.17198795080184937
1726736348.8923473,75587,0.1809362769126892
1726736358.2780714,75600,0.17199546098709106
1726736371.276595,75618,0.17157390713691711
1726736376.1747928,75625,0.17567510902881622
1726736385.9410796,75638,0.18401896953582764
1726736396.7270672,75653,0.17705132067203522
1726736403.970884,75662,0.1775427758693695
1726736405.8131547,75665,0.17429500818252563
1726736427.9771354,75695,0.17181210219860077
1726736445.7794282,75719,0.17540808022022247
1726736448.4767904,75722,0.1741451621055603
1726736449.9733667,75724,0.1713448464870453
1726736452.8891647,75728,0.20201213657855988
1726736477.4935367,75762,0.17786905169487
1726736483.1765585,75770,0.1760888397693634
1726736499.1551473,75793,0.16849957406520844
1726736506.7299454,75803,0.17968164384365082
1726736537.6377268,75845,0.17498303949832916
1726736544.5941947,75854,0.17103756964206696
1726736548.0369139,75859,0.17318980395793915
1726736581.7903664,75904,0.17990916967391968
1726736585.4279287,75909,0.17441540956497192
1726736594.8709815,75921,0.18602636456489563
1726736627.5624366,75967,0.17330999672412872
1726737029.474278,76067,0.1694849282503128
1726737078.6292439,76130,0.1704452633857727
1726737099.2426667,76158,0.17210274934768677
1726737116.0909178,76181,0.20199880003929138
1726737154.1476023,76232,0.17070691287517548
1726737179.3332925,76266,0.1716846376657486
1726737188.6469426,76279,0.16895006597042084
1726737241.1286776,76348,0.17080065608024597
1726737246.7168612,76356,0.1806366741657257
1726737252.655165,76364,0.1859150528907776
1726737264.5309355,76381,0.1753818392753601
1726737276.3114438,76397,0.1718270629644394
1726737284.9551911,76409,0.18473152816295624
1726737312.6204739,76445,0.1806369423866272
1726737318.6923356,76453,0.16840922832489014
1726737337.827195,76478,0.1719944030046463
1726737338.239454,76479,0.17094597220420837
1726737362.7473629,76511,0.17180414497852325
1726737364.2908545,76513,0.18265287578105927
1726737379.6741729,76533,0.17031708359718323
1726737384.0968678,76538,0.17876748740673065
1726737385.8274899,76540,0.1815100461244583
1726737387.3507593,76542,0.17565079033374786
1726737406.009156,76568,0.16804860532283783
1726737446.9314055,76625,0.1735960841178894
1726737460.337025,76643,0.17330466210842133
1726737487.63788,76679,0.17104819416999817
1726737489.1149235,76681,0.1695317029953003
1726737503.7928555,76700,0.1709100306034088
1726737527.768366,76732,0.34162959456443787
1726737529.1495109,76734,2.9839231967926025
1726737871.3868644,76758,0.3177592158317566
1726737872.57427,76759,0.33552688360214233
1726737876.094901,76764,0.2443905472755432
1726737879.9461713,76769,0.20621460676193237
1726737932.4541032,76843,0.18422876298427582
1726737943.9853415,76859,0.18370330333709717
1726737954.116557,76873,0.18092934787273407
1726737967.3552575,76891,0.18117566406726837
1726737995.4340208,76928,0.17610479891300201
1726737997.26821,76931,0.1761694699525833
1726738007.987506,76946,0.17743588984012604
1726738011.52906,76951,0.17889951169490814
1726738021.7065134,76964,0.171621173620224
1726738025.512565,76969,0.17608550190925598
1726738037.9340343,76985,0.17223066091537476
1726738041.9449465,76990,0.18936759233474731
1726738045.2079008,76995,0.18266350030899048
1726738048.215726,76999,0.18115480244159698
1726738060.2232466,77015,0.17446136474609375
1726738085.6511083,77049,0.1719362586736679
1726738104.3090503,77073,0.18022923171520233
1726738138.7610922,77120,0.175318643450737
1726738146.2179546,77130,0.17263968288898468
1726738149.2920065,77134,0.19108796119689941
1726738161.3339329,77150,0.17108774185180664
1726738169.358514,77161,0.17454177141189575
1726738186.5901766,77185,0.17067967355251312
1726738199.0724843,77202,0.17818255722522736
1726738212.9902325,77221,0.17695529758930206
1726738229.3270836,77242,0.17603302001953125
1726738235.3770392,77250,0.17123311758041382
1726738241.8325086,77259,0.17594511806964874
1726738254.6926901,77275,0.1734376847743988
1726738286.0951943,77316,0.18700334429740906
1726738287.991078,77319,0.20694459974765778
1726738296.3490171,77330,0.32300764322280884
1726738300.5739098,77337,0.7428049445152283
1726738329.0779822,77375,0.25110819935798645
1726738341.4187293,77391,0.18381835520267487
1726738345.6966,77396,0.17674633860588074
1726738346.9859133,77398,0.18505311012268066
1726738361.9786339,77418,0.19559350609779358
1726738369.9990883,77429,0.18805928528308868
1726738718.616195,77444,0.20373067259788513
1726738725.3716512,77454,0.1755092293024063
1726738773.20985,77517,0.17352662980556488
1726738775.1571925,77520,0.1762441098690033
1726738779.568817,77526,0.18478630483150482
1726738808.2914002,77564,0.18167054653167725
1726738818.494966,77578,0.17136827111244202
1726738820.0667977,77580,0.1820160299539566
1726738840.714877,77607,0.1730746179819107
1726738854.6297073,77625,0.17528074979782104
1726738874.8877273,77653,0.1749887466430664
1726738891.450941,77674,0.18806912004947662
1726738917.32856,77708,0.1704062670469284
1726738936.5779736,77734,0.18196414411067963
1726738939.7781003,77738,0.17465122044086456
1726738950.3984723,77753,0.17556962370872498
1726738961.2461956,77767,0.17454750835895538
1726739005.0981271,77824,0.17189407348632812
1726739013.3318157,77835,0.17485854029655457
1726739014.6899798,77836,0.1725291907787323
1726739034.7824771,77864,0.17268888652324677
1726739037.8151417,77868,0.16970810294151306
1726739039.1720943,77870,0.17559199035167694
1726739047.9491785,77882,0.17282244563102722
1726739065.9510393,77906,0.17550012469291687
1726739075.194683,77918,0.1737050563097
1726739081.3473039,77926,0.1729225069284439
1726739085.8811991,77932,0.17201228439807892
1726739093.756764,77943,0.19122163951396942
1726739099.6232316,77951,0.1763419657945633
1726739101.0805273,77953,0.17424491047859192
1726739132.3354821,77993,0.17508479952812195
1726739138.9987352,78002,0.1775503307580948
1726739140.5840814,78004,0.1731276512145996
1726739142.3470857,78007,0.1788603663444519
1726739166.5599492,78038,0.17263641953468323
1726739170.9836528,78044,0.17112143337726593
1726739182.9685678,78060,0.1780996322631836
1726739232.9371712,78127,0.16954295337200165
1726739235.4838548,78130,0.17772087454795837
1726739582.908007,78156,0.182913675904274
1726739586.351723,78161,0.1770872324705124
1726739610.8348687,78194,0.18314075469970703
1726739611.2171082,78195,0.17561516165733337
1726739631.7571914,78221,0.17376790940761566
1726739643.9661357,78238,0.1784457266330719
1726739646.9181757,78242,0.17322206497192383
1726739652.7072473,78250,0.1771523356437683
1726739656.7521307,78255,0.17497371137142181
1726739657.113547,78256,0.17007048428058624
1726739661.7538154,78262,0.1679760068655014
1726739677.0953798,78282,0.19690367579460144
1726739686.8752303,78295,0.17483986914157867
1726739691.7641637,78301,0.180819571018219
1726739709.7593088,78326,0.17154306173324585
1726739712.2947886,78329,0.17344552278518677
1726739754.665515,78386,0.17278073728084564
1726739789.3666737,78432,0.38521096110343933
1726739799.9263713,78446,0.231905996799469
1726739805.5098999,78454,0.33034005761146545
1726739822.3498032,78477,0.18082591891288757
1726739823.3877563,78478,0.18584758043289185
1726739836.104625,78496,0.1821656972169876
1726739855.086182,78522,0.17687438428401947
1726739871.8049097,78544,0.17217697203159332
1726739886.3772728,78563,0.17563548684120178
1726739886.7792993,78564,0.17366564273834229
1726739908.1407847,78592,0.17248815298080444
1726739926.2386,78616,0.17125102877616882
1726739935.8300362,78629,0.17155367136001587
1726739954.9926963,78655,0.17133930325508118
1726739971.3832138,78677,0.17630213499069214
1726739976.126673,78683,0.17060628533363342
1726739982.1464424,78691,0.17252486944198608
1726739986.1439717,78696,0.1738772988319397
1726740025.6541686,78749,0.17109867930412292
1726740028.0750923,78752,0.17604400217533112
1726740036.3560607,78763,0.17418892681598663
1726740047.1360278,78777,0.1778966635465622
1726740061.601753,78797,0.1863865852355957
1726740071.6333194,78811,0.18075868487358093
1726740075.5701838,78816,0.17297831177711487
1726740437.449038,78857,0.1720312237739563
1726740462.3766892,78891,0.1768704205751419
1726740472.516638,78904,0.18021051585674286
1726740484.2063594,78921,0.17347921431064606
1726740491.2992384,78930,0.16891461610794067
1726740504.7275317,78948,0.17303887009620667
1726740509.0508406,78954,0.1840238869190216
1726740515.3054605,78963,0.17178566753864288
1726740556.351251,79018,0.17952124774456024
1726740557.7526531,79020,0.18148401379585266
1726740562.2029216,79027,0.18569160997867584
1726740585.4594035,79059,0.17178869247436523
1726740588.4542909,79063,0.17245477437973022
1726740611.5216079,79094,0.17632782459259033
1726740615.8906085,79100,0.1750873625278473
1726740629.1533709,79118,0.17123734951019287
1726740633.4318995,79124,0.16958510875701904
1726740654.2234676,79152,0.17162512242794037
1726740655.8691328,79154,0.17249944806098938
1726740671.3342173,79176,0.17599822580814362
1726740672.776918,79178,0.1705087125301361
1726740680.0632792,79188,0.17649972438812256
1726740688.399615,79199,0.17274221777915955
1726740705.9256516,79223,0.16990070044994354
1726740713.0218976,79233,0.18550699949264526
1726740736.7331781,79265,0.16994762420654297
1726740740.938457,79270,0.16913799941539764
1726740746.0756867,79277,0.17513421177864075
1726740754.4075174,79288,0.17097656428813934
1726740758.9384286,79294,0.17291536927223206
1726740775.7815597,79317,0.17412333190441132
1726740778.828451,79321,0.1706864982843399
1726740826.9350846,79385,0.17170216143131256
1726740830.9298775,79390,0.1816275268793106
1726740842.6752837,79406,0.17103901505470276
1726740862.0310771,79433,0.1746337115764618
1726740874.3528833,79449,0.17545776069164276
1726740881.1533833,79458,0.17471277713775635
1726740890.4190814,79470,0.17062146961688995
1726740925.026763,79517,0.1726318597793579
1726740927.617869,79521,0.17457732558250427
1726741273.0381215,79552,0.17223148047924042
1726741299.8767157,79590,0.1713096797466278
1726741309.016585,79603,0.17075090110301971
1726741315.4747858,79612,0.17269793152809143
1726741322.497016,79622,0.17309729754924774
1726741325.2479577,79626,0.17470528185367584
1726741343.7169538,79652,0.2342851608991623
1726741371.010818,79691,0.23750877380371094
1726741379.3917735,79703,0.20877325534820557
1726741380.7618015,79705,0.19940704107284546
1726741386.0502594,79712,0.26497435569763184
1726741396.5803618,79727,0.19936296343803406
1726741403.2986066,79736,0.1934877634048462
1726741409.4313593,79745,0.1992255449295044
1726741419.429542,79759,0.18342405557632446
1726741423.733794,79765,0.18131080269813538
1726741429.259971,79772,0.1801392287015915
1726741432.8270652,79777,0.17769862711429596
1726741440.1983895,79787,0.20433788001537323
1726741478.1972082,79841,0.1714339554309845
1726741479.5030718,79843,0.17862747609615326
1726741488.8615804,79856,0.17645993828773499
1726741499.8279529,79872,0.17347222566604614
1726741511.8421333,79888,0.17263315618038177
1726741513.3141916,79890,0.2132692039012909
1726741548.2968717,79938,0.1799340546131134
1726741555.2807846,79947,0.17022362351417542
1726741562.2451153,79956,0.1725786328315735
1726741569.1747313,79966,0.1716325581073761
1726741588.1381466,79993,0.1765253245830536
1726741593.4075294,80001,0.17330875992774963
1726741597.5424316,80007,0.17038270831108093
1726741643.777862,80071,0.17166493833065033
1726741644.8669655,80072,0.17262676358222961
1726741646.8880324,80075,0.174439936876297
1726741659.3229208,80092,0.17063075304031372
1726741668.0428863,80104,0.17770203948020935
1726741673.7952144,80112,0.17382347583770752
1726741690.6509607,80136,0.17265401780605316
1726741702.5151234,80153,0.18869978189468384
1726741703.195272,80154,0.18474996089935303
1726741716.467101,80172,0.17387709021568298
1726741727.6298106,80188,0.17393355071544647
1726741745.6362867,80213,0.174116313457489
1726741753.9565923,80224,0.17167431116104126
1726741762.9712212,80237,0.1723896563053131
1726741772.6269567,80250,0.18147727847099304
1726742102.9690385,80267,0.1696167290210724
1726742121.7828248,80294,0.17714259028434753
1726742129.107679,80304,0.17487682402133942
1726742137.5426662,80316,0.17349383234977722
1726742137.9143956,80317,0.1730216145515442
1726742159.7295983,80348,0.17218117415905
1726742160.2086227,80349,0.17111904919147491
1726742161.1587436,80350,0.1757500320672989
1726742167.751205,80360,0.1703328788280487
1726742176.1463258,80373,0.20422661304473877
1726742180.6274781,80379,0.17424961924552917
1726742186.7729907,80387,0.17315229773521423
1726742191.054135,80393,0.1700214445590973
1726742241.3466094,80463,0.17438076436519623
1726742260.7747452,80490,0.17095839977264404
1726742282.2318585,80521,0.17653696238994598
1726742285.1730452,80526,0.18643103539943695
1726742293.9190936,80538,0.1783532351255417
1726742330.474398,80591,0.33259156346321106
1726742342.2869647,80608,0.18896019458770752
1726742347.1463494,80615,0.1836123764514923
1726742385.8022463,80669,0.1802026629447937
1726742393.833104,80680,0.17389151453971863
1726742405.1793678,80696,0.1742829531431198
1726742438.3170607,80742,0.18207523226737976
1726742440.151674,80745,0.17477336525917053
1726742441.1019876,80746,0.17996598780155182
1726742475.7520952,80795,0.17939814925193787
1726742511.2296004,80845,0.22945043444633484
1726742515.802252,80851,0.23450340330600739
1726742516.5623538,80852,0.20208992063999176
1726742520.8425248,80858,0.2637437582015991
1726742550.3166857,80901,0.18241746723651886
1726742563.1950877,80918,0.17697331309318542
1726742586.152164,80951,0.18180565536022186
1726742922.1843705,80961,0.1871388554573059
1726742930.2964306,80973,0.18242530524730682
1726742935.9159262,80981,0.17646317183971405
1726742945.975146,80996,0.17132824659347534
1726742958.9417908,81014,0.17460134625434875
1726742973.4069803,81033,0.18152765929698944
1726742980.5247846,81043,0.18236753344535828
1726742982.016284,81045,0.1841081827878952
1726743025.652674,81107,0.17763403058052063
1726743033.272952,81117,0.18226425349712372
1726743038.147317,81124,0.16950491070747375
1726743041.700896,81129,0.17573170363903046
1726743052.8658307,81145,0.17226718366146088
1726743057.5785458,81152,0.1733674705028534
1726743067.3676162,81165,0.17252664268016815
1726743071.3911138,81171,0.1697283834218979
1726743123.3041449,81242,0.17104800045490265
1726743163.0350177,81297,0.18685053288936615
1726743166.1257617,81301,0.1705814152956009
1726743221.2244725,81376,0.18391111493110657
1726743255.0490186,81422,0.17210938036441803
1726743255.4619238,81423,0.17284563183784485
1726743259.6697607,81428,0.18076062202453613
1726743265.2382386,81436,0.16924212872982025
1726743278.3310795,81454,0.1710023134946823
1726743307.2038493,81494,0.17691972851753235
1726743324.7869067,81518,0.17080500721931458
1726743329.1626024,81524,0.1758754402399063
1726743329.5437844,81525,0.1740054339170456
1726743335.504933,81533,0.18221697211265564
1726743354.5508547,81559,0.32805100083351135
1726743362.6073582,81570,0.224070206284523
1726743389.858581,81608,0.22503779828548431
1726743392.6158073,81612,0.1827704757452011
1726743397.4711185,81618,0.20074541866779327
1726743402.5521102,81625,0.19970916211605072
1726743403.528995,81626,0.18579669296741486
1726743412.5150285,81638,0.17211663722991943
1726743425.67052,81656,0.17734484374523163
1726743780.2276876,81695,0.1756453663110733
1726743806.0469496,81730,0.17975009977817535
1726743806.435946,81731,0.17277592420578003
1726743812.1961842,81739,0.17596526443958282
1726743829.7878845,81764,0.1897905021905899
1726743851.3168385,81794,0.18300530314445496
1726743858.2465487,81804,0.172613263130188
1726743861.4541554,81809,0.18162880837917328
1726743885.721079,81843,0.17181381583213806
1726743889.8445492,81848,0.170856311917305
1726743891.310445,81850,0.17704884707927704
1726743898.8465214,81861,0.17435435950756073
1726743900.3017695,81863,0.16828836500644684
1726743920.3388863,81890,0.17329777777194977
1726743946.51103,81926,0.1801106333732605
1726743967.9807298,81956,0.17269974946975708
1726743977.822993,81970,0.17245355248451233
1726743983.5249922,81978,0.17867276072502136
1726744006.3729758,82011,0.17258214950561523
1726744067.436046,82096,0.17138293385505676
1726744079.0079515,82113,0.1807764619588852
1726744095.743879,82136,0.17459191381931305
1726744105.9742646,82150,0.17734844982624054
1726744110.3233361,82156,0.1714247465133667
1726744116.6522605,82165,0.17039820551872253
1726744131.8291867,82186,0.1738581657409668
1726744154.3254044,82217,0.17108437418937683
1726744155.8445702,82219,0.16970163583755493
1726744158.5157485,82223,0.1713668256998062
1726744168.4035895,82236,0.18035246431827545
1726744174.1121757,82244,0.1707785427570343
1726744175.8182194,82247,0.17483611404895782
1726744179.0121186,82251,0.17420190572738647
1726744190.4481418,82267,0.17126883566379547
1726744197.2692723,82276,0.17124173045158386
1726744201.2123353,82282,0.18072198331356049
1726744227.7038293,82319,0.17013131082057953
1726744243.769396,82341,0.1712380200624466
1726744253.497864,82355,0.17525118589401245
1726744580.463734,82370,1.1285701990127563
1726744581.6487157,82372,0.6403267979621887
1726744585.082763,82377,0.24631813168525696
1726744598.289579,82395,0.28431183099746704
1726744610.316024,82412,0.21124356985092163
1726744621.3111575,82427,0.19774898886680603
