Wall time,Step,Value
1726846411.50237,159910,0.17906789481639862
1726846413.8808565,159913,0.17206041514873505
1726846438.5310495,159948,0.17417210340499878
1726846440.7952468,159951,0.1732785701751709
1726846450.5896506,159965,0.17136508226394653
1726846452.3100212,159968,0.17839819192886353
1726846464.878629,159985,0.1702556610107422
1726846472.6490114,159996,0.17332957684993744
1726846496.0383759,160027,0.17002585530281067
1726846501.9498506,160035,0.17266595363616943
1726846525.9365635,160070,0.17092415690422058
1726846537.2476954,160085,0.16860975325107574
1726846549.6361957,160102,0.1681959480047226
1726846551.0424142,160104,0.1761733889579773
1726846556.0540445,160111,0.17599806189537048
1726846604.2595994,160177,0.1699901968240738
1726846654.0376167,160247,0.16857942938804626
1726846663.2636845,160260,0.17179900407791138
1726846668.817769,160267,0.1754036396741867
1726846691.4609127,160299,0.16620603203773499
1726846693.360813,160302,0.17251375317573547
1726846698.680322,160309,0.1723586469888687
1726846720.417934,160340,0.1680610477924347
1726846724.0480554,160345,0.17024533450603485
1726846734.310843,160360,0.17018719017505646
1726846735.3857548,160361,0.16718219220638275
1726846748.194487,160379,0.168635755777359
1726846812.99739,160470,0.16802312433719635
1726846820.0550892,160479,0.17279143631458282
1726846827.6182406,160489,0.16825759410858154
1726846835.4927003,160500,0.16966862976551056
1726847224.2843745,160594,0.169991135597229
1726847234.8987143,160609,0.16835620999336243
1726847256.9393842,160639,0.1683739423751831
1726847316.0225246,160719,0.1713680475950241
1726847345.4310832,160759,0.1706208735704422
1726847371.4626374,160794,0.16785293817520142
1726847402.9187837,160836,0.1956784576177597
1726847406.3848321,160841,0.1688843071460724
1726847416.0901365,160854,0.16809596121311188
1726847421.7435803,160862,0.16871051490306854
1726847423.616637,160865,0.1712072193622589
1726847437.9387803,160885,0.16717472672462463
1726847451.013525,160903,0.16935531795024872
1726847461.4079747,160917,0.1700792759656906
1726847463.1694114,160919,0.1791461706161499
1726847472.2434528,160930,0.17160464823246002
1726847505.130183,160977,0.1676751971244812
1726847506.152158,160978,0.16776011884212494
1726847521.07057,160999,0.16813187301158905
1726847541.8810961,161027,0.184198796749115
1726847547.446778,161035,0.16668453812599182
1726847553.3621063,161043,0.16760142147541046
1726847584.7902546,161084,0.17353136837482452
1726847591.2537522,161093,0.16868844628334045
1726847602.4310386,161108,0.1691759079694748
1726847608.4522145,161117,0.16751500964164734
1726847621.8721018,161134,0.18742267787456512
1726847625.2173495,161139,0.1715056449174881
1726847626.2565253,161140,0.173972949385643
1726847635.2943957,161153,0.16985520720481873
1726847636.1473508,161154,0.16743263602256775
1726847636.5204265,161155,0.1718359738588333
1726847643.8927948,161165,0.16958153247833252
1726847646.63003,161168,0.16836266219615936
1726847658.901057,161185,0.16985481977462769
1726847679.2490838,161212,0.17509178817272186
1726848017.8215399,161234,0.16682936251163483
1726848024.977373,161244,0.1671151965856552
1726848037.5300932,161261,0.19003018736839294
1726848037.9670458,161262,0.17047001421451569
1726848081.9957535,161321,0.17175373435020447
1726848104.6294105,161352,0.16752727329730988
1726848107.1951408,161355,0.16661673784255981
1726848112.3243723,161362,0.17094282805919647
1726848120.515427,161373,0.16836705803871155
1726848166.0348058,161434,0.1676236242055893
1726848175.6559303,161447,0.1702037751674652
1726848203.0726063,161483,0.16879022121429443
1726848203.4076242,161484,0.17291735112667084
1726848217.8564785,161503,0.17607291042804718
1726848218.2554517,161504,0.16641288995742798
1726848219.3930602,161505,0.18645715713500977
1726848230.0186849,161519,0.1657359004020691
1726848230.365139,161520,0.1664610505104065
1726848231.5682921,161521,0.16644610464572906
1726848248.8470654,161545,0.16746886074543
1726848268.7398336,161573,0.1684459000825882
1726848282.6742556,161592,0.17053671181201935
1726848288.1641817,161599,0.17166085541248322
1726848301.3401656,161617,0.1683425009250641
1726848303.3541272,161620,0.16831959784030914
1726848319.0520315,161641,0.17258991301059723
1726848336.7422526,161665,0.16681239008903503
1726848338.5309193,161668,0.16924013197422028
1726848366.0890136,161706,0.17023009061813354
1726848390.811092,161740,0.16749730706214905
1726848402.3169913,161756,0.16562321782112122
1726848423.9751155,161785,0.16623114049434662
1726848437.2967298,161804,0.17337553203105927
1726848479.0685227,161861,0.1681606024503708
1726848494.374576,161883,0.1710326075553894
1726848495.256386,161884,0.17806874215602875
1726848500.430147,161891,0.17113986611366272
1726848506.8064384,161900,0.17948520183563232
1726848842.236018,161926,0.1719312220811844
1726848870.6026642,161966,0.1685316115617752
1726848872.9972389,161969,0.16595298051834106
1726848878.1075692,161976,0.17171764373779297
1726848895.4757612,162000,0.16732056438922882
1726848904.4545174,162013,0.16641297936439514
1726848905.3486032,162014,0.1664608120918274
1726848906.866764,162016,0.17067904770374298
1726848934.8912623,162054,0.16787496209144592
1726848936.6398807,162057,0.1677999645471573
1726848938.297136,162059,0.16750308871269226
1726848939.8119092,162061,0.17108939588069916
1726848942.2274477,162064,0.1675998419523239
1726848945.0100548,162068,0.16834218800067902
1726848946.864505,162071,0.17252756655216217
1726848961.5824776,162090,0.1689162701368332
1726848977.7521198,162112,0.1680351346731186
1726848981.0039291,162117,0.17491060495376587
1726849013.8985999,162161,0.16665992140769958
1726849029.2673175,162182,0.17255324125289917
1726849077.0189736,162248,0.1684247851371765
1726849078.5759785,162250,0.16784703731536865
1726849091.6949978,162269,0.17177197337150574
1726849116.1429179,162302,0.17810919880867004
1726849122.6677082,162311,0.16620078682899475
1726849125.4869363,162315,0.16641561686992645
1726849129.5483892,162321,0.1745968908071518
1726849138.0515478,162333,0.1691661924123764
1726849139.980526,162336,0.16670262813568115
1726849171.6306014,162375,0.16898299753665924
1726849176.3038578,162381,0.16939109563827515
1726849201.8307285,162412,0.16575190424919128
1726849203.4811132,162414,0.16720953583717346
1726849211.4390888,162423,0.16622775793075562
1726849219.99519,162434,0.1791098415851593
1726849224.9809632,162440,0.1696326732635498
1726849231.5716221,162447,0.1714240461587906
1726849260.535235,162484,0.16688750684261322
1726849282.0683355,162509,0.16526180505752563
1726849287.189204,162515,0.17704546451568604
1726849291.7223208,162521,0.16710400581359863
1726849293.7307518,162524,0.17415179312229156
1726849310.360448,162546,0.1681326925754547
1726849337.3781073,162581,0.16783493757247925
1726849345.4691021,162592,0.1677040159702301
1726849692.0115986,162627,0.3092624545097351
1726849707.5176656,162649,0.20562925934791565
1726849713.2981126,162657,0.22704041004180908
1726849758.7517123,162718,0.18168897926807404
1726849766.1954112,162728,0.18247884511947632
1726849814.704315,162795,0.17251428961753845
1726849850.3140666,162843,0.16915354132652283
1726849858.6171439,162854,0.17237311601638794
1726849867.0820394,162866,0.16717861592769623
1726849909.5219612,162925,0.1692279875278473
1726849916.3322096,162935,0.17031492292881012
1726849919.246651,162939,0.17044208943843842
1726849937.567523,162964,0.169816255569458
1726849971.0606055,163009,0.1687977910041809
1726849973.635776,163012,0.16746336221694946
1726850001.2999883,163049,0.1663714498281479
1726850008.5292454,163059,0.16998901963233948
1726850029.2633307,163086,0.16618582606315613
1726850032.3306246,163090,0.1708235889673233
1726850033.9200075,163092,0.1675514429807663
1726850038.5945594,163098,0.16932924091815948
1726850044.5659053,163107,0.16947545111179352
1726850061.956167,163130,0.1702760010957718
1726850066.521955,163137,0.1697671115398407
1726850083.0755136,163159,0.16766726970672607
1726850095.771131,163176,0.16652533411979675
1726850096.107695,163177,0.1731816828250885
1726850118.1925876,163207,0.16811057925224304
1726850134.8897681,163230,0.17229756712913513
1726850136.4522254,163232,0.17159704864025116
1726850138.3891013,163235,0.1724938601255417
1726850139.4486957,163236,0.17338420450687408
1726850145.5819576,163244,0.172263503074646
1726850173.3929746,163282,0.16694395244121552
1726850182.7513497,163295,0.16713322699069977
1726850194.0982838,163310,0.1679532527923584
1726850532.6240637,163329,0.16766111552715302
1726850540.343905,163340,0.1679937094449997
1726850546.396307,163349,0.1665257215499878
1726850567.8481724,163380,0.16730085015296936
1726850575.232533,163391,0.16792768239974976
1726850617.0253284,163447,0.1678946167230606
1726850632.6585367,163466,0.1727026402950287
1726850642.99431,163479,0.1683066189289093
1726850650.4871266,163488,0.16958022117614746
1726850652.4124115,163490,0.1800777018070221
1726850684.7626367,163532,0.17011365294456482
1726850687.7797277,163536,0.16673479974269867
1726850690.9731193,163540,0.17080886662006378
1726850698.701946,163551,0.17087163031101227
1726850701.1951256,163554,0.1923997700214386
1726850701.6422784,163555,0.176932230591774
1726850725.9627028,163587,0.16953568160533905
1726850736.5479925,163600,0.1664452701807022
1726850750.093411,163618,0.1664859801530838
1726850755.4621196,163625,0.16785989701747894
1726850766.0137691,163638,0.16893821954727173
1726850777.9088945,163653,0.16960133612155914
1726850785.176974,163662,0.1724509745836258
1726850787.1058145,163665,0.16729877889156342
1726850809.906209,163695,0.17069195210933685
1726850829.4137793,163719,0.1697116643190384
1726850832.2375498,163722,0.1680329144001007
1726850833.8725958,163724,0.1748296618461609
1726850836.943138,163728,0.17352214455604553
1726850862.7541273,163762,0.17867107689380646
1726850869.0640864,163770,0.18520548939704895
1726850886.2944405,163793,0.16946375370025635
1726850894.1144583,163803,0.16743339598178864
1726850926.17503,163845,0.1696729063987732
1726850933.547942,163854,0.16811290383338928
1726850937.047222,163859,0.17439095675945282
1726850969.9829278,163904,0.16879242658615112
1726850973.434152,163909,0.1698870211839676
1726850982.158551,163921,0.16755042970180511
1726851017.0745735,163967,0.16762784123420715
1726851415.2310514,164067,0.20750540494918823
1726851460.0017164,164130,0.17029352486133575
1726851479.8670647,164158,0.17625810205936432
1726851496.029478,164181,0.16837546229362488
1726851532.057574,164232,0.17058520019054413
1726851557.1813192,164266,0.17092081904411316
1726851566.5535572,164279,0.16731469333171844
1726851617.6271062,164348,0.1711292862892151
1726851623.48719,164356,0.1708139032125473
1726851629.17115,164364,0.16846179962158203
1726851642.3641987,164381,0.16903577744960785
1726851655.3160625,164397,0.1682899296283722
1726851664.3957503,164409,0.16696983575820923
1726851690.5858428,164445,0.1688973754644394
1726851696.4305964,164453,0.16849647462368011
1726851714.226071,164478,0.17135339975357056
1726851715.3836005,164479,0.17645791172981262
1726851738.6232405,164511,0.17070357501506805
1726851739.8617227,164513,0.16707198321819305
1726851754.1670983,164533,0.17115719616413116
1726851757.7044697,164538,0.16780252754688263
1726851759.0102792,164540,0.16709433495998383
1726851760.474263,164542,0.16739332675933838
1726851780.3320293,164568,0.17648981511592865
1726851822.503313,164625,0.16715489327907562
1726851835.8729775,164643,0.1672934740781784
1726851862.3167005,164679,0.1695442795753479
1726851863.79075,164681,0.16817720234394073
1726851877.61335,164700,0.16873328387737274
1726851901.2991223,164732,0.16905488073825836
1726851902.6335397,164734,0.16709569096565247
1726852242.0504792,164758,0.1701355278491974
1726852242.3943381,164759,0.1696329414844513
1726852246.522222,164764,0.1751096099615097
1726852249.4435606,164769,0.16718937456607819
1726852303.5843983,164843,0.1719217300415039
1726852315.0015755,164859,0.16891422867774963
1726852325.032288,164873,0.1658109575510025
1726852338.5110564,164891,0.16793593764305115
1726852365.0361302,164928,0.16796961426734924
1726852367.537471,164931,0.16926749050617218
1726852378.0454006,164946,0.16823090612888336
1726852381.6630912,164951,0.16557946801185608
1726852391.515104,164964,0.1685047745704651
1726852395.7728841,164969,0.167535200715065
1726852407.0496702,164985,0.17384983599185944
1726852410.227894,164990,0.16667363047599792
1726852414.4372582,164995,0.16560958325862885
1726852417.2425802,164999,0.17074492573738098
1726852428.8923297,165015,0.16780413687229156
1726852453.4548857,165049,0.16674591600894928
1726852470.2000992,165073,0.1703626960515976
1726852505.2511299,165120,0.1673157811164856
1726852512.5082235,165130,0.16737619042396545
1726852515.3803751,165134,0.1715051233768463
1726852526.6348305,165150,0.16898316144943237
1726852534.919745,165161,0.19736768305301666
1726852552.7906504,165185,0.16499803960323334
1726852565.019313,165202,0.16536711156368256
1726852580.0332687,165221,0.16624712944030762
1726852595.4566984,165242,0.167021706700325
1726852601.610114,165250,0.16948987543582916
1726852608.1668985,165259,0.1729385405778885
1726852620.3505046,165275,0.1693580001592636
1726852650.4083533,165316,0.16662733256816864
1726852652.7568178,165319,0.16714821755886078
1726852660.15394,165330,0.16677069664001465
1726852665.3054347,165337,0.1654706448316574
1726852692.365694,165375,0.16571275889873505
1726852703.9470341,165391,0.16738872230052948
1726852707.8095047,165396,0.16813869774341583
1726852709.2584374,165398,0.16604959964752197
1726852723.6099098,165418,0.1691768765449524
1726852730.7071488,165429,0.1660434454679489
1726853064.546046,165444,0.2502467632293701
1726853071.4660392,165454,0.17886050045490265
1726853116.741554,165517,0.19137190282344818
1726853118.6729498,165520,0.20153068006038666
1726853123.136901,165526,0.17048543691635132
1726853150.0791664,165564,0.1721297651529312
1726853160.7720294,165578,0.17777860164642334
1726853162.529068,165580,0.16900666058063507
1726853182.6368535,165607,0.16723039746284485
1726853195.7935224,165625,0.16787421703338623
1726853216.885255,165653,0.1683611273765564
1726853232.0327659,165674,0.1692359298467636
1726853256.1079853,165708,0.16701704263687134
1726853275.1032054,165734,0.1710832118988037
1726853277.9361591,165738,0.1685139685869217
1726853288.5417793,165753,0.16983003914356232
1726853299.3150797,165767,0.17304320633411407
1726853341.5485349,165824,0.17915795743465424
1726853350.2697895,165835,0.16901980340480804
1726853350.625821,165836,0.1686212718486786
1726853371.5744295,165864,0.16634996235370636
1726853374.3784285,165868,0.16645203530788422
1726853375.9282587,165870,0.1672724485397339
1726853384.2212112,165882,0.1670469343662262
1726853401.9262092,165906,0.16711275279521942
1726853410.798348,165918,0.16730695962905884
1726853416.5550632,165926,0.1716904640197754
1726853420.744616,165932,0.17503097653388977
1726853429.3568277,165943,0.16771601140499115
1726853435.7756982,165951,0.17136335372924805
1726853437.229416,165953,0.16989417374134064
1726853466.3537483,165993,0.1660904586315155
1726853472.3151348,166002,0.1692243367433548
1726853473.850437,166004,0.16814690828323364
1726853476.3221078,166007,0.16715940833091736
1726853498.9834762,166038,0.1680888682603836
1726853503.3597326,166044,0.17294740676879883
1726853515.661052,166060,0.1709640771150589
1726853564.9871597,166127,0.16950710117816925
1726853566.7771394,166130,0.17522719502449036
1726853907.998107,166156,0.23019994795322418
1726853911.6597571,166161,0.2142464518547058
1726853935.7437181,166194,0.1898740828037262
1726853936.6520195,166195,0.21251878142356873
1726853955.4303849,166221,0.19954058527946472
1726853967.4990318,166238,0.17401023209095
1726853970.2649522,166242,0.17294637858867645
1726853976.2341084,166250,0.17994260787963867
1726853980.1745973,166255,0.1726492941379547
1726853980.5777023,166256,0.1857018619775772
1726853984.9691803,166262,0.18010678887367249
1726854000.0739124,166282,0.17177683115005493
1726854009.9395175,166295,0.1709192991256714
1726854014.3166757,166301,0.1711343675851822
1726854032.7106197,166326,0.17156216502189636
1726854035.0073397,166329,0.17344751954078674
1726854077.0261946,166386,0.17009349167346954
1726854112.246413,166432,0.17064519226551056
1726854122.1541514,166446,0.168913334608078
1726854128.0431328,166454,0.16842783987522125
1726854145.2527366,166477,0.16659317910671234
1726854145.7488458,166478,0.1682513803243637
1726854159.2273507,166496,0.17317181825637817
1726854178.142711,166522,0.17352351546287537
1726854194.0484464,166544,0.1669556051492691
1726854208.4697812,166563,0.17030981183052063
1726854208.8904722,166564,0.17228247225284576
1726854229.4698567,166592,0.17150545120239258
1726854246.977831,166616,0.16903819143772125
1726854256.8605049,166629,0.16776765882968903
1726854274.8351595,166655,0.16978074610233307
1726854290.4856296,166677,0.16696478426456451
1726854294.4646523,166683,0.16954565048217773
1726854299.8592734,166691,0.16700614988803864
1726854303.2013295,166696,0.18501804769039154
1726854341.3930035,166749,0.16870127618312836
1726854343.3225577,166752,0.16699689626693726
1726854351.0807593,166763,0.17530395090579987
1726854361.696813,166777,0.1676224172115326
1726854375.7383697,166797,0.16738159954547882
1726854385.2105603,166811,0.16628633439540863
1726854388.4851139,166816,0.16744734346866608
1726854745.206741,166857,0.499245285987854
1726854770.2182517,166891,0.21001234650611877
1726854779.6772091,166904,0.19563239812850952
1726854792.0545378,166921,0.1809806227684021
1726854798.1067476,166930,0.17666247487068176
1726854811.5473807,166948,0.1708807647228241
1726854815.5767193,166954,0.18521273136138916
1726854822.1310754,166963,0.1714797466993332
1726854862.1347806,167018,0.17410656809806824
1726854863.727056,167020,0.17586839199066162
1726854868.8226075,167027,0.1699243187904358
1726854893.0944862,167059,0.17375515401363373
1726854895.9347205,167063,0.16707323491573334
1726854919.6541352,167094,0.1682054102420807
1726854924.204395,167100,0.17121420800685883
1726854937.4144375,167118,0.16942636668682098
1726854941.8484178,167124,0.16697557270526886
1726854962.6612937,167152,0.1693042367696762
1726854964.202395,167154,0.1692310869693756
1726854980.1101694,167176,0.1688484400510788
1726854981.69632,167178,0.1701240986585617
1726854988.876412,167188,0.1712551862001419
1726854997.3201168,167199,0.16811788082122803
1726855015.4188137,167223,0.16724185645580292
1726855023.2163525,167233,0.1699349284172058
1726855047.3385682,167265,0.1681106835603714
1726855050.5753322,167270,0.16674576699733734
1726855055.8203025,167277,0.16848742961883545
1726855063.5053892,167288,0.16867871582508087
1726855068.3066823,167294,0.16789594292640686
1726855085.6534483,167317,0.1659652441740036
1726855088.5752664,167321,0.16816280782222748
1726855135.55883,167385,0.16998839378356934
1726855139.1307995,167390,0.17123858630657196
1726855150.815016,167406,0.16797038912773132
1726855171.651172,167433,0.16616012156009674
1726855183.1025295,167449,0.17540961503982544
1726855189.490078,167458,0.17397165298461914
1726855198.3607445,167470,0.16587670147418976
1726855233.1111903,167517,0.17097783088684082
1726855236.150748,167521,0.16613085567951202
1726855584.4092941,167552,0.1699085682630539
1726855609.6740882,167590,0.16852472722530365
1726855619.3546526,167603,0.1748984456062317
1726855626.0057564,167612,0.1688818782567978
1726855633.4355586,167622,0.17207124829292297
1726855636.4180663,167626,0.1693706214427948
1726855655.0670671,167652,0.17022012174129486
1726855683.0366213,167691,0.16633643209934235
1726855691.8794324,167703,0.16753925383090973
1726855693.2748103,167705,0.16934917867183685
1726855699.0107796,167712,0.16721610724925995
1726855709.2539158,167727,0.16849885880947113
1726855716.3745835,167736,0.16824012994766235
1726855722.7859974,167745,0.16606903076171875
1726855732.7857044,167759,0.16738176345825195
1726855737.2898657,167765,0.16951324045658112
1726855742.307418,167772,0.16897647082805634
1726855746.5309916,167777,0.17279180884361267
1726855753.771485,167787,0.1678139567375183
1726855792.4811733,167841,0.16626940667629242
1726855794.0182285,167843,0.16912369430065155
1726855803.781859,167856,0.1694682538509369
1726855815.6081173,167872,0.16816632449626923
1726855827.4961224,167888,0.16747617721557617
1726855828.9228005,167890,0.17028804123401642
1726855865.0746903,167938,0.16901177167892456
1726855872.3791184,167947,0.16578572988510132
1726855878.5622206,167956,0.17032600939273834
1726855886.023638,167966,0.1687222421169281
1726855906.1801853,167993,0.1674744337797165
1726855912.1941454,168001,0.1705191731452942
1726855916.6557999,168007,0.16793785989284515
1726855965.658559,168071,0.16636249423027039
1726855966.1520622,168072,0.1676686406135559
1726855968.6670108,168075,0.1689273715019226
1726855980.6622355,168092,0.16809330880641937
1726855989.5159304,168104,0.16678893566131592
1726855995.8624542,168112,0.17102070152759552
1726856013.819729,168136,0.1683044135570526
1726856026.5755,168153,0.16911740601062775
1726856027.1107876,168154,0.17002424597740173
1726856041.0609517,168172,0.16813506186008453
1726856052.9937658,168188,0.17334716022014618
1726856072.9184139,168213,0.1704033762216568
1726856080.4314363,168224,0.17503845691680908
1726856090.1121953,168237,0.16837860643863678
1726856099.9470475,168250,0.16590017080307007
1726856438.6272595,168267,0.1776459515094757
1726856459.437397,168294,0.17086882889270782
1726856466.7480156,168304,0.17043690383434296
1726856475.7712152,168316,0.17678731679916382
1726856476.2948728,168317,0.16968294978141785
1726856498.9144118,168348,0.17056746780872345
1726856499.3575783,168349,0.17154470086097717
1726856500.470514,168350,0.16663263738155365
1726856507.9944606,168360,0.1675618439912796
1726856517.1513913,168373,0.17000313103199005
1726856521.4889889,168379,0.17049403488636017
1726856527.3630784,168387,0.16793568432331085
1726856531.803569,168393,0.16996784508228302
1726856582.997992,168463,0.1680183857679367
1726856603.7755651,168490,0.1662427932024002
1726856626.5750434,168521,0.16998988389968872
1726856630.4684222,168526,0.16704759001731873
1726856639.3635287,168538,0.17223410308361053
1726856676.9705079,168591,0.18801356852054596
1726856689.688876,168608,0.1802656054496765
1726856694.9325194,168615,0.17567072808742523
1726856735.040977,168669,0.17220363020896912
1726856743.3645563,168680,0.17166903614997864
1726856755.193449,168696,0.17595520615577698
1726856790.1519997,168742,0.1723264902830124
1726856792.266643,168745,0.1717662364244461
1726856793.327466,168746,0.16903634369373322
1726856829.5151918,168795,0.17391924560070038
1726856865.5794177,168845,0.16778293251991272
1726856869.8895853,168851,0.16872923076152802
1726856870.8570454,168852,0.16804057359695435
1726856875.2447772,168858,0.16767200827598572
1726856905.913227,168901,0.17110025882720947
1726856919.0101383,168918,0.16718220710754395
1726856942.3907785,168951,0.19534099102020264
1726857282.70526,168961,0.16807836294174194
1726857290.58447,168973,0.17569559812545776
1726857296.6748765,168981,0.16631567478179932
1726857308.0585945,168996,0.1690702885389328
1726857321.1163847,169014,0.17023225128650665
1726857334.7500122,169033,0.16892366111278534
1726857342.1422396,169043,0.16904667019844055
1726857343.5793438,169045,0.1688358336687088
1726857389.340997,169107,0.1685289889574051
1726857396.8713968,169117,0.17120210826396942
1726857401.765713,169124,0.16860757768154144
1726857405.595015,169129,0.16768081486225128
1726857417.7367227,169145,0.18664416670799255
1726857422.7310042,169152,0.1675339639186859
1726857432.3648934,169165,0.17155498266220093
1726857436.8044734,169171,0.1681918501853943
1726857488.0171149,169242,0.16710519790649414
1726857529.4750469,169297,0.16961848735809326
1726857532.6740785,169301,0.16840600967407227
1726857587.7141435,169376,0.17165374755859375
1726857621.30963,169422,0.1743299663066864
1726857622.461348,169423,0.1717584878206253
1726857625.713985,169428,0.168313667178154
1726857631.905134,169436,0.16627754271030426
1726857645.085847,169454,0.17169305682182312
1726857675.620006,169494,0.16697970032691956
1726857693.3350897,169518,0.16886766254901886
1726857697.6379902,169524,0.16627104580402374
1726857698.5559404,169525,0.16942793130874634
1726857704.2984858,169533,0.16890625655651093
1726857725.0298588,169559,0.1713736206293106
1726857732.5008743,169570,0.16749277710914612
1726857760.8884344,169608,0.16707414388656616
1726857763.6039455,169612,0.16881301999092102
1726857768.290074,169618,0.1658637821674347
1726857773.5575554,169625,0.16840726137161255
1726857773.9616442,169626,0.17675116658210754
1726857783.0073888,169638,0.166863352060318
1726857796.1912594,169656,0.169000044465065
1726858150.9115093,169695,0.16791462898254395
1726858176.5797257,169730,0.17144450545310974
1726858177.6399019,169731,0.16711848974227905
1726858183.632381,169739,0.17738181352615356
1726858202.041472,169764,0.1705821305513382
1726858224.6472793,169794,0.16842423379421234
1726858232.031749,169804,0.16944606602191925
1726858235.9959297,169809,0.16777537763118744
1726858260.7158241,169843,0.17295993864536285
1726858264.1141758,169848,0.17142674326896667
1726858265.6866984,169850,0.16731509566307068
1726858274.3086727,169861,0.16934625804424286
1726858275.886402,169863,0.16795355081558228
1726858296.0111406,169890,0.16571421921253204
1726858322.2703369,169926,0.16704347729682922
1726858344.3205051,169956,0.1669713258743286
1726858354.462992,169970,0.4977203905582428
1726858360.5182273,169978,0.2126997411251068
1726858386.1761594,170011,0.18130826950073242
1726858450.7151706,170096,0.1720910668373108
1726858463.850921,170113,0.1716374158859253
1726858480.4717617,170136,0.1679704189300537
1726858490.3527126,170150,0.16987591981887817
1726858494.53413,170156,0.1732567995786667
1726858501.3689358,170165,0.16756238043308258
1726858516.5106099,170186,0.17214123904705048
1726858539.5350802,170217,0.17007076740264893
1726858541.0245934,170219,0.16849499940872192
1726858543.9366643,170223,0.16699527204036713
1726858553.3641758,170236,0.1698400229215622
1726858559.2284753,170244,0.1665455549955368
1726858561.192151,170247,0.16691188514232635
1726858563.8680713,170251,0.16771045327186584
1726858575.657053,170267,0.16785965859889984
1726858581.848816,170276,0.16768649220466614
1726858586.470192,170282,0.17213070392608643
1726858614.3313572,170319,0.16793496906757355
1726858630.0613647,170341,0.1686394065618515
1726858640.342615,170355,0.16678285598754883
1726858980.3257697,170370,0.16691255569458008
1726858981.1748211,170372,0.16613619029521942
1726858984.7312036,170377,0.1693430244922638
1726858998.473131,170395,0.167732372879982
1726859010.3326244,170412,0.17825956642627716
1726859021.810067,170427,0.16719399392604828
