Wall time,Step,Value
1736603726.2933,1414,0.49658218026161194
1736603730.132837,1424,0.4963168203830719
1736603730.8950143,1426,0.4962528347969055
1736603733.9471076,1434,0.4960659146308899
1736603747.73675,1468,0.4952341616153717
1736603761.5420835,1502,0.4948268532752991
1736603762.427844,1504,0.49483251571655273
1736603763.8158367,1507,0.4943312108516693
1736603765.1192489,1511,0.49442169070243835
1736603767.4541683,1517,0.4941997230052948
1736603768.7327795,1521,0.4942219853401184
1736603789.8746176,1575,0.49323931336402893
1736603796.2770047,1595,0.49294471740722656
1736603808.6623592,1625,0.4933606684207916
1736603808.9724057,1626,0.4935053288936615
1736603822.82338,1667,0.49289900064468384
1736603839.0501373,1707,0.4921068251132965
1736603839.3874784,1708,0.4924502372741699
1736603852.7331023,1744,0.492070734500885
1736603855.8598573,1752,0.4918825626373291
1736603858.4510756,1760,0.4921124577522278
1736603859.4016538,1763,0.4917353093624115
1736603873.2979312,1798,0.4918614327907562
1736603875.4444282,1801,0.49216389656066895
1736603880.772912,1815,0.4921891391277313
1736603882.210257,1818,0.4923730492591858
1736603888.7828507,1835,0.49208155274391174
1736603893.250724,1846,0.4922831952571869
1736603905.5343575,1877,0.49243664741516113
1736603908.4987526,1885,0.49221277236938477
1736603921.9682152,1920,0.4925819933414459
1736603927.8410623,1935,0.49293938279151917
1736603933.6949744,1952,0.49254804849624634
1736603934.2905464,1954,0.4927225708961487
1736603937.3121042,1961,0.4928461015224457
1736603963.241445,2027,0.49299296736717224
1736603990.1242127,2097,0.4928283393383026
1736603996.1653645,2110,0.493110328912735
1736603999.4010386,2117,0.4932142198085785
1736604009.810889,2149,0.49337777495384216
1736604011.117313,2152,0.4928361475467682
1736604013.8498607,2159,0.49318718910217285
1736604025.5565999,2190,0.49353596568107605
1736604033.4458687,2210,0.493669331073761
1736604034.0016942,2211,0.4936673641204834
1736604040.8269258,2229,0.49344274401664734
1736604074.770272,2320,0.49352318048477173
1736604077.9744596,2329,0.49465686082839966
1736604081.1856592,2339,0.4935245215892792
1736604084.886397,2350,0.4941629469394684
1736604124.52495,2459,0.4950149953365326
1736604135.7881923,2489,0.4950534403324127
1736604166.0787847,2569,0.4960141181945801
1736604180.3477752,2609,0.4972643554210663
1736604193.7389,2644,0.49738723039627075
1736604208.953791,2686,0.4999649226665497
1736604210.6095824,2691,0.5007451176643372
1736604216.1299028,2704,0.500149667263031
1736604219.27342,2712,0.5011706352233887
1736604220.5297241,2715,0.5006316304206848
1736604227.5848696,2735,0.5004405379295349
1736604234.5044973,2753,0.5018108487129211
1736604240.485092,2767,0.5017023682594299
1736604241.3671212,2769,0.5018795132637024
1736604245.626648,2780,0.5020809173583984
1736604265.1588347,2827,0.5036291480064392
1736604265.5800922,2828,0.5035409331321716
1736604274.3887236,2849,0.5038857460021973
1736604286.7175093,2877,0.5045547485351562
1736604289.8790824,2885,0.5045830607414246
1736604293.0785637,2893,0.50591641664505
1736604309.4702244,2934,0.5057516694068909
1736604312.7272208,2943,0.5064916014671326
1736604319.8341343,2958,0.5065135955810547
1736604322.68179,2967,0.5080821514129639
1736604328.5288844,2984,0.5075802206993103
1736604330.5672631,2990,0.507267951965332
1736604337.0928288,3003,0.5076965689659119
1736604337.5333123,3004,0.5078384876251221
1736604337.9214356,3005,0.507865846157074
1736604341.8786554,3015,0.5079631209373474
1736604342.7342606,3018,0.5077676773071289
1736604349.4095125,3035,0.5086522102355957
1736604360.6681309,3062,0.509046196937561
1736604368.4312549,3084,0.5095282196998596
1736604371.9901245,3094,0.5083944797515869
1736604378.426362,3111,0.509529709815979
1736604400.9203358,3171,0.5098828077316284
1736604412.9479427,3202,0.5096589922904968
1736604413.8914104,3205,0.51137775182724
1736604416.247539,3212,0.5107918977737427
1736604420.9526682,3223,0.5104209184646606
1736604442.5989957,3284,0.5110771059989929
1736604462.18251,3333,0.512400209903717
1736604462.565903,3334,0.5113959312438965
1736604469.4030106,3353,0.5116716027259827
1736604469.68349,3354,0.5131173729896545
1736604469.9573307,3355,0.5133199095726013
1736604474.71539,3369,0.5139463543891907
1736604474.904889,3370,0.5123945474624634
1736604484.191399,3395,0.5131897330284119
1736604494.6351166,3423,0.5143426656723022
1736604501.9877598,3442,0.5138396620750427
1736604504.49503,3449,0.5136673450469971
1736604511.5607724,3467,0.5135931968688965
1736604513.0890956,3470,0.5168430805206299
1736604520.9299223,3491,0.5176650881767273
1736604529.555433,3515,0.5156087279319763
1736604530.6570818,3518,0.5172848701477051
1736604544.605065,3556,0.5192052721977234
1736604556.770318,3590,0.5169351696968079
1736604563.7163563,3606,0.5206555724143982
1736604581.090045,3654,0.5203947424888611
1736604602.0574648,3711,0.5202273726463318
1736604609.0944698,3733,0.5206970572471619
1736604609.3623676,3734,0.5213890075683594
1736604612.149988,3741,0.5231289863586426
1736604615.4724936,3750,0.5197765827178955
1736604623.3487844,3776,0.5222707390785217
1736604639.143903,3816,0.5229962468147278
1736604640.0223672,3819,0.5209266543388367
1736604652.6211188,3850,0.5198765397071838
1736604658.0593164,3863,0.5212754607200623
1736604659.0934978,3866,0.522980809211731
1736604674.3531954,3904,0.5223591327667236
1736604675.2633977,3907,0.5215663313865662
1736604675.9616842,3909,0.5240535140037537
1736604676.775312,3911,0.522229790687561
1736604678.0245013,3914,0.5216850638389587
1736604679.4654036,3918,0.5225422978401184
1736604680.633758,3921,0.5218384265899658
1736604687.3803773,3940,0.5236861705780029
1736604695.5040061,3962,0.5240324139595032
1736604713.9062986,4011,0.5251514315605164
1736604721.8102272,4032,0.5242924094200134
1736604746.1576915,4098,0.5259954333305359
1736604747.972142,4100,0.5258647799491882
1736604755.6071293,4119,0.5253040194511414
1736604766.8495207,4152,0.5261386036872864
1736604770.0217702,4161,0.5254613757133484
1736604771.4219964,4165,0.5258690714836121
1736604773.7274885,4171,0.5257668495178223
1736604778.2559357,4183,0.5279472470283508
1736604779.4040725,4186,0.5262638330459595
1736604794.8008602,4225,0.525759756565094
1736604809.7262957,4262,0.5257071256637573
1736604810.3916166,4264,0.5293185114860535
1736604813.6125178,4273,0.5289740562438965
1736604817.3346913,4284,0.5273346900939941
1736604819.97014,4290,0.5281851291656494
1736604822.7868907,4297,0.5269937515258789
1736604836.9035661,4334,0.5271240472793579
1736604845.110027,4359,0.5286385416984558
1736604847.5154586,4365,0.526640772819519
1736604849.8246174,4371,0.526897132396698
1736604850.9216423,4374,0.52823406457901
1736604858.4407175,4396,0.5288603901863098
1736604872.0283928,4431,0.529125988483429
1736604875.682251,4442,0.5269052386283875
1736604887.6428246,4477,0.5243109464645386
1736604900.1148808,4507,0.5324308276176453
1736604923.2035787,4568,0.5269772410392761
1736604927.0904248,4578,0.5326359868049622
1736604952.1730063,4645,0.5319228768348694
1736604970.2091236,4693,0.53335040807724
1736604975.6870654,4704,0.5330154299736023
1736605001.8275821,4775,0.5351928472518921
1736605005.820278,4785,0.5359198451042175
1736605007.3817081,4789,0.5349632501602173
1736605016.9891672,4814,0.5364216566085815
1736605034.1549766,4859,0.5375327467918396
1736605035.402617,4862,0.5361762642860413
1736605049.9630597,4899,0.5381057858467102
1736605063.8122554,4936,0.5368139743804932
1736605065.2511728,4940,0.5367986559867859
1736605065.9254403,4942,0.5370612740516663
1736605067.7857065,4948,0.5384635329246521
1736605071.288023,4957,0.5376222729682922
1736605080.3486664,4980,0.5382798910140991
1736605083.602388,4987,0.5381609201431274
1736605099.2722344,5026,0.5368785858154297
1736605099.627195,5027,0.5368974804878235
1736605110.8785324,5057,0.5374061465263367
1736605118.2561226,5080,0.5388776659965515
1736605118.4319973,5082,0.5377058386802673
1736605119.5345604,5085,0.537311851978302
1736605119.9276955,5086,0.5372523665428162
1736605122.4144073,5094,0.5375678539276123
1736605136.9568307,5132,0.5378500819206238
1736605146.3324397,5160,0.5381472706794739
1736605154.6796288,5179,0.536990225315094
1736605158.929224,5190,0.5381273627281189
1736605161.9118612,5199,0.5392385125160217
1736605173.7015114,5230,0.5387284159660339
1736605178.0444052,5241,0.5387868285179138
1736605198.0545156,5297,0.53835129737854
1736605205.9626648,5316,0.5376483201980591
1736605211.4076061,5329,0.5389052629470825
1736605214.8212264,5338,0.5390790104866028
1736605215.57122,5340,0.5377457141876221
1736605230.9464908,5382,0.5376315116882324
1736605232.458273,5386,0.53945392370224
1736605233.661096,5390,0.5394738912582397
1736605237.8380702,5401,0.5397693514823914
1736605239.0465615,5404,0.5396088361740112
1736605239.3616447,5405,0.5398088097572327
1736605251.153573,5437,0.5376141667366028
1736605255.246832,5450,0.5375742316246033
1736605261.213204,5468,0.5404576659202576
1736605263.7511582,5475,0.5392838716506958
1736605268.7703729,5488,0.5379427075386047
1736605274.5559158,5503,0.5399978756904602
1736605278.2716644,5512,0.5396893620491028
1736605279.375908,5515,0.5417496562004089
1736605290.8620582,5545,0.5386568903923035
1736605299.871698,5569,0.5394183993339539
1736605300.9674988,5572,0.5406211614608765
1736605301.5515988,5574,0.5395117998123169
1736605303.2139518,5578,0.5420307517051697
1736605316.3387623,5612,0.539432942867279
1736605320.1777053,5620,0.5407032370567322
1736605331.9439662,5653,0.5410234928131104
1736605344.9676263,5695,0.5401052832603455
1736605348.9027452,5704,0.5418412685394287
1736605350.8027413,5709,0.542064368724823
1736605367.3963258,5754,0.5401574969291687
1736605368.5468786,5759,0.5402763485908508
1736605373.2129958,5771,0.5411738753318787
1736605392.157412,5817,0.5444511771202087
1736605430.2111316,5917,0.5423609018325806
1736605452.2463112,5980,0.5434512495994568
1736605463.9893894,6008,0.5416734218597412
1736605473.267919,6031,0.5443160533905029
1736605492.1760795,6082,0.5440906286239624
1736605506.0119114,6116,0.5440192222595215
1736605511.1041667,6129,0.5412830114364624
1736605536.3594291,6198,0.5423638224601746
1736605538.8445573,6206,0.5429397225379944
1736605541.2959645,6214,0.5435623526573181
1736605548.4877706,6231,0.5456476211547852
1736605554.5916767,6247,0.5461949706077576
1736605559.3793998,6259,0.5464038252830505
1736605573.1450577,6295,0.5457593202590942
1736605577.4471076,6303,0.5454613566398621
1736605586.770695,6328,0.5446409583091736
1736605599.3477075,6361,0.5437995791435242
1736605599.8836632,6363,0.5440924167633057
1736605607.4417846,6383,0.5439806580543518
1736605609.2430367,6388,0.5431684851646423
1736605610.149521,6390,0.5447094440460205
1736605611.1240478,6392,0.5433594584465027
1736605643.8854566,6475,0.543584942817688
1736605650.9174695,6493,0.545009195804596
1736605665.0884182,6529,0.5458998084068298
1736605665.8308973,6531,0.54448401927948
1736605672.584242,6550,0.5438901782035828
1736605684.4912004,6582,0.5427899956703186
1736605685.3764622,6584,0.5449088215827942
1736605694.2262394,6608,0.5409987568855286
1736605694.6073859,6609,0.5463812947273254
1736605696.111735,6614,0.5471184253692627
1736605698.0030427,6619,0.5444136261940002
1736605736.7817945,6723,0.5443980693817139
1736605742.9830496,6741,0.5443636178970337
1736605756.181783,6778,0.5447360277175903
1736605757.3316398,6781,0.5445377230644226
1736605762.624617,6796,0.5444623827934265
1736605765.3771687,6801,0.5447940230369568
1736605769.6479194,6814,0.5449134111404419
1736605771.8498516,6819,0.5447294116020203
1736605777.43161,6835,0.5454732775688171
1736605779.2847865,6840,0.5481006503105164
1736605781.2636268,6845,0.5448771715164185
1736605782.5914412,6849,0.5464199781417847
1736605788.471156,6865,0.5420171022415161
1736605801.8399708,6899,0.5450305342674255
1736605812.4089627,6923,0.545546293258667
1736605830.311961,6970,0.5457415580749512
1736605834.7161472,6980,0.5452795624732971
1736605836.651535,6984,0.5459572672843933
1736605843.5401864,7000,0.5455020666122437
1736605848.102416,7011,0.5457457304000854
1736605863.9069343,7052,0.5505752563476562
1736605878.965593,7092,0.5460458993911743
1736605883.3977723,7100,0.5460073351860046
1736605885.9773736,7109,0.5463164448738098
1736605892.3514585,7125,0.5463575720787048
1736605908.5213952,7166,0.5478929877281189
1736605909.6517463,7169,0.5454810857772827
1736605914.59171,7180,0.5472303032875061
1736605932.9323535,7225,0.5476665496826172
1736605938.2304602,7241,0.5469061732292175
1736605940.5483842,7246,0.547407865524292
1736605941.2876272,7248,0.5483136773109436
1736605949.0264685,7268,0.5464639067649841
1736605953.255416,7279,0.5482286214828491
1736605962.9689026,7304,0.5473225116729736
1736605987.2520673,7367,0.5468561053276062
1736605988.3098164,7370,0.549497127532959
1736605990.764896,7376,0.5512706637382507
1736606005.2064798,7414,0.5464614629745483
1736606010.6965888,7428,0.5497292280197144
1736606011.5726733,7430,0.5467156767845154
1736606022.0828102,7457,0.5471128821372986
1736606028.7558024,7475,0.5489537119865417
1736606039.913102,7503,0.5448276400566101
1736606046.8736572,7524,0.5488359332084656
1736606059.0014474,7558,0.5435900688171387
1736606069.1362705,7584,0.5453206300735474
1736606070.8205209,7588,0.5458744168281555
1736606077.2174878,7603,0.5478817820549011
1736606082.209888,7617,0.5488263964653015
1736606104.28678,7674,0.5480203032493591
1736606109.4161901,7685,0.5457687973976135
1736606109.7895925,7686,0.5498296022415161
1736606121.3985124,7714,0.5448632836341858
1736606123.4539974,7718,0.5436486601829529
1736606124.0276368,7720,0.5496377944946289
1736606128.706663,7732,0.5476746559143066
1736606138.9897134,7756,0.5477201342582703
1736606143.4761689,7768,0.547808825969696
1736606146.3692405,7776,0.5495686531066895
1736606149.1341755,7782,0.5483104586601257
1736606152.1351678,7793,0.5467078685760498
1736606156.1416502,7801,0.5469364523887634
1736606157.0370748,7803,0.5475074648857117
1736606173.0657907,7843,0.5463643074035645
1736606176.27702,7852,0.5463563799858093
1736606177.163371,7854,0.5464935302734375
1736606178.361961,7857,0.5463160276412964
1736606190.3535795,7888,0.5473496317863464
1736606192.423508,7894,0.5469713807106018
1736606199.2154047,7910,0.5468738675117493
1736606224.3587275,7977,0.5465932488441467
1736606225.568408,7980,0.5465975403785706
1736606235.2264755,8006,0.5467259287834167
1736606237.212999,8011,0.5466446280479431
1736606250.7713342,8044,0.5489873290061951
1736606251.1657515,8045,0.5464320182800293
1736606261.510874,8071,0.5473522543907166
1736606268.7222185,8088,0.5453218221664429
1736606270.4829478,8092,0.5446374416351318
1736606274.7528002,8100,0.5448135733604431
1736606276.5115006,8105,0.5500023365020752
1736606277.0125697,8106,0.5507782101631165
1736606279.4085875,8112,0.5443984866142273
1736606292.8440688,8145,0.5498286485671997
1736606294.778511,8151,0.5474649667739868
1736606304.9174476,8176,0.5461005568504333
1736606306.1025386,8179,0.5467914938926697
1736606328.6048067,8236,0.5452057719230652
1736606351.2601085,8296,0.551884114742279
1736606354.9686723,8304,0.551292359828949
1736606363.221634,8328,0.5490149259567261
1736606369.8010795,8346,0.5483592748641968
1736606379.5117693,8372,0.5487168431282043
1736606388.3959184,8394,0.5492022633552551
1736606396.196695,8413,0.5489501953125
1736606396.6754255,8414,0.5488572120666504
1736606407.0294938,8442,0.5493179559707642
1736606416.1279683,8466,0.5489634275436401
1736606420.9669256,8479,0.5494905114173889
1736606432.3709772,8505,0.5492892265319824
1736606441.2361994,8527,0.549609363079071
1736606443.379176,8533,0.5497021079063416
1736606446.3590353,8541,0.549781322479248
1736606448.5187821,8546,0.549799919128418
1736606469.3634503,8602,0.550036609172821
1736606473.6034646,8613,0.5496545433998108
1736606478.4762526,8627,0.5503436923027039
1736606486.100772,8647,0.5502932667732239
1736606491.1639583,8661,0.5501142144203186
1736606492.9258986,8666,0.5495988726615906
1736606521.098324,8741,0.5495352149009705
1736606532.1278892,8771,0.5498766899108887
1736606534.6815605,8780,0.5489646196365356
1736606540.8259254,8798,0.549651563167572
1736606544.3580887,8804,0.5497573018074036
1736606547.3179562,8813,0.5493324995040894
1736606567.2021604,8868,0.5495665669441223
1736606567.9601567,8870,0.548971951007843
1736606570.686204,8877,0.549353301525116
1736606584.0417635,8909,0.5486118197441101
1736606585.452179,8913,0.5493230819702148
1736606597.4218864,8944,0.5489804744720459
1736606599.5573173,8950,0.54940265417099
1736606605.554062,8968,0.5493359565734863
1736606607.298117,8974,0.549470841884613
1736606619.316205,9002,0.5497152209281921
1736606619.9512565,9004,0.5490824580192566
1736606628.1526842,9026,0.5494093298912048
1736606629.119458,9028,0.5499665141105652
1736606636.7122407,9049,0.5491776466369629
1736606645.6828094,9073,0.5503284931182861
1736606649.7232027,9083,0.5511558055877686
1736606662.9641595,9115,0.5496476888656616
1736606664.8630166,9120,0.54844731092453
1736606666.825728,9127,0.549264132976532
1736606671.0432365,9138,0.5492680668830872
1736606681.415581,9167,0.5489349961280823
1736606682.6069946,9171,0.5530961751937866
1736606705.861404,9235,0.5494074821472168
1736606707.7518759,9240,0.5492744445800781
1736606713.254314,9256,0.5501173138618469
1736606723.5417156,9283,0.5480489134788513
1736606729.44388,9299,0.5500730276107788
1736606732.8485205,9308,0.5491011738777161
1736606737.166035,9320,0.5494645237922668
1736606754.387571,9367,0.5491583347320557
1736606756.044803,9371,0.5496086478233337
1736606767.4571762,9402,0.5491528511047363
1736606782.2599998,9440,0.548905611038208
1736606786.7925243,9453,0.5490303635597229
1736606789.8292735,9462,0.5497097373008728
1736606793.6324146,9472,0.5490505695343018
1736606794.94023,9476,0.5491788983345032
1736606805.2517247,9502,0.5492002367973328
1736606819.8543985,9541,0.5503557324409485
1736606824.3311052,9553,0.5500695705413818
1736606825.2012575,9555,0.5498823523521423
1736606827.8844397,9562,0.5505823493003845
1736606834.5820756,9577,0.5509107708930969
1736606841.3340077,9595,0.5499449372291565
1736606848.0519724,9609,0.5506060719490051
1736606850.3048835,9615,0.549843966960907
1736606852.7369676,9622,0.5498563647270203
1736606854.8656335,9627,0.5505885481834412
1736606859.3679678,9637,0.5499727725982666
1736606880.32617,9693,0.5509316921234131
1736606886.7066307,9706,0.5508748292922974
1736606898.1335557,9738,0.5490426421165466
1736606898.568568,9740,0.5508279800415039
1736606917.3669736,9788,0.5509371161460876
1736606921.3243062,9797,0.5511879324913025
1736606924.9472306,9806,0.5475661158561707
1736606928.9418375,9816,0.558867871761322
1736606939.486945,9843,0.5510322451591492
1736606944.2640612,9857,0.5497323870658875
1736606969.9734836,9921,0.5501380562782288
1736606970.2855442,9922,0.5496125817298889
1736606978.142739,9942,0.5508303046226501
1736606982.1962783,9954,0.550068736076355
1736606985.543234,9962,0.5499815344810486
1736606993.8731573,9986,0.5495274066925049
1736607000.9847174,10003,0.5499134659767151
1736607001.329048,10004,0.5497644543647766
1736607008.4999604,10022,0.5502520203590393
1736607022.6920433,10063,0.5496253967285156
1736607026.7692425,10074,0.5496224761009216
1736607031.1035786,10087,0.549668550491333
1736607036.6985774,10100,0.5501199960708618
1736607042.42252,10117,0.5494992136955261
1736607052.8306978,10144,0.5503395199775696
1736607056.3094356,10154,0.5500072836875916
1736607060.2650373,10166,0.5480266213417053
1736607060.5780454,10167,0.5506027936935425
1736607071.8513012,10198,0.5494401454925537
1736607072.179207,10199,0.5495940446853638
1736607073.376912,10200,0.5494219660758972
1736607077.1435835,10210,0.550030529499054
1736607081.9307697,10223,0.549464762210846
1736607084.1101391,10229,0.5495718121528625
1736607087.4393024,10237,0.5495405197143555
1736607089.1871388,10243,0.5502303838729858
1736607117.4448214,10313,0.5489749908447266
1736607128.1920633,10340,0.5493261218070984
1736607139.8211737,10371,0.5492264628410339
1736607141.8635576,10376,0.5490529537200928
1736607146.0696595,10388,0.5489994287490845
1736607167.825454,10441,0.5490434765815735
1736607174.1173232,10458,0.5480687022209167
1736607176.8649654,10465,0.5487425923347473
1736607196.9811666,10519,0.5488240122795105
1736607200.88461,10530,0.5488261580467224
1736607223.4731307,10592,0.5485124588012695
1736607224.8704193,10595,0.5491081476211548
1736607225.1012807,10596,0.548759937286377
1736607244.0345144,10645,0.5489799380302429
1736607263.297516,10695,0.5493490695953369
1736607266.100918,10701,0.5495445132255554
1736607266.7611365,10702,0.5489753484725952
1736607269.4235787,10708,0.5491885542869568
1736607284.006406,10751,0.5494152307510376
1736607291.4127927,10768,0.5491867661476135
1736607306.3387945,10801,0.5486674904823303
1736607309.9013252,10811,0.5496843457221985
1736607313.7616398,10823,0.5444326400756836
1736607322.6607554,10846,0.5529353022575378
1736607328.9922028,10864,0.5489977598190308
1736607336.3744369,10883,0.548940896987915
1736607339.9485862,10893,0.5493274927139282
1736607340.9262347,10895,0.5481862425804138
1736607364.3668623,10957,0.5490071177482605
1736607367.8686037,10967,0.5495433807373047
1736607370.4877255,10974,0.5486853718757629
1736607372.7835126,10979,0.5492950677871704
1736607378.8989313,10995,0.5496444702148438
1736607382.424577,11002,0.5488759279251099
1736607388.4941845,11021,0.5488544702529907
1736607415.8872156,11092,0.5492228865623474
1736607437.6286001,11147,0.5493150949478149
1736607468.7498636,11226,0.5491079688072205
1736607486.0331779,11272,0.5491958260536194
1736607486.5540588,11273,0.549308717250824
1736607488.149167,11278,0.5491268038749695
1736607491.5205774,11286,0.5491054058074951
1736607499.0709019,11304,0.5491860508918762
1736607512.6867716,11344,0.5492936372756958
1736607522.490096,11368,0.5490649342536926
1736607524.912228,11374,0.5486070513725281
1736607525.2700427,11375,0.5495142340660095
1736607540.4059267,11409,0.5487837195396423
1736607544.8576064,11420,0.5495847463607788
1736607558.3318937,11458,0.549019455909729
1736607559.2398465,11462,0.5491982698440552
1736607561.9249675,11468,0.5491028428077698
1736607564.613698,11475,0.5500365495681763
1736607564.941816,11476,0.5495981574058533
1736607577.047284,11506,0.5497927069664001
1736607605.2512493,11580,0.5491747260093689
1736607605.6327536,11581,0.5503589510917664
1736607618.3014069,11614,0.5495102405548096
1736607629.5157478,11644,0.5495204925537109
1736607633.2129958,11654,0.5494266152381897
1736607635.4709249,11659,0.5500389933586121
1736607648.1782377,11693,0.5487913489341736
1736607649.6983745,11698,0.5516631603240967
1736607650.8938076,11700,0.5475255846977234
1736607654.7137089,11711,0.5488893389701843
1736607655.3578713,11713,0.5494011640548706
1736607677.678737,11776,0.5515841841697693
1736607695.735231,11820,0.5493051409721375
1736607699.6354368,11828,0.5490735769271851
1736607711.1888936,11861,0.5484411716461182
1736607743.7669556,11946,0.5488161444664001
1736607758.4082637,11986,0.5496107935905457
1736607764.6625855,12000,0.5492976307868958
1736607767.3289948,12006,0.549540102481842
1736607771.1953743,12015,0.5485393404960632
1736607778.5942225,12036,0.5496214032173157
1736607789.8934052,12067,0.5493139624595642
1736607790.5784771,12069,0.5495713949203491
1736607791.9877763,12073,0.5492264032363892
1736607796.706257,12086,0.5485304594039917
1736607800.4665685,12094,0.5492787957191467
1736607801.6440587,12097,0.5494632124900818
1736607803.419249,12101,0.5487790107727051
1736607809.6533709,12117,0.5487995743751526
1736607812.9086623,12126,0.5486807823181152
1736607815.5092893,12132,0.5486509203910828
1736607829.2097123,12169,0.5506545901298523
1736607837.6555357,12191,0.5486418604850769
1736607843.2201717,12205,0.5495915412902832
1736607848.0508416,12220,0.5499066114425659
1736607848.7031326,12222,0.5487150549888611
1736607850.6481225,12227,0.54856938123703
1736607863.3284197,12262,0.5503256320953369
1736607868.235698,12277,0.5485606789588928
1736607880.9051924,12307,0.5490395426750183
1736607882.9704697,12313,0.5491399168968201
1736607884.934775,12318,0.5488042235374451
1736607887.870752,12326,0.5494621992111206
1736607909.9553425,12385,0.5485748052597046
1736607925.7739987,12425,0.5500311255455017
1736607927.3691063,12429,0.548473060131073
1736607938.24778,12460,0.5496426820755005
1736607946.759301,12485,0.5499021410942078
1736607951.76226,12496,0.5474288463592529
1736607959.0091386,12512,0.5491026639938354
1736607962.1605868,12521,0.5499709248542786
1736607974.01699,12552,0.5496320128440857
1736607974.7456818,12554,0.5497179627418518
1736607976.119947,12558,0.5497407913208008
1736607979.3217452,12566,0.550238311290741
1736607989.81194,12595,0.549113392829895
1736607994.267223,12604,0.5481143593788147
1736607998.5519078,12616,0.5496618151664734
1736607999.8595,12620,0.5513806939125061
1736608009.4570417,12644,0.5497638583183289
1736608011.3620837,12648,0.5495800971984863
1736608012.2311044,12650,0.5515434145927429
1736608020.7434611,12671,0.5498263239860535
1736608021.2232187,12672,0.549963116645813
1736608026.1686246,12687,0.5515425205230713
1736608028.527674,12693,0.5500072836875916
1736608030.9124262,12699,0.5498337745666504
1736608042.0215344,12726,0.5499908328056335
1736608042.8536644,12728,0.5486201643943787
1736608043.5106804,12730,0.5506038069725037
1736608059.5934398,12772,0.549882173538208
1736608072.09418,12804,0.5505820512771606
1736608088.7633946,12851,0.5494840145111084
1736608106.5505314,12898,0.5527881383895874
1736608109.556869,12903,0.549645721912384
1736608119.8716087,12929,0.5509907603263855
1736608130.768574,12958,0.5522897839546204
1736608157.0605133,13032,0.5505632162094116
1736608160.466058,13041,0.5507804751396179
1736608183.1592455,13097,0.5506731867790222
1736608188.4718077,13108,0.5515441298484802
1736608205.2548823,13151,0.5508882403373718
1736608206.6353226,13155,0.5509647727012634
1736608212.2942362,13172,0.5510424971580505
1736608220.349822,13194,0.551771342754364
1736608232.0073235,13222,0.550388753414154
1736608233.8668284,13226,0.5515183210372925
1736608242.0719557,13247,0.5519916415214539
1736608246.923522,13260,0.5523942112922668
1736608252.2753458,13274,0.552082896232605
1736608253.4987452,13278,0.5517290234565735
1736608255.9736354,13286,0.551537275314331
1736608256.4299638,13287,0.5511489510536194
1736608260.4216213,13297,0.5508060455322266
1736608260.740081,13298,0.552498996257782
1736608274.3810697,13338,0.5524027943611145
1736608276.4166238,13342,0.5506202578544617
1736608312.2117383,13438,0.5523177981376648
1736608320.8104222,13460,0.5516694784164429
